raw_track_id,track_id
694222,694222
694224,694224
694229,694229
694230,694230
694236,694236
694240,694240
694242,694886
694247,694247
694248,694248
694249,694249
694256,694256
694261,694261
694275,694275
694281,694281
694293,694293
694298,694298
694316,694316
694335,699199
694342,694342
694355,694355
694357,694357
694362,694362
694368,698090
694373,694373
694378,694378
694385,694693
694405,694405
694409,694409
694413,694413
694421,698835
694436,694436
694437,694437
694441,694441
694442,694442
694445,694445
694449,694449
694453,694453
694456,694727
694474,694474
694482,694482
694483,694483
694492,694492
694497,694497
694501,694501
694506,694506
694507,694507
694514,694514
694516,694516
694519,694519
694520,694520
694526,694526
694534,695284
694538,694538
694543,694543
694544,700445
694550,694550
694562,697200
694564,694564
694570,694570
694573,694573
694576,694576
694580,694580
694588,694588
694594,696703
694596,694596
694599,694599
694605,695821
694609,694609
694611,694611
694614,694614
694632,694632
694633,694633
694635,694635
694636,694636
694640,703147
694647,694647
694654,694654
694662,694886
694665,698301
694668,694668
694671,694671
694675,694675
694678,694678
694687,694687
694693,694693
694702,694702
694706,694706
694708,694708
694710,694710
694718,694718
694719,694719
694727,694727
694730,694730
694737,694737
694751,694751
694769,694769
694770,694770
694773,695034
694791,711803
694792,694792
694806,694806
694812,694812
694814,694814
694817,694817
694823,694823
694844,694844
694879,695177
694880,694880
694882,694882
694886,694886
694892,694892
694895,696377
694900,694900
694907,695807
694913,694913
694918,694918
694920,694920
694921,694921
694924,694924
694927,694927
694928,694928
694931,694931
694934,694934
694938,694938
694960,694960
694971,694971
694993,700327
694994,694994
694998,694998
695001,695001
695008,695008
695010,698240
695034,695034
695035,695035
695044,695044
695047,695821
695054,697841
695055,695055
695057,695057
695059,695059
695070,695070
695074,695074
695083,695083
695084,695084
695095,695095
695097,695097
695109,695109
695110,700445
695122,695122
695123,695575
695129,695129
695132,695132
695135,697200
695147,695147
695149,695149
695154,695154
695170,695170
695175,695175
695177,695177
695178,695629
695179,695179
695183,695183
695184,695184
695191,695191
695197,695197
695203,695203
695207,695207
695212,695800
695214,695214
695218,695218
695239,695239
695245,695245
695262,695262
695264,695537
695265,695265
695275,695275
695279,695279
695280,695280
695284,695284
695285,695285
695298,696389
695299,699646
695317,697928
695321,695321
695324,695324
695330,695330
695338,695338
695339,695339
695340,695340
695350,695350
695353,697581
695367,695367
695376,695376
695378,695378
695381,695381
695387,695387
695395,695395
695402,695402
695404,695404
695407,697247
695408,695408
695416,695416
695417,698240
695421,706036
695422,697839
695431,695431
695442,695442
695447,695447
695452,695452
695454,695454
695463,695463
695466,695466
695468,695728
695479,695479
695480,695480
695483,704029
695487,695487
695490,695490
695492,695492
695498,695498
695509,695509
695515,695515
695516,695516
695522,695522
695525,695525
695531,695531
695532,695532
695534,696349
695537,695537
695547,695547
695551,695551
695553,695553
695557,695557
695563,695563
695574,695574
695575,695575
695578,695578
695579,695579
695581,695581
695591,698774
695598,695598
695602,695602
695606,695606
695607,695607
695608,698224
695609,695609
695616,707338
695626,695626
695629,695629
695637,695637
695646,695646
695649,695649
695660,695660
695667,695667
695669,698240
695673,695673
695676,706486
695681,703147
695685,695685
695695,695695
695697,695697
695703,696216
695710,695710
695712,696040
695715,695715
695720,695720
695722,695722
695726,697841
695728,695728
695731,695731
695732,695732
695743,695743
695745,695745
695749,695749
695752,695752
695758,695758
695775,695775
695777,695777
695788,695788
695789,695789
695792,695792
695798,695798
695800,695800
695803,695803
695805,695805
695807,695807
695821,695821
695824,695824
695826,695826
695832,695832
695833,695833
695836,695836
695839,695839
695847,695847
695858,695858
695862,695862
695865,695865
695869,695869
695879,695879
695889,695889
695895,695895
695896,695896
695897,695897
695900,695900
695901,695901
695910,696490
695913,695913
695914,695914
695918,695918
695931,695931
695956,695956
695987,695987
695994,695994
696007,696007
696008,696008
696010,696010
696022,696022
696024,700445
696034,696034
696038,696038
696040,696040
696042,696775
696051,696051
696071,696071
696077,696077
696081,696081
696091,696091
696098,696098
696105,696105
696108,696108
696111,696111
696119,696119
696131,696898
696147,696147
696150,696150
696153,696153
696160,699155
696169,696169
696170,696170
696179,696179
696182,696182
696183,696183
696185,696185
696191,696191
696193,696193
696194,696194
696197,696197
696200,696200
696205,696205
696210,696210
696216,696216
696226,696226
696231,696231
696236,696236
696247,696247
696254,701904
696267,696267
696269,696269
696275,696275
696283,696283
696286,696286
696292,698835
696293,696293
696296,696971
696301,696301
696303,696303
696304,696304
696312,696312
696315,696315
696326,696326
696340,696340
696349,696349
696350,696775
696352,696352
696363,697597
696366,696366
696368,696368
696377,696377
696379,696379
696381,696381
696382,696382
696383,696383
696385,696385
696389,696389
696395,696395
696413,696413
696423,696423
696425,696425
696433,696433
696435,699470
696438,696438
696441,696728
696454,697309
696458,707568
696461,696461
696471,696471
696479,696479
696490,696490
696498,696498
696506,696506
696532,696532
696533,696533
696538,696538
696540,696540
696542,699110
696567,696567
696569,699646
696573,696573
696623,696623
696626,698031
696630,696630
696634,696634
696649,696649
696653,698240
696655,698529
696662,696662
696678,696678
696680,696680
696687,696687
696698,696698
696699,696699
696703,696703
696713,696713
696716,696716
696722,696722
696727,710358
696728,696728
696738,696738
696740,696740
696745,696745
696756,696756
696761,696761
696766,704995
696774,696774
696775,696775
696779,696779
696781,696781
696784,696784
696788,701193
696791,696791
696793,696793
696794,696794
696796,696796
696832,698598
696841,696841
696842,696842
696846,696846
696862,696862
696863,697597
696867,696867
696878,699155
696884,696884
696890,696890
696893,696893
696897,696897
696898,696898
696899,696899
696931,702852
696940,696940
696952,701904
696956,696956
696961,696961
696964,696964
696969,696969
696971,696971
696976,696976
696983,696983
697003,697003
697005,697005
697014,697014
697038,697038
697040,697040
697044,697044
697059,697059
697066,697066
697088,697088
697097,697097
697104,699110
697117,697117
697135,697135
697140,698224
697142,704718
697143,697143
697152,697152
697156,697156
697158,701455
697163,697163
697177,697177
697196,697196
697200,697200
697206,699470
697212,697916
697213,697213
697222,697222
697247,697247
697251,697251
697268,697268
697270,697270
697277,697277
697286,697286
697307,697307
697309,697309
697313,697313
697315,697315
697319,697825
697327,697327
697328,697328
697334,697334
697335,698302
697347,703676
697356,697356
697371,697371
697372,710358
697377,697377
697414,697414
697421,698006
697431,701904
697442,698457
697450,698774
697471,697471
697472,697472
697474,697474
697475,698180
697482,697482
697483,697483
697492,697492
697507,697507
697508,697508
697516,697516
697519,697519
697521,697521
697533,697533
697534,697534
697537,697537
697546,697975
697561,697561
697572,697572
697575,697575
697579,697579
697581,697581
697586,697586
697597,697597
697606,702126
697610,699923
697611,697611
697627,697627
697634,698068
697645,697645
697657,697657
697658,697658
697659,697659
697666,697666
697670,697670
697685,697685
697693,697693
697699,697699
697733,697733
697758,697758
697775,697775
697778,699886
697783,697783
697788,697788
697793,697793
697795,697795
697798,697798
697803,697803
697815,697815
697825,697825
697826,697826
697831,697831
697839,697839
697841,697841
697853,698679
697858,699639
697873,697873
697875,698301
697876,697876
697882,697882
697894,697894
697895,697895
697899,697899
697900,697900
697904,705499
697906,698180
697908,697908
697916,697916
697918,697918
697919,697919
697928,697928
697933,697933
697934,697934
697935,697935
697948,697948
697965,698954
697968,697968
697975,697975
697979,697979
697991,697991
697993,720872
697996,698424
697999,697999
698001,698001
698003,698003
698006,698006
698008,698008
698013,698013
698016,698455
698023,702126
698031,698031
698038,698038
698044,698468
698045,698543
698053,698053
698059,698059
698068,698068
698070,698070
698071,698071
698075,698075
698084,698084
698090,698090
698091,698091
698095,698095
698097,699155
698099,698099
698111,701904
698136,698136
698142,698142
698143,705499
698152,698152
698153,698153
698154,699110
698180,698180
698186,698750
698204,698204
698207,698207
698212,698212
698220,698220
698224,698224
698235,709226
698240,698240
698251,698728
698255,698255
698268,698268
698270,698270
698283,698283
698284,698284
698285,698285
698293,698293
698299,713125
698301,698301
698302,698302
698312,698312
698314,698314
698316,698316
698335,698335
698344,698344
698358,699502
698368,698368
698375,698375
698384,698384
698392,698392
698393,698393
698397,698397
698418,698418
698424,698424
698428,698428
698432,698432
698440,698440
698441,698441
698451,698451
698455,698455
698457,698457
698459,698459
698464,698464
698466,698466
698468,698468
698476,698476
698485,698485
698500,698500
698501,698501
698518,698518
698521,698521
698527,698774
698529,698529
698532,698532
698535,698535
698538,698538
698543,698543
698544,698544
698562,698562
698563,698563
698564,703676
698571,699058
698577,698577
698596,698596
698598,698598
698603,698603
698612,698612
698647,698647
698654,698654
698657,698657
698663,698663
698665,698853
698676,698676
698679,698679
698684,698684
698685,699877
698694,698694
698700,698700
698710,699470
698711,698711
698721,698721
698724,698724
698725,698725
698728,698728
698729,698729
698730,702044
698737,698737
698741,698741
698750,698750
698757,698757
698759,698759
698760,698760
698762,698762
698773,698773
698774,698774
698779,698779
698780,699063
698787,704029
698789,698789
698791,698791
698794,698794
698795,698795
698796,698796
698801,705993
698802,698802
698813,698813
698826,698826
698831,704040
698835,698835
698844,699211
698853,698853
698859,698859
698865,700555
698876,698876
698880,698880
698881,698881
698882,699887
698896,705499
698904,698904
698905,698905
698907,698907
698910,698910
698911,706183
698916,700062
698917,698917
698930,698930
698932,698932
698939,698939
698949,698949
698950,698950
698954,698954
698962,698962
698986,698986
698992,698992
698999,698999
699010,699010
699023,699023
699034,699034
699039,699039
699040,704995
699041,699041
699043,699043
699045,699045
699047,699047
699049,699049
699051,699051
699054,700291
699055,699055
699056,699056
699058,699058
699063,699063
699064,699064
699069,699069
699073,699073
699075,699075
699076,699076
699078,699078
699082,699082
699084,699084
699085,699085
699090,699090
699097,702463
699099,699099
699103,699103
699106,699106
699107,699107
699110,699110
699116,699116
699118,699118
699121,699121
699129,699129
699130,699130
699136,699136
699137,701110
699153,699153
699154,699154
699155,699155
699160,699160
699163,699163
699169,706486
699187,699187
699192,700340
699199,699199
699204,699204
699208,699208
699209,699209
699211,699211
699215,699215
699217,699217
699225,699557
699232,702379
699233,699233
699243,699243
699250,699250
699251,699251
699255,699255
699263,699263
699270,699270
699273,699273
699274,699274
699276,699276
699282,699282
699285,699489
699287,699287
699290,699290
699291,699291
699295,699295
699298,699298
699314,699314
699318,700445
699319,709105
699321,699321
699329,699329
699333,699763
699335,699335
699345,699345
699352,699352
699353,699353
699361,699361
699369,699369
699371,699371
699382,699860
699394,699639
699400,699400
699413,711820
699421,699421
699427,699427
699429,699429
699442,699442
699446,699446
699453,699453
699463,699463
699464,699464
699467,703752
699470,699470
699474,699474
699478,699478
699479,699479
699484,699484
699487,699487
699488,699488
699489,699489
699495,699495
699502,699502
699508,699508
699526,699526
699528,699528
699536,699536
699539,699539
699540,699540
699541,699541
699547,699547
699557,699557
699566,705499
699569,699569
699574,699574
699578,705802
699581,699581
699600,700602
699613,699613
699618,700870
699619,699619
699621,699621
699627,699627
699631,699631
699639,699639
699641,699641
699643,699643
699646,699646
699647,699887
699648,699648
699649,703333
699650,699650
699674,700621
699678,699678
699682,699682
699688,703752
699690,699690
699700,699700
699713,699713
699715,699715
699717,699717
699728,699728
699731,699731
699735,699735
699740,699740
699747,699747
699759,699759
699762,699762
699763,699763
699768,699768
699769,708263
699776,701415
699790,699790
699804,699804
699810,699810
699811,699811
699828,699828
699829,699829
699842,699842
699855,699855
699858,699858
699860,699860
699867,700258
699868,699868
699870,713662
699877,699877
699880,699880
699881,699881
699882,699882
699886,699886
699887,699887
699892,699892
699893,699893
699894,706486
699901,699901
699902,699902
699915,704371
699921,699921
699923,699923
699925,699925
699930,699930
699934,699934
699936,699936
699940,699940
699944,699944
699947,699947
699949,699949
699954,699954
699956,699956
699959,699959
699967,704987
699972,699972
699979,702561
699980,706032
699982,699982
699984,699984
699993,699993
700001,700001
700012,700012
700016,700016
700019,701401
700025,700025
700028,700028
700031,700602
700033,700033
700036,700036
700047,700047
700053,700053
700057,701028
700062,700062
700063,700063
700064,702462
700067,705499
700068,700068
700076,700076
700081,700081
700083,700083
700084,703752
700085,700085
700087,700087
700090,700090
700096,700096
700097,700097
700101,700101
700106,700106
700111,700111
700128,700128
700130,700130
700133,700133
700135,700135
700137,700137
700139,700139
700142,700142
700143,700143
700148,700148
700152,700152
700159,700159
700161,700161
700165,700165
700175,700175
700181,700181
700185,700185
700189,700189
700191,700191
700192,700192
700195,706486
700203,700203
700207,700207
700211,700211
700212,700212
700213,701821
700230,700230
700250,700250
700258,700258
700261,700261
700262,700262
700272,702519
700273,700273
700290,700290
700291,700291
700292,700292
700293,700293
700314,700314
700321,700321
700327,700327
700340,700340
700353,700353
700355,700355
700362,700362
700372,700372
700381,700381
700383,700383
700384,703638
700392,700392
700398,702918
700404,700404
700411,701238
700421,701553
700429,700429
700431,700762
700435,700435
700438,700438
700439,700439
700444,700444
700445,700445
700453,700453
700456,700456
700462,700462
700473,700473
700480,700480
700483,700483
700484,711837
700487,701015
700488,700488
700503,700503
700512,700512
700528,700528
700529,700529
700530,700798
700534,700534
700536,700536
700537,700537
700538,700538
700543,700543
700544,700544
700548,700548
700549,700549
700551,700551
700555,700555
700571,700571
700572,702195
700581,700581
700582,700582
700587,700587
700599,701904
700600,700600
700602,700602
700603,700603
700604,700604
700608,700608
700609,700609
700612,701014
700619,700619
700620,700620
700621,700621
700631,700631
700634,700634
700641,700641
700643,703752
700645,706183
700646,703350
700651,700651
700656,700656
700661,700661
700663,700663
700667,700667
700668,700668
700671,700671
700673,709628
700681,700681
700687,700687
700689,700689
700690,700690
700693,700693
700697,700697
700703,700753
700706,700706
700708,726591
700712,703448
700722,700722
700726,700726
700729,700729
700730,700730
700731,704272
700740,700740
700741,700741
700743,700743
700753,700753
700761,700761
700762,700762
700772,700772
700782,701114
700786,700786
700788,703651
700790,700790
700797,700797
700798,700798
700799,700799
700801,705843
700804,702519
700805,700805
700808,700808
700814,700814
700817,700817
700818,700818
700819,700819
700828,700828
700832,700832
700833,700833
700836,700836
700839,700839
700843,700843
700844,700844
700850,700850
700851,700851
700857,700857
700869,700869
700870,700870
700879,700879
700885,700885
700886,700886
700892,700892
700898,700898
700901,700901
700912,700912
700913,707030
700916,701904
700934,700934
700938,700938
700939,700939
700958,700958
700967,700967
700970,705512
700971,700971
700977,700977
700979,700979
700984,700984
700998,702379
701004,707521
701006,701296
701010,701010
701014,701014
701015,701015
701021,701021
701028,701028
701053,701053
701057,701057
701067,701067
701068,701068
701070,701070
701077,701077
701086,701086
701094,701406
701099,701099
701100,701100
701106,701106
701110,701110
701114,701114
701130,701130
701135,701135
701138,701138
701139,701139
701142,702126
701148,701148
701162,701162
701168,701168
701170,701170
701191,701191
701193,701193
701206,701206
701218,701218
701227,701227
701229,701229
701235,701235
701237,701237
701238,701238
701239,705499
701240,701240
701247,702299
701249,706433
701261,701261
701262,721825
701273,701273
701276,701276
701287,701287
701290,701290
701296,701296
701297,701297
701301,701301
701310,701310
701320,701320
701321,701321
701326,710346
701329,701329
701336,701336
701340,701340
701348,701348
701351,701351
701353,701353
701358,712139
701359,701359
701362,701362
701368,701368
701382,701382
701388,702004
701392,701392
701393,701393
701401,701401
701402,701402
701403,702020
701406,701406
701409,719443
701415,701415
701417,706456
701418,701418
701424,701424
701428,701428
701436,701436
701438,701438
701440,701440
701447,701447
701451,701451
701455,701455
701464,712738
701466,701466
701474,701474
701480,701480
701486,706486
701489,701489
701490,701490
701493,701493
701494,701494
701501,701501
701505,701505
701510,701510
701512,701512
701515,702444
701516,701516
701520,701520
701531,701531
701538,701538
701549,701549
701553,701553
701565,702065
701567,701567
701570,701570
701572,701572
701588,701588
701595,701595
701604,701604
701607,701607
701609,701609
701625,701625
701628,701628
701644,701644
701650,703752
701660,701660
701667,701667
701676,701676
701687,701687
701689,701689
701691,701691
701704,701704
701709,702898
701711,701711
701712,701712
701718,706433
701721,701721
701730,704785
701734,701734
701740,701740
701749,701749
701753,702722
701755,701755
701758,701758
701764,702661
701773,701773
701779,701779
701797,701797
701805,701805
701808,702045
701810,702126
701821,701821
701834,701834
701838,701838
701840,702519
701853,701853
701859,701859
701869,701869
701870,701870
701882,701882
701885,711931
701891,701891
701895,702917
701896,701896
701900,701900
701904,701904
701905,701905
701906,701906
701910,701910
701920,701920
701941,701941
701942,701942
701952,701952
701963,704044
701965,703649
701985,701985
702004,702004
702008,702008
702020,702020
702022,705499
702031,702031
702035,702035
702041,702484
702044,702044
702045,702045
702046,702046
702053,702053
702060,702060
702065,702065
702076,702076
702084,702084
702120,702120
702125,702125
702126,702126
702131,702131
702134,702134
702136,702136
702139,702139
702161,702161
702165,702165
702169,702169
702172,704040
702194,702194
702195,702195
702198,706908
702204,706183
702208,702208
702219,702219
702223,702223
702225,703628
702226,702226
702231,702231
702238,702238
702240,702240
702243,709655
702245,702245
702249,702249
702254,702254
702256,702256
702263,702263
702278,703850
702290,702290
702294,702294
702295,705802
702299,702299
702302,703081
702303,702303
702304,702304
702307,702307
702308,702308
702309,702309
702311,702311
702316,702316
702318,702318
702326,702326
702354,702354
702364,702364
702367,702367
702372,702372
702379,702379
702380,702380
702387,702387
702388,702388
702393,702393
702410,702410
702417,702417
702427,702427
702428,702428
702440,702440
702441,702441
702442,702442
702444,702444
702449,702449
702454,702898
702456,702456
702460,703350
702462,702462
702463,702463
702471,702471
702479,707916
702480,702480
702482,703147
702483,702483
702484,702484
702488,702488
702493,702493
702494,702494
702496,702496
702497,702497
702501,702501
702508,702508
702515,702515
702519,702519
702528,702528
702549,702549
702553,702553
702561,702561
702567,702567
702602,702602
702608,702608
702609,702609
702610,702610
702631,702631
702650,702650
702652,702652
702661,702661
702664,702664
702666,702666
702676,702676
702679,702679
702683,702683
702693,702693
702700,702700
702701,702701
702705,702705
702714,702714
702717,702717
702722,702722
702742,702742
702745,702745
702746,702746
702748,702748
702753,702753
702758,705385
702762,702762
702776,703628
702783,702783
702787,702787
702791,703606
702796,702796
702798,702798
702804,702804
702805,702805
702821,702821
702822,702822
702833,702833
702836,702836
702845,706032
702846,705499
702852,702852
702857,702857
702863,702863
702866,702866
702871,702871
702872,706983
702876,702876
702886,702886
702898,702898
702904,702904
702913,703522
702914,702914
702916,702916
702917,702917
702918,702918
702919,702919
702922,702922
702923,702923
702938,702938
702939,702939
702942,702942
702945,702945
702951,703350
702952,702952
702957,702957
702958,702958
702962,704428
702971,702971
702999,702999
703000,703000
703006,703006
703007,703007
703011,703011
703013,703013
703030,712668
703036,703036
703037,703037
703039,708156
703045,703421
703051,703051
703059,703059
703061,703061
703071,703071
703076,703076
703081,703081
703082,703082
703083,703083
703090,704044
703096,703096
703097,707914
703101,703101
703108,703108
703117,703117
703125,703125
703130,703130
703145,703145
703147,703147
703152,703152
703162,703162
703165,703165
703169,704146
703180,703180
703181,703181
703184,707772
703188,703188
703193,709628
703199,703199
703208,703208
703216,706983
703225,703225
703227,703227
703229,703229
703231,703231
703235,703235
703238,703238
703239,703239
703248,703248
703252,703606
703261,703261
703275,703275
703288,703288
703291,703291
703292,703292
703296,703296
703303,704428
703311,703311
703314,703314
703319,703319
703321,703321
703331,703331
703332,703332
703333,703333
703336,703336
703348,703348
703350,703350
703365,703365
703375,703375
703377,703377
703388,703388
703402,705385
703409,703409
703413,703413
703421,703421
703434,703434
703440,703440
703443,703443
703448,703448
703459,703459
703465,703465
703479,703479
703481,703481
703493,703493
703494,703494
703495,703495
703497,703497
703508,703508
703511,707772
703512,703512
703522,703522
703524,703524
703527,703527
703534,703534
703536,703536
703544,703544
703545,703545
703548,703548
703549,703549
703559,703559
703566,703566
703574,703574
703587,703587
703591,703591
703606,703606
703608,703608
703610,704176
703611,703611
703619,703619
703628,703628
703631,703631
703637,703637
703638,703638
703649,703649
703651,703651
703653,703653
703654,703654
703656,707470
703666,703666
703667,703667
703670,703670
703676,703676
703682,703682
703686,703686
703710,704077
703720,703720
703725,703725
703727,703727
703728,703728
703732,703732
703738,703738
703752,703752
703768,711820
703772,703772
703774,703774
703777,703777
703781,703781
703782,703782
703784,703784
703787,703787
703788,704442
703798,704922
703800,703800
703805,705512
703806,705587
703807,703807
703809,703809
703810,704358
703811,703811
703820,703820
703828,703828
703831,703831
703832,703832
703834,703834
703838,703838
703840,703840
703847,704654
703848,703848
703850,703850
703857,703857
703875,703875
703884,703884
703887,703887
703894,703894
703901,703901
703913,703913
703914,703914
703922,703922
703923,703923
703925,703925
703928,707030
703930,703930
703934,703934
703936,703936
703942,703942
703948,703948
703957,703957
703961,703961
703966,703966
703967,704574
703974,703974
703979,703979
703981,703981
703986,703986
703988,714881
703990,703990
703992,703992
703995,703995
704004,704004
704015,704015
704019,704019
704020,704020
704029,704029
704040,704040
704042,704042
704043,704043
704044,704044
704046,704046
704047,704047
704067,704067
704069,704069
704077,704077
704089,704506
704090,704090
704094,704094
704113,704113
704118,704118
704122,704122
704133,704133
704140,704140
704143,704143
704145,704987
704146,704146
704152,704152
704153,704153
704155,704681
704156,704156
704162,704936
704170,704523
704172,704172
704176,704176
704177,704177
704188,704188
704193,704193
704198,704198
704204,704204
704205,704205
704214,704214
704215,704215
704218,704218
704221,704221
704225,704225
704233,704233
704237,704237
704238,704238
704251,704251
704254,704254
704262,707323
704263,704263
704264,704264
704272,704272
704282,704282
704284,704284
704288,704288
704294,704294
704295,704295
704301,704301
704303,705004
704304,704304
704320,704320
704321,704321
704325,704325
704332,704332
704341,704341
704350,704350
704354,704354
704358,704358
704364,706486
704368,704368
704369,704369
704370,704370
704371,704371
704372,704372
704373,704373
704377,704377
704378,704378
704387,704387
704388,704388
704391,704391
704396,704396
704400,704400
704405,704405
704406,704718
704407,704407
704411,704411
704422,704422
704424,704424
704427,704427
704428,704428
704435,704435
704442,704442
704445,704445
704469,704469
704470,704470
704496,704496
704506,704506
704509,704509
704510,704510
704512,704512
704513,704513
704521,704521
704523,704523
704524,706192
704531,704531
704539,704539
704543,704543
704548,704548
704555,704555
704557,709628
704563,704563
704573,706908
704574,704574
704577,704577
704578,704987
704579,704579
704580,704580
704584,708339
704598,704598
704601,704601
704603,704603
704608,704608
704612,704612
704622,704622
704625,704625
704630,704630
704633,704633
704638,704638
704639,704639
704641,704641
704643,704643
704647,704647
704649,704649
704651,704651
704653,704653
704654,704654
704656,704656
704664,704664
704665,704665
704670,704670
704673,704673
704678,704678
704679,707139
704681,704681
704682,704682
704687,705385
704688,704688
704689,704689
704696,704696
704710,704710
704711,704711
704716,704716
704718,704718
704719,705144
704721,704721
704728,704728
704730,704730
704741,704741
704753,704753
704758,704758
704763,704763
704768,704768
704785,704785
704788,704788
704797,704797
704798,704798
704806,704806
704807,704807
704811,704811
704813,706258
704818,704818
704825,704825
704830,704830
704834,704834
704840,704840
704841,704841
704853,704853
704856,704856
704859,704859
704864,704864
704870,704870
704871,704871
704874,704874
704882,704882
704887,704887
704890,704890
704898,704898
704904,704904
704910,704910
704915,704915
704922,704922
704923,704923
704926,704926
704928,704928
704931,706496
704932,704932
704936,704936
704939,704939
704943,704943
704946,704946
704947,704947
704950,704950
704955,704955
704960,704960
704961,704961
704962,704962
704969,704969
704976,704976
704977,704977
704987,704987
704995,704995
705004,705004
705008,705008
705013,705013
705018,705018
705025,706908
705026,706921
705027,705027
705029,705029
705030,705030
705032,705032
705034,711820
705058,705058
705066,705066
705070,705070
705076,705076
705077,705077
705078,705078
705091,705091
705093,707290
705106,705106
705133,705133
705144,705144
705145,705145
705150,705150
705155,705155
705160,705160
705170,705170
705178,705178
705179,705179
705184,708456
705210,705947
705219,705219
705224,705224
705229,705229
705230,705230
705231,705231
705236,709654
705256,705256
705264,705264
705274,705850
705282,706247
705285,705285
705287,705287
705296,705296
705307,705307
705317,706983
705339,705592
705360,705360
705368,705689
705377,705377
705378,705378
705380,705380
705385,705385
705386,705386
705394,705394
705399,705399
705405,714455
705414,707772
705444,720381
705446,705446
705448,705448
705464,705464
705478,705478
705479,705479
705480,705480
705482,705482
705486,705486
705492,705492
705497,705497
705499,705499
705500,705500
705512,705512
705513,705513
705514,705514
705516,705516
705525,705525
705530,705530
705531,705531
705539,705539
705540,705540
705544,705544
705554,706982
705558,705558
705567,705567
705579,705579
705587,705587
705588,705588
705591,705591
705592,705592
705595,705595
705599,705599
705603,705603
705605,705605
705607,707449
705613,705613
705620,705620
705627,706127
705631,705980
705633,705633
705636,705636
705637,706536
705639,705639
705640,705640
705643,706979
705645,705645
705658,705658
705659,706078
705669,706921
705683,705683
705689,705689
705694,705694
705695,705695
705706,705706
705707,705707
705717,705717
705718,705718
705721,705721
705728,705728
705730,705730
705736,707470
705738,705738
705745,705745
705748,705748
705760,705760
705780,705780
705782,705782
705785,705785
705788,705788
705795,705795
705798,705798
705800,705800
705802,705802
705804,705804
705812,705812
705814,705814
705821,706814
705824,705824
705827,705827
705833,710611
705836,705836
705843,705843
705850,705850
705852,705852
705853,705853
705854,705854
705863,705863
705874,705874
705879,705879
705886,705886
705891,705891
705893,719443
705896,706298
705899,705899
705908,705908
705924,705924
705938,705938
705940,705940
705945,705945
705947,705947
705950,705950
705954,705954
705958,706979
705962,705962
705965,705965
705971,707470
705980,705980
705984,705984
705985,705985
705993,705993
706001,706001
706010,706010
706011,706011
706016,706016
706021,706021
706026,706026
706030,706030
706032,706032
706036,706036
706038,706572
706050,706050
706052,706052
706055,706055
706058,706058
706061,706061
706063,706063
706066,706066
706068,706068
706071,706071
706072,706072
706078,706078
706086,706086
706087,706087
706090,706090
706095,706095
706096,706096
706097,706097
706099,706099
706125,706125
706127,706127
706132,706132
706145,706145
706149,706149
706151,706151
706153,706153
706154,706154
706159,706159
706168,730706
706172,706172
706175,706175
706182,706182
706183,706183
706190,706190
706192,706192
706193,706193
706195,706195
706199,706199
706205,706205
706208,706208
706209,706688
706223,706496
706224,706224
706228,706228
706247,706247
706258,706258
706275,706275
706278,706278
706282,706282
706290,706290
706292,706292
706297,706297
706298,706298
706305,706305
706306,706999
706310,707139
706312,706312
706324,706324
706332,708530
706342,706342
706344,706344
706346,706346
706348,706348
706350,706350
706370,706370
706371,706371
706381,706381
706395,706395
706401,706401
706404,714282
706406,706406
706415,706415
706420,712088
706422,706422
706428,706428
706432,706432
706433,706433
706438,706438
706456,706456
706458,706458
706460,709459
706464,706464
706466,706466
706475,706475
706477,706477
706486,706486
706496,706496
706501,706501
706513,706513
706516,706516
706517,706517
706536,706536
706538,707602
706543,708085
706545,706545
706553,706553
706559,706559
706561,706561
706564,706564
706568,715796
706571,706571
706572,706572
706573,706573
706582,706582
706600,706600
706607,706607
706608,706608
706619,706619
706624,708587
706627,706627
706632,706632
706637,706637
706640,709053
706641,706641
706659,706659
706662,706662
706663,706663
706664,706664
706674,706674
706680,706680
706686,706686
706688,706688
706689,706689
706690,706690
706699,706699
706702,706702
706705,706705
706712,706712
706715,706715
706719,706719
706720,706720
706721,706721
706729,706729
706730,706730
706741,706741
706749,706749
706751,711803
706753,706753
706766,706766
706769,706769
706771,706771
706780,706780
706783,706783
706786,706786
706789,706789
706793,706793
706798,706798
706800,710329
706802,706802
706803,707531
706814,706814
706818,706818
706826,706826
706828,708229
706829,706829
706830,708839
706832,706832
706833,706833
706848,706848
706849,706849
706853,706853
706854,706854
706857,706857
706859,706859
706864,706864
706867,706867
706869,706869
706877,706877
706885,706885
706890,711845
706899,706899
706907,706907
706908,706908
706909,706909
706915,706915
706919,706919
706920,706920
706921,706921
706933,706933
706945,706945
706948,706948
706954,706954
706961,707768
706973,706973
706979,706979
706982,706982
706983,706983
706985,706985
706988,706988
706993,707568
706996,706996
706999,706999
707002,707002
707008,707008
707010,707010
707012,707012
707019,707019
707023,707023
707027,707027
707028,707028
707030,707030
707042,707042
707046,707046
707048,707048
707053,707053
707060,707060
707070,707070
707074,710358
707075,707075
707076,707076
707079,707079
707099,707099
707106,707106
707107,707107
707116,707116
707127,707127
707131,707589
707132,707132
707134,707134
707136,707136
707137,707137
707139,707139
707143,708169
707146,707146
707147,707147
707151,707151
707152,707751
707157,707157
707163,707163
707166,708085
707175,707175
707181,707181
707182,707182
