raw_track_id,track_id,new_track_id,clinic_id
62526,62526,62526,
62529,62529,62529,
62531,62531,62531,
62534,62534,62534,
62535,62535,62535,
62540,62540,62540,
62544,62544,62544,
62548,62548,62548,
62555,62555,62555,
62561,62561,62561,
62573,62573,62573,
62574,62574,62574,
62575,62575,62575,
62581,62581,62581,
62583,62583,62583,
62584,62584,62584,
62587,62587,62587,
62594,62594,62594,
62607,62607,62607,
62618,62618,62618,
62631,62631,62631,
62637,62712,62712,
62643,62643,62643,
62665,62665,62665,
62676,62676,62676,
62678,62678,62678,
62680,62680,62680,
62684,62684,62684,
62687,62687,62687,
62697,62697,62697,
62704,62704,62704,
62705,62705,62705,
62712,62712,62712,
62714,62714,62714,
62717,62717,62717,
62720,62720,62720,
62722,62722,62722,
62724,62724,62724,
62727,62727,62727,
62735,62735,62735,
62737,62737,62737,
62738,62738,62738,
62746,62746,62746,
62747,62747,62747,
62757,62757,62757,
62758,62758,62758,
62765,62765,62765,
62767,62767,62767,
62781,64846,64846,
62783,62783,62783,
62789,62789,62789,
62795,62795,62795,
62796,62796,62796,
62797,62797,62797,
62798,62798,62798,
62800,62800,62800,
62810,62810,62810,
62813,62813,62813,
62823,62823,62823,
62824,62824,62824,
62826,62826,62826,
62849,62849,62849,
62856,63380,63380,
62863,62863,62863,
62868,64933,64933,
62870,62870,62870,
62872,64846,64846,
62877,62877,62877,
62887,62887,62887,
62888,62888,62888,
62892,62892,62892,
62895,63111,63111,
62897,62897,62897,
62905,62905,62905,
62910,62910,62910,
62915,62915,62915,
62928,62928,62928,
62945,62945,62945,
62955,62955,62955,
62958,62958,62958,
62964,62964,62964,
62966,62966,62966,
62976,62976,62976,
62977,62977,62977,
62978,62978,62978,
62985,62985,62985,
62986,62986,62986,
62994,63921,63921,
62995,66302,66302,
62999,62999,62999,
63007,63007,63007,
63023,63023,63023,
63035,63035,63035,
63037,63037,63037,
63039,63200,63200,
63043,63043,63043,
63044,63044,63044,
63048,65320,65320,
63055,63055,63055,
63056,63056,63056,
63065,63458,63458,
63069,63069,63069,
63075,63075,63075,
63076,63076,63076,
63085,63085,63085,
63092,63575,63575,
63094,63094,63094,
63096,63096,63096,
63099,63099,63099,
63106,63106,63106,
63111,63111,63111,
63112,63112,63112,
63113,63113,63113,
63116,63116,63116,
63120,63120,63120,
63123,65391,65391,
63132,63132,63132,
63133,63133,63133,
63141,63141,63141,
63151,63151,63151,
63169,63169,63169,
63172,63172,63172,
63173,63342,63342,
63176,63881,63881,
63178,63178,63178,
63179,63179,63179,
63182,63182,63182,
63188,65281,65281,
63191,63191,63191,
63200,63200,63200,
63211,63211,63211,
63214,63214,63214,
63223,63223,63223,
63229,63229,63229,
63233,63233,63233,
63235,63235,63235,
63239,63239,63239,
63243,64128,64128,
63244,63244,63244,
63245,63245,63245,
63249,63249,63249,
63253,63253,63253,
63254,63254,63254,
63262,63262,63262,
63263,63263,63263,
63265,63265,63265,
63268,63268,63268,
63272,63272,63272,
63273,63273,63273,
63280,63280,63280,
63287,63822,63822,
63289,63289,63289,
63295,63295,63295,
63300,63300,62575,
63322,63322,63322,
63326,65465,65465,
63332,63332,63332,
63338,63338,63338,
63342,63342,63342,
63344,63344,63344,
63348,63348,63348,
63352,64093,64093,
63354,63354,63354,
63356,63356,63356,
63360,63360,63360,
63361,63361,63361,
63362,63362,63362,
63364,63364,63364,
63367,63367,63367,
63369,63369,63369,
63380,63380,63380,
63381,69521,69521,
63384,63384,63384,
63397,63575,63575,
63403,63921,63921,
63409,63409,63409,
63417,63417,63417,
63418,63418,63418,
63428,63428,63428,
63429,63429,63429,
63430,63430,63430,
63431,63431,63431,
63432,63432,63432,
63436,63436,63436,
63438,63438,63438,
63448,63448,63448,
63449,63641,63641,
63450,63450,63450,
63457,63457,63457,
63458,63458,63458,
63466,63466,63466,
63467,63467,63467,
63476,63476,63476,
63480,63480,63480,
63483,63822,63822,
63484,63484,63484,
63489,64280,64280,
63490,63490,63490,
63491,63491,63491,
63495,63495,63495,
63503,63503,63503,
63504,63504,63504,
63505,63505,63505,
63510,65719,65719,
63512,63512,63512,
63514,63514,63514,
63519,64405,64405,
63528,63528,63528,
63537,63897,63897,
63544,63544,63544,
63546,63546,63546,
63550,63550,63550,
63553,63553,63553,
63568,63568,63568,
63569,63569,63569,
63575,63575,63575,
63577,63577,63577,
63580,63580,63580,
63584,63584,63584,
63588,63588,63588,
63589,63589,63589,
63590,63921,63921,
63606,63606,63606,
63607,63607,63607,
63615,63615,63615,
63617,63824,63824,
63618,63618,63618,
63633,63633,63633,
63636,63636,63636,
63638,63638,63638,
63640,64808,64808,
63641,63641,63641,
63648,63648,63648,
63651,63651,63651,
63652,63652,63652,
63659,63659,63659,
63662,63662,63662,
63664,63664,63664,
63665,63665,63665,
63669,63822,63822,
63671,63671,63671,
63672,63862,63862,
63675,63675,63675,
63679,63679,63679,
63680,63680,63680,
63687,63687,63687,
63691,63691,63691,
63696,63696,63696,
63725,63725,63725,
63726,64405,64405,
63739,63739,63739,
63741,63741,63741,
63742,63742,63742,
63744,63744,63744,
63754,63754,63754,
63760,63760,63760,
63766,63766,63766,
63775,63775,63775,
63795,63795,63795,
63798,63798,63798,
63804,63982,63982,
63806,63806,63806,
63812,63812,63812,
63822,63822,63822,
63824,63824,63824,
63825,63825,63825,
63828,63828,63828,
63831,63831,63831,
63832,63832,63832,
63835,63835,63835,
63836,63836,63836,
63838,64846,64846,
63844,63844,63844,
63848,63848,63848,
63852,63852,63852,
63854,63854,63854,
63859,63859,63859,
63860,63860,63860,
63862,63862,63862,
63863,63863,63863,
63865,63865,63865,
63872,63872,63872,
63874,63874,63874,
63876,63876,63876,
63879,63879,63879,
63881,63881,63881,
63890,63890,63890,
63892,64273,64273,
63896,63896,63896,
63897,63897,63897,
63899,63899,63899,
63912,63912,63912,
63913,65404,65404,
63916,63916,63916,
63917,63917,63917,
63920,63920,63920,
63921,63921,63921,
63922,63922,63922,
63924,64985,64985,
63929,63929,63929,
63934,63934,63934,
63938,64205,64205,
63943,65032,65032,
63947,64119,64119,
63948,63948,63948,
63952,63952,63952,
63953,64654,64654,
63954,63954,63954,
63965,63965,63965,
63972,64969,64969,
63980,63980,63980,
63982,63982,63982,
63987,63987,63987,
63994,63994,63994,
63996,63996,63996,
64006,68742,68742,
64011,64011,64011,
64017,64128,64128,
64024,64024,64024,
64027,64027,64027,
64028,64028,64028,
64030,64030,64030,
64048,64048,64048,
64052,64372,64372,
64056,64249,64249,
64057,64057,64057,
64064,64064,64064,
64075,64075,64075,
64088,64088,64088,
64093,64093,64093,
64100,64100,64100,
64101,64101,64101,
64108,71948,71948,
64110,64280,64280,
64115,64556,64556,
64119,64119,64119,
64128,64128,64128,
64132,64132,64132,
64138,64138,64138,
64139,64139,64139,
64142,64142,64142,
64145,65693,65693,
64149,64149,64149,
64158,65465,65465,
64165,64165,64165,
64168,64168,64168,
64171,64171,64171,
64173,64173,64173,
64175,64175,64175,
64182,64182,64182,
64186,69602,69602,
64187,64187,64187,
64192,64192,64192,
64205,64205,64205,
64207,64207,64207,
64209,64209,64209,
64225,64372,64372,
64226,64358,64358,
64227,64846,64846,
64229,64229,64229,
64237,64237,64237,
64240,64240,64240,
64249,64249,64249,
64251,64251,64251,
64252,64252,64252,
64264,64264,64264,
64265,64265,64265,
64267,64267,64267,
64273,64273,64273,
64277,64277,64277,
64278,64278,64278,
64280,64280,64280,
64281,64932,64932,
64294,64294,64294,
64301,64301,64301,
64303,64303,64303,
64307,65131,65131,
64310,64310,64310,
64312,64312,64312,
64314,64314,64314,
64320,64320,64320,
64321,64321,64321,
64327,64327,64327,
64339,64339,64339,
64348,64348,64348,
64354,64354,64354,
64357,64357,64357,
64358,64358,64358,
64366,64366,64366,
64368,64368,64368,
64370,64370,64370,
64372,64372,64372,
64373,64373,64373,
64378,64808,64808,
64379,64379,64379,
64383,64383,64383,
64387,64387,64387,
64390,64390,64390,
64391,64698,64698,
64393,64393,64393,
64394,64394,64394,
64395,64395,64395,
64396,64396,64396,
64403,64403,64403,
64405,64405,64405,
64408,64408,64408,
64414,64414,64414,
64415,64415,64415,
64419,64419,64419,
64431,64431,64431,
64447,64447,64447,
64448,64448,64448,
64454,64454,64454,
64456,64456,64456,
64457,64457,64457,
64462,64846,64846,
64463,64463,64463,
64469,64969,64969,
64470,64470,64470,
64478,64478,64478,
64479,64479,64479,
64482,64482,64482,
64491,64491,64491,
64495,64495,64495,
64496,64496,64496,
64512,64512,64512,
64513,66435,66435,
64514,64514,64514,
64518,64518,64518,
64530,67761,67761,
64550,65208,65208,
64556,64556,64556,
64567,64567,64567,
64571,64571,64571,
64574,64574,64574,
64592,64592,64592,
64594,64594,64594,
64596,64596,64596,
64598,64598,64598,
64599,64599,64599,
64601,64601,64601,
64604,64604,64604,
64617,64617,64617,
64622,64622,64622,
64632,64632,64632,
64633,64633,64633,
64635,65807,65807,
64645,64645,64645,
64647,64647,64647,
64649,64649,64649,
64653,64892,64892,
64654,64654,64654,
64658,64658,64658,
64660,68887,68887,
64666,64666,64666,
64674,64821,64821,
64675,64675,64675,
64677,64677,64677,
64679,64679,64679,
64684,64684,64684,
64685,64685,64685,
64692,68742,68742,
64694,64694,64694,
64697,64697,64697,
64698,64698,64698,
64719,64719,64719,
64723,64723,64723,
64739,64739,64739,
64755,64755,64755,
64758,67761,67761,
64766,66435,66435,
64767,65111,65111,
64772,64772,64772,
64775,64775,64775,
64778,64778,64778,
64781,64781,64781,
64783,65281,65281,
64787,64787,64787,
64788,64788,64788,
64808,64808,64808,
64810,64810,64810,
64811,64811,64811,
64814,64814,64814,
64815,64815,64815,
64817,64817,64817,
64821,64821,64821,
64822,64822,64822,
64829,64829,64829,
64839,64839,64839,
64844,65719,65719,
64846,64846,64846,
64848,64848,64848,
64851,64851,64851,
64854,64854,64854,
64862,64862,64862,
64864,64864,64864,
64869,64869,64869,
64871,64871,64871,
64875,64875,64875,928.0
64876,64876,64876,
64885,64885,64885,
64887,64887,64887,
64890,64890,64890,
64891,65547,65547,
64892,64892,64892,
64894,64894,64894,
64901,64901,64901,
64903,64903,64903,
64906,64906,64906,
64910,64910,64910,
64911,64911,64911,
64912,64912,64912,
64915,64915,64915,
64917,64917,64917,
64921,64921,64921,
64922,64922,64922,
64925,64925,64925,
64926,64926,64926,
64929,64929,64929,
64932,64932,64932,
64933,64933,64933,
64935,64935,64935,
64941,64941,64941,
64942,64942,64942,
64952,64952,64952,
64955,67599,67599,
64957,64957,64957,
64959,65111,65111,
64966,64966,64966,
64969,64969,64969,
64979,64979,64979,
64980,65124,65124,
64983,69602,69602,
64985,64985,64985,
64996,64996,64996,
65002,65002,65002,
65006,65006,65006,
65007,65007,65007,
65009,65009,65009,
65013,65013,65013,
65020,65020,65020,
65021,65693,65693,
65025,65025,65025,
65026,65026,65026,
65029,65029,65029,
65032,65032,65032,
65040,65040,65040,
65047,65047,65047,
65054,65054,65054,
65056,65056,65056,
65058,65058,65058,
65065,65065,65065,
65081,65081,65081,
65082,65082,65082,
65084,69482,69482,
65086,65086,65086,
65087,65087,65087,
65094,69602,69602,
65099,65099,65099,
65102,65262,65262,
65103,65103,65103,
65109,65265,65265,
65111,65111,65111,
65119,65119,65119,
65123,65123,65123,
65124,65124,65124,
65126,65404,65404,
65127,65127,65127,
65131,65131,65131,
65132,65132,65132,
65137,65137,65137,
65138,65138,65138,
65139,68504,68504,
65141,65141,65141,
65153,65153,65153,
65155,65155,65155,
65162,65306,65306,
65163,65163,65163,
65166,65166,65166,
65168,65980,65980,
65173,65173,65173,
65178,66483,66483,
65185,65185,65185,
65189,65587,65587,
65190,65190,65190,
65192,65192,65192,
65199,66162,66162,
65203,65203,65203,
65204,65204,65204,
65208,65208,65208,
65223,65223,65223,
65226,65226,65226,
65228,65228,65228,
65231,65231,65231,
65257,65257,65257,
65262,65262,65262,
65265,65265,65265,
65268,65268,65268,
65271,65271,65271,
65279,65279,65279,
65280,65547,65547,
65281,65281,65281,
65283,67761,67761,
65284,65284,65284,
65286,65286,64875,928.0
65289,65289,65289,
65295,65295,65295,
65296,65296,65296,
65301,65301,65301,
65303,65303,65303,
65304,65304,65304,
65305,67936,67936,
65306,65306,65306,
65310,65446,65446,
65320,65320,65320,
65327,65327,65327,
65329,65329,65329,
65339,65339,65339,
65347,65347,65347,
65360,65360,65360,
65370,65370,65370,
65374,65374,65374,
65375,65938,65938,
65377,65377,65377,
65385,66483,66483,
65391,65391,65391,
65404,65404,65404,
65405,65405,65405,
65411,65411,65411,
65418,65418,65418,
65424,65424,65424,
65426,69602,69602,
65434,65434,65434,
65439,66142,66142,
65442,65442,65442,
65444,65806,65806,
65446,65446,65446,
65448,65448,65448,
65450,65450,65450,
65454,65454,65454,
65455,65455,65455,
65457,65457,65457,
65465,65465,65465,
65466,65466,65466,
65470,65470,65470,
65474,65919,65919,929.0
65477,65477,65477,
65489,65489,65489,
65494,65494,65494,
65495,65495,65495,
65500,65500,65500,
65505,65505,65505,
65506,65506,65506,
65523,65523,65523,
65525,65525,65525,
65542,65542,65542,
65547,65547,65547,
65552,65552,65552,
65560,73082,73082,
65565,65565,65565,
65571,65571,65571,
65575,65575,65575,
65576,65576,64875,928.0
65579,65579,65579,
65585,65585,65585,
65587,65587,65587,
65593,65593,65593,
65600,65600,65600,
65601,65601,65601,
65602,65602,65602,
65619,65619,65619,
65622,65622,65622,
65635,65635,65635,
65641,65641,65641,
65642,65642,65642,
65659,65659,65659,
65662,65662,65662,
65668,65668,65668,
65669,65669,65669,
65670,65670,65670,
65671,65671,65671,
65676,65676,65676,
65681,65681,65681,
65682,65682,65682,
65693,65693,65693,
65702,65702,65702,
65705,65705,65705,
65711,65711,65711,
65719,65719,65719,
65721,68380,68380,
65740,65740,65740,
65742,65742,65742,
65753,65753,65753,
65757,65757,65757,
65765,65765,65765,
65768,65768,65768,
65772,65772,65772,
65775,65775,65775,
65777,67057,67057,
65778,67154,67154,
65779,66483,66483,
65781,65781,65781,
65783,66091,66091,
65784,65784,65784,
65788,65788,65788,
65795,65795,65795,
65804,65804,65804,
65806,65806,65806,
65807,65807,65807,
65814,65814,65814,
65816,65816,65816,
65819,66013,66013,
65820,65820,65820,
65821,65943,65943,
65822,66356,66356,
65824,68742,68742,
65831,65831,65831,
65845,66189,66189,
65848,65848,65848,
65849,65849,65849,
65857,66438,66438,
65862,66960,66960,
65869,65869,65869,
65875,65875,65875,
65884,65884,65884,
65885,65885,65885,
65890,65890,65890,
65894,65894,65894,
65896,65896,65896,
65914,65914,65914,
65916,65916,65916,
65919,65919,65919,929.0
65920,65920,65920,
65925,65925,65925,
65936,67625,67625,
65938,65938,65938,
65943,65943,65943,
65959,65959,65959,
65964,65964,65964,
65965,65965,65965,
65977,65977,65977,
65980,65980,65980,
65984,65984,65984,
65996,65996,65996,
65997,65997,65997,
65999,65999,65999,
66010,66483,66483,
66013,66013,66013,
66014,66162,66162,
66023,66023,66023,
66024,66024,66024,
66028,66028,66028,
66030,66030,66030,
66034,66034,66034,
66042,66042,66042,
66050,66050,66050,
66055,66055,66055,
66060,68460,68460,
66063,66063,66063,
66068,66068,66068,
66072,66072,66072,
66075,66075,66075,
66084,66417,66417,
66091,66091,66091,
66095,66095,66095,
66101,66101,66101,
66102,66102,66102,
66103,66718,66718,
66108,66108,66108,
66110,66110,66110,
66116,66116,66116,
66125,66125,66125,
66126,66126,66126,
66127,66127,66127,
66128,66128,66128,
66131,66131,66131,
66141,66141,66141,
66142,66142,66142,
66146,66146,66146,
66149,66149,66149,
66151,66151,66151,
66159,66159,66159,
66162,66162,66162,
66169,66169,66169,
66174,67011,67011,
66184,66184,66184,
66188,66188,66188,
66189,66189,66189,
66193,66193,66193,
66196,66196,66196,
66209,66483,66483,
66210,66210,66210,
66216,66216,66216,
66226,66226,66226,
66228,66228,66228,
66229,66229,66229,
66238,66238,66238,
66239,66239,66239,
66240,66240,66240,
66247,66247,66247,
66264,66264,66264,
66268,66268,66268,
66272,66272,66272,
66274,66274,66274,
66280,66280,66280,
66281,66281,66281,
66282,66282,66282,
66285,66285,66285,
66294,66945,66945,
66295,66295,66295,
66302,66302,66302,
66318,66318,66318,
66324,66324,66324,
66325,68453,68453,
66331,66331,66331,
66334,66334,66334,
66338,66338,66338,
66341,66341,66341,
66343,66343,66343,
66349,66349,66349,
66356,66356,66356,
66359,66359,66359,
66362,66362,66362,
66363,66363,66363,
66365,69153,69153,
66366,66366,66366,
66367,73082,73082,
66369,66369,66369,
66372,66372,66372,
66376,66376,66376,
66380,66380,66380,
66386,66386,66386,
66394,66394,66394,
66415,66415,66415,
66416,66416,66416,
66417,66417,66417,
66425,66425,66425,
66427,66427,66427,
66429,66429,66429,
66431,66431,66431,
66434,66434,66434,
66435,66435,66435,
66438,66438,66438,
66443,66443,66443,
66447,66447,66447,
66449,66449,66449,
66450,66450,66450,
66453,66453,66453,
66454,66454,66454,
66458,66458,66458,
66465,66465,66465,
66466,66960,66960,
66473,66473,66473,
66475,66475,66475,
66476,66476,66476,
66481,66481,66481,
66483,66483,66483,
66484,66484,66484,
66487,66487,66487,
66510,66613,66613,
66515,66515,66515,
66521,66521,66521,
66533,68380,68380,
66541,66541,66541,
66546,66546,66546,
66547,66547,66547,
66555,66641,66641,
66558,66707,66707,
66562,66562,66562,
66568,66568,66568,
66576,66576,66576,
66583,66583,66583,
66590,66590,66590,
66595,66595,66595,
66609,66609,66609,
66613,66613,66613,
66615,66615,66615,
66618,67340,67340,
66627,66627,66627,
66628,66628,66628,
66631,66631,66631,
66632,66632,66632,
66636,66636,66636,
66639,66639,66639,
66641,66641,66641,
66646,66646,66646,
66648,66648,66648,
66651,66918,66918,
66653,66653,66653,
66655,66655,66655,
66660,68453,68453,
66672,68380,68380,
66675,66675,66675,
66680,66680,66680,
66689,66689,66689,
66703,66703,66703,
66707,66707,66707,
66708,66708,66708,
66715,66715,66715,
66718,66718,66718,
66721,66721,66721,
66735,66819,66819,
66738,67936,67936,
66740,66740,66740,
66760,66760,66760,
66762,66762,66762,
66764,66919,66919,
66765,66765,66765,
66771,66771,66771,
66773,66773,66773,
66777,66777,66777,
66788,66788,66788,
66790,66790,66790,
66792,67011,67011,
66794,66794,66794,
66796,66796,66796,
66805,66805,66805,
66809,69385,69385,
66810,66810,66810,
66811,66811,66811,
66816,66816,66816,
66819,66819,66819,
66824,66824,66824,
66825,66825,66825,
66826,66826,66826,
66829,67040,67040,
66831,67072,67072,
66832,66832,66832,
66836,66836,66836,
66838,66838,66838,
66840,66840,66840,
66847,66847,66847,
66849,68899,68899,
66857,66857,66857,
66868,66868,66868,
66873,66919,66919,
66881,66881,66881,
66889,66889,66889,
66897,66897,66897,
66899,66899,66899,
66901,66901,66901,
66914,66914,66914,
66915,66915,66915,
66918,66918,66918,
66919,66919,66919,
66931,66931,66931,
66933,66933,66933,
66935,66935,66935,
66942,66942,66942,
66945,66945,66945,
66956,66956,66956,
66960,66960,66960,
66962,67179,67179,
66964,66964,66964,
66971,70230,70230,
66997,66997,66997,
67002,67002,67002,
67003,67003,67003,
67007,67007,67007,
67008,67008,67008,
67011,67011,67011,
67018,67018,67018,
67019,68453,68453,
67030,67030,67030,
67034,67034,67034,
67036,67036,67036,
67040,67040,67040,
67052,67259,67259,
67056,68015,68015,
67057,67057,67057,
67068,67068,67068,
67072,67072,67072,
67075,67075,67075,
67080,67080,67080,
67092,67092,67092,
67094,67094,67094,
67095,67095,67095,
67103,67103,67103,
67113,67113,67113,
67115,67115,67115,
67120,67120,67120,
67121,67121,67121,
67132,67132,67132,
67144,67144,67144,
67146,67146,67146,
67154,67154,67154,
67156,67220,67220,
67157,67157,67157,
67160,67160,67160,
67167,67167,67167,
67177,70868,70868,
67179,67179,67179,
67188,67188,67188,
67194,67194,67194,
67202,67202,67202,
67205,67205,67205,
67211,67211,67211,
67220,67220,67220,
67223,67223,67223,
67235,67235,67235,
67239,67239,67239,
67252,67252,67252,
67259,67259,67259,
67280,67527,67527,
67281,67281,67281,
67283,67283,67283,
67285,67285,67285,
67291,67291,67291,
67295,67295,67295,
67302,67302,67302,
67314,67314,67314,
67315,67315,67315,
67317,68175,68175,
67331,67331,67331,
67332,67332,67332,
67336,67336,67336,
67339,67339,67339,
67340,67340,67340,
67344,67344,67344,
67346,67346,67346,
67348,67348,67348,
67360,67360,67360,
67361,67421,67421,
67367,67367,67367,
67369,69602,69602,
67380,67380,67380,
67387,67387,67387,
67393,67393,67393,
67394,67394,67394,
67401,67401,67401,
67411,67411,67411,
67413,67413,67413,
67415,68453,68453,
67419,68689,68689,
67421,67421,67421,
67422,67422,67422,
67423,67423,67423,
67433,67433,67433,
67436,67436,67436,
67439,67439,67439,
67441,67441,67441,
67442,67442,67442,
67452,67452,67452,
67460,67460,67460,
67462,67462,67462,
67466,67466,67466,
67479,67479,67479,
67484,67484,67484,
67489,67489,67489,
67490,67490,67490,
67491,67491,67491,
67498,67498,67498,
67502,67502,67502,
67508,67508,67508,
67509,67509,67509,
67512,67512,67512,
67520,67520,67520,
67521,67521,67521,
67523,67523,67523,
67527,67527,67527,
67529,67529,67529,
67533,67533,67533,
67537,67537,67537,
67539,69267,69267,
67547,70158,70158,
67553,67553,67553,
67558,67558,67558,
67561,67561,67561,
67563,67563,67563,
67569,67569,67569,
67572,67572,67572,
67575,67575,67575,
67587,67587,67587,
67597,67597,67597,
67599,67599,67599,
67600,67600,67600,
67601,67601,67601,
67604,67604,67604,
67609,67609,67609,
67620,67620,67620,
67621,67621,67621,
67622,67622,67622,
67623,67623,67623,
67624,67624,67624,
67625,67625,67625,
67626,67626,67626,
67628,67628,67628,
67629,67629,67629,
67645,67645,67645,
67650,67650,67650,
67652,67652,67652,
67656,67656,67656,
67657,67657,67657,
67685,67685,67685,
67688,70235,70235,
67699,67699,67699,
67713,67713,67713,
67722,67722,67722,
67733,67733,67733,
67736,67736,67736,
67738,67738,67738,
67745,67745,67745,
67753,67753,67753,
67754,67754,67754,
67757,67757,67757,
67761,67761,67761,
67765,67765,67765,
67768,67768,67768,
67770,67770,67770,
67779,67779,67779,
67794,67794,67794,
67805,70102,70102,
67814,67814,67814,
67830,67830,67830,
67833,67833,67833,
67838,67838,67838,
67841,67841,67841,
67852,67852,67852,
67854,67854,67854,
67861,67861,67861,
67862,67862,67862,
67878,67878,67878,
67879,67879,67879,
67882,68761,68761,
67884,67931,67931,
67889,67889,67889,
67890,67890,67890,
67893,67893,67893,
67895,68133,68133,
67896,67896,67896,
67897,67897,67897,
67904,69886,69886,
67911,67911,67911,
67922,67922,67922,
67923,67923,67923,
67931,67931,67931,
67932,67932,67932,
67933,67933,67933,
67936,67936,67936,
67946,69588,69588,
67947,67947,67947,
67949,67949,67949,
67959,67959,67959,
67966,68380,68380,
67967,67967,67967,
67968,67968,67968,
67977,67977,67977,
67978,68742,68742,
67982,67982,67982,
67987,68689,68689,
67988,67988,67988,
67990,67990,67990,
67993,67993,67993,
68015,68015,68015,
68020,68020,68020,
68028,68028,68028,
68035,68035,68035,
68036,68036,68036,
68043,68043,68043,
68044,68044,68044,
68049,68049,68049,
68061,68061,68061,
68062,68062,68062,
68074,68074,68074,
68078,68078,68078,
68081,68081,68081,
68082,68082,68082,
68089,68089,68089,
68092,68092,68092,
68097,68097,68097,
68100,68100,68100,
68101,68101,68101,
68121,68121,68121,
68132,68132,68132,
68133,68133,68133,
68134,68134,68134,
68138,68961,68961,
68139,68139,68139,
68154,68605,68605,
68159,68159,68159,
68161,68504,68504,
68174,68174,68174,
68175,68175,68175,
68185,68185,68185,
68190,68190,68190,
68198,68198,68198,
68204,69688,69688,
68207,68207,68207,
68209,68209,68209,
68210,68210,68210,
68211,68211,68211,
68225,68225,68225,
68227,68227,68227,
68240,68240,68240,
68242,68242,68242,
68244,68244,68244,
68245,68369,68369,
68274,68274,68274,
68276,68276,68276,
68277,68277,68277,
68278,68278,68278,
68280,68280,68280,
68287,68287,68287,
68288,68288,68288,
68305,68305,68305,
68310,68310,68310,
68324,68324,68324,
68325,68325,68325,
68327,68327,68327,
68330,68330,68330,
68331,68331,68331,
68332,68332,68332,
68334,68334,68334,
68339,68339,68339,
68351,68351,68351,
68357,68357,68357,
68360,68360,68360,
68367,68367,68367,
68369,68369,68369,
68380,68380,68380,
68391,68391,68391,
68402,68402,68402,
68405,68405,68405,
68407,68407,68407,
68427,68427,68427,
68428,68428,68428,
68431,68431,68431,
68434,68434,68434,
68435,68727,68727,
68436,68436,68436,
68437,68437,68437,
68445,68445,68445,
68446,68446,68446,
68452,68452,68452,
68453,68453,68453,
68460,68460,68460,
68465,68770,68770,
68467,68467,68467,
68469,68469,68469,
68474,68474,68474,
68478,68478,68478,
68481,68481,68481,
68483,68483,68483,
68488,68488,68488,
68503,69208,69208,
68504,68504,68504,
68505,68505,68505,
68511,69688,69688,
68525,68525,68525,
68528,68528,68528,
68534,69333,69333,
68536,68536,68536,
68539,69510,69510,
68549,69174,69174,
68550,68550,68550,
68564,68564,68564,
68575,68575,68575,
68576,68576,68576,
68592,68592,68592,
68597,68597,68597,
68600,68600,68600,
68604,68604,68604,
68605,68605,68605,
68609,68609,68609,
68617,68617,68617,
68628,68628,68628,
68629,68629,68629,
68630,68630,68630,
68643,69026,69026,
68658,68658,68658,
68660,68660,68660,
68662,69490,69490,
68680,68680,68680,
68682,68682,68682,
68685,68685,68685,
68689,68689,68689,
68700,68700,68700,
68701,68701,68701,
68707,68707,68707,
68709,68709,68709,
68716,68716,68716,
68717,68717,68717,
68719,68719,68719,
68723,68723,68723,
68725,68725,68725,
68727,68727,68727,
68737,68737,68737,
68741,68741,68741,
68742,68742,68742,
68745,68745,68745,
68747,68747,68747,
68751,68751,68751,
68757,68757,68757,
68761,68761,68761,
68765,68765,68765,
68770,68770,68770,
68781,68781,68781,
68782,68782,68782,
68786,68786,68786,
68787,68787,68787,
68789,71181,71181,
68792,68792,68792,
68794,68794,68794,
68804,68804,68804,
68807,68807,68807,
68832,68832,68832,
68836,68836,68836,
68856,68856,68856,
68857,68857,68857,
68859,68859,68859,
68860,68860,68860,
68862,68862,68862,
68863,68863,68863,
68873,68873,68873,
68879,68879,68879,
68882,68882,68882,
68887,68887,68887,
68888,68888,68888,
68890,68890,68890,
68899,68899,68899,
68905,68905,68905,
68911,69718,69718,
68921,68921,68921,
68924,69143,69143,
68931,68931,68931,
68946,68946,68946,
68954,69886,69886,
68957,68957,68957,
68960,68960,68960,
68961,68961,68961,
68962,68962,68962,
68968,69406,69406,
68970,68970,68970,
68972,68972,68972,
68976,68976,68976,
68977,68977,68977,
68985,68985,68985,
68988,68988,68988,
68996,68996,68996,
68997,68997,68997,
68999,68999,68999,
69000,69981,69981,
69001,69001,69001,
69002,69002,69002,
69006,69612,69612,
69008,69008,69008,
69009,69009,69009,
69015,70158,70158,
69017,69017,69017,
69026,69026,69026,
69027,69027,69027,
69030,69030,69030,
69049,69049,69049,
69055,69171,69171,
69060,69060,69060,
69073,78236,78236,
69090,69090,69090,
69098,69917,69917,
69100,69100,69100,
69109,69658,69658,
69111,69111,69111,
69113,69113,69113,
69117,69117,69117,
69118,69118,69118,
69126,69126,69126,
69131,70158,70158,
69142,69142,69142,
69143,69143,69143,
69153,69153,69153,
69155,69155,69155,
69158,74331,74331,
69161,70099,70099,
69165,70442,70442,
69171,69171,69171,
69174,69174,69174,
69180,69180,69180,
69183,69183,69183,
69208,69208,69208,
69210,69210,69210,
69215,69215,69215,
69230,69230,69230,
69250,69250,69250,
69265,69265,69265,
69267,69267,69267,
69272,69272,69272,
69274,69274,69274,
69282,70305,70305,
69291,70230,70230,
69293,69293,69293,
69296,70158,70158,
69305,69305,69305,
69312,69451,69451,
69314,69314,69314,
69323,71572,71572,
69326,69326,69326,
69327,69327,69327,
