raw_track_id,track_id,new_track_id,clinic_id
1809284,1810447,1810447,
1809301,1809436,1809436,
1809304,1809304,1809304,
1809305,1809305,1809305,
1809319,1809319,1809319,
1809322,1809322,1809322,
1809328,1809328,1809328,
1809329,1809329,1809329,
1809331,1809331,1809331,
1809332,1809332,1809332,
1809334,1809334,1809334,
1809335,1809335,1809335,
1809348,1809348,1809348,
1809350,1809350,1809350,
1809351,1809351,1809351,
1809354,1809354,1809354,
1809355,1809355,1809355,
1809357,1809357,1809357,
1809358,1809358,1809358,
1809366,1809366,1809366,
1809367,1809367,1809367,
1809368,1809368,1809368,
1809369,1809469,1809469,
1809371,1809371,1809371,
1809374,1809374,1809374,
1809376,1809376,1809376,
1809379,1809379,1809379,
1809382,1809382,1809382,
1809384,1809384,1809384,
1809387,1809825,1809825,
1809388,1809388,1809388,
1809395,1809395,1809395,
1809397,1809397,1809397,
1809399,1809399,1809399,
1809402,1809402,1809402,
1809403,1809403,1809403,
1809411,1809411,1809411,
1809420,1809420,1809420,
1809425,1809425,1809425,
1809427,1809427,1809427,
1809430,1809430,1809430,
1809431,1809431,1809431,
1809436,1809436,1809436,
1809438,1809438,1809438,
1809441,1810431,1810431,
1809442,1809442,1809442,
1809443,1809443,1809443,
1809445,1809445,1809445,
1809447,1809447,1809447,
1809449,1809449,1809449,
1809450,1809702,1809702,
1809454,1810580,1810580,
1809458,1809458,1809458,
1809459,1809459,1809459,
1809460,1809460,1809460,
1809462,1809462,1809462,
1809465,1809465,1809465,
1809469,1809469,1809469,
1809475,1809475,1809475,
1809479,1809479,1809479,
1809481,1809481,1809481,
1809488,1809488,1809488,
1809490,1809490,1809490,
1809493,1809493,1809493,
1809496,1809496,1809496,
1809497,1809619,1809619,
1809499,1809499,1809499,
1809509,1809509,1809509,
1809513,1809513,1809513,
1809517,1809517,1809517,
1809520,1809520,1809520,
1809525,1809525,1809525,
1809530,1809530,1809530,
1809532,1809532,1809532,
1809546,1809546,1809546,
1809550,1809550,1809550,
1809551,1809551,1809551,
1809552,1809552,1809552,
1809563,1809563,1809563,
1809566,1809566,1809566,
1809575,1809575,1809575,
1809579,1809579,1809579,
1809580,1809580,1809580,
1809581,1809581,1809581,
1809589,1809589,1809589,
1809590,1809590,1809590,
1809593,1809593,1809593,
1809595,1809595,1809595,
1809597,1809597,1809597,
1809598,1809598,1809598,
1809600,1809600,1809600,
1809601,1809601,1809601,
1809602,1809602,1809602,
1809603,1809603,1809603,
1809606,1809606,1809606,
1809607,1809607,1809607,
1809612,1809612,1809612,
1809614,1809614,1809614,
1809619,1809619,1809619,
1809620,1809620,1809620,
1809621,1809621,1809621,
1809622,1809622,1809622,
1809623,1809623,1809623,
1809628,1809628,1809628,
1809631,1809631,1809631,
1809638,1809638,1809638,
1809639,1809639,1809639,
1809640,1809640,1809640,
1809641,1809641,1809641,
1809642,1809642,1809642,
1809643,1809643,1809643,
1809644,1809644,1809644,
1809646,1809646,1809646,
1809647,1809647,1809647,
1809649,1809649,1809649,
1809650,1809650,1809650,
1809657,1809657,1809657,
1809658,1809658,1809658,
1809660,1809660,1809660,
1809662,1809662,1809662,
1809668,1809668,1809668,
1809676,1809676,1809676,
1809678,1809678,1809678,
1809696,1809696,1809696,
1809702,1809702,1809702,
1809705,1809705,1809705,
1809707,1809707,1809707,
1809718,1809718,1809718,
1809720,1809720,1809720,
1809724,1809724,1809724,
1809726,1809726,1809726,
1809732,1809732,1809732,
1809733,1809733,1809733,
1809734,1809734,1809734,
1809735,1809735,1809735,
1809737,1809737,1809737,
1809738,1810337,1810337,
1809747,1809747,1809747,
1809756,1809756,1809756,
1809757,1809757,1809757,
1809758,1809758,1809758,
1809764,1809967,1809967,
1809766,1809766,1809766,
1809771,1809771,1809771,
1809774,1811033,1811033,
1809783,1809783,1809783,
1809789,1809789,1809789,
1809791,1809791,1809791,
1809795,1809795,1809795,
1809796,1809796,1809796,
1809797,1809797,1809797,
1809808,1809808,1809808,
1809809,1809809,1809809,
1809811,1809811,1809811,
1809813,1809813,1809813,
1809815,1809815,1809815,
1809817,1809817,1809817,
1809818,1809818,1809818,
1809825,1809825,1809825,
1809828,1809828,1809828,
1809829,1809829,1809829,
1809831,1810140,1810140,
1809832,1809832,1809832,
1809839,1809839,1809839,
1809844,1809844,1809844,
1809851,1809851,1809851,
1809856,1809856,1809856,
1809859,1809859,1809859,
1809861,1809861,1809861,
1809863,1809863,1809863,
1809865,1809865,1809865,
1809866,1809866,1809866,
1809870,1809870,1809870,
1809873,1809873,1809873,
1809875,1809875,1809875,
1809878,1809878,1809878,
1809881,1809881,1809881,
1809882,1809882,1809882,
1809883,1809883,1809883,
1809885,1809885,1809885,
1809891,1809891,1809891,
1809893,1809893,1809893,
1809895,1809895,1809895,
1809897,1810048,1810048,
1809901,1809901,1809901,
1809903,1809903,1809903,
1809905,1809905,1809905,
1809911,1809911,1809911,
1809912,1809912,1809912,
1809914,1809914,1809914,
1809915,1810117,1810117,
1809916,1809916,1809916,
1809920,1809920,1809920,
1809931,1809931,1809931,
1809938,1809938,1809938,
1809942,1810073,1810073,
1809946,1809946,1809946,
1809947,1809947,1809947,
1809948,1809948,1809948,
1809950,1809950,1809950,
1809955,1809955,1809955,
1809957,1809957,1809957,
1809960,1809960,1809960,
1809961,1809961,1809961,
1809962,1809962,1809962,
1809966,1809966,1809966,
1809967,1809967,1809967,
1809968,1809968,1809968,
1809969,1809969,1809969,
1809975,1810255,1810255,
1809977,1809977,1809977,
1809980,1809980,1809980,
1809982,1809982,1809982,
1809986,1809986,1809986,
1810003,1810003,1810003,
1810004,1810004,1810004,
1810005,1810005,1810005,
1810019,1810019,1810019,
1810020,1810337,1810337,
1810028,1810028,1810028,
1810035,1810035,1810035,
1810039,1810039,1810039,
1810040,1810040,1810040,
1810048,1810048,1810048,
1810050,1810050,1810050,
1810051,1810051,1810051,
1810057,1810057,1810057,
1810061,1810061,1810061,
1810062,1810202,1810202,
1810063,1810063,1810063,
1810065,1810065,1810065,
1810073,1810073,1810073,
1810080,1810080,1810080,
1810081,1810081,1810081,
1810082,1810082,1810082,
1810085,1810085,1810085,
1810087,1810087,1810087,
1810093,1810093,1810093,
1810094,1810094,1810094,
1810096,1810096,1810096,
1810098,1810098,1810098,
1810101,1810101,1810101,
1810104,1810104,1810104,
1810105,1810105,1810105,
1810111,1810111,1810111,
1810117,1810117,1810117,
1810126,1810126,1811450,853.0
1810128,1810128,1810128,
1810133,1810133,1810133,
1810140,1810140,1810140,
1810145,1810145,1810145,
1810148,1810148,1810148,
1810169,1810169,1810169,
1810171,1810171,1810171,
1810195,1810195,1810195,
1810202,1810202,1810202,
1810208,1810208,1810208,
1810213,1810213,1810213,
1810217,1810217,1810217,
1810223,1810223,1810223,
1810224,1810224,1810224,
1810227,1810227,1810227,
1810228,1810228,1810228,
1810231,1810231,1810231,
1810234,1810234,1810234,
1810236,1810236,1810236,
1810237,1810237,1810237,
1810241,1810241,1810241,
1810251,1810251,1810251,
1810255,1810255,1810255,
1810256,1810256,1810256,
1810281,1810281,1810281,
1810285,1810285,1810285,
1810288,1810288,1810288,
1810289,1810289,1810289,
1810292,1811539,1811539,
1810295,1810295,1810295,
1810300,1810300,1810300,
1810326,1810326,1810326,
1810337,1810337,1810337,
1810339,1810339,1810339,
1810342,1810475,1810475,
1810344,1810344,1810344,
1810347,1810347,1810347,
1810348,1810348,1810348,
1810350,1810859,1810859,
1810362,1810362,1810362,
1810371,1810371,1810371,
1810380,1810504,1810504,
1810397,1810397,1810397,
1810403,1810403,1810403,
1810414,1810414,1810414,
1810422,1810422,1810422,
1810427,1810427,1810427,
1810431,1810431,1810431,
1810439,1810439,1810439,
1810440,1810440,1810440,
1810443,1810443,1810443,
1810446,1810446,1810446,
1810447,1810447,1810447,
1810448,1810448,1810448,
1810453,1810453,1810453,
1810454,1810454,1810454,
1810461,1810461,1810461,
1810467,1810467,1810467,
1810471,1810471,1810471,
1810475,1810475,1810475,
1810480,1810480,1810480,
1810483,1810483,1810483,
1810487,1810487,1810487,
1810492,1810492,1810492,
1810495,1810495,1810495,
1810499,1810499,1810499,
1810501,1810501,1810501,
1810502,1810502,1810502,
1810504,1810504,1810504,
1810510,1810510,1810510,
1810514,1810514,1810514,
1810515,1810515,1810640,
1810518,1810518,1810518,
1810519,1810519,1810519,
1810521,1810521,1810521,
1810525,1810525,1810525,
1810528,1810528,1810528,
1810537,1810537,1810537,
1810542,1810804,1810804,
1810544,1810544,1810544,
1810547,1810547,1810547,
1810553,1810553,1810553,
1810555,1810555,1810555,
1810556,1810556,1810556,
1810558,1810558,1810558,
1810564,1810564,1810564,
1810565,1810565,1810565,
1810574,1810574,1810574,
1810579,1810579,1810579,
1810580,1810580,1810580,
1810582,1810582,1810582,
1810588,1810588,1810588,
1810596,1810596,1810596,
1810599,1810599,1810599,
1810600,1810600,1810600,
1810601,1810601,1810601,
1810608,1810608,1810608,
1810615,1810859,1810859,
1810618,1810618,1810618,
1810631,1810631,1810631,
1810632,1810632,1810632,
1810633,1810633,1810633,
1810636,1811159,1811159,
1810638,1810638,1810638,
1810640,1810640,1810640,
1810644,1810644,1810644,
1810650,1810650,1810650,
1810667,1810667,1810667,
1810670,1810670,1810670,
1810671,1810671,1810671,
1810672,1810672,1810672,
1810675,1810675,1810675,
1810692,1810692,1810692,
1810703,1810703,1810703,
1810706,1810706,1810706,
1810708,1810708,1810708,
1810709,1810709,1810709,
1810710,1810710,1810710,
1810712,1810712,1810712,
1810713,1810713,1810713,
1810714,1810714,1810714,
1810720,1810720,1810720,
1810721,1810721,1810721,
1810727,1810727,1810727,
1810732,1810732,1810732,
1810741,1810741,1810741,
1810742,1810742,1810742,
1810746,1810746,1810746,
1810753,1810753,1810753,
1810754,1810754,1810754,
1810757,1810757,1810757,
1810758,1810758,1810758,
1810759,1810759,1810759,
1810762,1810762,1810762,
1810788,1810859,1810859,
1810791,1810791,1810791,
1810792,1810873,1810873,
1810794,1810794,1810794,
1810802,1810802,1810802,
1810804,1810804,1810804,
1810811,1810811,1810811,
1810828,1810828,1810828,
1810829,1810829,1810829,
1810830,1810830,1810830,
1810832,1810832,1810832,
1810835,1810835,1810835,
1810836,1810963,1810963,
1810837,1810837,1810837,
1810840,1810840,1810840,
1810852,1810852,1810852,
1810853,1810853,1810853,
1810854,1810854,1810854,
1810855,1811162,1811162,
1810856,1810856,1810856,
1810859,1810859,1810859,
1810861,1810861,1810861,
1810866,1810866,1810866,
1810867,1811159,1811159,
1810873,1810873,1810873,
1810874,1810874,1810874,
1810878,1810878,1810878,
1810881,1810881,1810881,
1810896,1810896,1810896,
1810901,1810901,1810901,
1810904,1810904,1810904,
1810919,1810919,1810919,
1810929,1810929,1810929,
1810938,1810938,1810938,
1810943,1810943,1810943,
1810963,1810963,1810963,
1810964,1810964,1810964,
1810968,1810968,1810968,
1810971,1810971,1810971,
1810983,1810983,1810983,
1810986,1810986,1810986,
1810989,1810989,1810989,
1810995,1810995,1810995,
1810996,1810996,1810996,
1810999,1810999,1810999,
1811001,1811001,1811001,
1811003,1811003,1811003,
1811008,1811008,1811008,
1811014,1811014,1811014,
1811022,1811022,1811022,
1811023,1811023,1811023,
1811028,1811028,1811028,
1811033,1811033,1811033,
1811037,1811037,1811037,
1811044,1811448,1811448,
1811046,1811046,1811046,
1811047,1811047,1811047,
1811048,1811048,1811048,
1811061,1811583,1811583,
1811062,1811062,1811062,
1811064,1811064,1811064,
1811066,1811066,1811066,
1811075,1811075,1811075,
1811076,1811076,1811076,
1811084,1811084,1811084,
1811087,1811087,1811087,
1811088,1811088,1811088,
1811094,1811094,1811094,
1811099,1811099,1811099,
1811101,1811101,1811101,
1811106,1811106,1811106,
1811113,1811113,1811113,
1811118,1811118,1811118,
1811119,1811119,1811119,
1811120,1811120,1811120,
1811131,1811131,1811131,
1811136,1811136,1811136,
1811137,1811137,1811137,
1811139,1811139,1811139,
1811141,1811141,1811141,
1811143,1811143,1811143,
1811145,1811145,1811145,
1811151,1811151,1811151,
1811159,1811159,1811159,
1811160,1811160,1811160,
1811162,1811162,1811162,
1811165,1811165,1811165,
1811166,1811166,1811166,
1811169,1811539,1811539,
1811172,1811172,1811172,
1811173,1811173,1811173,
1811175,1811175,1811175,
1811177,1811177,1811177,
1811180,1811180,1811180,
1811192,1811192,1811192,
1811202,1811202,1811202,
1811207,1811207,1811207,
1811209,1811331,1811331,
1811213,1811213,1811213,
1811214,1811214,1811214,
1811216,1811216,1811216,
1811223,1811223,1811223,
1811230,1811230,1811230,
1811231,1811231,1811231,
1811233,1811233,1811233,
1811237,1811237,1811237,
1811242,1811242,1811242,
1811246,1811246,1811246,
1811251,1811251,1811251,
1811253,1811253,1811253,
1811254,1811254,1811254,
1811257,1811257,1811257,
1811262,1811262,1811262,
1811265,1812579,1812579,
1811266,1811266,1811266,
1811268,1811268,1811268,
1811270,1811270,1811270,
1811272,1811272,1811272,
1811274,1811274,1811274,
1811277,1811277,1811277,
1811282,1811282,1811282,
1811285,1811285,1811285,
1811296,1811296,1811296,
1811300,1811300,1811300,
1811328,1811328,1811328,
1811331,1811331,1811331,
1811362,1811362,1811362,
1811402,1811402,1811402,
1811416,1811416,1811416,
1811417,1811417,1811417,
1811420,1811420,1811420,
1811422,1811422,1811422,
1811426,1811426,1811426,
1811427,1811427,1811427,
1811430,1811430,1811430,
1811435,1811435,1811435,
1811438,1811438,1811438,
1811442,1811442,1811442,
1811448,1811448,1811448,
1811450,1811450,1811450,853.0
1811474,1811474,1811474,
1811475,1811475,1811475,
1811479,1811479,1811479,
1811483,1811483,1811483,
1811496,1811496,1811496,
1811497,1812842,1812842,
1811499,1811499,1811499,
1811508,1811508,1811508,
1811514,1812551,1812551,
1811522,1811522,1811522,
1811538,1811538,1811538,
1811539,1811539,1811539,
1811543,1811543,1811543,
1811545,1811545,1811545,
1811550,1811550,1811550,
1811564,1811801,1811801,
1811583,1811583,1811583,
1811596,1812320,1812320,
1811601,1811601,1811601,
1811610,1811610,1811610,
1811617,1811617,1811617,
1811630,1811630,1811630,
1811635,1811744,1811744,
1811647,1811647,1811647,
1811660,1811660,1811660,
1811673,1811673,1811673,
1811674,1811794,1811794,
1811675,1811675,1811675,
1811685,1811685,1811685,
1811686,1811686,1811686,
1811706,1811706,1811706,
1811712,1811712,1811712,
1811714,1811714,1811714,
1811717,1811717,1811717,
1811719,1811719,1811719,
1811720,1812356,1812356,
1811732,1811732,1811732,
1811740,1811740,1811740,
1811744,1811744,1811744,
1811748,1811748,1811748,
1811750,1811750,1811750,
1811755,1811755,1811755,
1811757,1812320,1812320,
1811758,1811968,1811968,
1811760,1811760,1811760,
1811761,1811761,1811761,
1811762,1811762,1811762,
1811763,1811763,1811763,
1811765,1811765,1811765,
1811767,1811767,1811767,
1811772,1811772,1811772,
1811773,1811773,1811773,
1811785,1811785,1811785,
1811794,1811794,1811794,
1811797,1811797,1811797,
1811798,1811798,1811798,
1811799,1811799,1811799,
1811801,1811801,1811801,
1811803,1811803,1811803,
1811805,1811805,1811805,
1811815,1811815,1811815,
1811820,1811820,1811820,
1811822,1811822,1811822,
1811823,1811823,1811823,
1811828,1811828,1811828,
1811831,1811831,1811831,
1811833,1811833,1811833,
1811836,1811836,1811836,
1811841,1811841,1811841,
1811848,1811848,1811848,
1811849,1811849,1811849,
1811860,1811860,1811860,
1811879,1811879,1811879,
1811887,1811980,1811980,
1811888,1811888,1811888,
1811890,1811890,1811890,
1811895,1811895,1811895,
1811896,1811896,1811896,
1811897,1811897,1811897,
1811898,1811898,1811898,
1811899,1811899,1811899,
1811903,1811903,1811903,
1811906,1811906,1811906,
1811909,1811909,1811909,
1811911,1811911,1811911,
1811915,1811915,1811915,
1811916,1811984,1811984,
1811921,1811921,1811921,
1811923,1811923,1811923,
1811927,1811927,1811927,
1811933,1811933,1811933,
1811937,1811937,1811937,
1811938,1811938,1811938,
1811940,1812280,1812280,
1811944,1811944,1811944,
1811948,1811948,1811948,
1811953,1811953,1811953,
1811957,1811957,1811957,
1811958,1811958,1811958,
1811960,1811960,1811960,
1811961,1811961,1811961,
1811965,1811965,1811965,
1811968,1811968,1811968,
1811969,1811969,1811969,
1811975,1811975,1811975,
1811979,1811979,1811979,
1811980,1811980,1811980,
1811982,1811982,1811982,
1811984,1811984,1811984,
1811987,1811987,1811987,
1811990,1811990,1811990,
1811993,1811993,1811993,
1812004,1812004,1812004,
1812005,1812005,1812005,
1812009,1812009,1812009,
1812013,1812013,1812013,
1812014,1812014,1812014,
1812017,1812017,1812017,
1812020,1812020,1812020,
1812021,1812021,1812021,
1812022,1812022,1812022,
1812023,1812280,1812280,
1812024,1812024,1812024,
1812026,1812026,1812026,
1812027,1812027,1812027,
1812028,1812028,1812028,
1812033,1812033,1812033,
1812036,1812036,1812036,
1812042,1812042,1812042,
1812044,1812044,1812044,
1812045,1812045,1812045,
1812047,1812047,1812047,
1812051,1812051,1812051,
1812053,1812053,1812053,
1812064,1812064,1812064,
1812065,1812065,1812065,
1812066,1812066,1812066,
1812067,1812067,1812067,
1812073,1812073,1812073,
1812079,1812079,1812079,
1812083,1812083,1812083,
1812090,1812090,1812090,
1812094,1812094,1812094,
1812104,1812104,1812104,
1812113,1812113,1812113,
1812121,1812121,1812121,
1812122,1812122,1812122,
1812124,1812124,1812124,
1812125,1812125,1812125,
1812127,1812127,1812127,
1812132,1812132,1812132,
1812136,1812136,1812136,
1812141,1812141,1812141,
1812146,1812146,1812146,
1812150,1812150,1812150,
1812165,1812165,1812165,
1812166,1812166,1812166,
1812168,1812168,1812168,
1812177,1812177,1812177,
1812178,1812178,1812178,
1812187,1812187,1812187,
1812190,1812190,1812190,
1812191,1812191,1812191,
1812193,1812193,1812193,
1812194,1812194,1812194,
1812196,1812196,1812196,
1812203,1812203,1812203,
1812207,1812207,1812207,
1812211,1812211,1812211,
1812215,1812215,1812215,
1812217,1812217,1812217,
1812219,1812219,1812219,
1812226,1812226,1812226,
1812228,1812228,1812228,
1812230,1812230,1812230,
1812247,1812247,1812247,
1812250,1812250,1812250,
1812254,1812254,1812254,
1812256,1812256,1812256,
1812259,1812259,1812259,
1812267,1812267,1812267,
1812268,1812268,1812268,
1812270,1812270,1812270,
1812271,1812271,1812271,
1812273,1812273,1812273,
1812280,1812280,1812280,
1812284,1812284,1811450,853.0
1812291,1812291,1812291,
1812295,1812295,1812295,
1812299,1812299,1812299,
1812300,1812300,1812300,
1812301,1812301,1812301,
1812302,1812302,1812302,
1812304,1812304,1812304,
1812305,1812521,1812521,
1812315,1812315,1812315,
1812319,1812319,1812319,
1812320,1812320,1812320,
1812324,1812324,1812324,
1812325,1812325,1812325,
1812330,1812330,1812330,
1812332,1812332,1812332,
1812333,1812333,1812333,
1812335,1812335,1812335,
1812349,1812349,1812349,
1812350,1812350,1812350,
1812351,1812351,1812351,
1812356,1812356,1812356,
1812357,1812357,1812357,
1812359,1812359,1812359,
1812360,1812360,1812360,
1812365,1812365,1812365,
1812371,1812371,1812371,
1812374,1812374,1812374,
1812376,1812376,1812376,
1812385,1812385,1812385,
1812386,1812450,1812450,
1812389,1812389,1812389,
1812393,1812393,1812393,
1812399,1812399,1812399,
1812410,1812410,1812410,
1812416,1812416,1812416,
1812417,1812417,1812417,
1812419,1812419,1812419,
1812420,1812420,1812420,
1812421,1812421,1812421,
1812424,1812424,1812424,
1812426,1812426,1812426,
1812432,1812432,1812432,
1812436,1812436,1812436,
1812439,1812439,1812439,
1812444,1812444,1812444,
1812445,1812445,1812445,
1812450,1812450,1812450,
1812451,1812451,1812451,
1812455,1812455,1812455,
1812456,1812456,1812456,
1812459,1812459,1812459,
1812460,1812460,1812460,
1812464,1812464,1812464,
1812465,1812465,1812465,
1812466,1812466,1812466,
1812468,1812468,1812468,
1812469,1812469,1812469,
1812476,1812476,1812476,
1812478,1812478,1812478,
1812479,1814617,1814617,
1812481,1812481,1812481,
1812484,1812484,1812484,
1812496,1812496,1812496,
1812498,1812498,1812498,
1812499,1812499,1812499,
1812500,1812500,1812500,
1812502,1812502,1812502,
1812505,1812505,1812505,
1812509,1812509,1812509,
1812512,1812512,1812512,
1812515,1812515,1812515,
1812519,1812519,1812519,
1812521,1812521,1812521,
1812523,1813300,1813300,
1812529,1812529,1812529,
1812531,1812531,1812531,
1812536,1812536,1812536,
1812540,1812540,1812540,
1812547,1812547,1812547,
1812549,1812549,1812549,
1812551,1812551,1812551,
1812558,1812558,1812558,
1812567,1812567,1812567,
1812571,1812571,1812571,
1812573,1813361,1813361,
1812574,1812574,1812574,
1812576,1812576,1812576,
1812579,1812579,1812579,
1812584,1812584,1812584,
1812586,1812586,1812586,
1812587,1812587,1812587,
1812592,1812592,1812592,
1812593,1812593,1812593,
1812595,1812595,1812595,
1812603,1812603,1812603,
1812605,1812605,1812605,
1812610,1812610,1812610,
1812628,1812628,1812628,
1812632,1812632,1812632,
1812634,1812634,1812634,
1812640,1812737,1812737,
1812641,1812641,1812641,
1812649,1812649,1812649,
1812652,1812652,1812652,
1812658,1812658,1812658,
1812666,1812666,1812666,
1812669,1812669,1812669,
1812670,1812670,1812670,
1812671,1812671,1812671,
1812673,1812673,1812673,
1812680,1812680,1812680,
1812686,1812686,1812686,
1812690,1812690,1812690,
1812692,1812692,1812692,
1812701,1812701,1812701,
1812702,1812702,1812702,
1812704,1812704,1812704,
1812706,1812706,1812706,
1812714,1812714,1812714,
1812717,1812717,1812717,
1812719,1812719,1812719,
1812720,1813553,1813553,
1812722,1812722,1812722,
1812726,1813083,1813083,
1812728,1812728,1812728,
1812732,1812732,1812732,
1812733,1812733,1812733,
1812736,1812736,1812736,
1812737,1812737,1812737,
1812739,1812806,1812806,
1812741,1812741,1812741,
1812742,1812993,1812993,
1812743,1812743,1812743,
1812744,1812744,1812744,
1812745,1812745,1812745,
1812746,1812746,1812746,
1812748,1812748,1812748,
1812750,1812750,1812750,
1812756,1812756,1812756,
1812757,1812885,1812885,
1812764,1812764,1812764,
1812765,1812765,1812765,
1812766,1812766,1812766,
1812768,1812867,1812867,
1812771,1812771,1812771,
1812774,1812774,1812774,
1812775,1812775,1812775,
1812779,1812779,1812779,
1812781,1812781,1812781,
1812782,1812911,1812911,
1812785,1812785,1812785,
1812786,1812786,1812786,
1812789,1812789,1812789,
1812791,1812791,1812791,
1812793,1812793,1812793,
1812794,1812794,1812794,
1812803,1812803,1812803,
1812806,1812806,1812806,
1812807,1812807,1812807,
1812812,1812812,1812812,
1812813,1812813,1812813,
1812814,1812814,1812814,
1812815,1813301,1813301,
1812817,1812817,1812817,
1812819,1812819,1812819,
1812821,1812821,1812821,
1812822,1812822,1812822,
1812826,1812826,1812826,
1812828,1812828,1812828,
1812833,1812833,1812833,
1812836,1812836,1812836,
1812838,1812838,1812838,
1812841,1812841,1812841,
1812842,1812842,1812842,
1812843,1812843,1812843,
1812845,1812845,1812845,
1812851,1812851,1812851,
1812852,1812852,1812852,
1812855,1812855,1812855,
1812856,1812856,1812856,
1812858,1812858,1812858,
1812863,1812863,1812863,
1812864,1812864,1812864,
1812865,1812865,1812865,
1812867,1812867,1812867,
1812869,1812869,1812869,
1812871,1812871,1812871,
1812876,1812876,1812876,
1812879,1812879,1812879,
1812885,1812885,1812885,
1812888,1813009,1813009,
1812890,1812890,1812890,
1812891,1812891,1812891,
1812894,1812894,1812894,
1812896,1812896,1812896,
1812897,1812897,1812897,
1812898,1812898,1812898,
1812901,1812901,1812901,
1812903,1812903,1812903,
1812905,1812905,1812905,
1812908,1812908,1812908,
1812911,1812911,1812911,
1812913,1812913,1812913,
1812914,1812914,1812914,
1812916,1812916,1812916,
1812917,1812917,1812917,
1812930,1812930,1812930,
1812935,1812935,1812935,
1812936,1812936,1812936,
1812938,1812938,1812938,
1812939,1812939,1812939,
1812941,1812941,1812941,
1812943,1812943,1812943,
1812944,1812944,1812944,
1812945,1812945,1812945,
1812947,1812947,1812947,
1812951,1814364,1814364,
1812952,1812952,1812952,
1812955,1812955,1812955,
1812961,1813054,1813054,
1812964,1812964,1812964,
1812966,1812966,1812966,
1812967,1812967,1812967,
1812969,1812969,1812969,
1812970,1812970,1812970,
1812974,1812974,1812974,
1812977,1812977,1812977,
1812981,1812981,1812981,
1812982,1814220,1814220,
1812984,1812984,1812984,
1812987,1812987,1812987,
1812993,1812993,1812993,
1812995,1812995,1812995,
1812998,1812998,1812998,
1813002,1813002,1813002,
1813008,1813008,1813008,
1813009,1813009,1813009,
1813010,1813010,1813010,
1813011,1813011,1813011,
1813013,1814617,1814617,
1813015,1813015,1813015,
1813017,1813302,1813302,
1813020,1813020,1813020,
1813024,1813024,1813024,
1813026,1813026,1813026,
1813029,1813029,1813029,
1813030,1813030,1813030,
1813035,1813035,1813035,
1813036,1813036,1813036,
1813039,1813553,1813553,
1813040,1813040,1813040,
1813043,1813043,1813043,
1813045,1813188,1813188,
1813048,1813048,1813048,
1813050,1813050,1813050,
1813054,1813054,1813054,
1813056,1813056,1813056,
1813057,1813057,1813057,
1813062,1813062,1813062,
1813066,1813066,1813066,
1813068,1813068,1813068,
1813071,1813071,1813071,
1813072,1813072,1813072,
1813074,1813074,1813074,
1813075,1813075,1813075,
1813076,1813076,1813076,
1813078,1813078,1813078,
1813080,1813080,1813080,
1813082,1813082,1813082,
1813083,1813083,1813083,
1813086,1813086,1813086,
1813088,1813088,1813088,
1813089,1813089,1813089,
1813091,1813091,1813091,
1813094,1813094,1813094,
1813097,1813097,1813097,
1813101,1813101,1813101,
1813110,1813110,1813110,
1813112,1813112,1813112,
1813114,1813114,1813114,
1813120,1813120,1813120,
1813122,1813122,1813122,
1813123,1813123,1813123,
1813124,1813124,1813124,
1813126,1813126,1813126,
1813131,1813131,1813131,
1813133,1813133,1813133,
1813134,1813134,1813134,
1813136,1813188,1813188,
1813138,1813138,1813138,
1813139,1813139,1813139,
1813143,1813143,1813143,
1813146,1813146,1813146,
1813150,1813150,1813150,
1813154,1813154,1813154,
1813159,1813159,1813159,
1813163,1813163,1813163,
1813169,1813169,1813169,
1813175,1813175,1813175,
1813178,1813178,1813178,
1813179,1813179,1813179,
1813180,1813180,1813180,
1813181,1813361,1813361,
1813182,1813182,1813182,
1813183,1813183,1813183,
1813187,1813187,1813187,
1813188,1813188,1813188,
1813190,1813190,1813190,
1813192,1813192,1813192,
1813194,1813194,1813194,
1813196,1813196,1813196,
1813197,1813197,1813197,
1813199,1813199,1813199,
1813200,1813200,1813200,
1813201,1813201,1813201,
1813205,1813205,1813205,
1813207,1813207,1813207,
1813208,1813208,1813208,
1813212,1813604,1813604,
1813214,1813214,1813214,
1813216,1813216,1813216,
1813217,1813217,1813217,
1813221,1813221,1813221,
1813222,1813222,1813222,
1813227,1813227,1813227,
1813228,1813228,1813228,
1813235,1813235,1813235,
1813236,1813236,1813236,
1813242,1813242,1813242,
1813244,1813244,1813244,
1813245,1813245,1813245,
1813250,1813250,1813250,
1813252,1813352,1813352,
1813253,1813253,1813253,
1813255,1813255,1813255,
1813262,1813262,1813262,
1813264,1813264,1813264,
1813265,1813265,1813265,
1813266,1813266,1813266,
1813267,1813267,1813267,
1813269,1813269,1813269,
1813270,1813270,1813270,
1813271,1813271,1813271,
1813273,1813273,1813273,
1813277,1814140,1814140,
1813278,1813278,1813278,
1813281,1813281,1813281,
1813285,1813285,1813285,
1813287,1813287,1813287,
1813288,1813288,1813288,
1813289,1813289,1813289,
1813290,1813290,1813290,
1813300,1813300,1813300,
1813301,1813301,1813301,
1813302,1813302,1813302,
1813304,1813304,1813304,
1813311,1813311,1813311,
1813312,1813312,1813312,
1813318,1814617,1814617,
1813323,1813323,1813323,
1813324,1813324,1813324,
1813328,1813328,1813328,
1813330,1813330,1813330,
1813335,1813553,1813553,
1813338,1813338,1813338,
1813344,1813344,1813344,
