raw_track_id,track_id,new_track_id,clinic_id
217198,217198,217198,
217200,217200,217200,
217204,217204,217204,
217212,217212,217212,
217213,217213,217213,
217215,217215,217215,
217216,217216,217216,
217219,217219,217219,
217221,217221,217221,
217222,217222,217222,
217226,217226,217226,
217228,217228,217228,
217229,217229,217229,
217232,217232,217232,
217234,217234,217234,
217236,217574,217574,
217249,217249,217249,
217251,217251,217251,
217252,218799,218799,
217256,217256,217256,
217259,217259,217259,
217261,217261,217261,
217262,217262,217262,
217264,217264,217264,
217269,217269,217269,
217278,217278,217278,
217281,217281,217281,
217282,217282,217282,
217284,217284,217284,
217285,217285,217285,
217288,217288,217288,
217289,217289,217289,
217293,217293,217293,
217306,218755,218755,
217317,217317,217317,
217351,217351,217351,
217357,217357,217357,
217359,217359,217359,
217362,217362,217362,
217363,217363,217363,
217365,217365,217365,
217366,217366,217366,
217371,217371,217371,
217377,217377,217377,
217386,217386,217386,
217388,217388,217388,
217393,218552,218552,
217395,217395,217395,
217399,217399,217399,
217400,217400,217400,
217402,217402,217402,
217406,217406,217406,
217412,217412,217412,
217413,217413,217413,
217420,217420,217420,
217426,217426,217426,
217428,217428,217428,
217433,217433,217433,
217448,217448,217448,
217451,217451,217451,
217452,217452,217452,
217457,217457,217457,
217458,217458,217458,
217471,217471,217471,
217475,217475,217475,
217478,217478,217478,
217481,217481,217481,
217487,217841,217841,
217497,217497,217497,
217499,217499,217499,
217502,217502,217502,
217507,217507,217507,
217512,217512,217512,
217517,217517,217517,
217519,217519,217519,
217520,217520,217520,
217521,217521,217521,
217524,217524,217524,
217528,217528,217528,
217530,217530,217530,
217532,217532,217532,
217536,217536,217536,
217540,217540,217540,
217543,217543,217543,
217548,217548,217548,
217551,217551,217551,
217553,217553,217553,
217554,217554,217554,
217558,217558,217558,
217573,217573,217573,
217574,217574,217574,
217578,217578,217578,
217590,217590,217590,
217593,217593,217593,
217597,217597,217597,
217601,217601,217601,
217604,217604,217604,
217611,217611,217611,
217617,217617,217617,
217624,219234,219234,
217628,217628,217628,
217637,217637,217637,
217638,217638,217638,
217640,217640,217640,
217644,217644,217644,
217645,217645,217645,
217647,217647,217647,
217651,217651,217651,
217658,220895,220895,
217661,217661,217661,
217664,217664,217664,
217675,217978,217978,
217676,217676,217676,
217682,217682,217682,
217689,217689,217689,
217690,217690,217690,
217692,217692,217692,
217693,217693,217693,
217694,217694,217694,
217695,217695,217695,
217696,217696,217696,
217705,217705,217705,
217707,217707,217707,
217711,217711,217711,
217716,217716,217716,
217720,217720,217720,
217723,217723,217723,
217725,217725,217725,
217726,217726,217726,
217727,217727,217727,
217734,217734,217734,
217739,217739,217739,
217740,217740,217740,
217747,217747,217747,
217752,217752,217752,
217754,217754,217754,
217755,217998,217998,
217760,217760,217760,
217765,217765,217765,
217769,217769,217769,
217778,217778,217778,
217783,217783,217783,
217788,217788,217788,
217792,217792,217792,
217794,217794,217794,
217796,217796,217796,
217806,217806,217806,
217809,217809,217809,
217813,217813,217813,
217822,217822,217822,
217828,217828,217828,
217829,217829,217829,
217834,217867,217867,
217835,217835,217835,
217837,217837,217837,
217840,217840,217840,
217841,217841,217841,
217844,219167,219167,
217846,217846,217846,
217847,217847,217847,
217849,218021,218021,
217850,217850,217850,
217862,217862,217862,
217863,218079,218079,
217864,217864,217864,
217867,217867,217867,
217868,217868,217868,
217872,218269,218269,
217873,217873,217873,
217874,217874,217874,
217875,218346,218346,
217884,217884,217884,
217888,217888,217888,
217889,217889,217889,
217891,217891,217891,
217896,220474,220474,
217897,217897,217897,
217903,217903,217903,
217904,217904,217904,
217925,219199,219199,
217930,217930,217930,
217931,217931,217931,
217933,217933,217933,
217939,217939,217939,
217946,217946,217946,
217949,217949,217949,
217954,217954,217954,
217958,217958,217958,
217963,217963,217963,
217964,220895,220895,
217969,217969,217969,
217973,217973,217973,
217976,217976,217976,
217978,217978,217978,
217980,217980,217980,
217983,217983,217983,
217994,218588,218588,
217998,217998,217998,
218000,218000,218000,
218002,218002,218002,
218010,218010,218010,
218014,219234,219234,
218015,218015,218015,
218016,218167,218167,
218019,218019,218019,
218020,218020,218020,
218021,218021,218021,
218031,218031,218031,
218035,218194,218194,
218042,218042,218042,
218043,218043,218043,
218050,218050,218050,
218051,218051,218051,
218052,219167,219167,
218055,218055,218055,
218056,218056,218056,
218061,218061,218061,
218062,218062,218062,
218065,218065,218065,
218075,218075,218075,
218079,218079,218079,
218083,218083,218083,
218084,218084,218084,
218087,218087,218087,
218088,218088,218088,
218090,218090,218090,
218095,218095,218095,
218096,218096,218096,
218098,218098,218098,
218102,218102,218102,
218106,218106,218106,
218114,218114,218114,
218119,218119,218119,
218124,218124,218124,
218129,218129,218129,
218134,218134,218134,
218135,218135,218135,
218136,218136,218136,
218141,218141,218141,
218150,218150,218150,
218155,218155,218155,
218156,218755,218755,
218161,218161,218161,
218164,218164,218164,
218167,218167,218167,
218173,218173,218173,
218177,218177,218177,
218181,218181,218181,
218193,218193,218193,
218194,218194,218194,
218195,218195,218195,
218196,218196,218196,
218199,218199,218199,
218202,218202,218202,
218204,218204,218204,
218213,218432,218432,
218215,218215,218215,
218221,218221,218221,
218231,218231,218231,
218243,218243,218243,
218252,218252,218252,
218256,218256,218256,
218266,218266,218266,
218269,218269,218269,
218274,218274,218274,
218275,218275,218275,
218282,219234,219234,
218284,218284,218284,
218290,218290,218290,
218298,218298,218298,
218300,218300,218300,
218313,218313,218313,
218317,218317,218317,
218318,218318,218318,
218325,218325,218325,
218329,218329,218329,
218336,218336,218336,
218337,218337,218337,
218345,218345,218345,
218346,218346,218346,
218348,218348,218348,
218354,218354,218354,
218355,218355,218355,
218356,218356,218356,
218359,218359,218359,
218369,218369,218369,
218370,218370,218370,
218377,218377,218377,
218379,218379,218379,
218387,218387,218387,
218390,218390,218390,
218391,221214,221214,
218393,218393,218393,
218399,218399,218399,
218400,218400,218400,
218407,218407,218407,
218409,218409,218409,
218410,218410,218410,
218415,218415,218415,
218419,218419,218419,
218423,218423,218423,
218424,219251,219251,
218426,218426,218426,
218429,218429,218429,
218432,218432,218432,
218434,218434,218434,
218437,218437,218437,
218439,218439,218439,
218442,218442,218442,
218446,218446,218446,
218448,218448,218448,
218450,218450,218450,
218451,220244,220244,
218453,218453,218453,
218459,218459,218459,
218464,218464,218464,
218468,218590,218590,
218478,218666,218666,
218480,218480,218480,
218481,218481,218481,
218482,220895,220895,
218484,218484,218484,
218485,218485,218485,
218486,218486,218486,
218489,218489,218489,
218492,218492,218492,
218496,218496,218496,
218497,218497,218497,
218498,218498,218498,
218500,218500,218500,
218503,218503,218503,
218507,218507,218507,
218511,218511,218511,
218514,218514,218514,
218520,218520,218520,
218521,218521,218521,
218523,218588,218588,
218532,218532,218532,
218533,218533,218533,
218539,218539,218539,
218541,218541,218541,
218542,218542,218542,
218549,218549,218549,
218552,218552,218552,
218561,219301,219301,
218565,218565,218565,
218569,218569,218569,
218570,218885,218885,
218573,222819,222819,
218581,218581,218581,
218582,218582,218582,
218588,218588,218588,
218590,218590,218590,
218599,218599,218599,
218608,218608,218608,
218611,218611,218611,
218613,218658,218658,
218614,218614,218614,
218619,218619,218619,
218622,218622,218622,940.0
218625,218625,218625,
218629,218629,218629,
218631,218631,218631,
218635,218635,218635,
218644,218644,218644,
218656,218656,218656,
218658,218658,218658,
218663,218663,218663,
218666,218666,218666,
218672,218865,218865,
218677,218677,218677,
218680,218680,218680,
218681,218681,218681,
218684,218684,218684,
218685,218996,218996,
218686,218686,218686,
218687,220041,220041,
218688,218688,218688,
218691,218691,218691,
218693,218693,218693,
218695,218695,218695,
218699,218699,218699,
218700,218700,218700,
218718,218718,218718,
218720,218720,218720,
218722,218722,218722,
218724,218724,218724,
218728,219189,219189,
218731,218731,218731,
218735,218735,218735,
218740,218828,218828,
218741,219528,219528,
218743,218743,218743,
218747,219014,219014,
218749,218749,218749,
218755,218755,218755,
218762,218762,218762,
218765,218765,218765,
218775,218775,218775,
218779,218779,218779,
218787,218787,218787,
218788,218788,218788,
218790,218790,218790,
218794,218794,218794,
218795,218795,218795,
218796,218796,218796,
218799,218799,218799,
218803,218803,218803,
218815,218815,218815,
218817,218817,218817,
218828,218828,218828,
218833,218833,218833,
218834,218834,218834,
218835,218835,218835,
218840,218840,218840,
218846,218846,218846,
218855,218855,218855,
218858,218858,218858,
218863,218863,218863,
218865,218865,218865,
218871,218871,218871,
218878,218878,218878,
218880,220236,220236,
218881,218881,218881,
218885,218885,218885,
218886,218886,218886,
218887,218887,218887,
218891,218891,218891,
218893,218893,218893,
218897,218897,218622,940.0
218901,219249,219249,
218904,220895,220895,
218907,218907,218907,
218918,218918,218918,
218929,218929,218929,
218932,218932,218932,
218948,218948,218948,
218954,218954,218954,
218956,218956,218956,
218960,218960,218960,
218963,218963,218963,
218990,218990,218990,
218991,218991,218991,
218992,218992,218992,
218995,218995,218995,
218996,218996,218996,
218998,218998,218998,
219000,221214,221214,
219014,219014,219014,
219015,219015,219015,
219021,219021,219021,
219023,219023,219023,
219030,219234,219234,
219031,219031,219031,
219036,219036,219036,
219038,219038,219038,
219039,219039,219039,
219043,219043,219043,
219045,220181,220181,
219046,219046,219046,
219050,219050,219050,
219057,219057,219057,
219058,219058,219058,
219065,219065,219065,
219066,219066,219066,
219068,219068,219068,
219069,219069,219069,
219070,219070,219070,
219077,219077,219077,
219078,219078,219078,
219079,219079,219079,
219087,219087,219087,
219089,219089,219089,
219091,219091,219091,
219093,219093,219093,
219095,219095,219095,
219098,219098,219098,
219099,219099,219099,
219100,219100,219100,
219106,219106,219106,
219108,219108,219108,
219110,219110,219110,
219112,219112,219112,
219113,223712,223712,
219115,219115,219115,
219116,219116,219116,
219117,219117,219117,
219121,219121,219121,
219128,219128,219128,
219131,219131,219131,
219140,219140,219140,
219145,219145,219145,
219153,219153,219153,
219157,219157,219157,
219166,219166,219166,
219167,219167,219167,
219168,219168,219168,
219169,219169,219169,
219170,219170,219170,
219172,219172,219172,
219173,219173,219173,
219175,220810,220810,
219178,219178,219178,
219180,219180,219180,
219181,219181,219181,
219183,219183,219183,
219186,219186,219186,
219187,219187,219187,
219189,219189,219189,
219191,219191,219191,
219196,219196,219196,
219199,219199,219199,
219201,219201,219201,
219206,219206,219206,
219211,219211,219211,
219212,219212,219212,
219213,219213,219213,
219215,219215,219215,
219216,219216,219216,
219232,219232,219232,
219234,219234,219234,
219235,219235,219235,
219237,219237,219237,
219239,219239,219239,
219242,219242,219242,
219244,219761,219761,
219245,219245,219245,
219249,219249,219249,
219251,219251,219251,
219254,219254,219254,
219256,219256,219256,
219259,219259,219259,
219262,219262,219262,
219263,219263,219263,
219267,219267,219267,
219269,219269,219269,
219270,219844,218681,
219274,219274,219274,
219281,219281,219281,
219285,219285,219285,
219286,219286,219286,
219287,219287,219287,
219289,219289,219289,
219292,219292,219292,
219300,219537,219537,
219301,219301,219301,
219302,219302,219302,
219307,219307,219307,
219314,219314,219314,
219319,219319,219319,
219324,219324,219324,
219328,219328,219328,
219339,219339,219339,
219345,219345,219345,
219346,219346,219346,
219359,219359,219359,
219361,219361,219361,
219363,219363,219363,
219368,219784,219784,
219370,219370,219370,
219372,219580,219580,
219386,219835,219835,
219392,219392,219392,
219395,219395,219395,
219397,219397,219397,
219399,219399,219399,
219400,219400,219400,
219402,219402,219402,
219405,219405,219405,
219418,219418,219418,
219428,219428,219428,
219429,219429,219429,
219439,220203,220203,
219441,219441,219441,
219444,219444,219444,
219447,219447,219447,
219456,219456,219456,
219462,219462,219462,
219463,219463,219463,
219468,219468,219468,
219476,220810,220810,
219484,219484,219484,
219485,219485,219485,
219491,219491,219491,
219499,219499,219499,
219501,219501,219501,
219503,219503,219503,
219505,219505,219505,
219507,219507,219507,
219508,219508,219508,
219522,219522,219522,
219526,219526,219526,
219528,219528,219528,
219529,219529,219529,
219537,219537,219537,
219539,219539,219539,
219544,219544,219544,
219545,219545,219545,
219558,219558,219558,
219559,219559,219559,
219572,219572,219572,
219580,219580,219580,
219592,219592,219592,
219593,219593,219593,
219594,219594,219594,
219595,219595,219595,
219596,219596,219596,
219598,219598,219598,
219604,219604,219604,
219605,220895,220895,
219606,219752,219752,
219607,219607,219607,
219611,219611,219611,
219614,219614,219614,
219618,219618,219618,
219619,220236,220236,
219624,219624,219624,
219632,219632,219632,
219638,220244,220244,
219643,219643,219643,
219645,219645,219645,
219655,219655,219655,
219663,219663,219663,
219668,219929,219929,
219674,219674,219674,
219683,219683,219683,
219684,219684,219684,
219689,219689,219689,
219691,219691,219691,
219694,219694,219694,
219697,219697,219697,
219706,219706,219706,
219707,219707,219707,
219712,220810,220810,
219714,219714,219714,
219726,219726,219726,
219741,219741,219741,
219750,219750,219750,
219752,219752,219752,
219759,219759,219759,
219761,219761,219761,
219762,219762,219762,
219763,219763,219763,
219768,219768,219768,
219769,219769,219769,
219771,219771,219771,
219774,219966,219966,
219777,219777,219777,
219779,219779,219779,
219780,219780,219780,
219784,219784,219784,
219794,219794,219794,
219801,219801,219801,
219806,219806,219806,
219810,219810,219810,
219811,219811,219811,
219821,220895,220895,
219825,222440,222440,
219834,219834,219834,
219835,219835,219835,
219837,219837,219837,
219842,219842,219842,
219844,219844,218681,
219847,220407,220407,
219850,219850,219850,
219853,220752,220752,
219858,219858,219858,
219866,219866,219866,
219867,219867,219867,
219869,219869,219869,
219873,220039,220039,
219874,219874,219874,
219877,225327,225327,
219878,219878,219878,
219880,219880,219880,
219881,219881,219881,
219891,219891,219891,
219893,219893,219893,
219899,219899,219899,
219900,219900,219900,
219901,219901,219901,
219902,219902,219902,
219919,219919,219919,
219922,219922,219922,
219923,219923,219923,
219926,219926,219926,
219927,219927,219927,
219929,219929,219929,
219931,219931,219931,
219932,219932,219932,
219939,219939,219939,
219941,219941,219941,
219945,226073,226073,
219947,220228,220228,
219949,219949,219949,
219961,219961,219961,
219965,220946,220946,
219966,219966,219966,
219969,219969,219969,
219973,221033,221033,
219974,223559,223559,
219985,220234,220234,
219996,219996,219996,
219997,219997,219997,
220001,220179,220179,
220002,220002,220002,
220009,220009,220009,
220013,220013,220013,
220014,220014,220014,
220017,220017,220017,
220018,220018,220018,
220019,220019,220019,
220023,220023,220023,
220024,220024,220024,
220039,220039,220039,
220041,220041,220041,
220047,220047,220047,
220049,220049,220049,
220061,220061,220061,
220063,220895,220895,
220065,220065,220065,
220087,220087,220087,
220089,220371,220371,
220091,220091,220091,
220092,220092,220092,
220094,220094,220094,
220103,220103,220103,
220111,220111,220111,
220112,220112,220112,
220121,220121,220121,
220127,220127,220127,
220137,223825,223825,
220145,220145,220145,
220146,220146,220146,
220151,220151,220151,
220160,220160,220160,
220165,220165,220165,
220173,220173,220173,
220175,220175,220175,
220176,223712,223712,
220178,220178,220178,
220179,220179,220179,
220180,220180,218681,
220181,220181,220181,
220182,220182,220182,
220196,220196,220196,
220197,220197,220197,
220203,220203,220203,
220205,220552,220552,
220207,220207,220207,
220219,220219,220219,
220220,220220,220220,
220226,222819,222819,
220228,220228,220228,
220234,220234,220234,
220235,220235,220235,
220236,220236,220236,
220244,220244,220244,
220248,220248,220248,
220256,220256,220256,
220267,220267,220267,
220276,220276,220276,
220277,220770,220770,
220279,220279,220279,
220282,220810,220810,
220283,220283,220283,
220307,220307,220307,
220309,220309,220309,
220312,220312,220312,
220316,220316,220316,
220318,220318,220318,
220321,220321,220321,
220324,220895,220895,
220325,220325,220325,
220334,220334,220334,
220338,220338,220338,
220340,220340,220340,
220344,220344,220344,
220345,223825,223825,
220350,220350,220350,
220353,220353,220353,
220354,220354,220354,
220358,220358,220358,
220371,220371,220371,
220372,220372,220372,
220376,220376,220376,
220387,220387,220387,
220390,220390,218681,
220392,220392,220392,
220397,220586,220586,
220399,220399,220399,
220407,220407,220407,
220412,220412,220412,
220414,220414,220414,
220415,221665,221665,
220421,220421,220421,
220422,220422,220422,
220424,220424,220424,
220426,220426,220426,
220427,220427,220427,
220430,220430,220430,
220440,220440,220440,
220444,220444,220444,
220445,220445,220445,
220446,220446,220446,
220453,220453,220453,
220457,220457,220457,
220459,220459,220459,
220462,220462,220462,
220472,220472,220472,
220474,220474,220474,
220480,220480,220480,
220488,220488,220488,
220492,220492,220492,
220496,220496,220496,
220497,220497,220497,
220499,220499,220499,
220508,220508,220508,
220511,220869,220869,
220512,220512,220512,
220513,220513,220513,
220515,220515,220515,
220518,220518,220518,
220519,220519,220519,
220523,220523,220523,
220526,220526,220526,
220527,220527,220527,
220537,220537,220537,
220542,220542,220542,
220544,220544,220544,
220550,220550,220550,
220551,221236,221236,
220552,220552,220552,
220553,223925,223925,
220555,220555,220555,
220562,220895,220895,
220565,220565,220565,
220569,220569,220569,
220574,220574,220574,
220575,220697,220697,
220579,220579,220579,
220584,220584,220584,
220585,220585,220585,
220586,220586,220586,
220587,223825,223825,
220590,220590,220590,
220592,220592,220592,
220595,220595,220595,
220604,220604,220604,
220608,220608,220608,
220610,220610,220610,
220613,220613,220613,
220629,221049,221049,
220637,220637,220637,
220639,220639,220639,
220646,220646,220646,
220649,220649,220649,
220653,220946,220946,
220654,220654,220654,
220659,220659,220659,
220660,220660,220660,
220662,221214,221214,
220667,220667,220667,
220669,220669,220669,
220670,220670,220670,
220676,221003,221003,
220679,220679,220679,
220692,220692,220692,
220695,220695,220695,
220696,220696,220696,
220697,220697,220697,
220700,220700,220700,
220703,220703,220703,
220707,220707,220707,
220712,220712,220712,
220716,220716,220716,
220719,220719,220719,
220733,220733,220733,
220735,220735,220735,
220736,220736,220736,
220742,220742,220742,
220743,220743,220743,
220746,220746,220746,
220752,220752,220752,
220756,221304,221304,
220758,220758,220758,
220760,220760,220760,
220762,221147,221147,
220763,220907,220907,
220770,220770,220770,
220773,220773,220773,
220778,220778,220778,
220780,220780,220780,
220787,221236,221236,
220809,220809,220809,
220810,220810,220810,
220811,220811,220811,
220812,220812,220812,
220818,220818,220818,
220829,220829,220829,
220830,221358,221358,
220833,220833,220833,
220834,220834,220834,
220835,220835,220835,
220836,220836,220836,
220838,220838,220838,
220860,220860,220860,
220862,220862,220862,
220865,220865,220865,
220868,220868,220868,
220869,220869,220869,
220881,220881,220881,
220884,220884,220884,
220889,220889,220889,
220890,220890,220890,
220892,220892,220892,
220894,220894,220894,
220895,220895,220895,
220901,220901,220901,
220904,220904,220904,
220905,220905,220905,
220907,220907,220907,
220909,223825,223825,
220916,220916,220916,
220918,220918,220918,
220922,221589,221589,
220925,220925,220925,
220926,220926,220926,
220929,221147,221147,
220931,220931,220931,
220942,220942,220942,
220946,220946,220946,
220953,220953,220953,
220959,221358,221358,
220960,221066,221066,
220962,220962,220962,
220963,220963,220963,
220980,220980,220980,
220982,220982,220982,
220989,220989,220989,
221002,221002,221002,
221003,221003,221003,
221012,221012,221012,
221013,221013,221013,
221021,221021,221021,
221022,221022,221022,
221033,221033,221033,
221038,221236,221236,
221044,221044,221044,
221049,221049,221049,
221054,221054,221054,
221055,221055,221055,
221061,221061,221061,
221063,221063,221063,
221066,221066,221066,
221067,221067,221067,
221073,221073,221073,
221076,221076,221076,
221081,221081,221081,
221088,221088,221088,
221091,221091,221091,
221096,221587,221587,
221099,221099,221099,
221100,221100,221100,
221107,221107,221107,
221110,221110,221110,
221112,221112,221112,
221114,221114,221114,
221115,221115,221115,
221121,221121,221121,
221122,222491,222491,
221124,221124,221124,
221125,221125,221125,
221127,221127,221127,
221129,221129,221129,
221130,221130,221130,
221135,221135,221135,
221136,221136,221136,
221139,221139,221139,
221141,221484,221484,
221145,221145,221145,
221147,221147,221147,
221149,221149,221149,
221152,221152,221152,
221155,221155,221155,
221157,221157,221157,
221160,221160,221160,
221161,221161,221161,
221163,222052,222052,
221164,221164,221164,
221165,221165,221165,
221169,223004,223004,
221171,221171,221171,
221176,221176,221176,
221180,221180,221180,
221182,221182,221182,
221186,223825,223825,
221187,221187,221187,
221192,222819,222819,
221193,221193,221193,
221197,221197,221197,
221206,221206,221206,
221207,221207,221207,
221208,221208,221208,
221209,221209,221209,
221211,221946,221946,
221214,221214,221214,
221219,221219,221219,
221223,221223,221223,
221228,221228,221228,
221229,222695,222695,
221233,221233,221233,
221234,221234,221234,
221236,221236,221236,
221241,221241,221241,
221243,221243,221243,
221247,221247,221247,
221250,221250,221250,
221253,221253,221253,
221255,221255,221255,
221258,221258,221258,
221270,221270,221270,
221271,221271,221271,
221273,221273,221273,
221275,221275,221275,
221287,221287,221287,
221290,221290,221290,
221291,221291,221291,
221292,221292,221292,
221297,221480,221480,
221303,221303,221303,
221304,221304,221304,
221308,221564,221564,
221311,221311,221311,
221312,221312,221312,
221313,221313,221313,
221317,223004,223004,
221325,221325,221325,
221326,221326,221326,
221328,221328,221328,
221340,221340,221340,
221344,221344,221344,
221345,221345,221345,
221346,221346,221346,
221347,221347,221347,
221352,221352,221352,
221353,221353,221353,
221358,221358,221358,
221360,221360,221360,
221368,221368,221368,
221380,221380,221380,
221383,221383,221383,
221386,221386,221386,
221396,221396,221396,
221397,221397,221397,
221399,221399,221399,
221401,221401,221401,
221402,221402,221402,
221405,223021,223021,
221417,221417,221417,
221418,221418,221418,
221422,221422,221422,
221430,221430,221430,
221433,221433,221433,
221448,221448,221448,
221459,221729,221729,
221470,222079,222079,
221479,221479,221479,
221480,221480,221480,
221484,221484,221484,
221486,221486,221486,
221487,221487,221487,
221492,221492,221492,
221496,223004,223004,
221502,221502,221502,
221504,224634,224634,
221511,221511,221511,
221515,221515,221515,
221518,221518,221518,
221522,221522,221522,
221523,221523,221523,
221539,221539,221539,
221543,221543,221543,
221546,221546,221546,
221560,222819,222819,
221564,221564,221564,
221566,221566,221566,
221567,221567,221567,
221570,221570,221570,
221571,221571,221571,
221575,221575,221575,
221578,221578,221578,
221587,221587,221587,
221588,222301,222301,
221589,221589,221589,
221590,221590,221590,
221592,221592,221592,
221594,221594,221594,
221597,221597,221597,
221600,221600,221600,
221614,221614,221614,
221621,222490,222490,
221622,221622,221622,
221623,221623,221623,
221636,221636,221636,
221638,221638,221638,
221639,221639,221639,
221644,221644,221644,
221649,221978,221978,
221650,221650,221650,
221657,226073,226073,
221658,221658,221658,
221661,221661,221661,
221665,221665,221665,
221672,221672,221672,
221673,221673,221673,
221676,221875,221875,
221686,221686,221686,
221697,221697,221697,
221700,221700,221700,
221702,221702,221702,
221711,223949,223949,
221715,221715,221715,
221720,221720,221720,
221725,221725,221725,
221726,221726,221726,
221728,221728,221728,
221729,221729,221729,
221730,222936,222936,
221733,221733,221733,
221735,221735,221735,
221740,221740,221740,
221742,221742,221742,
221743,221743,221743,
221744,221744,221744,
221748,221748,221748,
221749,221749,221749,
221755,221755,221755,
221758,223712,223712,
221761,221761,221761,
221763,221763,221763,
221768,221768,221768,
221769,221769,221769,
221772,221772,221772,
221775,221775,221775,
221780,222440,222440,
221789,221789,221789,
221794,221794,221794,
221795,221795,221795,
221798,221798,221798,
221812,221812,221812,
221817,221817,221817,
221819,221819,221819,
221820,221820,221820,
221821,221821,221821,
221824,221824,221824,
221825,221825,221825,
221827,222149,222149,
221828,222695,222695,
221830,221830,221830,
221832,221832,221832,
221833,221957,221957,
221836,221836,221836,
221838,221838,221838,
221847,221847,221847,
221848,221848,221848,
221850,221850,221850,
221852,221852,221852,
221854,223825,223825,
221861,221861,221861,
221869,221869,221869,
221870,221870,221870,
221874,221874,221874,
221875,221875,221875,
221887,221887,221887,
221890,223170,223170,
221891,221891,221891,
221894,221894,221894,
221895,221895,221895,
221899,221899,221899,
221900,221900,221900,
221901,221901,221901,
221908,222088,222088,
221913,221913,221913,
221915,221915,221915,
221925,223941,223941,
221926,221926,221926,
221929,221929,221929,
221936,221936,221936,
221938,221938,221938,
221943,222445,222445,
221946,221946,221946,
221950,221950,221950,
221957,221957,221957,
221960,221960,221960,
221961,221961,221961,
221962,221962,221962,
221963,221963,221963,
221964,222490,222490,
221969,222568,222568,
221978,221978,221978,
221979,223825,223825,
221980,221980,221980,
221982,221982,221982,
221984,221984,221984,
221989,221989,221989,
221995,222440,222440,
222004,222004,222004,
222011,222011,222011,
222020,222020,222020,
222022,222022,222022,
222027,222027,222027,
222031,222031,222031,
222041,223021,223021,
222052,222052,222052,
222058,222058,222058,
222060,222060,222060,
222070,222070,222070,
222079,222079,222079,
222081,222081,222081,
222088,222088,222088,
222089,222089,222089,
222091,222586,222586,
222092,222687,222687,
222095,222095,222095,
222105,222105,222105,
222108,222108,222108,
222109,222109,222109,
222111,222111,222111,
222142,222142,222142,
222149,222149,222149,
222150,222150,222150,
222153,222153,222153,
222154,222695,222695,
222166,222166,222166,
222169,222169,222169,
222172,222172,222172,
222173,222173,222173,
222174,222174,222174,
222178,222178,222178,
222179,222179,222179,
222184,222184,222184,
222185,222185,222185,
222191,222936,222936,
222192,222192,222192,
222194,222194,222194,
222202,222202,222202,
222204,222204,222204,
222205,222205,222205,
222206,222206,222206,
222211,222211,222211,
222213,222213,222213,
222217,222217,222217,
222221,222221,222221,
222224,222224,222224,
222226,222226,222226,
222227,222227,222227,
222228,222228,222228,
222231,222231,222231,
222233,222233,222233,
222240,222240,222240,
222243,222243,222243,
222245,222245,222245,
222250,223218,223218,
222271,222271,222271,
222272,222272,222272,
222273,222273,222273,
222274,222274,222274,
222275,223564,223564,
222276,222276,222276,
222281,222439,222439,
222287,222287,222287,
222290,222290,222290,
222294,222568,222568,
222298,222685,222685,
222299,222299,222299,
222301,222301,222301,
222302,222302,222302,
222307,222695,222695,
222308,222308,222308,
222309,222309,222309,
222314,222314,222314,
222317,222317,222317,
222318,222318,222318,
222321,222321,222321,
222331,222331,222331,
222334,222334,222334,
222335,228602,228602,
222339,223021,223021,
222342,222342,222342,
222346,222346,222346,
222348,222348,222348,
222350,222350,222350,
222355,222355,222355,
222363,222363,222363,
222365,222365,222365,
222369,222369,222369,
222371,222371,222371,
222381,224788,224788,
222382,222382,222382,
222385,222385,222385,
222388,222597,222597,
222395,222395,222395,
222402,222402,222402,
222403,223218,223218,
222412,222412,222412,
222416,222945,222945,
222420,222420,222420,
222426,222426,222426,
222438,222438,222438,
222439,222439,222439,
222440,222440,222440,
222445,222445,222445,
222452,222452,222452,
222453,222453,222453,
222455,222455,222455,
222456,222456,222456,
222459,223004,223004,
222460,222460,222460,
222463,222463,222463,
222466,223825,223825,
222467,222467,222467,
222474,222474,222474,
222476,222476,222476,
222479,222479,222479,
222483,222483,222483,
222488,222488,222488,
222490,222490,222490,
222491,222491,222491,
222496,222496,222496,
222497,222497,222497,
222500,222500,222500,
222506,222506,222506,
222507,222507,222507,
222518,222518,222518,
222519,222519,222519,
222523,222523,222523,
222525,222525,222525,
222526,222526,222526,
222534,222534,222534,
222536,222536,222536,
222541,222541,222541,
222545,222545,222545,
222546,222546,222546,
222549,222549,222549,
222553,222553,222553,
222554,222805,222805,
222557,222557,222557,
222559,222559,222559,
222563,222563,222563,
222568,222568,222568,
222575,222575,222575,
222580,222580,222580,
222582,222582,222582,
222583,222583,222583,
222584,222584,222584,
222585,222585,222585,
222586,222586,222586,
222597,222597,222597,
222599,222599,222599,
222602,224742,224742,
222603,222603,222603,
222604,222604,222604,
222605,222605,222605,
222608,222608,222608,
222612,222612,222612,
222617,223170,223170,
222626,222626,222626,
222632,222632,222632,
222634,222634,222634,
222636,222636,222636,
222650,222650,222650,
222653,222653,222653,
222657,222657,222657,
222663,222663,222663,
222666,222883,222883,
222669,222669,222669,
222671,222671,222671,
222672,222672,222672,
222674,222674,222674,
222675,222675,222675,
222679,223049,223049,
222685,222685,222685,
222687,222687,222687,
222691,222691,222691,
222694,222694,222694,
222695,222695,222695,
222698,222698,222698,
222700,222700,222700,
222701,222701,222701,
222708,222708,222708,
222720,222720,222720,
222724,222724,222724,
222726,223321,223321,
222731,223004,223004,
222732,222732,222732,
222737,222737,222737,
