raw_track_id,track_id,new_track_id,clinic_id
823181,823181,823181,
823186,823186,823186,
823191,823625,823625,
823194,823194,823194,
823205,823205,823205,
823207,823207,823207,
823209,823209,823209,
823220,823220,823220,
823222,823222,823222,
823225,823225,823225,
823229,823229,823229,
823232,823232,823232,
823233,823233,823233,
823237,823237,823237,
823238,823238,823238,
823248,823248,823248,
823250,823250,823250,
823257,823257,823257,
823262,824293,824293,
823263,823263,823263,
823265,823265,823265,
823266,823266,823266,
823272,824919,824919,
823273,823273,823273,
823274,823274,823274,
823277,823277,823277,
823280,823280,823280,
823281,823812,823812,
823287,823287,823287,
823289,823289,823289,
823297,823297,823297,
823298,823298,823298,
823314,834641,834641,
823318,823318,823318,
823320,823320,823320,
823321,823321,823321,
823324,823324,823324,
823332,823332,816430,
823333,823333,823333,
823337,823337,823337,
823341,823341,823341,
823344,894331,894331,
823348,823348,823348,
823354,823354,823354,
823360,823360,823360,
823366,823366,823366,
823367,823367,823367,
823368,823368,823368,
823369,823369,823369,
823370,823370,823370,
823373,823373,823373,
823376,823376,823376,
823378,823378,823378,
823387,823387,823387,
823388,823388,823388,
823392,823392,823392,
823393,829061,829061,
823394,837198,837198,
823398,823398,823398,
823400,823400,823400,
823402,823402,823402,
823411,823411,823411,
823412,823412,823412,
823414,824672,824672,
823415,825938,825938,
823420,823420,823420,
823424,823424,823424,
823433,823433,823433,
823434,825121,825121,
823436,823436,823436,
823440,823440,823440,
823441,823441,823441,
823445,823445,823445,
823448,823448,823448,
823450,823450,823450,
823453,823453,823453,
823463,823463,823463,
823467,823467,823467,
823468,823468,820079,716.0
823474,823474,823474,
823479,823479,823479,
823490,823490,823490,
823496,823496,823496,
823507,823507,823507,
823508,826021,826021,
823509,823509,823509,
823510,831711,831711,
823512,823512,823512,
823515,823515,823515,
823529,823529,823529,
823536,823536,823536,
823546,823546,823546,
823560,823560,823560,
823561,823561,823561,
823562,823562,823562,
823565,823565,823565,
823595,823595,823595,
823604,823604,823604,
823617,823617,823617,
823625,823625,823625,
823629,823629,823629,
823640,823640,823640,
823641,823641,823641,
823643,823643,823643,
823646,823646,823646,
823649,823649,823649,
823652,823652,823652,
823653,823653,823653,
823660,823660,823660,
823674,824179,824179,
823677,823677,823677,
823680,823680,823680,
823681,823681,823681,
823685,823685,823685,
823693,823693,823693,
823695,823695,823695,
823696,823696,823696,
823699,823699,823699,
823708,823708,823708,
823709,823981,823981,
823717,823717,823717,
823718,823718,823718,
823721,823721,823721,
823722,823722,823722,
823734,823734,823734,
823735,823735,823735,
823739,823739,823739,
823744,823744,823744,
823759,823759,823759,
823771,823771,823771,
823776,823776,823776,
823778,823778,823778,
823789,823789,823789,
823812,823812,823812,
823822,823822,823822,
823823,823823,823823,
823824,823824,823824,
823828,824260,824260,
823830,823830,823830,
823832,823832,823832,
823833,823833,823833,
823843,823843,823843,
823846,823846,823846,
823849,824529,824529,
823858,824150,824150,
823859,823859,823859,
823869,823869,823869,
823872,823872,823872,
823877,823877,823877,
823881,823881,823881,
823892,823892,823892,
823895,824163,824163,
823905,823905,823905,
823907,823907,823907,
823916,823916,823916,
823932,825277,825277,
823946,823946,823946,
823947,823947,823947,
823948,823948,823948,
823952,823952,823952,
823954,824179,824179,
823956,823956,823956,
823962,823962,823962,
823963,823963,823963,
823970,823970,823970,
823974,823974,823974,
823977,823977,823977,
823981,823981,823981,
823985,823985,823985,
823991,823991,823991,
823996,824730,824730,
824003,824003,824003,
824004,824004,824004,
824009,824009,824009,
824010,824010,824010,
824012,824577,824577,
824019,824019,824019,
824024,824024,824024,
824027,824027,824027,
824028,824028,824028,
824037,824037,824037,
824040,824040,824040,
824045,824045,824045,
824046,824046,824046,
824048,824048,824048,
824050,824050,824050,
824057,824057,824057,
824064,824064,824064,
824065,824065,824065,
824077,824077,824077,
824089,858225,858225,
824095,824095,824095,
824098,824098,824098,
824101,824101,824101,
824104,825318,825318,
824109,824109,824109,
824125,824125,824125,
824126,824126,824126,
824128,824128,824128,
824136,824136,824136,
824138,826176,826176,
824139,833510,833510,
824150,824150,824150,
824163,824163,824163,
824168,824168,824168,
824169,824169,824169,
824175,824175,824175,
824179,824179,824179,
824181,824181,824181,
824191,824191,824191,
824210,824210,824210,
824216,824216,824216,
824219,824219,824219,
824221,824221,824221,
824254,824254,824254,
824256,824256,824256,
824258,825734,825734,
824259,824259,824259,
824260,824260,824260,
824262,824262,824262,
824263,824263,824263,
824269,831279,831279,
824270,824270,824270,
824272,824272,824272,
824273,824273,824273,
824277,824277,824277,
824278,824278,824278,
824285,824285,824285,
824288,824288,824288,
824290,824290,824290,
824293,824293,824293,
824294,825892,825892,
824301,824301,824301,
824307,824307,824307,
824314,824314,824314,
824316,824316,824316,
824325,824325,824325,
824343,824966,824966,
824348,824348,824348,
824351,825126,825126,
824360,824360,824360,
824363,824363,824363,
824366,824366,824366,
824368,824368,824368,
824369,831426,831426,
824381,824381,824381,
824386,824789,824789,
824390,824390,824390,
824394,824394,824394,
824396,824396,824396,
824398,824398,824398,
824402,832971,832971,
824403,824598,824598,
824426,824426,824426,
824427,824427,824427,
824437,824437,824437,
824441,824441,824441,
824443,824443,824443,
824463,824463,824463,
824484,824484,824484,
824496,824496,824496,
824497,824497,824497,
824504,824504,824504,
824509,824509,824509,
824526,824526,824526,
824529,824529,824529,
824540,846164,846164,
824543,824543,824543,
824551,824551,824551,
824552,824552,824552,
824554,824554,824554,
824560,824560,824560,
824562,824562,824562,
824571,827156,827156,
824577,824577,824577,
824584,824584,824584,
824597,824597,824597,
824598,824598,824598,
824599,831279,831279,
824601,824601,824601,
824607,824607,824607,
824615,824615,824615,
824618,824618,824618,
824620,824620,824620,
824626,827400,827400,
824628,824628,824628,
824630,824630,824630,
824637,824637,824637,
824638,831426,831426,
824639,824639,824639,
824640,824640,824640,
824642,825611,825611,
824645,824645,824645,
824646,824646,824646,
824647,824647,824647,
824649,824649,824649,
824662,824662,824662,
824665,824665,824665,
824667,824667,824667,
824672,824672,824672,
824674,824674,824674,
824682,824682,824682,
824686,824686,824686,
824701,825575,825575,
824719,824719,824719,
824724,824724,824724,
824725,842641,842641,
824727,824727,824727,
824730,824730,824730,
824734,824734,824734,
824743,827399,827399,
824753,824753,824753,
824759,824759,824759,
824761,824761,824761,
824768,824768,824768,
824770,824770,824770,
824776,824776,824776,
824782,824782,824782,
824783,824783,824783,
824787,825344,825344,
824788,824788,824788,
824789,824789,824789,
824791,824791,824791,
824799,825753,825753,
824803,824803,824803,
824804,824804,824804,
824812,824812,824812,
824813,824813,824813,
824814,825734,825734,
824818,824818,824818,
824821,824821,824821,
824831,824831,824831,
824833,825960,825960,
824834,824834,824834,
824838,824838,824838,
824843,824843,824843,
824846,824846,824846,
824855,824855,824855,
824860,824860,824860,
824863,824863,824863,
824865,824865,824865,
824869,824869,824869,
824873,824873,824873,
824877,824877,824877,
824886,824886,824886,
824903,824903,824903,
824907,828293,828293,
824913,824913,824913,
824914,824914,824914,
824917,824917,824917,
824918,824918,824918,
824919,824919,824919,
824924,824924,824924,
824927,824927,824927,
824929,824929,824929,
824931,825277,825277,
824934,830486,830486,
824938,824938,824938,
824946,824946,824946,
824948,824948,824948,
824956,824956,824956,
824964,824964,824964,
824966,824966,824966,
824974,824974,824974,
824978,824978,824978,
824982,825438,825438,
824984,824984,824984,
824988,824988,824988,
824995,824995,824995,
824996,824996,824996,
825000,825000,825000,
825001,825001,825001,
825008,825008,825008,
825021,830347,830347,
825022,825022,825022,
825023,825023,825023,
825032,825032,825032,
825036,825036,825036,
825039,825039,825039,
825042,825042,825042,
825044,825044,825044,
825047,825047,825047,
825054,825054,825054,
825075,825075,825075,
825081,825081,825081,
825092,825092,825092,
825108,825108,825108,
825111,825111,825111,
825117,825912,825912,
825121,825121,825121,
825126,825126,825126,
825135,825135,825135,
825139,825139,825139,
825142,825142,825142,
825145,833510,833510,
825149,825149,825149,
825163,825163,825163,
825165,825165,825165,
825167,825167,825167,
825178,825178,825178,
825183,825183,825183,
825193,825193,825193,
825201,825201,814184,717.0
825232,825232,825232,
825236,825236,825236,
825238,835454,835454,
825239,825239,825239,
825253,825253,825253,
825269,825269,825269,
825272,825272,825272,
825277,825277,825277,
825281,825281,825281,
825283,825283,825283,
825284,825284,825284,
825287,825287,825287,
825288,825288,825288,
825294,825294,825294,
825295,825295,825295,
825297,825297,825297,
825299,825299,825299,
825300,826501,826501,
825304,829762,829762,
825311,825311,825311,
825318,825318,825318,
825321,825321,825321,
825329,825329,825329,
825331,825331,825331,
825333,825333,825333,
825335,825335,825335,
825336,825336,825336,
825337,825337,825337,
825338,825338,825338,
825339,825339,825339,
825340,825340,825340,
825342,825342,825342,
825344,825344,825344,
825357,825357,825357,
825358,825358,825358,
825364,825364,825364,
825378,825378,825378,
825387,828293,828293,
825392,825392,825392,
825401,825401,825401,
825406,825406,825406,
825407,825407,825407,
825409,830486,830486,
825415,825415,825415,
825419,825419,825419,
825424,827226,827226,
825426,825426,825426,
825431,826076,826076,
825438,825438,825438,
825442,834457,834457,
825446,825446,825446,
825450,830629,830629,718.0
825453,825453,825453,
825454,825454,825454,
825458,827415,827415,
825463,825463,825463,
825464,827323,827323,
825465,825465,825465,
825466,832971,832971,
825468,825468,825468,
825469,825469,825469,
825477,825477,825477,
825488,825488,825488,
825495,825495,825495,
825513,825513,825513,
825519,825519,825519,
825520,825520,825520,
825526,827156,827156,
825537,825537,825537,
825543,825861,825861,
825547,826401,826401,
825549,825549,825549,
825575,825575,825575,
825583,825583,825583,
825592,825592,825592,
825599,825599,825599,
825600,825600,825600,
825601,825601,825601,
825606,826093,826093,
825607,825607,825607,
825611,825611,825611,
825613,825613,825613,
825626,825626,825626,
825636,825636,825636,
825638,825638,825638,
825639,825639,825639,
825641,825641,825641,
825644,825644,825644,
825653,825653,825653,
825655,825990,825990,
825656,825656,825656,
825658,825658,825658,
825660,833510,833510,
825664,825664,825664,
825665,825665,825665,
825679,825679,825679,
825703,825930,825930,
825707,825707,825707,
825711,825711,825711,
825714,825714,825714,
825717,834457,834457,
825718,825718,825718,
825721,825721,825721,
825734,825734,825734,
825743,825743,825743,
825744,825744,825744,
825747,825747,825747,
825753,825753,825753,
825754,825754,825754,
825760,825760,825760,
825774,825774,825774,
825792,825792,825792,
825794,825794,825794,
825803,826093,826093,
825807,825807,825807,
825810,825810,825810,
825814,825814,825814,
825818,825818,825818,
825832,825832,825832,
825849,825849,825849,
825852,825852,825852,
825854,826501,826501,
825861,825861,825861,
825864,825864,825864,
825867,825867,825867,
825877,825877,825877,
825878,825878,825878,
825885,825885,825885,
825891,827415,827415,
825892,825892,825892,
825903,825903,825903,
825909,825909,825909,
825912,825912,825912,
825924,825924,825924,
825930,825930,825930,
825932,825932,825932,
825936,825936,825936,
825938,825938,825938,
825941,825941,825941,
825944,826382,826382,
825954,825954,825954,
825956,825956,825956,
825960,825960,825960,
825981,825981,825981,
825983,830486,830486,
825990,825990,825990,
825991,825991,825991,
825992,825992,825992,
826001,826001,826001,
826005,826005,826005,
826008,826008,826008,
826010,826010,826010,
826017,826017,826017,
826021,826021,826021,
826048,826048,826048,
826053,826053,826053,
826054,826054,826054,
826056,826056,826056,
826057,826057,826057,
826061,826061,826061,
826062,826062,826062,
826064,826064,826064,
826069,826069,826069,
826076,826076,826076,
826078,826078,826078,
826093,826093,826093,
826116,826116,826116,
826130,828287,828287,
826138,826138,826138,
826139,826264,826264,
826140,826140,826140,
826141,826141,826141,
826143,826704,826704,
826162,826162,826162,
826165,826165,826165,
826166,827128,827128,
826171,826171,826171,
826173,826173,826173,
826174,826174,826174,
826176,826176,826176,
826183,826183,826183,
826185,826675,826675,
826186,826186,826186,
826191,826191,826191,
826198,826198,826198,
826210,826210,826210,
826220,826220,826220,
826223,826223,826223,
826224,826224,826224,
826225,826225,826225,
826251,826251,826251,
826252,831426,831426,
826264,826264,826264,
826265,827792,827792,
826285,827783,827783,
826287,826287,826287,
826304,826304,826304,
826323,826323,826323,
826329,826329,826329,
826332,830347,830347,
826345,826345,826345,
826351,826351,826351,
826377,826377,826377,
826382,826382,826382,
826384,826384,826384,
826397,826397,826397,
826401,826401,826401,
826408,826408,826408,
826409,826409,826409,
826416,835554,835554,
826418,826418,826418,
826424,826424,826424,
826425,826425,826425,
826435,826435,826435,
826436,826436,826436,
826443,826695,826695,
826449,826449,826449,
826451,826451,826451,
826463,826463,826463,
826488,826488,826488,
826494,826494,826494,
826501,826501,826501,
826505,826505,826505,
826511,826511,826511,
826534,826534,826534,
826549,826549,826549,
826552,826552,826552,
826573,826849,826849,
826584,826584,826584,
826586,833723,833723,
826594,826594,826594,
826600,826600,826600,
826604,826604,826604,
826608,826608,826608,
826617,826617,826617,
826622,826622,826622,
826628,826628,826628,
826635,826635,826635,
826641,826641,826641,
826643,826643,826643,
826657,827392,827392,
826662,826662,826662,
826672,826672,826672,
826674,826674,826674,
826675,826675,826675,
826678,826678,826678,
826683,826683,826683,
826692,827694,827694,
826694,826694,826694,
826695,826695,826695,
826702,826702,826702,
826704,826704,826704,
826705,826705,826705,
826707,826707,826707,
826712,826712,826712,
826714,826714,826714,
826716,827873,827873,
826717,826717,826717,
826728,826965,826965,
826732,826732,826732,
826743,826743,826743,
826746,826746,826746,
826747,826747,826747,
826761,826761,826761,
826781,826781,826781,
826783,826783,826783,
826788,826788,826788,
826792,826792,826792,
826796,827994,827994,
826797,826797,826797,
826801,827183,827183,
826804,826804,826804,
826814,826814,826814,
826815,827856,827856,
826816,826816,826816,
826834,827203,827203,
826847,826847,826847,
826849,826849,826849,
826861,826861,826861,
826866,826866,826866,
826872,826872,826872,
826883,826883,826883,
826887,826887,826887,
826890,826890,826890,
826894,826894,826894,
826897,826897,826897,
826899,827395,827395,
826918,826918,826918,
826927,826927,826927,
826933,826933,826933,
826936,826936,826936,
826941,826941,826941,
826943,826943,826943,
826944,826944,826944,
826945,826945,826945,
826956,826956,826956,
826958,826958,826958,
826962,826962,826962,
826965,826965,826965,
826975,827873,827873,
826997,826997,826997,
826998,826998,826998,
827003,827003,827003,
827006,827006,827006,
827013,827013,827013,
827033,827033,827033,
827049,827049,827049,
827054,827054,827054,
827070,827070,827070,
827079,827079,827079,
827087,827087,827087,
827091,846164,846164,
827100,827100,827100,
827101,827400,827400,
827103,827103,827103,
827104,827104,827104,
827106,827106,827106,
827108,827399,827399,
827112,827112,827112,
827117,827117,827117,
827122,827122,827122,
827128,827128,827128,
827133,827133,827133,
827156,827156,827156,
827166,827166,827166,
827178,827178,827178,
827181,827181,827181,
827183,827183,827183,
827201,827201,827201,
827203,827203,827203,
827219,834457,834457,
827226,827226,827226,
827227,828421,828421,
827228,827228,827228,
827239,827239,827239,
827245,827245,827245,
827257,827257,827257,
827259,827259,827259,
827272,827272,827272,
827279,827279,827279,
827282,827282,827282,
827283,827283,827283,
827288,827646,827646,
827293,827293,827293,
827320,827320,827320,
827323,827323,827323,
827328,827328,827328,
827331,827873,827873,
827340,827340,827340,
827343,827343,827343,
827350,827350,827350,
827359,827359,827359,
827381,831711,831711,
827389,827389,827389,
827392,827392,827392,
827395,827395,827395,
827399,827399,827399,
827400,827400,827400,
827413,829231,829231,
827415,827415,827415,
827416,827416,827416,
827424,827424,827424,
827427,827427,827427,
827438,827438,827438,
827443,828187,828187,
827463,827463,827463,
827487,827487,827487,
827488,827488,827488,
827496,827496,827496,
827497,827497,827497,
827505,827505,827505,
827507,827507,827507,
827510,827510,827510,
827511,827511,827511,
827515,830218,830218,
827516,827516,827516,
827517,827517,827517,
827527,827527,827527,
827530,827530,827530,
827531,827531,827531,
827538,827538,827538,
827539,827539,827539,
827540,827540,827540,
827541,827541,827541,
827545,827545,827545,
827554,827554,827554,
827574,827574,827574,
827578,827578,827578,
827583,829061,829061,
827594,827594,827594,
827596,827596,827596,
827599,827599,827599,
827600,827600,827600,
827601,827601,827601,
827606,827606,827606,
827617,827617,827617,
827628,827628,827628,
827629,827629,827629,
827630,827630,827630,
827633,827633,827633,
827637,827856,827856,
827639,827639,827639,
827642,827642,827642,
827643,827643,827643,
827646,827646,827646,
827652,827652,827652,
827653,828208,828208,
827657,827657,827657,
827662,827662,827662,
827665,827665,827665,
827667,827667,827667,
827674,827674,827674,
827676,829844,829844,
827678,827678,827678,
827685,827685,827685,
827693,827693,827693,
827694,827694,827694,
827700,827700,827700,
827710,827710,827710,
827711,831426,831426,
827724,827724,827724,
827728,827728,827728,
827744,827744,827744,
827762,827762,827762,
827766,827766,827766,
827767,827767,827767,
827769,827769,827769,
827779,827779,827779,
827783,827783,827783,
827787,827787,827787,
827792,827792,827792,
827798,827798,827798,
827801,827801,827801,
827803,827803,827803,
827807,829898,829898,
827809,827809,827809,
827812,827812,827812,
827833,828294,828294,
827839,827839,827839,
827844,827844,827844,
827847,829061,829061,
827851,827851,827851,
827856,827856,827856,
827858,827858,827858,
827873,827873,827873,
827883,827883,827883,
827884,827884,827884,
827889,827889,827889,
827890,827890,827890,
827891,827891,827891,
827893,827893,827893,
827907,827907,827907,
827909,827909,827909,
827912,827912,827912,
827913,827913,827913,
827914,827914,827914,
827917,827917,827917,
827918,827918,827918,
827925,827925,827925,
827949,827949,827949,
827952,827952,827952,
827973,827973,827973,
827975,830286,830286,
827977,827977,827977,
827987,831091,831091,
827988,831426,831426,
827990,827990,827990,
827991,827991,827991,
827994,827994,827994,
828007,828007,828007,
828018,828018,828018,
828019,828019,828019,
828021,828021,828021,
828023,828023,828023,
828024,828024,828024,
828026,828026,828026,
828033,828033,828033,
828036,828036,828036,
828038,828038,828038,
828039,828039,828039,
828040,828040,828040,
828044,828044,828044,
828047,828047,828047,
828049,828049,828049,
828051,828051,828051,
828053,828053,828053,
828054,828054,828054,
828058,828058,828058,
828077,828077,828077,
828087,828087,828087,
828088,828088,828088,
828089,831711,831711,
828093,828093,828093,
828094,830169,830169,
828096,828096,828096,
828098,828098,828098,
828105,828105,828105,
828106,831120,831120,
828108,828108,828108,
828109,828109,828109,
828117,828117,828117,
828134,828134,828134,
828136,828136,828136,
828142,829212,829212,
828157,828157,828157,
828159,828943,828943,
828163,828163,828163,
828165,846164,846164,
828167,828167,828167,
828174,828174,828174,
828177,828814,828814,
828181,828181,828181,
828184,828513,828513,
828186,829625,829625,
828187,828187,828187,
828190,828190,828190,
828193,828490,828490,
828204,835240,835240,
828207,828207,828207,
828208,828208,828208,
828212,828212,828212,
828213,831067,831067,
828220,828220,828220,
828221,828221,828221,
828222,828222,828222,
828224,831426,831426,
828226,828226,828226,
828230,828230,828230,
828234,828234,828234,
828241,828241,828241,
828242,828242,828242,
828248,828248,828248,
828253,828253,828253,
828255,832323,832323,
828259,828259,828259,
828261,828261,828261,
828269,828576,828576,
828271,828271,828271,
828272,828272,828272,
828276,828276,828276,
828279,828279,828279,
828282,828282,828282,
828283,828283,828283,
828286,828286,828286,
828287,828287,828287,
828288,828288,828288,
828291,828291,828291,
828293,828293,828293,
828294,828294,828294,
828296,828296,828296,
828303,828303,828303,
828306,828306,828306,
828307,828307,828307,
828311,828311,828311,
828315,828315,828315,
828316,828316,828316,
828320,828320,828320,
828322,831711,831711,
828326,828613,828613,
828331,846164,846164,
828347,828347,828347,
828353,828353,828353,
828357,828357,828357,
828368,828368,828368,
828374,828374,828374,
828378,828378,828378,
828380,828380,828380,
828381,828381,814184,717.0
828384,828384,828384,
828386,828386,828386,
828389,828389,828389,
828391,828391,828391,
828393,828393,828393,
828394,828394,828394,
828396,828396,828396,
828397,828719,828719,
828400,828400,828400,
828419,828419,828419,
828421,828421,828421,
828422,828422,828422,
828424,829056,829056,
828431,828431,828431,
828437,828437,828437,
828440,828440,828440,
828442,828442,828442,
828443,829348,829348,
828458,828458,828458,
828463,828463,828463,
828464,828464,828464,
828465,828465,828465,
828466,828466,828466,
828467,828467,828467,
828468,828773,828773,
828480,828480,828480,
828484,828484,828484,
828487,828487,828487,
828489,828489,828489,
828490,828490,828490,
828507,828507,828507,
828513,828513,828513,
828528,832971,832971,
828535,828535,828535,
828542,828542,828542,
828550,828550,828550,
828552,828552,828552,
828558,828558,828558,
828561,830286,830286,
828562,828562,828562,
828565,828565,828565,
828570,828945,828945,
828573,828573,828573,
828576,828576,828576,
828581,828581,828581,
828583,828583,828583,
828594,828594,828594,
828596,828596,828596,
828599,828599,828599,
828603,829625,829625,
828606,828606,828606,
828609,828609,828609,
828613,828613,828613,
828631,828631,828631,
828641,828641,828641,
828643,828643,828643,
828644,829086,829086,
828650,828650,828650,
828653,828653,828653,
828663,828663,828663,
828667,828667,828667,
828676,828676,828676,
828688,829586,829586,
828699,828699,828699,
828700,828700,828700,
828701,828701,828701,
828705,828705,828705,
828712,841100,841100,
828714,828714,828714,
828718,829632,829632,
828719,828719,828719,
828724,828724,828724,
828725,828725,828725,
828727,829083,829083,
828732,828732,828732,
828750,828750,828750,
828756,828756,828756,
828767,828767,828767,
828770,828770,828770,
828771,828771,828771,
828773,828773,828773,
828786,846164,846164,
828790,828790,828790,
828795,828795,828795,
828802,828802,828802,
828814,828814,828814,
828819,828819,828819,
828821,832067,832067,
828829,828829,828829,
828834,828834,828834,
828835,828835,828835,
828838,828838,828838,
828848,828848,828848,
828859,828859,828859,
828866,828866,828866,
828868,828868,828868,
828880,828880,828880,
828883,828883,828883,
828885,828885,828885,
828886,828886,828886,
828905,837175,837175,
828907,828907,828907,
828914,828914,828914,
828916,828916,828916,
828918,828918,828918,
828922,828922,828922,
828924,828924,828924,
828930,828930,828930,
828932,830833,830833,
828933,828933,828933,
828934,828934,828934,
828935,828935,828935,
828939,828939,828939,
828943,828943,828943,
828945,828945,828945,
828947,828947,828947,
828953,828953,828953,
828955,828955,828955,
828959,830401,830401,
828964,828964,828964,
828965,828965,828965,
828984,828984,828984,
828986,828986,828986,
828991,829709,829709,
828993,828993,828993,
828995,828995,828995,
828999,828999,828999,
829008,829008,829008,
829010,829010,829010,
829015,829015,829015,
829022,829022,829022,
829028,829028,829028,
829029,835323,835323,
829038,829038,828019,
829040,829040,829040,
829043,829043,829043,
829047,829047,829047,
829050,829050,829050,
829055,829532,829532,
829056,829056,829056,
829057,829057,829057,
829058,829058,829058,
829059,830346,830346,
829061,829061,829061,
829062,829062,829062,
829074,829074,829074,
829083,829083,829083,
829086,829086,829086,
829093,829093,829093,
829094,829094,829094,
829133,829673,829673,
829139,829139,829139,
829152,829152,829152,
829158,829772,829772,
829165,829165,829165,
829167,829167,829167,
829178,829178,829178,
829186,829186,829186,
829196,829196,829196,
829202,829202,829202,
829204,829204,829204,
829212,829212,829212,
829213,829213,829213,
829218,829218,829218,
829230,829230,829230,
829231,829231,829231,
829236,829236,829236,
829238,829238,829238,
829240,829240,829240,
829248,829248,829248,
829249,829249,829249,
829255,829255,829255,
829256,830215,830215,
829258,829258,829258,
829268,829709,829709,
829274,829274,829274,
829278,829278,829278,
829279,829730,829730,
829281,829281,829281,
829283,830286,830286,
829295,829295,829295,
829308,836078,836078,
829313,829313,829313,
829317,829317,829317,
829321,829321,829321,
829322,829322,829322,
829323,829323,829323,
829327,829327,829327,
829330,829330,829330,
829331,829331,829331,
829335,829335,829335,
829336,829336,829336,
829338,829338,829338,
829339,829339,829339,
829345,830347,830347,
829346,829346,829346,
829348,829348,829348,
829349,829349,829349,
829354,829354,829354,
829357,829357,829357,
829358,829358,829358,
829359,829359,829359,
829370,829370,829370,
829379,829379,829379,
829380,829380,829380,
829381,829381,829381,
829383,829825,829825,
829400,829400,829400,
829407,829407,829407,
829409,829409,829409,
829411,829411,829411,
829413,829413,829413,
829415,829415,829415,
829419,829419,829419,
829424,829424,829424,
829425,829425,829425,
829434,829434,829434,
829436,829436,829436,
829445,829445,829445,
829454,829454,829454,
829468,829863,829863,
829469,829469,829469,
829473,829473,829473,
829475,829475,829475,
829480,829480,829480,
829490,829490,829490,
829492,829492,829492,
829493,829825,829825,
829495,829495,829495,
829496,829496,829496,
829498,829498,829498,
829499,829499,829499,
829500,829500,829500,
829506,829506,829506,
829510,829510,829510,
829532,829532,829532,
829538,829538,829538,
829539,829539,829539,
829548,836776,836776,
829551,829551,829551,
829552,829552,829552,
829555,829555,829555,
829556,829556,829556,
829565,829565,829565,
829569,829569,829569,
829576,829576,829576,
829581,829581,829581,
829584,829584,829584,
829586,829586,829586,
829589,829589,829589,
829590,830078,830078,
829592,829592,829592,
829611,831711,831711,
829620,829620,829620,
829625,829625,829625,
829626,829626,829626,
829630,829630,829630,
829632,829632,829632,
829635,829635,829635,
829639,829639,829639,
829640,829640,829640,
829645,829951,829951,
829646,829646,829646,
829654,829654,829654,
829661,829661,829661,
829662,829662,829662,
829673,829673,829673,
829676,829676,829676,
829679,829679,829679,
829700,846164,846164,
829704,829704,829704,
829709,829709,829709,
829710,829710,829710,
829719,829719,829719,
829725,830507,830507,
829728,830532,830532,
829730,829730,829730,
829732,829732,829732,
829739,829739,829739,
829742,829742,829742,
829755,829755,829755,
829762,829762,829762,
829765,829765,829765,
829770,829770,829770,
829771,829771,829771,
829772,829772,829772,
829775,829775,829775,
829777,829777,829777,
829783,829783,829783,
829784,830225,830225,
829788,829788,829788,
829795,829795,829795,
829797,829797,829797,
829807,829807,829807,
829810,829810,829810,
829821,829821,829821,
829823,829823,829823,
829825,829825,829825,
829826,829826,829826,
829841,829841,829841,
829844,829844,829844,
829846,857213,857213,
829847,829847,829847,
829851,829851,829851,
829858,830255,830255,
829863,829863,829863,
829864,829864,829864,
829882,829882,829882,
829883,829883,829883,
829894,829894,829894,
829897,829897,829897,
829898,829898,829898,
829899,829899,829899,
829900,829900,829900,
829932,829932,829932,
829933,829933,829933,
829936,832323,832323,
829951,829951,829951,
829952,829952,829952,
829954,829954,829954,
829988,830539,830539,
829995,829995,829995,
830002,830002,830002,
830007,830007,830007,
830012,830012,830012,
830017,830017,830017,
830018,830018,830018,
830033,830033,830033,
830036,830036,830036,
830043,830043,830043,
830056,830056,830056,
830060,830833,830833,
830063,830063,830063,
830065,830065,830065,
830073,830073,830073,
830078,830078,830078,
830082,830082,830082,
830088,831218,831218,
830118,830118,830118,
830120,830120,830120,
830123,830123,830123,
830127,830127,830127,
830130,830130,830130,
830138,830138,830138,
830145,830701,830701,
830152,830152,830152,
830153,831711,831711,
830161,830161,830161,
830169,830169,830169,
830173,830173,830173,
830175,833406,833406,719.0
830176,830176,830176,
830180,830180,830180,
830209,830209,830209,
830210,830210,830210,
830214,830214,830214,
830215,830215,830215,
830218,830218,830218,
830223,830223,830223,
830225,830225,830225,
830233,830233,830233,
830237,830237,830237,
830238,830238,830238,
830240,830240,830240,
830243,830243,830243,
830245,830245,830245,
830255,830255,830255,
830263,832733,832733,
830280,830280,830280,
830281,830281,830281,
830286,830286,830286,
830302,830302,830302,
830306,830306,830306,
830308,830308,830308,
830313,830313,830313,
830322,830322,830322,
830324,830324,830324,
830325,830325,830325,
830327,830327,830327,
830328,830328,830328,
830332,831426,831426,
830337,830337,830337,
830341,830341,830341,
830344,830344,830344,
830346,830346,830346,
830347,830347,830347,
830353,830353,830353,
830367,830367,830367,
830370,830370,830370,
830371,830371,830371,
830377,830377,830377,
830382,830382,830382,
830389,830389,830389,
830401,830401,830401,
830405,846164,846164,
830411,831512,831512,
830418,830418,830418,
830421,831711,831711,
830429,830429,830429,
830443,830443,830443,
830453,830453,830453,
830456,830456,830456,
830482,830482,830482,
830484,830484,830484,
830486,830486,830486,
830491,830491,830491,
830496,830496,830496,
830504,830504,830504,
830507,830507,830507,
830510,830510,830510,
830513,830513,830513,
830515,830515,830515,
830517,830935,830935,
830520,830520,830520,
830526,830526,830526,
830532,830532,830532,
830539,830539,830539,
830541,830541,830541,
830544,830544,830544,
830556,833054,833054,
830566,830566,830566,
830570,830570,830570,
830579,830579,830579,
830586,830586,830586,
830592,830592,830592,
