raw_track_id,track_id,new_track_id,clinic_id
156490,156490,156490,
156491,156491,156491,
156493,156493,156493,
156496,156496,156496,
156499,156499,156499,
156501,156501,156501,
156502,156502,156502,
156507,156507,156507,
156510,156510,156510,
156512,156512,156512,
156513,156513,156513,
156515,156515,156515,
156518,156518,156518,
156519,156519,156519,
156524,158487,158487,
156527,156527,156527,
156534,156534,156534,
156537,156537,156537,
156538,156538,156538,
156541,156541,154997,529.0
156544,156544,156544,
156550,170195,170195,
156553,156553,156553,
156562,156562,156562,
156570,156570,156570,
156578,156578,156578,
156586,158265,158265,
156597,156597,156597,
156606,157190,157190,
156608,156608,156608,
156610,156610,156610,
156611,156611,156611,
156617,158380,158380,
156619,156619,156619,
156651,156651,156651,
156655,156655,156655,
156669,156669,156669,
156672,156672,156672,
156678,156678,156678,
156687,156687,156687,
156689,156689,156689,
156691,156691,156691,
156696,156696,156696,
156700,156700,156700,
156707,156707,156707,
156708,156708,156708,
156709,156709,156709,
156712,156712,156712,
156714,156714,156714,
156723,156723,156723,
156727,156727,156727,
156731,157252,157252,
156735,156735,156735,
156737,156737,156737,
156747,156747,156747,
156772,156772,156772,
156773,156773,156773,
156776,156776,156776,
156777,156777,156777,
156782,159670,159670,
156789,156789,156789,
156792,156792,156792,
156793,156793,156793,
156796,157636,157636,
156797,157893,157893,
156803,158487,158487,
156807,156995,156995,
156811,156811,156811,
156812,156812,156812,
156813,156813,156813,
156821,156821,156821,
156822,156822,156822,
156826,157413,157413,
156828,156828,156828,
156843,156843,156843,
156848,156848,156848,
156851,156851,156851,
156860,156860,156860,
156871,156871,156871,
156875,156875,156875,
156879,156879,156879,
156888,156888,156888,
156891,156891,156891,
156895,156895,156895,
156901,156901,156901,
156904,156904,156904,
156906,156906,156906,
156908,157414,157414,
156911,157220,157220,
156912,157590,157590,
156915,157779,157779,
156918,156918,156918,
156924,156924,156924,
156933,156933,156933,
156935,157323,157323,
156936,156936,156936,
156939,156939,156939,
156951,156951,156951,
156953,156953,156953,
156954,156954,156954,
156955,156955,156955,
156963,156963,156963,
156965,156965,156965,
156975,156975,156975,
156977,156977,156977,
156982,156982,156982,
156984,156984,156984,
156989,156989,156989,
156995,156995,156995,
156996,156996,156996,
156998,156998,156998,
157003,159670,159670,
157004,157004,157004,
157005,160362,160362,
157010,157010,157010,
157014,157014,157014,
157017,159706,159706,
157025,157543,157543,
157027,157027,157027,
157029,157636,157636,
157035,157035,157035,
157040,157040,157040,
157047,157047,157047,
157048,157048,157048,
157057,157057,157057,
157083,157083,157083,
157089,157089,157089,
157090,157090,157090,
157091,157091,157091,
157095,157095,157095,
157096,158486,158486,
157099,157099,157099,
157106,157414,157414,
157112,157112,157112,
157114,158487,158487,
157120,158144,158144,
157128,157128,157128,
157135,157135,157135,
157138,157138,157138,
157140,157779,157779,
157143,157143,157143,
157147,157147,157147,
157153,157438,157438,
157154,166603,166603,531.0
157171,157171,157171,
157173,157428,157428,
157176,157176,157176,
157184,157184,157184,
157185,157787,157787,
157188,157636,157636,
157190,157190,157190,
157192,157192,157192,
157194,157194,157194,
157196,157196,157196,
157197,157197,157197,
157199,157512,157512,
157202,157202,157202,
157208,157208,157208,
157220,157220,157220,
157223,157223,157223,
157224,157224,157224,
157228,163463,163463,
157232,157232,157232,
157233,157233,157233,
157235,157235,157235,
157237,157490,157490,
157238,157238,157238,
157242,157242,157242,
157248,157248,157248,
157249,157249,157249,
157252,157252,157252,
157257,157257,157257,
157260,157260,157260,
157262,157262,157262,
157272,157623,157623,
157273,157273,157273,
157284,157284,157284,
157287,157287,157287,
157289,157289,157289,
157292,157292,157292,
157297,157297,157297,
157298,157451,157451,
157308,157308,157308,
157310,157310,157310,
157323,157323,157323,
157325,157325,157325,
157330,158487,158487,
157362,157362,157362,
157363,157363,157363,
157388,157388,157388,
157393,157393,157393,
157396,157396,157396,
157397,157397,157397,
157398,157398,157398,
157400,157400,157400,
157401,157401,157401,
157402,157402,157402,
157408,157408,157408,
157412,158197,158197,
157413,157413,157413,
157414,157414,157414,
157419,157419,157419,
157420,157420,157420,
157424,157424,157424,
157428,157428,157428,
157433,157433,157433,
157434,157434,157434,
157435,157435,157435,
157436,157436,157436,
157438,157438,157438,
157443,157779,157779,
157449,157611,157611,
157451,157451,157451,
157459,157459,157459,
157461,157461,157461,
157465,157465,157465,
157475,157475,157475,
157478,158136,158136,
157483,157911,157911,
157489,157489,157489,
157490,157490,157490,
157492,157492,157492,
157499,157499,157499,
157501,157501,157501,
157504,157504,157504,
157512,157512,157512,
157513,157513,157513,
157516,159706,159706,
157518,157518,157518,
157520,157520,157520,
157522,157522,157522,
157528,157528,157528,
157531,157531,157531,
157532,157532,157532,
157543,157543,157543,
157544,157544,157544,
157546,157546,157546,
157547,157547,157547,
157548,157548,157548,
157549,157549,157549,
157552,162721,162721,
157553,157553,157553,
157562,157562,157562,
157566,157566,157566,
157568,157568,157568,
157570,157570,157570,
157574,157574,157574,
157575,157575,157575,
157579,157579,157579,
157580,157580,157580,
157584,157584,157584,
157588,157588,157588,
157589,157589,157589,
157590,157590,157590,
157602,160476,160476,
157605,157605,157605,
157608,157608,157608,
157609,157609,157609,
157611,157611,157611,
157614,157614,157614,
157615,157615,157615,
157623,157623,157623,
157635,158093,158093,
157636,157636,157636,
157646,157646,157646,
157648,157648,157648,
157649,157649,157649,
157650,157650,157650,
157655,157655,157655,
157680,157680,157680,
157695,157695,157695,
157697,158365,158365,
157701,157701,157701,
157702,157702,157702,
157705,157705,157705,
157708,157708,157708,
157709,157709,157709,
157722,157722,157722,
157729,157729,157729,
157733,157733,157733,
157739,157739,157739,
157743,158560,158560,
157747,157949,157949,
157751,157751,157751,
157752,157752,157752,
157753,157753,157753,
157767,159796,159796,
157768,159700,159700,
157770,157770,157770,
157773,157773,157773,
157778,157778,157778,
157779,157779,157779,
157783,157783,157783,
157787,157787,157787,
157789,157789,157789,
157795,157795,157795,
157799,157799,157799,
157800,157800,157800,
157805,157805,157805,
157806,157806,157806,
157807,157807,157807,
157808,157808,157808,
157809,157809,157809,
157810,157810,157810,
157812,157812,157812,
157818,157818,157818,
157819,157819,157819,
157823,157823,157823,
157827,157827,157827,
157828,158486,158486,
157830,157830,157830,
157833,158216,158216,
157834,157834,157834,
157835,157835,157835,
157836,157836,157836,
157841,157841,157841,
157847,163894,163894,
157849,157849,157849,
157854,157854,157854,
157859,157859,157859,
157860,157860,157860,
157883,157883,157883,
157886,157886,157886,
157892,159670,159670,
157893,157893,157893,
157897,157897,157897,
157905,157905,157905,
157908,157908,157908,
157911,157911,157911,
157917,157917,157917,
157920,157920,157920,
157935,160766,160766,
157939,157939,157939,
157948,157948,157948,
157949,157949,157949,
157955,157955,157955,
157962,158487,158487,
157964,157964,157964,
157969,157969,157969,
157976,157976,157976,
157992,157992,157992,
157998,157998,157998,
157999,157999,157999,
158004,158004,158004,
158008,158008,158008,
158014,158014,158014,
158015,158486,158486,
158017,158017,158017,
158020,158020,158020,
158021,158021,158021,
158022,158022,158022,
158031,158031,158031,
158032,158032,158032,
158034,158779,158779,
158035,158035,158035,
158037,158037,158037,
158038,158038,158038,
158039,158039,158039,
158042,159932,159932,
158045,158045,158045,
158051,158051,158051,
158054,158054,158054,
158057,158057,158057,
158059,158059,158059,
158060,158060,158060,
158061,158279,158279,
158062,158062,158062,
158067,159099,159099,
158071,158071,158071,
158073,158487,158487,
158076,158076,158076,
158079,158079,158079,
158082,158082,158082,
158088,163485,163485,535.0
158090,158391,158391,
158091,158091,158091,
158092,158706,158706,
158093,158093,158093,
158102,158102,158102,
158107,158107,158107,
158111,158111,158111,
158121,158121,158121,
158129,158129,158129,
158136,158136,158136,
158139,158139,158139,
158144,158144,158144,
158149,158149,158149,
158153,158153,158153,
158157,158157,158157,
158158,158158,158158,
158159,158159,158159,
158165,158165,158165,
158172,158172,158172,
158175,158175,158175,
158183,158183,158183,
158184,158184,158184,
158188,158188,158188,
158189,158189,158189,
158191,159093,159093,
158197,158197,158197,
158200,161558,161558,
158207,158207,158207,
158209,158209,158209,
158210,158210,158210,
158211,158211,158211,
158214,159670,159670,
158216,158216,158216,
158234,158234,158234,
158236,158236,158236,
158241,158241,158241,
158243,158243,158243,
158245,158245,153160,528.0
158247,158247,158247,
158250,167425,167425,
158251,158251,158251,
158254,158254,158254,
158255,158255,158255,
158259,158259,158259,
158262,158487,158487,
158263,158773,158773,
158265,158265,158265,
158267,158267,158267,
158268,158268,158268,
158271,158271,158271,
158279,158279,158279,
158280,158280,158280,
158281,158281,158281,
158283,158283,158283,
158286,158286,158286,
158290,158290,158290,
158292,158292,158292,
158295,158486,158486,
158298,158298,158298,
158310,158310,158310,
158317,158317,158317,
158324,158324,158324,
158326,158326,158326,
158328,158328,158328,
158333,158333,158333,
158343,158343,158343,
158349,158349,158349,
158350,174341,174341,
158352,158352,158352,
158360,158360,158360,
158361,158361,158361,
158362,158362,158362,
158364,158364,158364,
158365,158365,158365,
158368,158779,158779,
158379,158379,158379,
158380,158380,158380,
158381,158381,158381,
158386,159016,159016,
158389,158389,158389,
158391,158391,158391,
158393,158393,158393,
158394,163485,163485,535.0
158396,158396,158396,
158398,158398,158398,
158415,158415,158415,
158419,158419,158419,
158424,160114,160114,
158428,158428,158428,
158429,159004,159004,
158431,158431,158431,
158432,158432,158432,
158433,159670,159670,
158442,158442,158442,
158443,158443,158443,
158444,159932,159932,
158448,158448,158448,
158450,158450,158450,
158451,159894,159894,
158461,158461,158461,
158464,158464,158464,
158466,158466,158466,
158470,158779,158779,
158476,158476,158476,
158480,158480,158480,
158486,158486,158486,
158487,158487,158487,
158490,158490,158490,
158493,158493,158493,
158501,158501,158501,
158503,159101,159101,
158509,158509,158509,
158518,158518,158518,
158524,158686,158686,
158527,158527,158527,
158528,158528,158528,
158531,158531,158531,
158532,158532,158532,
158539,158539,158539,
158540,158540,158540,
158541,158541,158541,
158544,158544,158544,
158549,158549,158549,
158555,158555,158555,
158560,158560,158560,
158564,158564,158564,
158566,158566,158566,
158567,158567,158567,
158568,158568,158568,
158577,158577,158577,
158586,158586,158586,
158588,159932,159932,
158591,159176,159176,
158594,158594,158594,
158597,158597,158597,
158598,158598,158598,
158599,158599,158599,
158610,158610,158610,
158613,158613,158613,
158616,158616,158616,
158617,158617,158617,
158618,158618,158618,
158623,158623,158623,
158627,158627,158627,
158628,158628,158628,
158630,159085,159085,
158634,158634,158634,
158637,158637,158637,
158638,159101,159101,
158639,158639,158639,
158641,158641,158641,
158642,158642,158642,
158647,158647,158647,
158649,158649,158649,
158650,159894,159894,
158652,158652,158652,
158654,158654,158654,
158657,158657,158657,
158658,158658,158658,
158666,158666,158666,
158667,159682,159682,
158669,158669,158669,
158673,158673,158673,
158678,158678,158678,
158686,158686,158686,
158689,158689,158689,
158691,158691,158691,
158696,158696,158696,
158698,158698,158698,
158701,158701,158701,
158702,158702,158702,
158706,158706,158706,
158709,158709,158709,
158710,161396,161396,
158713,158713,158713,
158717,160114,160114,
158722,158722,158722,
158723,158723,158723,
158732,165748,165748,
158733,158733,158733,
158738,158738,158738,
158741,158741,158741,
158742,158742,158742,
158743,158743,158743,
158746,159706,159706,
158753,158753,158753,
158754,158754,158754,
158755,158755,158755,
158759,158759,158759,
158764,159796,159796,
158773,158773,158773,
158774,158774,158774,
158779,158779,158779,
158782,158782,158782,
158783,158783,158783,
158786,158786,158786,
158790,158790,158790,
158793,158793,158793,
158801,158801,158801,
158808,158808,158808,
158820,158820,158820,
158823,158823,158823,
158824,158824,158824,
158828,158828,158828,
158830,159031,159031,
158831,158831,158831,530.0
158836,159352,159352,
158838,158838,158838,
158839,158839,158839,
158844,158844,158844,
158849,159088,159088,
158856,158856,158856,
158860,158860,158860,
158862,158862,158862,
158871,158871,158871,
158873,158873,158873,
158876,160114,160114,
158880,158880,158880,
158882,158882,158882,
158884,158884,158884,
158886,158886,158886,
158891,158891,158891,
158895,158895,158895,
158897,158897,158897,
158898,158898,158898,
158900,159016,159016,
158903,158903,158903,
158913,158913,158913,
158915,163485,163485,535.0
158920,161287,161287,
158925,158925,158925,
158927,158927,158927,
158929,158929,158929,
158933,158933,158933,
158939,158939,158939,
158941,158941,158941,
158943,158943,158943,
158944,158944,158944,
158945,165041,165041,
158947,158947,158947,
158948,158948,158948,
158960,159088,159088,
158962,158962,158962,
158965,167187,167187,
158966,159670,159670,
158972,158972,158972,
158980,158980,158980,
158990,158990,158990,
158994,161691,161691,
159000,159000,159000,
159004,159004,159004,
159006,159079,159079,
159007,159007,159007,
159016,159016,159016,
159017,159017,159017,
159018,159018,159018,
159019,159019,159019,
159020,159020,159020,
159021,159021,159021,
159023,159023,159023,
159027,159027,159027,
159028,159028,159028,
159031,159031,159031,
159035,159035,159035,
159041,159041,159041,
159045,159045,159045,
159050,159050,159050,
159051,159051,159051,
159059,159059,159059,
159061,159061,159061,
159062,159062,159062,
159065,159065,159065,
159069,159069,159069,
159071,159071,159071,
159077,162586,162586,
159078,159078,159078,
159079,159079,159079,
159080,159080,159080,
159083,159083,159083,
159085,159085,159085,
159088,159088,159088,
159091,159410,159410,
159093,159093,159093,
159099,159099,159099,
159101,159101,159101,
159103,159103,159103,
159109,159285,159285,
159112,159112,159112,
159113,159113,159113,
159114,159114,159114,
159115,159115,159115,
159117,159117,159117,
159127,159127,159127,
159137,159137,159137,
159146,159146,159146,
159149,159996,159996,
159150,159150,159150,
159154,159352,159352,
159156,159156,159156,
159159,159159,159159,
159162,159162,159162,
159165,159165,159165,
159169,159894,159894,
159175,159175,159175,
159176,159176,159176,
159177,159177,159177,
159181,159181,159181,
159183,159183,159183,
159185,159185,159185,
159188,159371,159371,
159194,159194,159194,
159197,159197,159197,
159198,159198,159198,
159199,159199,159199,
159202,159202,159202,
159206,159206,159206,
159207,159207,159207,
159211,159211,159211,
159217,159217,159217,
159222,159932,159932,
159223,159223,159223,
159224,159224,159224,
159226,159226,159226,
159227,159227,159227,
159231,159231,159231,
159233,159233,159233,
159240,159240,159240,
159242,159242,159242,
159243,159243,159243,
159248,159248,159248,
159250,159250,159250,
159253,159253,159253,
159260,159260,159260,
159264,159264,159264,
159265,159265,159265,
159268,159268,159268,
159269,159269,159269,
159271,159271,159271,
159275,159275,159275,
159279,159279,159279,
159283,159283,159283,
159285,159285,159285,
159287,159287,159287,
159288,163229,163229,
159289,159440,159440,
159291,159291,159291,
159297,159297,159297,
159302,159302,159302,
159306,159306,159306,
159312,159312,159312,
159313,161691,161691,
159317,159317,159317,
159319,159319,159319,
159323,159323,159323,
159326,159326,159326,
159328,159670,159670,
159332,159332,159332,
159333,159333,159333,
159335,159335,159335,
159336,159336,159336,
159337,159337,159337,
159339,159339,159339,
159341,159341,159341,
159342,159342,159342,
159344,159344,159344,
159350,159482,159482,
159352,159352,159352,
159356,159356,159356,
159357,159357,159357,
159360,159360,159360,
159361,163485,163485,535.0
159364,159364,159364,
159365,159365,159365,
159368,159368,159368,
159370,159370,159370,
159371,159371,159371,
159372,159372,159372,
159373,159373,159373,
159377,159377,159377,
159387,159387,159387,
159391,159391,159391,
159393,159393,159393,
159397,159397,159397,
159399,159399,159399,
159410,159410,159410,
159411,159411,159411,
159423,159423,159423,
159424,159424,159424,
159440,159440,159440,
159450,163229,163229,
159452,159452,159452,
159457,159647,159647,
159459,159459,159459,
159461,159461,159461,
159470,159470,159470,
159474,159474,159474,
159478,159478,159478,
159482,159482,159482,
159486,159486,159486,
159504,159504,159504,
159510,159510,159510,
159521,159521,159521,
159523,159523,159523,
159526,159526,159526,
159528,159528,159528,
159531,159923,159923,
159532,159878,159878,
159533,159670,159670,
159534,159534,159534,
159539,159817,159817,
159543,159543,159543,
159544,159544,159544,
159553,159553,159553,
159554,159554,159554,
159556,159556,159556,
159557,159557,159557,
159560,159560,159560,
159562,159562,159562,
159563,159563,159563,
159566,159566,159566,
159571,159571,159571,
159573,159573,159573,
159582,159582,159582,
159583,161287,161287,
159585,159819,159819,
159587,159587,159587,
159591,160018,160018,
159594,159594,159594,
159601,159601,159601,
159604,159604,159604,
159606,159606,159606,
159608,159608,159608,
159622,159622,159622,
159636,159636,159636,
159640,159640,159640,
159645,159645,159645,
159647,159647,159647,
159648,159648,159648,
159652,159652,159652,
159655,159655,159655,
159656,159656,159656,
159665,159665,159665,
159670,159670,159670,
159680,159680,159680,
159681,159681,159681,
159682,159682,159682,
159688,160010,160010,
159689,159689,159689,
159695,159888,159888,
159696,159894,159894,
159700,159700,159700,
159705,159705,159705,
159706,159706,159706,
159707,161287,161287,
159712,159712,159712,
159714,159714,159714,
159717,159717,159717,
159720,159720,159720,
159721,159721,159721,
159723,159723,159723,
159724,159724,159724,
159727,159727,159727,
159731,159731,159731,
159736,159736,159736,
159739,159739,159739,
159741,159741,159741,
159747,161294,161294,
159749,159749,159749,
159750,159750,159750,
159753,159753,159753,
159762,159762,159762,
159766,159766,159766,
159768,159768,159768,
159769,159769,159769,
159774,159774,159774,
159775,159775,159775,
159777,159777,159777,
159785,159785,159785,
159796,159796,159796,
159798,159798,159798,
159799,160114,160114,
159800,159800,159800,
159807,159807,159807,
159810,159810,159810,
159812,159812,159812,
159815,159815,159815,
159816,159816,159816,
159817,159817,159817,
159819,159819,159819,
159822,159822,159822,
159825,159825,159825,
159831,159831,159831,
159833,159833,159833,
159835,159835,159835,
159843,159843,159843,
159853,159853,159853,
159856,159856,159856,
159864,159864,159864,
159865,159865,159865,
159869,159869,159869,
159875,159875,159875,
159876,159876,159876,
159877,159877,159877,
159878,159878,159878,
159879,159879,159879,
159881,159881,159881,
159885,159885,159885,
159886,159886,159886,
159888,159888,159888,
159890,159890,159890,
159893,159893,159893,
159894,159894,159894,
159895,159895,159895,
159901,159901,159901,
159907,159907,159907,
159909,159909,159909,
159913,159913,159913,
159915,159915,159915,
159923,159923,159923,
159928,159928,159928,
159932,159932,159932,
159935,159935,159935,
159937,159937,159937,
159941,159941,159941,
159942,159942,159942,
159945,159945,159945,
159947,159947,159947,
159948,159948,159948,
159950,159950,159950,
159951,163126,163126,
159955,159955,159955,
159958,159958,159958,
159960,165589,165589,
159962,160463,160463,
159963,159963,159963,
159964,159964,159964,
159965,159965,159965,
159969,159969,159969,
159971,159971,159971,
159972,159972,159972,
159975,159975,159975,
159980,159980,159980,
159983,161287,161287,
159993,159993,159993,
159996,159996,159996,
160005,160005,160005,
160009,160009,160009,
160010,160010,160010,
160013,160013,160013,
160015,160015,160015,
160018,160018,160018,
160021,160021,160021,
160027,160027,160027,
160035,160035,160035,
160036,160036,160036,
160046,160212,160212,
160052,160052,160052,
160054,160054,160054,
160056,160056,160056,
160057,160057,160057,
160061,160061,160061,
160066,160066,160066,
160067,160067,160067,
160074,160074,160074,
160075,160075,160075,
160082,161879,161879,
160084,160084,160084,
160092,160092,160092,
160094,160094,160094,
160095,160095,160095,
160105,160105,160105,
160109,160109,160109,
160112,160112,160112,
160113,160113,160113,
160114,160114,160114,
160116,160116,160116,
160118,160118,160118,
160127,160127,160127,
160132,160132,160132,
160133,160133,160133,
160138,160138,160138,
160143,160143,160143,
160144,160144,160144,
160151,160151,160151,
160157,160157,160157,
160163,160163,160163,
160165,160165,160165,
160169,160169,160169,
160185,160185,160185,
160186,160186,160186,
160190,160190,160190,
160200,160200,160200,
160208,160208,160208,
160212,160212,160212,
160216,160216,160216,
160266,160266,160266,
160270,160270,160270,
160274,160274,160274,
160277,160277,160277,
160278,160278,160278,
160282,160282,160282,
160295,160295,160295,
160297,160297,160297,
160298,160298,160298,
160304,160304,160304,
160321,160321,160321,
160324,160324,160324,
160326,160954,160954,
160349,160349,160349,
160351,163229,163229,
160355,160355,160355,
160362,160362,160362,
160366,160982,160982,
160367,160367,160367,
160368,160368,160368,
160379,160379,160379,
160380,160544,160544,
160386,160386,160386,
160387,160387,160387,
160409,160409,160409,
160412,160412,160412,
160417,160417,160417,
160418,162711,162711,
160421,160421,160421,
160424,160424,160424,
160428,160428,160428,
160439,160439,160439,
160445,160445,160445,
160451,160451,160451,
160453,160453,160453,
160461,160461,153160,528.0
160463,160463,160463,
160466,160466,160466,
160468,160468,160468,
160469,160469,160469,
160476,160476,160476,
160478,160478,160478,
160481,160861,160861,
160482,160482,160482,
160492,160492,160492,
160494,160494,160494,
160495,160495,160495,
160496,160496,160496,
160499,160499,160499,
160506,160506,160506,
160507,160810,160810,
160515,160515,160515,
160520,160520,160520,
160528,160528,160528,
160532,160532,160532,
160533,160533,160533,
160534,160534,160534,
160543,161879,161879,
160544,160544,160544,
160546,160546,160546,
160558,160558,160558,
160565,160565,160565,
160569,160569,160569,
160570,160570,160570,
160579,160579,160579,
160585,160585,160585,
160591,160591,160591,
160595,160595,160595,
160601,160601,160601,
160609,160609,160609,
160613,160613,160613,
160614,160614,160614,
160615,160615,160615,
160618,160618,160618,
160625,163340,153160,528.0
160626,161106,161106,
160628,160628,160628,
160629,160629,160629,
160631,160631,160631,
160634,160634,160634,
160638,160638,160638,
160641,160641,160641,
160642,160642,160642,
160643,160866,160866,
160649,160649,160649,
160655,160655,160655,
160670,165934,165934,
160672,160672,160672,
160673,160673,160673,
160676,164425,164425,
160685,160685,160685,
160686,160686,160686,
160689,160689,160689,
160695,160695,160695,
160701,163126,163126,
160703,160703,160703,
160709,160709,160709,
160711,160711,160711,
160712,160712,160712,
160715,163529,163529,
160728,160728,160728,
160731,160731,160731,
160736,160736,160736,
160744,160744,160744,
160750,160750,160750,
160751,163229,163229,
160753,160753,160753,
160755,160755,160755,
160756,160756,160756,
160760,160760,160760,
160762,160762,160762,
160766,160766,160766,
160771,160771,160771,
160772,163894,163894,
160777,160777,160777,
160779,160779,160779,
160782,160782,160782,
160787,161287,161287,
160790,160790,160790,
160796,160796,160796,
160798,160798,160798,
160809,160809,160809,
160810,160810,160810,
160811,160811,160811,
160813,160813,160813,
160814,160814,160814,
160817,160817,160817,
160818,160818,160818,
160819,165442,165442,
160823,160823,160823,
160827,160827,160827,
160829,160829,160829,
160830,160830,160830,
160834,160834,160834,
160838,160838,160838,
160840,160840,160840,
160847,160847,160847,
160859,160859,160859,
160860,160860,160860,
160861,160861,160861,
160865,160865,160865,
160866,160866,160866,
160871,161515,161515,
160873,160873,160873,
160876,160876,160876,
160885,160885,160885,
160893,160893,160893,
160900,160900,160900,
160904,160904,160904,
160910,160910,160910,
160924,160924,160924,
160940,160940,160940,
160943,160943,160943,
160947,160947,160947,
160949,160949,160949,
160954,160954,160954,
160956,161269,161269,
160958,160958,160958,
160961,160961,160961,
160966,160966,160966,
160970,160970,160970,
160971,160971,160971,
160977,163463,163463,
160982,160982,160982,
160987,160987,160987,
160992,160992,160992,
160993,160993,160993,
160995,160995,160995,
161017,161017,161017,
161019,161019,161019,
161020,161020,161020,
161024,161024,161024,
161029,161029,161029,
161032,161032,161032,
161033,161033,161033,
161038,161038,161038,
161040,161040,161040,
161044,161044,161044,
161045,161045,161045,
161046,161242,161242,
161047,161233,161233,
161050,161050,161050,
161055,161287,161287,
161059,161059,161059,
161074,161074,161074,
161075,161075,161075,
161083,161460,161460,
161085,161085,161085,
161105,161105,161105,
161106,161106,161106,
161121,161121,161121,
161123,161123,161123,
161126,161126,161126,
161139,161139,161139,
161141,161141,161141,
161142,161142,161142,
161145,161145,161145,
161153,161153,161153,
161154,161154,158831,530.0
161159,161159,161159,
161160,161160,161160,
161170,161170,161170,
161172,161172,161172,
161174,164425,164425,
161176,161879,161879,
161182,161182,161182,
161184,161184,161184,
161193,161193,161193,
161196,161714,161714,
161213,161213,161213,
161214,161214,161214,
161217,161217,161217,
161218,161837,161837,
161224,161224,161224,
161233,161233,161233,
161236,161236,161236,
161237,161237,161237,
161241,165442,165442,
161242,161242,161242,
161248,161248,161248,
161251,161251,161251,
161253,161253,161253,
161254,161254,161254,
161256,161256,161256,
161257,161755,161755,
161259,161259,161259,
161261,161261,161261,
161266,163463,163463,
161269,161269,161269,
161270,163221,163221,
161278,161278,161278,
161279,161279,161279,
161283,161283,161283,
161287,161287,161287,
161289,161694,161694,
161290,161290,161290,
161291,161291,161291,
161293,161293,161293,
161294,161294,161294,
161305,161305,161305,
161310,161310,161310,
161312,161312,161312,
161325,161325,161325,
161327,161327,161327,
161334,161334,161334,
161342,161342,161342,
161350,161350,161350,
161357,161357,161357,
161361,161361,161361,
161369,162797,162797,
161373,161373,161373,
161374,161374,161374,
161382,161382,161382,
161387,161387,161387,
161388,161388,161388,
161391,161391,161391,
161394,161394,161394,
161396,161396,161396,
161413,161413,161413,
161419,161419,161419,
161420,161420,161420,
161421,162376,162376,
161423,161423,161423,
161427,161427,161427,
161439,164704,164704,
161443,161443,161443,
161445,161445,161445,
161447,161447,161447,
161449,161449,161449,
161451,161451,161451,
161452,161452,161452,
161453,161453,161453,
161460,161460,161460,
161463,161463,161463,
161466,161466,161466,
161468,161468,161468,
161476,163529,163529,
161478,161478,161478,
161493,161493,161493,
161498,161498,161498,
161507,161674,161674,
161508,161508,163443,534.0
161510,161510,161510,
161511,161511,161511,
161512,161512,161512,
161515,161515,161515,
161517,161517,161517,
161521,161521,161521,
161531,161531,161531,
161534,161534,161534,
161536,161536,161536,
161541,161541,161541,
161545,161545,161545,
161546,162073,162073,
161549,161549,161549,
161551,161879,161879,
161555,161555,161555,
161557,161557,161557,
161558,161558,161558,
161559,161559,161559,
161560,161560,161560,
161562,161562,161562,
161564,163463,163463,
161570,161755,161755,
161572,161572,161572,
161574,161574,161574,
161578,161578,161578,
161580,161580,161580,
161586,161586,161586,
161587,161587,161587,
161591,161591,161591,
161595,161595,161595,
161597,161597,161597,
161598,161598,161598,
161603,161603,161603,
161607,161607,161607,
161614,164425,164425,
161617,161617,161617,
161623,161623,161623,
161625,161625,161625,
161626,161626,161626,
161627,161627,161627,
161629,161629,161629,
161630,161630,161630,533.0
161633,161633,161633,
161637,165442,165442,
161651,161651,161651,
161657,161657,161657,
161660,161660,161660,
161661,161661,161661,
161674,161674,161674,
161675,161675,161675,
161681,164093,164093,
161687,161837,161837,
161691,161691,161691,
161694,161694,161694,
161696,161696,161696,
161700,161700,161700,
161703,161703,161703,
161704,161704,161704,
161707,161707,161707,
161714,161714,161714,
161715,166139,166139,
161716,161716,161716,
161718,161718,161718,
161721,161721,161721,
161723,161723,161723,
161726,161726,161726,
161729,161729,161729,
161730,161730,161730,
161732,161732,161732,
161733,165476,165476,
161741,163358,163358,
161744,161744,161744,
161745,161745,161745,
161746,161746,161746,
161748,161748,161748,
161753,161753,161753,
161755,161755,161755,
161757,161757,161757,
161764,161764,161764,
161782,161782,161782,
161788,161788,161788,
161798,161798,161798,
161800,163288,163288,
161803,161803,161803,
161807,161807,161807,
161808,162265,162265,
161810,161810,161810,
161812,161812,161812,
161813,161813,161813,
161815,161815,161815,
161826,163221,163221,
161836,161836,161836,
161837,161837,161837,
161850,163894,163894,
161859,163485,163485,535.0
161862,161862,161862,
161864,161864,161864,
161866,161866,161866,
161879,161879,161879,
161882,161882,161882,
161884,162216,162216,
161886,161886,161886,
161893,161893,161893,
161897,161897,161897,
161901,161901,161901,
161910,161910,161910,
161942,161942,158831,530.0
161947,161947,161947,
161955,161955,161955,
161959,161959,161959,
161971,161971,161971,
161974,162265,162265,
161975,161975,161975,
161977,161977,161977,
161990,162081,162081,
161997,161997,161997,
162002,162002,162002,
162008,162478,162478,
162011,162011,162011,
162015,162015,162015,
162016,162016,162016,
162020,162020,162020,
162021,162021,162021,
162022,162022,162022,
162025,162025,162025,
162028,162028,162028,
162036,162036,162036,
162037,164430,164430,
162042,162042,162042,
162043,163894,163894,
162048,162048,162048,
162051,162051,162051,
162053,162053,162053,
162055,162055,162055,
162056,162056,162056,
162058,162058,162058,
162067,162067,162067,
162069,162069,162069,
162073,162073,162073,
162081,162081,162081,
162082,163288,163288,
162083,162083,162083,
