raw_track_id,track_id,new_track_id,clinic_id
257835,257835,257835,
257843,257843,257843,
257853,258147,258147,
257856,257856,257856,
257857,257857,257857,
257860,257860,257860,
257863,257863,257863,
257864,257864,257864,
257870,257870,257870,
257882,257882,257882,
257883,257883,257883,
257885,257885,257885,
257896,257896,257896,
257900,257900,257900,
257905,265688,265688,
257906,257906,257906,
257911,257911,257911,
257914,257914,257914,
257925,259312,259312,
257927,258165,258165,
257931,257931,257931,
257938,257938,257938,
257943,257943,257943,
257945,258133,258133,
257952,257952,257952,
257954,257954,257954,
257956,257956,257956,
257959,257959,257959,
257962,257962,257962,
257966,257966,257966,
257972,257972,257972,
257978,257978,257978,
257982,258257,258257,
257985,258049,258421,549.0
257994,257994,257994,
258000,258000,258000,
258008,258008,258008,
258012,258012,258012,
258013,258013,258013,
258018,258018,258018,
258021,258021,258021,
258026,258026,258026,
258028,258028,258028,
258032,258032,258032,
258044,258044,258044,
258045,258985,258985,
258048,258048,258048,
258049,258049,258421,549.0
258050,258579,258579,
258059,258059,258059,
258066,258066,258066,
258068,258068,258068,
258070,258070,258070,
258075,258075,258075,
258076,258076,258076,
258080,258080,258080,
258083,258083,258083,
258093,258093,258093,
258104,258104,258104,
258108,258108,258108,
258109,258109,258109,
258113,258113,258113,
258122,258122,258122,
258123,258123,258123,
258128,258128,258128,
258133,258133,258133,
258138,258138,258138,
258140,258140,258140,
258141,258141,258141,
258147,258147,258147,
258152,260512,260512,
258165,258165,258165,
258171,258171,258171,
258173,259222,259222,
258176,258176,258176,
258184,258184,258184,
258186,258186,258186,
258190,281291,281291,
258191,258191,258191,
258195,258195,258195,
258203,258203,258203,
258204,258204,258204,
258212,258212,258212,
258213,258213,258213,
258215,258215,258215,
258216,258216,258216,
258217,258217,258217,
258219,258219,258219,
258227,258227,258227,
258234,258234,258234,
258237,258237,258237,
258238,258238,258238,
258249,258249,258249,
258252,258252,258252,
258254,258254,258254,
258257,258257,258257,
258259,259359,259359,
258268,258268,258268,
258269,258269,258269,
258271,258271,258271,
258279,258279,258279,
258280,258280,258280,
258282,258282,258282,
258284,258284,258284,
258285,265790,265790,
258287,258287,258287,
258295,258295,258295,
258298,258298,258298,
258305,258305,258305,
258307,258307,258307,
258309,258583,258583,
258320,260159,260159,
258322,258322,258322,
258328,258328,258328,
258332,258332,258332,
258337,258337,258337,
258338,258338,258338,
258339,258339,258339,
258340,258340,258340,
258343,262697,262697,
258353,258353,258353,
258356,258356,258356,
258370,258370,258370,
258373,258373,258373,
258382,258382,258382,
258384,258550,258550,
258389,269639,269639,
258400,258400,258400,
258407,258407,258407,
258409,258409,258409,
258412,258794,258794,
258418,258418,258418,
258421,258421,258421,549.0
258425,258425,258425,
258426,258426,258426,
258427,258427,258427,
258432,258432,258432,
258442,258442,258442,
258446,258446,258446,
258447,258447,258447,
258448,258448,258448,
258449,258449,258449,
258450,258450,258450,
258458,258458,258458,
258465,258465,258465,
258471,258471,258471,
258472,272098,272098,
258474,258474,258474,
258498,258498,258498,
258502,258502,258502,
258506,260636,260636,
258507,258507,258507,
258508,258508,258508,
258532,258532,258532,
258535,258535,258535,
258537,258537,258537,
258541,258541,258541,
258549,258549,258549,
258550,258550,258550,
258551,258551,258551,
258552,258552,258552,
258559,258559,258559,
258567,258567,258567,
258579,258579,258579,
258583,258583,258583,
258585,258585,258585,
258592,258592,258592,
258605,258605,258605,
258611,258611,258611,
258616,260159,260159,
258617,258617,258617,
258619,258619,258619,
258620,258620,258620,
258622,258622,258622,
258627,260316,260316,
258636,258636,258636,
258645,258645,258645,
258649,258649,258649,
258654,258654,258654,
258661,258661,258661,
258668,264750,264750,
258670,259222,259222,
258687,258687,258687,
258688,258688,258688,
258691,258691,258691,
258695,258695,258695,
258698,258698,258698,
258701,258701,258701,
258708,258708,258708,
258720,258720,258720,
258723,258723,258723,
258724,258724,258724,
258729,258729,258729,
258730,258730,258730,
258733,258733,258733,
258735,258735,258735,
258742,258742,258742,
258743,258743,258743,
258748,258748,258748,
258752,258752,258752,
258754,258754,258754,
258758,258758,258758,
258771,258771,258771,
258772,258772,258772,
258773,258773,258773,
258774,258774,258774,
258790,258790,258790,
258794,258794,258794,
258795,260512,260512,
258811,258811,258811,
258823,258823,258823,
258838,258838,258838,
258841,258841,258841,
258842,259408,259408,
258843,260083,260083,
258848,258848,258848,
258851,258851,258851,
258854,258854,258854,
258858,258858,258858,
258859,258859,258859,
258861,258861,258861,
258866,258866,258866,
258871,258871,258871,
258873,258873,258873,
258884,258884,258884,
258887,258887,258887,
258891,258891,258891,
258925,258925,258925,
258928,258928,258928,
258933,258933,258933,
258943,258943,258943,
258951,258951,258951,
258957,258957,258957,
258962,258962,258962,
258963,258963,258963,
258965,258965,258965,
258969,258969,258969,
258974,258974,258974,
258977,258977,258977,
258981,258981,258981,
258982,258982,258982,
258985,258985,258985,
258986,258986,258986,
258989,258989,258989,
258994,258994,258994,
259002,259002,259002,
259004,259004,259004,
259005,259005,259005,
259012,259012,259012,
259015,259015,259015,
259025,259025,259025,
259026,259026,259026,
259027,259027,259027,
259030,259222,259222,
259031,259031,259031,
259033,259033,259033,
259040,259040,259040,
259046,259359,259359,
259052,259052,259052,
259053,259053,259053,
259055,259055,259055,
259060,259060,259060,
259070,259070,259070,
259072,259072,259072,
259079,263050,263050,
259085,259085,259085,
259086,259086,259086,
259093,259093,259093,
259095,259095,259095,
259096,259096,259096,
259101,259101,259101,
259106,259442,259442,
259115,259115,259115,
259117,259937,259937,
259118,259118,259118,
259119,259119,259119,
259121,259121,259121,
259123,259123,259123,
259125,259125,259125,
259131,259131,259131,
259136,259136,259136,
259137,259137,259137,
259138,259138,259138,
259142,259142,259142,
259143,259143,259143,
259145,259145,259145,
259146,259146,257812,
259156,259156,259156,
259163,259163,259163,
259164,259164,259164,
259169,259169,259169,
259174,259174,259174,
259179,259179,259179,
259182,259182,259182,
259193,259193,259193,
259204,259204,259204,
259213,259213,259213,
259215,259215,259215,
259216,259216,259216,
259222,259222,259222,
259227,259227,259227,
259249,259249,259249,
259254,259254,259254,
259259,259259,259259,
259265,259265,259265,
259266,259266,259266,
259269,259269,259269,
259273,261155,261155,547.0
259275,261049,261049,
259278,259278,259278,
259282,259282,259282,
259284,259532,259532,
259285,259285,259285,
259286,259286,259286,
259289,259289,259289,
259291,259291,259291,
259292,259292,259292,
259298,259298,259298,
259302,259784,259784,
259303,270186,270186,
259305,259305,259305,
259312,259312,259312,
259313,259313,259313,
259314,259314,259314,
259324,259324,259324,
259328,259328,259328,
259329,260796,260796,
259330,259330,259330,
259334,259334,259334,
259338,259338,259338,
259351,259351,259351,
259353,259353,259353,
259356,259356,259356,
259357,259357,259357,
259358,259358,259358,
259359,259359,259359,
259367,259367,259367,
259374,259374,259374,
259376,259376,259376,
259380,259380,259380,
259386,259386,259386,
259390,259390,259390,
259403,259403,259403,
259405,259405,259405,
259407,259407,259407,
259408,259408,259408,
259420,259420,259420,
259423,259423,259423,
259436,259436,259436,
259439,259439,259439,
259442,259442,259442,
259444,259444,259444,
259449,259449,259449,
259450,259450,259450,
259456,259456,259456,
259457,259457,259457,
259461,260325,260325,
259463,259463,259463,
259466,259466,259466,
259467,260439,260439,
259470,259470,259470,
259472,260497,260497,
259476,259476,259476,
259479,259479,259479,
259480,259480,259480,
259483,259483,259483,
259491,259491,259491,
259492,259492,259492,
259493,259493,259493,
259496,259496,259496,
259510,259510,259510,
259520,259520,259520,
259521,259521,259521,
259526,259526,259526,
259528,259528,259528,
259529,272322,272322,
259530,259806,259806,
259532,259532,259532,
259533,259533,259533,
259534,259534,259534,
259535,259535,259535,
259543,259543,259543,
259553,259553,259553,
259556,261659,261659,
259559,259559,259559,
259561,260951,260951,
259569,259569,259569,
259572,259572,259572,
259576,259576,259576,
259582,260134,260134,
259591,259591,259591,
259593,259593,259593,
259600,260216,260216,
259602,261669,261669,
259606,259606,259606,
259610,259610,259610,
259617,259617,259617,
259624,259624,259624,
259638,259638,259638,
259645,259645,259645,
259652,259652,259652,
259656,259656,259656,
259658,262210,262210,
259666,259666,259666,
259667,259667,259667,
259670,259670,259670,
259673,259673,259673,
259682,259682,259682,
259699,260693,260693,
259700,259700,259700,
259703,259703,259703,
259705,259705,259705,
259711,259711,259711,
259712,261569,261569,
259719,259719,259719,
259721,259721,259721,
259724,260325,260325,
259732,259732,259732,
259733,259733,259733,
259742,259742,259742,
259746,259746,259746,
259751,259751,259751,
259756,259756,259756,
259762,260037,260037,
259763,259763,259763,
259767,259767,259767,
259771,259771,259771,
259773,259773,259773,
259784,259784,259784,
259786,259786,259786,
259792,273077,273077,
259804,259804,259804,
259806,259806,259806,
259808,260137,260137,
259828,260380,260380,
259830,265705,265705,
259835,259835,259835,
259841,259841,259841,
259842,259842,259842,
259845,259845,259845,
259846,259846,259846,
259848,259848,259848,
259850,259850,259850,
259851,259851,259851,
259853,260498,260498,
259866,259866,259866,
259869,259869,259869,
259872,259872,259872,
259873,259873,259873,
259874,259874,259874,
259880,259880,259880,
259883,259883,259883,
259885,259885,259885,
259886,259886,259886,
259895,259895,259895,
259903,259903,259903,
259923,259923,259923,
259924,259924,259924,
259929,260841,260841,
259932,260544,260544,
259933,259933,259933,
259936,262243,262243,
259937,259937,259937,
259943,259943,259943,
259947,259947,259947,
259949,260399,260399,
259952,259952,259952,
259955,259955,259955,
259959,260511,260511,
259962,259962,259962,
259966,265790,265790,
259970,260202,260202,
259971,259971,259971,
259977,259977,259977,
259978,259978,259978,
259985,262273,262273,
259987,259987,259987,
259993,260405,260405,
260008,260008,260008,
260011,260011,260011,
260014,260014,260014,
260019,260019,260019,
260030,260030,260030,
260031,261244,261244,
260035,260035,260035,
260037,260037,260037,
260042,260042,260042,
260048,262015,262015,
260052,260052,260052,
260058,260058,260058,
260062,260062,260062,
260065,260065,260065,
260067,260067,260067,
260072,260693,260693,
260077,260077,260077,
260078,260078,260078,
260079,261112,261112,
260083,260083,260083,
260088,260088,260088,
260103,260103,260103,
260106,260106,260106,
260132,260132,260132,
260134,260134,260134,
260137,260137,260137,
260142,260142,260142,
260145,260145,260145,
260155,260155,260155,
260159,260159,260159,
260167,260167,260167,
260168,260168,260168,
260182,260182,260182,
260183,260183,260183,
260193,260193,260193,
260195,260195,260195,
260200,260200,260200,
260202,260202,260202,
260213,260796,260796,
260216,260216,260216,
260217,260217,260217,
260220,260220,260220,
260233,260233,260233,
260234,260234,260234,
260244,260244,260244,
260248,260248,260248,
260252,260252,260252,
260254,260254,260254,
260256,261136,261136,
260263,260263,260263,
260272,260272,260272,
260281,260281,260281,
260282,260282,260282,
260283,260283,260283,
260288,260288,260288,
260294,270186,270186,
260298,260298,260298,
260303,260303,260303,
260306,260306,260306,
260316,260316,260316,
260318,265705,265705,
260320,260320,260320,
260325,260325,260325,
260328,260328,260328,
260335,260335,260335,
260337,260337,260337,
260339,260673,260673,
260348,260348,260348,
260351,260351,260351,
260359,260359,260359,
260371,260371,260371,
260375,260375,260375,
260380,260380,260380,
260388,260388,260388,
260395,260395,260395,
260399,260399,260399,
260404,260404,260404,
260405,260405,260405,
260407,260407,260407,
260411,260411,260411,
260414,260414,260414,
260416,260416,260416,
260421,260421,260421,
260426,260426,260426,
260427,260427,260427,
260429,260429,260429,
260432,260432,260432,
260434,260434,260434,
260436,260436,260436,
260438,260438,260438,
260439,260439,260439,
260444,260444,260444,
260461,260461,260461,
260464,262732,262732,
260465,260465,260465,
260467,260467,260467,
260468,260468,260468,
260471,260471,260471,
260479,260479,260479,
260489,260489,260489,
260490,260490,260490,
260491,260491,260491,
260492,260492,260492,
260493,262276,262276,
260497,260497,260497,
260498,260498,260498,
260504,260504,260504,
260511,260511,260511,
260512,260512,260512,
260513,260513,260513,
260514,260514,260514,
260518,260518,260518,
260521,265790,265790,
260529,260529,260529,
260530,260530,260530,
260543,260543,260543,
260544,260544,260544,
260548,263558,263558,
260550,260550,260550,
260562,281291,281291,
260563,260563,260563,
260566,260566,260566,
260570,260570,260570,
260572,260572,260572,
260579,260579,260579,
260586,260586,260586,
260592,260592,260592,
260593,260822,260822,
260595,260595,260595,
260601,260601,260601,
260606,260606,260606,
260607,260607,260607,
260612,261706,261706,
260623,260623,260623,
260628,260628,260628,
260636,260636,260636,
260639,263617,263617,
260648,260648,260648,
260650,260650,260650,
260654,260654,260654,
260655,260655,260655,
260659,260659,260659,
260672,260672,260672,
260673,260673,260673,
260674,260674,260674,
260676,260676,260676,
260679,260679,260679,
260686,260686,260686,
260690,260690,260690,
260693,260693,260693,
260696,260696,260696,
260701,260701,260701,
260710,260710,260710,
260711,260711,260711,
260712,266676,266676,
260716,260716,260716,
260718,260718,260718,
260719,260719,260719,
260727,260727,260727,
260733,260733,260733,
260738,260738,260738,
260741,260741,260741,
260742,260742,260742,
260743,260743,260743,
260756,260756,260756,
260774,260774,260774,
260776,260776,260776,
260778,260778,260778,
260779,273077,273077,
260782,260782,260782,
260792,260792,260792,
260796,260796,260796,
260799,261167,261167,
260800,260800,260800,
260801,260801,260801,
260813,260813,260813,
260815,261598,261598,
260819,260819,260819,
260822,260822,260822,
260826,260826,260826,
260835,260835,260835,
260838,260838,260838,
260840,260840,260840,
260841,260841,260841,
260845,260845,260845,
260857,260857,260857,
260862,260862,260862,
260865,260865,260865,
260866,260866,260866,
260870,260870,260870,
260884,260884,260884,
260885,260885,260885,
260891,260891,260891,
260892,260892,260892,
260895,260895,260895,
260896,261215,261215,
260908,261722,261722,
260915,260915,260915,
260920,260920,260920,
260922,262015,262015,
260928,260928,260928,
260931,260931,260931,
260935,260935,260935,
260936,260936,260936,
260941,260941,260941,
260945,260945,260945,
260947,260947,260947,
260951,260951,260951,
260955,260955,260955,
260976,261319,261319,
260977,260977,260977,
260986,260986,260986,
260989,260989,260989,
260995,261669,261669,
261009,261009,261009,
261014,261014,261014,
261026,261026,261026,
261029,261029,261029,
261036,265705,265705,
261045,261045,261045,
261049,261049,261049,
261056,261056,261056,
261069,261069,261069,
261074,262273,262273,
261091,261091,261091,
261098,261098,261098,
261100,261100,261100,
261105,261105,261105,
261110,261110,261110,
261111,261111,261111,
261112,261112,261112,
261120,261120,261120,
261121,261121,261121,
261124,261124,261124,
261129,261129,261129,
261136,261136,261136,
261145,261145,261145,
261151,261151,261151,
261154,261154,261154,
261155,261155,261155,547.0
261156,261156,261156,
261161,261161,261161,
261166,261166,261166,
261167,261167,261167,
261169,261169,261169,
261171,261171,261171,
261172,261172,261172,
261173,261173,261173,
261176,261992,261992,
261180,261180,261180,
261183,261183,261183,
261190,261190,261190,
261193,262547,262547,
261195,261195,261195,
261197,262480,262480,
261201,261201,261201,
261204,261204,261204,
261207,262350,262350,
261208,273077,273077,
261215,261215,261215,
261216,261216,261216,
261224,261224,261224,
261229,261229,261229,
261230,261230,261230,
261231,261231,261231,
261233,261233,261233,
261234,261234,261234,
261242,261242,261242,
261244,261244,261244,
261245,261245,261245,
261252,261252,261252,
261253,261253,261253,
261259,261259,261259,
261260,261260,261260,
261262,261262,261262,
261266,261266,261266,
261268,261268,261268,
261269,261669,261669,
261275,261275,261275,
261277,261277,261277,
261279,261279,261279,
261283,261283,261283,
261288,261288,261288,
261289,262054,262054,
261292,261292,261292,
261293,261293,261293,
261296,261296,261296,
261298,261298,261298,
261315,261315,261315,
261319,261319,261319,
261320,261320,261320,
261324,261324,261324,
261340,261340,261340,
261353,261353,261353,
261357,261357,261357,
261370,261370,261370,
261375,261375,261375,
261384,262260,262260,
261393,261393,261393,
261399,271700,271700,
261402,261402,261402,
261405,261405,261405,
261414,262526,262526,
261425,265705,265705,
261430,261430,261430,
261432,261432,261432,
261447,261447,261447,
261449,261449,261449,
261454,261454,261454,
261456,261890,261890,
261459,261459,261459,
261466,261466,261466,
261472,261472,261472,
261473,261473,261473,
261477,261477,261477,
261478,261478,261478,
261488,270499,270499,
261493,261493,261493,
261494,263585,263585,
261498,261498,261498,
261501,261501,261501,
261502,261502,261502,
261508,261508,261508,
261510,261510,261510,
261519,261519,261519,
261520,261520,261520,
261522,265790,265790,
261527,261527,261527,
261532,261532,261532,
261537,261827,261827,
261543,261543,261543,
261552,261552,261552,
261554,261554,261554,
261559,262015,262015,
261562,261562,261562,
261569,261569,261569,
261570,261570,261570,
261576,261576,261576,
261578,261578,261578,
261597,261597,261597,
261598,261598,261598,
261610,261610,261610,
261611,261611,261611,
261615,261615,261615,
261620,261620,261620,
261625,261625,261625,
261627,261627,261627,
261633,264987,264987,
261640,261903,261903,
261648,261648,261648,
261653,261653,261653,
261656,261656,261656,
261659,261659,261659,
261664,261664,261664,
261669,261669,261669,
261678,263186,263186,
261680,261680,261680,
261681,261681,261681,
261691,262551,262551,
261700,261700,261700,
261706,261706,261706,
261707,261707,261707,
261708,262480,262480,
261711,261711,261711,
261715,261715,261715,
261719,261719,261719,
261722,261722,261722,
261729,261729,261729,
261731,261731,261731,
261733,261733,261733,
261743,261743,261743,
261747,261747,261747,
261748,271700,271700,
261749,262343,262343,
261755,261755,261755,
261756,261756,261756,
261758,261758,261758,
261762,261762,261762,
261768,266983,266983,
261775,261775,261775,
261776,261776,261776,
261777,261777,261777,
261781,261781,261781,
261783,261783,261783,
261790,261790,261790,
261794,265705,265705,
261805,261805,261805,
261809,261809,261809,
261818,261818,261818,
261824,261824,261824,
261827,261827,261827,
261830,261830,261830,
261838,261838,261838,
261839,261839,261839,
261840,263558,263558,
261842,261842,261842,
261854,262526,262526,
261870,261870,261870,
261890,261890,261890,
261894,261894,261894,
261903,261903,261903,
261915,261915,261915,
261917,261917,261917,
261929,262426,262426,
261941,261941,261941,
261943,261943,261943,
261946,264987,264987,
261947,261947,261947,
261951,261951,261951,
261954,261954,261954,
261968,261968,261968,
261970,261970,261970,
261971,261971,261971,
261977,261977,261977,
261981,266315,266315,
261990,261990,261990,
261992,261992,261992,
262000,262000,262000,
262014,262014,262014,
262015,262015,262015,
262017,262017,262017,
262030,262030,262030,
262036,262036,262036,
262037,262037,262037,
262040,262536,262536,
262042,262042,262042,
262045,262045,262045,
262048,262048,262048,
262052,262052,262052,
262054,262054,262054,
262060,262060,262060,
262062,265046,265046,
262064,262064,262064,
262065,262916,262916,
262089,262089,262089,
262092,262092,262092,
262095,262095,262095,
262100,262100,262100,
262102,262102,262102,
262103,262103,262103,
262111,262111,262111,
262115,262115,262115,
262117,262551,262551,
262125,262522,262522,
262139,262139,262139,
262140,262140,262140,
262151,262151,262151,
262155,262155,262155,
262164,262164,262164,
262166,262166,262166,
262167,262697,262697,
262176,262176,262176,
262177,262177,262177,
262179,262179,262179,
262185,262185,262185,
262189,262189,262189,
262193,262193,262193,
262194,262194,262194,
262197,262197,262197,
262199,262199,262199,
262200,262200,262200,
262202,262202,262202,
262207,262207,262207,
262208,262208,262208,
262210,262210,262210,
262214,262214,262214,
262217,262217,262217,
262218,262218,262218,
262222,267566,267566,
262225,266364,266364,
262226,262226,262226,
262232,271700,271700,
262242,262242,262242,
262243,262243,262243,
262252,262252,262252,
262254,262254,262254,
262260,262260,262260,
262262,262262,262262,
262264,262264,262264,
262267,263484,263484,
262269,262269,262269,
262273,262273,262273,
262276,262276,262276,
262278,262278,262278,
262289,262289,262289,
262290,266127,266127,
262293,262293,262293,
262300,262300,262300,
262307,264116,264116,
262308,262308,262308,
262310,262310,262310,
262311,262311,262311,
262317,262317,262317,
262321,262321,262321,
262323,262323,262323,
262326,262326,262326,
262327,262327,262327,
262343,262343,262343,
262350,262350,262350,
262355,262355,262355,
262366,262366,262366,
262368,262368,262368,
262372,262372,262372,
262373,262547,262547,
262387,262387,262387,
262389,262617,262617,
262392,262392,262392,
262394,263186,263186,
262410,262410,262410,
262413,263484,263484,
262414,262414,262414,
262420,262420,262420,
262423,262732,262732,
262426,262426,262426,
262430,262430,262430,
262433,262433,262433,
262438,262680,262680,
262439,266489,266489,
262457,262457,262457,
262459,262459,262459,
262460,263293,263293,
262461,262461,262461,
262465,262465,262465,
262467,264177,264177,
262470,303106,303106,
262476,262476,262476,
262480,262480,262480,
262482,262482,262482,
262492,262492,262492,
262500,262500,262500,
262501,262501,262501,
262504,262504,262504,
262509,262509,262509,
262513,262513,262513,
262519,262519,262519,
262520,262520,262520,
262521,268242,268242,
262522,262522,262522,
262523,262523,262523,
262525,262525,262525,
262526,262526,262526,
262527,262527,262527,
262536,262536,262536,
262539,262539,262539,
262541,262541,262541,
262542,262542,262542,
262547,262547,262547,
262551,262551,262551,
262552,262552,262552,
262555,264750,264750,
262563,262563,262563,
262569,262569,262569,
262571,262571,262571,
262572,262572,262572,
262573,262573,262573,
262574,262574,262574,
262579,262579,262579,
262583,262583,262583,
262584,262584,262584,
262593,262593,262593,
262595,262595,262595,
262605,262605,262605,
262608,262608,262608,
262617,262617,262617,
262621,262985,262985,
262623,271700,271700,
262624,262624,262624,
262641,262641,262641,
262643,265705,265705,
262646,270499,270499,
262651,262651,262651,
262653,262653,262653,
262659,262659,262659,
262660,262660,262660,
262666,262666,262666,
262677,262677,262677,
262678,262678,262678,
262680,262680,262680,
262684,262684,262684,
262687,262687,262687,
262695,263895,263895,
262696,262696,262696,
262697,262697,262697,
262703,262703,262703,
262706,263558,263558,
262710,262710,262710,
262718,262718,262718,
262719,262719,262719,
262732,262732,262732,
262734,262734,262734,
262736,262736,262736,
262742,263293,263293,
262745,262745,262745,
262749,263095,263095,
262754,262754,262754,
262759,262759,262759,
262763,262763,262763,
262765,262765,262765,
262766,262766,262766,
262770,262770,262770,
262773,262773,262773,
262774,262774,262774,
262775,267712,267712,
262777,262777,262777,
262778,263205,263205,
262779,262779,262779,
262781,262781,262781,
262788,262788,262788,
262792,262792,262792,
262798,264012,264012,
262808,262808,262808,
262817,262817,262817,
262819,262819,262819,
262825,262825,262825,
262828,262828,262828,
262829,262829,262829,
262830,262830,262830,
262836,262836,262836,
262841,262841,262841,
262843,271700,271700,
262846,262846,262846,
262848,262848,262848,
262852,281291,281291,
262858,262858,262858,
262859,262859,262859,
262871,262871,262871,
262885,262885,262885,
262892,262892,262892,
262893,263895,263895,
262894,262894,262894,
262898,262898,262898,
262910,262910,262910,
262913,262913,262913,
262915,265922,265922,548.0
262916,262916,262916,
262919,262919,262919,
262926,262926,262926,
262932,262932,262932,
262933,262933,262933,
262935,262935,262935,
262937,262937,262937,
262939,266705,266705,
262941,262941,262941,
262942,262942,262942,
262943,262943,262943,
262957,262957,262957,
262958,262958,262958,
262968,262968,262968,
262973,262973,262973,
262977,262977,262977,
262980,262980,262980,
262983,262983,262983,
262985,262985,262985,
262986,262986,262986,
262989,262989,262989,
262992,262992,262992,
262996,263369,263369,
262997,262997,262997,
263005,263365,263365,
263006,263006,263006,
263008,263008,263008,
263016,263016,263016,
263017,263017,263017,
263031,263031,263031,
263050,263050,263050,
263056,263056,263056,
263057,266683,266683,
263061,263061,263061,
263066,263066,263066,
263074,281291,281291,
263083,263083,263083,
263089,263089,263089,
263091,263091,263091,
263092,266651,266651,
263095,263095,263095,
263096,263096,263096,
263100,263100,263100,
263102,263102,263102,
263106,263106,263106,
263110,264012,264012,
263115,263115,263115,
263121,266427,266427,
263124,263124,263124,
263127,263127,263127,
263129,263129,263129,
263132,263132,263132,
263136,263136,263136,
263143,264750,264750,
263146,264101,264101,
263148,263148,263148,
263149,263149,263149,
263157,263157,263157,
263160,263160,263160,
263164,263164,263164,
263166,263166,263166,
263173,263173,263173,
263175,263175,263175,
263186,263186,263186,
263188,263188,263188,
263189,263827,263827,
263197,263197,263197,
263199,263199,263199,
263205,263205,263205,
263206,263206,263206,
263207,263207,263207,
263208,263208,263208,
263214,263214,263214,
263216,263216,263216,
263220,264222,264222,
263221,263221,263221,
263233,265032,265032,
263235,263235,263235,
263246,263246,263246,
263257,263257,263257,
263259,263592,263592,
263262,263262,263262,
263263,263263,263263,
263267,263267,263267,
263269,263269,263269,
263270,264230,264230,
263272,263272,263272,
263273,263992,263992,
263274,263274,263274,
263279,263279,263279,
263288,263288,263288,
263290,263290,263290,
263293,263293,263293,
263295,263295,263295,
263296,263296,263296,
263297,263297,263297,
263298,265705,265705,
263301,264194,264194,
263302,271700,271700,
263303,263303,263303,
263309,263309,263309,
263310,263310,263310,
263311,263311,263311,
263320,263320,263320,
263327,263327,263327,
263332,263332,263332,
263338,263338,263338,
263342,263757,263757,
263347,263347,263347,
263352,263352,263352,
263354,263797,263797,
263358,263358,263358,
263360,263360,263360,
263365,263365,263365,
263366,263366,263366,
263368,263368,263368,
263369,263369,263369,
263371,263371,263371,
263372,263372,263372,
263376,263376,263376,
263378,263378,263378,
263379,263379,263379,
263385,263385,263385,
263387,263387,263387,
263393,263393,263393,
263397,263397,263397,
263410,263410,263410,
263413,263413,263413,
263416,263416,263416,
263446,263446,263446,
263449,263449,263449,
263455,263455,263455,
263460,263460,263460,
263462,263462,263462,
263466,263466,263466,
263476,263476,263476,
263477,263477,263477,
263482,263482,263482,
263484,263484,263484,
263494,263494,263494,
263503,263503,263503,
263512,263512,263512,
263513,263513,263513,
263515,263515,263515,
263522,264662,264662,
263531,263531,263531,
263533,263533,263533,
263535,263535,263535,
263544,263544,263544,
263546,263546,263546,
263556,263556,263556,
263558,263558,263558,
263559,263559,263559,
263572,263572,263572,
263573,263573,263573,
263574,266651,266651,
263577,263577,263577,
263585,263585,263585,
263592,263592,263592,
263602,263602,263602,
263604,265006,265006,
263607,263607,263607,
263614,263614,263614,
263615,263615,263615,
263617,263617,263617,
263618,263618,263618,
263621,263621,263621,
263622,263622,263622,
263625,263625,263625,
263630,263630,263630,
263633,263633,263633,
263634,266238,266238,
263637,263637,263637,
263642,263642,263642,
263643,263643,263643,
263648,263648,263648,
263649,263649,263649,
263651,263651,263651,
263652,263652,263652,
263658,263658,263658,
263663,264750,264750,
263665,263665,263665,
263672,263672,263672,
263675,263675,263675,
263676,264310,264310,
263679,263679,263679,
263684,263684,263684,
263690,263690,263690,
263693,263693,263693,
263694,263694,263694,
263699,263699,263699,
263717,263717,263717,
263721,263721,263721,
263723,263723,263723,
263725,263725,263725,
263726,263726,263726,
263732,263732,263732,
263733,263733,263733,
263735,263735,263735,
263737,263737,263737,
263743,263743,263743,
263745,263745,263745,
263753,263753,263753,
263757,263757,263757,
263764,265705,265705,
263766,263766,263766,
263770,263770,263770,
263772,265155,265155,
263775,263775,263775,
263783,270499,270499,
263785,263785,263785,
263791,267369,267369,
263796,263796,263796,
263797,263797,263797,
263800,271062,271062,
263801,263801,263801,
263802,263802,263802,
263803,263803,263803,
263812,263812,263812,
263815,263815,263815,
263821,263821,263821,
263824,274892,274892,
263827,263827,263827,
263832,271700,271700,
263841,263841,263841,
263842,264116,264116,
263843,263843,263843,
263855,263855,263855,
263877,263877,263877,
263878,263878,263878,
263886,263886,263886,
263890,263890,263890,
263893,263893,263893,
263895,263895,263895,
263904,264662,264662,
263905,263905,263905,
263919,263919,263919,
263920,263920,263920,
263921,263921,263921,
263925,263925,263925,
263943,263943,263943,
263946,263946,263946,
263955,263955,263955,
263957,263957,263957,
263964,263964,263964,
263970,263970,263970,
263971,263971,263971,
263977,263977,263977,
263980,263980,263980,
263987,263987,263987,
263992,263992,263992,
264011,264011,264011,
264012,264012,264012,
264013,264013,264013,
264021,264021,264021,
264026,264026,264026,
264027,264027,264027,
264032,264032,264032,
264036,264036,264036,
264042,266238,266238,
264046,264046,264046,
264054,264054,264054,
264055,264055,264055,
264056,266427,266427,
264063,264063,264063,
264064,264064,264064,
264073,264073,264073,
264075,264075,264075,
264077,264077,264077,
264083,264083,264083,
264089,264089,264089,
264094,264094,264094,
264095,264095,264095,
264096,264096,264096,
264101,264101,264101,
264106,264106,264106,
264107,264107,264107,
264110,264110,264110,
264116,264116,264116,
264127,264127,264127,
264134,264134,264134,
264135,264135,264135,
264140,264140,264140,
