raw_track_id,track_id,new_track_id,clinic_id
549784,549784,549784,
549787,549787,549787,
549788,549788,549788,
549789,549789,549789,
549790,549790,549790,
549793,549793,549793,
549794,549794,549794,
549802,549802,549802,
549803,551409,551409,
549806,549806,549806,
549812,549812,549812,
549815,549815,549815,
549816,549816,549816,
549818,549818,549818,
549822,549822,549822,
549829,549829,549829,
549833,549833,549833,
549839,549839,549839,
549840,549840,549840,
549842,549842,549842,
549843,549843,549843,
549845,549845,549845,
549850,549994,549994,
549851,549851,549851,
549853,549853,549853,
549855,550835,550835,
549862,549862,549862,
549865,549865,549865,
549869,550823,550823,
549878,549878,549878,
549891,549891,549891,
549893,549893,549893,
549894,549894,549894,
549906,549906,549906,
549907,557666,557666,
549910,549910,549910,
549916,549916,549916,
549923,549923,549923,
549935,552578,552578,
549939,550767,550767,
549941,549941,549941,
549943,549943,549943,
549946,549946,549946,
549948,549948,549948,
549954,549954,549954,
549959,549959,549959,
549960,549960,549960,
549961,549961,549961,
549963,549963,549963,
549969,549969,549969,
549978,549978,549978,
549979,549979,549979,
549981,549981,549981,
549982,549982,549982,
549983,549983,549983,
549988,549988,549988,
549989,549989,549989,
549993,549993,549993,
549994,549994,549994,
549996,550444,550444,
549998,549998,549998,
549999,549999,549999,
550009,550009,550009,
550013,550013,550013,
550019,550019,550019,
550022,550022,550022,
550029,550266,550266,
550031,550031,550031,
550036,550668,550668,
550041,550041,550041,
550045,550045,550045,
550046,550046,550046,
550050,550835,550835,
550055,550055,550055,
550059,550059,550059,
550062,550062,550062,
550067,550067,550067,
550070,550255,550255,
550071,550071,550071,
550073,550073,550073,
550074,550074,550074,
550075,551409,551409,
550076,550820,550820,
550077,550077,550077,
550081,550250,550250,
550086,550086,550086,
550089,550675,550675,
550091,550091,550091,
550107,550107,550107,
550117,550117,550117,
550118,550118,550118,
550120,550120,550120,
550123,550123,550123,
550154,550154,550154,
550155,550155,550155,
550158,554865,554865,
550161,550161,550161,
550162,550835,550835,
550170,550170,550170,
550174,550174,550174,
550179,550179,550179,
550182,550182,550182,
550183,550183,550183,
550184,550184,550184,
550186,550186,550186,
550187,550187,550187,
550189,550189,550189,
550190,550190,550190,
550194,550194,550194,
550195,550195,550195,
550200,550200,550200,
550204,550204,550204,
550209,550209,550209,
550215,550215,550215,
550230,550230,550230,
550234,550234,550234,
550235,552123,552123,
550237,550237,550237,
550238,550238,550238,
550241,550241,550241,
550243,550243,550243,
550245,551430,551430,
550249,550249,550249,
550250,550250,550250,
550251,550251,550251,
550255,550255,550255,
550258,550258,550258,
550259,550259,550259,
550262,550262,550262,
550263,550263,550263,
550265,550265,550265,
550266,550266,550266,
550272,550272,550272,
550273,550273,550273,
550275,550425,550425,
550278,550428,550428,
550279,551582,551582,
550281,550281,550281,
550287,550287,550287,
550288,550288,550288,
550291,550291,550291,
550296,550296,550296,
550301,550301,550301,
550302,550302,550302,
550307,550307,550307,
550312,550312,550312,
550315,550315,550315,
550316,550316,550316,
550317,550317,550317,
550320,550320,550320,
550321,550321,550321,
550323,550835,550835,
550333,550333,550333,
550338,550338,550338,
550339,550339,550339,
550341,550341,550341,
550345,550345,550345,
550348,550348,550348,
550349,554609,554609,
550368,550368,550368,
550372,550372,550372,
550377,550377,550377,
550381,550381,550381,
550391,550391,550391,
550397,550397,550397,
550398,550398,550398,
550400,550400,550400,
550402,550402,550402,672.0
550403,550403,550403,
550408,550408,550408,
550409,550409,550409,
550412,550412,550412,
550425,550425,550425,
550428,550428,550428,
550432,550432,550432,
550434,550434,550434,
550439,550439,550439,
550444,550444,550444,
550449,550449,550449,
550451,550451,550451,
550454,550454,550454,
550455,550455,550455,
550465,550465,550465,
550473,550473,550473,
550479,550479,550479,
550489,550489,550489,
550490,550490,550490,
550494,550494,550494,
550495,550495,550495,
550496,550496,550496,
550502,550502,550502,
550506,550506,550506,
550515,550515,550515,
550517,550517,550517,
550518,550518,550518,
550519,550519,550519,
550520,550520,550520,
550524,550524,550524,
550532,550532,550532,
550533,550533,550533,
550544,550544,550544,
550548,550548,550548,
550551,550551,550551,
550552,550552,550552,
550554,550554,550554,
550562,550562,550562,
550564,550564,550564,
550573,550573,550573,
550577,550577,550577,
550578,550578,550578,
550588,550588,550588,
550590,550590,550590,
550594,550594,550594,
550598,554865,554865,
550603,550603,550603,
550604,550863,550863,
550609,550609,550609,
550626,550626,550626,
550634,550634,550634,
550643,550823,550823,
550645,550645,550645,
550647,550647,550647,
550653,551409,551409,
550657,550657,550657,
550664,550664,550664,
550668,550668,550668,
550675,550675,550675,
550676,550676,550676,
550689,550689,550689,
550690,550690,550690,
550691,550691,550691,
550692,550692,550692,
550693,550693,550693,
550694,550694,550694,
550700,550700,550700,
550701,550701,550701,
550703,550703,550703,
550705,550810,552337,673.0
550709,550709,550709,
550711,550711,550711,
550715,550715,550715,
550716,551378,551378,
550719,550719,550719,
550722,550820,550820,
550723,550723,550723,
550728,550728,550728,
550731,550731,550731,
550736,550736,550736,
550739,550739,550739,
550743,550743,550743,
550750,550750,550750,
550752,550752,550752,
550754,550754,550754,
550756,550756,550756,
550767,550767,550767,
550768,550768,550768,
550772,550772,550772,
550778,550778,550778,
550782,550782,550782,
550785,550785,550785,
550787,550787,550787,
550790,550790,550790,
550796,557544,557544,
550802,550802,550802,
550808,551727,551727,
550810,550810,552337,673.0
550811,550811,550811,
550812,550812,550812,
550814,550814,550814,
550815,551409,551409,
550820,550820,550820,
550821,550821,550821,
550823,550823,550823,
550829,550829,550829,
550835,550835,550835,
550840,550840,550840,
550843,550843,550843,
550849,550849,550849,
550850,550850,550850,
550851,550851,550851,
550856,550856,550856,
550863,550863,550863,
550865,550865,550865,
550869,550869,550869,
550870,550870,550870,
550871,550871,550871,
550872,550872,550872,
550888,551414,551414,
550906,550906,550906,
550909,550909,550909,
550921,550921,550921,
550934,550934,550934,
550939,550939,550939,
550953,550953,550953,
550962,550962,550962,
550977,551409,551409,
550984,551119,551119,
550995,550995,550995,
551005,551005,551005,
551008,551008,551008,
551009,551009,551009,
551011,551011,551011,
551012,551012,551012,
551015,551015,551015,
551023,551727,551727,
551026,551026,551026,
551029,551029,551029,
551032,552182,552182,
551038,551038,551038,
551039,551039,551039,
551041,551041,551041,
551047,551047,551047,
551049,551049,551049,
551057,551057,551057,
551058,551058,551058,
551072,551072,551072,
551075,553155,553155,
551083,551083,551083,
551089,551089,551089,
551092,551092,551092,
551093,551093,551093,
551094,551094,551094,
551095,551095,551095,
551099,551379,551379,
551113,551113,551113,
551119,551119,551119,
551120,551120,551120,
551124,551124,551124,
551132,551132,551132,
551145,551145,551145,
551152,551152,551152,
551153,551153,551153,
551154,551154,551154,
551170,551170,551170,
551171,551331,551331,
551176,551176,551176,
551181,551181,551181,
551183,551183,551183,
551193,551193,551193,
551197,551197,551197,
551204,551676,551676,
551209,552130,552130,
551215,551215,551215,
551229,551229,551229,
551231,551231,551231,
551237,551237,551237,
551251,551251,551251,
551252,551252,551252,
551259,551259,551259,
551260,551260,551260,
551264,557544,557544,
551270,551270,551270,
551271,552028,552028,
551280,551280,551280,
551281,551281,551281,
551297,551297,551297,
551298,551611,551611,
551318,554609,554609,
551319,551319,551319,
551327,551327,551327,
551331,551331,551331,
551336,551561,551561,
551337,551337,551337,
551339,557666,557666,
551342,551718,551718,
551344,551344,551344,
551350,552064,552064,
551355,551355,551355,
551360,551360,551360,
551363,551363,551363,
551369,551369,551369,
551378,551378,551378,
551379,551379,551379,
551382,551382,551382,
551387,551387,551387,
551393,551393,551393,
551394,551394,551394,
551400,554468,554468,
551402,551402,551402,
551404,551404,551404,
551409,551409,551409,
551414,551414,551414,
551427,551427,551427,
551430,551430,551430,
551432,551432,551432,
551436,551436,551436,
551437,551437,551437,
551438,551438,551438,
551439,551439,551439,
551441,551441,551441,
551444,551444,551444,
551449,551449,551449,
551473,551473,551473,
551477,551477,551477,
551480,551480,551480,
551483,551624,551624,
551494,551494,551494,
551496,552530,552530,
551501,551501,551501,
551541,551541,551541,
551544,551544,551544,
551557,551557,551557,
551558,551558,551558,
551561,551561,551561,
551567,551567,551567,
551572,551572,551572,
551582,551582,551582,
551588,551588,551588,
551596,551596,551596,
551599,551599,551599,
551611,551611,551611,
551617,551617,551617,
551622,551622,551622,
551624,551624,551624,
551630,551630,551630,
551632,552769,552769,
551635,552130,552130,
551636,551636,551636,
551655,551655,551655,
551658,551658,551658,
551659,552081,552081,
551660,551660,551660,
551667,551667,551667,
551668,551668,551668,
551670,551839,551839,
551672,551672,551672,
551673,551673,551673,
551676,551676,551676,
551685,551685,551685,
551687,553609,553609,
551693,551693,551693,
551710,551710,551710,
551715,551715,551715,
551718,551718,551718,
551720,551720,551720,
551727,551727,551727,
551729,551729,551729,
551733,553121,553121,
551736,551896,551896,
551737,551737,551737,
551739,551989,551989,
551740,551740,551740,
551741,551741,551741,
551748,551748,551748,
551751,551751,551751,
551755,551755,551755,
551759,551759,551759,
551760,551760,551760,
551775,557544,557544,
551780,551780,551780,
551789,551789,551789,
551796,551796,551796,
551801,551801,551801,
551805,551805,551805,
551807,551807,551807,
551817,551817,551817,
551818,551818,551818,
551837,551837,551837,
551838,551838,551838,
551839,551839,551839,
551840,551840,551840,
551843,551843,551843,
551850,551850,551850,
551852,551852,551852,
551877,552153,552153,
551885,551885,551885,
551893,551893,551893,
551896,551896,551896,
551904,551904,551904,
551910,551910,551910,
551913,551913,551913,
551925,551925,551925,
551944,551944,551944,
551957,551957,551957,
551959,552123,552123,
551969,551969,551969,
551970,551970,551970,
551977,551977,551977,
551979,551979,551979,
551980,553614,553614,
551983,551983,551983,
551989,551989,551989,
551992,552355,552355,
551999,551999,551999,
552011,552011,552011,
552015,552183,552183,
552022,552022,552022,
552026,552026,552026,
552027,552027,552027,
552028,552028,552028,
552033,552033,552033,
552037,552037,552037,
552043,552043,552043,
552046,552046,552046,
552053,552053,552053,
552055,552055,552055,
552059,552059,552059,
552060,552060,552060,
552064,552064,552064,
552069,552069,552069,
552070,552070,552070,
552081,552081,552081,
552094,552094,552094,
552098,552098,552098,
552108,552108,552108,
552109,552109,552109,
552118,552118,552118,
552121,552121,552121,
552123,552123,552123,
552129,552129,552129,
552130,552130,552130,
552132,552132,552132,
552139,552139,552139,
552145,552145,552145,
552153,552153,552153,
552157,552157,552157,
552158,552158,552158,
552159,552355,552355,
552167,552167,552167,
552172,552712,552712,
552174,552174,552174,
552180,557544,557544,
552182,552182,552182,
552183,552183,552183,
552186,552186,552186,
552188,557530,557530,
552191,552191,552191,
552196,552196,552196,
552204,554282,554282,
552214,552214,552214,
552218,552218,552218,
552219,552219,552219,
552220,552220,552220,
552230,552230,552230,
552231,552231,552231,
552232,552232,552232,
552239,552239,552239,
552241,554179,554179,
552245,552245,552245,
552249,552249,552249,
552250,552250,552250,
552259,552259,552259,
552261,552261,552261,
552262,552262,552262,
552264,552264,552264,
552269,552269,552269,
552273,552273,552273,
552277,552277,552277,
552279,552279,552279,
552284,553061,553061,
552285,552285,552285,
552294,552294,552294,
552295,552295,552295,
552298,552298,552298,
552299,552299,552299,
552300,552300,552300,
552309,552309,552309,
552318,552318,552318,
552337,552337,552337,673.0
552345,552345,552345,
552348,552348,552348,
552351,552351,552351,
552354,552354,552354,
552355,552355,552355,
552361,552361,552361,
552363,552363,552363,
552364,552780,552780,
552366,552366,552366,
552375,552375,552375,
552378,552378,552378,
552380,552380,552380,
552381,552541,552541,
552383,552383,552383,
552386,552386,552386,
552387,552387,552387,
552389,552389,552389,
552397,552397,552397,
552416,552416,552416,
552417,552417,552417,
552437,552437,552437,
552441,552441,552441,
552446,552446,552446,
552456,552456,552456,
552459,552459,552459,
552468,552468,552468,
552475,552475,552475,
552477,552477,552477,
552478,552478,552478,
552484,552649,552649,
552485,552652,552652,
552487,552487,552487,
552503,552503,552503,
552512,552512,552512,
552513,553644,553644,
552518,552518,552518,
552528,552528,552528,
552530,552530,552530,
552532,552532,552532,
552541,552541,552541,
552544,552876,552876,
552547,552547,552547,
552549,552549,552549,
552552,552552,552552,
552555,552555,552555,
552558,552558,552558,
552561,552561,552561,
552562,552562,552562,
552563,552563,552563,
552567,552567,552567,
552569,552569,552569,
552572,552572,552572,
552573,552573,552573,
552578,552578,552578,
552580,552580,552580,
552583,552583,552583,
552586,552586,552586,
552587,552587,552587,
552588,557544,557544,
552589,552589,552589,
552610,552610,552610,
552611,552611,552611,
552620,552620,552620,
552626,552626,552626,
552630,552630,552630,
552636,552636,552636,
552638,552638,552638,
552645,552645,552645,
552649,552649,552649,
552650,552650,552650,
552651,552651,552651,
552652,552652,552652,
552656,552656,552656,
552658,552658,552658,
552663,552663,552663,
552664,552664,552664,
552665,552665,552665,
552668,552668,552668,
552670,552670,552670,
552672,552672,552672,
552673,552673,552673,
552678,552678,552678,
552686,552686,552686,
552690,552690,552690,
552696,552696,552696,
552701,552701,552701,
552702,552702,552702,
552710,552710,552710,
552711,552711,552711,
552712,552712,552712,
552713,552713,552713,
552717,552717,552717,
552720,552720,552720,
552721,552721,552721,
552726,552726,552726,
552740,553121,553121,
552741,552741,552741,
552749,552749,552749,
552752,552752,552752,
552753,552753,552753,
552757,552757,552757,
552761,554166,554166,
552764,552764,552764,
552768,552768,552768,
552769,552769,552769,
552775,553835,553835,
552777,552777,552777,
552779,552779,552779,
552780,552780,552780,
552812,552812,552812,
552814,552814,552814,
552819,552819,552819,
552823,552823,552823,
552824,552824,552824,
552825,552825,552825,
552834,555446,555446,
552835,552835,552835,
552837,552837,552837,
552839,552839,552839,
552847,552847,552847,
552848,552848,552848,
552851,552851,552851,
552855,552855,552855,
552856,552856,552856,
552859,552859,552859,
552876,552876,552876,
552890,552890,552890,
552891,552891,552891,
552902,552902,552902,
552906,552906,552906,
552907,552907,552907,
552909,552909,561940,677.0
552910,553180,553180,
552912,552912,552912,
552914,553551,553551,
552916,552916,552916,
552919,552919,552919,
552924,552924,552924,
552928,552928,552928,
552934,552934,552934,
552956,552956,552956,
552981,552981,552981,
552983,552983,552983,
552984,552984,552984,
552986,552986,552986,
552989,552989,552989,
552990,552990,552990,
553003,553003,553003,
553005,553005,553005,
553009,553009,553009,
553019,553019,553019,
553021,553021,553021,
553030,553030,553030,
553033,553604,553604,
553037,553037,553037,
553055,553055,553055,
553061,553061,553061,
553063,553063,553063,
553065,553065,553065,
553068,553068,553068,
553070,553070,553070,
553084,553084,553084,
553087,553087,553087,
553090,553090,553090,
553091,553091,553091,
553099,553099,553099,
553113,553113,553113,
553114,553114,553114,
553121,553121,553121,
553122,553122,553122,
553123,553123,553123,
553124,553124,553124,
553130,553130,553130,
553133,553634,553634,
553135,553135,553135,
553143,553351,553351,
553155,553155,553155,
553161,553161,553161,
553166,553166,553166,
553169,553169,553169,
553175,553175,553175,
553176,553176,553176,
553178,553178,553178,
553180,553180,553180,
553181,553181,553181,
553187,553447,553447,
553189,553189,553189,
553190,553190,553190,
553192,555446,555446,
553200,554282,554282,
553206,553206,553206,
553207,553207,553207,
553211,553211,553211,
553215,553215,553215,
553219,553219,553219,
553222,553222,553222,
553225,553225,553225,
553228,553228,553228,
553229,553229,553229,
553231,553532,553532,
553234,553234,553234,
553243,553243,553243,
553248,553248,553248,
553249,553249,553249,
553255,553255,553255,
553261,553261,553261,
553268,553625,553625,
553270,553270,553270,
553274,553274,553274,
553275,553275,553275,
553284,553284,553284,
553291,553291,553291,
553293,553293,553293,
553317,553317,553317,
553321,553321,553321,
553322,553322,553322,
553324,553324,553324,
553329,553871,553871,
553335,553335,553335,
553343,553343,553343,
553351,553351,553351,
553354,553354,553354,
553367,553367,553367,
553369,553369,553369,
553371,553371,553371,
553378,553378,553378,
553380,553380,553380,
553383,553383,553383,
553398,553398,553398,
553428,553428,553428,
553430,553430,553430,
553432,553755,553755,
553433,553433,553433,
553435,553435,553435,
553441,553441,553441,
553444,553444,553444,
553445,553445,553445,
553447,553447,553447,
553458,553458,553458,
553468,553468,553468,
553472,553472,553472,
553475,553475,553475,
553488,553488,553488,
553493,553493,553493,
553504,553504,553504,
553509,553509,553509,
553511,553511,553511,
553512,553512,553512,
553519,553519,553519,
553520,553520,553520,
553525,553525,553525,
553526,553526,553526,
553527,553527,553527,
553529,553529,553529,
553530,553530,553530,
553532,553532,553532,
553535,553535,553535,
553536,553536,553536,
553542,553542,553542,
553551,553551,553551,
553555,553555,553555,
553560,553560,553560,
553571,553571,553571,
553574,553574,553574,
553575,553575,553575,
553578,553578,553578,
553580,553580,553580,
553581,553581,553581,
553586,553586,553586,
553590,553590,553590,
553592,554959,554959,
553602,553602,553602,
553604,553604,553604,
553609,553609,553609,
553610,553865,556528,676.0
553614,553614,553614,
553620,554191,554191,
553625,553625,553625,
553634,553634,553634,
553644,553644,553644,
553645,553645,553645,
553652,554165,554165,
553657,556602,556602,
553661,554282,554282,
553671,553671,553671,
553676,553676,553676,
553697,553697,553697,
553702,553702,553702,
553706,553706,553706,
553711,553711,553711,
553713,553713,553713,
553714,554325,554325,
553716,554959,554959,
553718,553718,553718,
553737,553878,553878,
553741,553741,553741,
553748,554609,554609,
553753,553753,553753,
553755,553755,553755,
553756,553756,553756,
553758,553758,553758,
553763,553763,553763,
553772,553772,553772,
553773,553773,553773,
553777,553777,553777,
553778,553778,553778,
553779,553779,553779,
553781,553781,553781,
553794,555814,555814,
553803,553803,553803,
553804,553804,553804,
553805,553805,553805,
553808,553808,553808,
553812,553812,553812,
553813,560372,560372,
553817,556595,556595,
553826,553826,553826,
553831,553831,553831,
553835,553835,553835,
553837,553837,553837,
553840,553840,553840,674.0
553846,553846,553846,
553849,553849,553849,
553854,555571,555571,
553857,554482,554482,
553865,553865,556528,676.0
553868,553868,553868,
553869,553869,553869,
553871,553871,553871,
553878,553878,553878,
553885,553885,553885,
553892,553892,553892,
553894,554063,554063,
553905,553905,553905,
553911,553911,553911,
553918,553918,553918,
553919,553919,553919,
553921,553921,553921,
553925,553925,553925,
553926,553926,553926,
553928,553928,553928,
553940,553940,553940,
553944,553944,553944,
553946,553946,553946,
553947,553947,553947,
553949,553949,553949,
553953,553953,553953,
553954,553954,553954,
553957,553957,553957,
553959,553959,553959,
553967,553967,553967,
553968,554184,554184,
553975,553975,553975,
553976,553976,553976,
553985,553985,553985,
553996,555079,555079,
553997,553997,553997,
554002,555668,555668,
554007,554007,554007,
554008,554008,554008,
554012,554012,554012,
554015,554015,554015,
554017,554017,554017,
554023,554023,554023,
554029,554219,554219,
554030,554305,554305,
554032,554032,554032,
554033,554033,554033,
554034,554034,554034,
554055,554055,554055,
554057,557544,557544,
554060,554060,554060,
554063,554063,554063,
554064,555446,555446,
554091,554091,554091,
554113,554113,554113,
554116,554116,554116,
554123,554123,554123,
554131,554131,554131,
554135,554135,554135,
554137,554137,554137,
554139,554139,554139,
554143,554143,554143,
554148,554148,554148,
554165,554165,554165,
554166,554166,554166,
554176,554176,554176,
554179,554179,554179,
554180,554566,554566,
554182,554182,554182,
554184,554184,554184,
554189,554189,554189,
554191,554191,554191,
554196,554196,554196,
554197,554197,554197,
554203,554203,554203,
554205,557003,557003,
554219,554219,554219,
554223,554223,554223,
554236,554236,554236,
554238,554238,554238,
554241,554241,554241,
554243,554243,554243,
554248,554248,554248,
554256,554256,554256,
554267,554267,554267,
554270,554270,554270,
554276,554276,554276,
554279,554279,554279,
554280,554280,554280,
554282,554282,554282,
554283,554283,554283,
554284,554284,554284,
554286,554286,554286,
554301,565669,565669,
554303,554303,554303,
554305,554305,554305,
554309,554309,554309,
554315,554609,554609,
554316,554316,554316,
554318,554318,554318,
554320,554320,554320,
554322,554322,554322,
554325,554325,554325,
554326,556669,556669,
554331,554331,554331,
554335,554771,554771,
554339,559838,559838,
554345,554345,554345,
554347,554347,554347,
554353,554353,554353,
554358,554358,554358,
554360,554496,554496,
554362,554362,554362,
554369,554369,554369,
554370,554370,554370,
554375,554375,554375,
554380,554380,554380,
554383,554383,554383,
554391,554391,554391,
554403,554403,554403,
554411,554411,554411,
554428,555446,555446,
554429,554429,554429,
554435,554435,554435,
554436,554436,554436,
554446,554446,554446,
554451,554451,554451,
554452,554452,554452,
554454,554454,554454,
554455,554455,554455,
554458,554458,554458,
554461,554461,554461,
554464,556223,556223,
554468,554468,554468,
554469,554469,554469,
554476,554476,554476,
554482,554482,554482,
554492,554492,554492,
554495,554495,554495,
554496,554496,554496,
554500,554500,554500,
554501,554501,554501,
554505,554505,554505,
554516,554516,554516,
554526,554526,554526,
554531,554531,554531,
554541,554541,554541,
554547,557666,557666,
554549,554549,554549,
554553,554553,554553,
554554,554554,554554,
554556,554556,554556,
554557,554557,554557,
554558,554558,554558,
554566,554566,554566,
554570,554570,554570,
554571,555053,555053,
554579,559616,559616,
554588,554588,554588,
554602,554602,554602,
554609,554609,554609,
554610,555571,555571,
554614,554614,554614,
554618,554618,554618,
554637,554771,554771,
554652,554652,554652,
554654,554654,554654,
554655,560372,560372,
554656,554656,554656,
554658,554658,554658,
554659,554659,554659,
554663,554663,554663,
554669,554669,554669,
554681,554681,554681,
554683,554683,554683,
554688,554688,554688,
554691,554691,554691,
554697,554697,554697,
554698,554698,554698,
554702,554702,554702,
554703,554703,554703,
554713,554713,554713,
554716,554716,554716,
554728,555446,555446,
554730,554730,554730,
554739,554739,554739,
554744,554744,566296,675.0
554747,555053,555053,
554751,554751,554751,
554752,554752,554752,
554755,554755,554755,
554766,554766,554766,
554768,554768,554768,
554771,554771,554771,
554778,554778,554778,
554779,554779,554779,
554780,554780,554780,
554782,554782,554782,
554787,554787,554787,
554790,554790,554790,
554799,554799,554799,
554800,554800,554800,
554808,554808,554808,
554824,555970,555970,
554825,554825,554825,
554835,554835,554835,
554842,554842,554842,
554843,554843,554843,
554845,555261,555261,
554846,554846,554846,
554863,554863,554863,
554865,554865,554865,
554875,554875,554875,
554880,554880,554880,
554900,554900,554900,
554901,554901,554901,
554902,554902,554902,
554906,554906,554906,
554907,554907,554907,
554908,554908,554908,
554909,554909,554909,
554911,554911,554911,
554920,560518,560518,
554923,554923,554923,
554933,554933,554933,
554952,560372,560372,
554956,554956,554956,
554958,554958,554958,
554959,554959,554959,
554972,554972,554972,
554987,554987,554987,
555009,555009,555009,
555013,555013,555013,
555014,555547,555547,
555017,555017,555017,
555024,556595,556595,
555033,555141,555141,
555040,555040,555040,
555045,555045,555045,
555048,555321,555321,
555050,555050,555050,
555053,555053,555053,
555055,555055,555055,
555057,555057,555057,
555068,555446,555446,
555079,555079,555079,
555083,555083,555083,
555098,555098,555098,
555099,555099,555099,
555112,555112,555112,
555118,555118,555118,
555122,555288,555288,
555126,555126,555126,
555134,555134,555134,
555135,555135,555135,
555141,555141,555141,
555146,555146,555146,
555181,555181,555181,
555186,555186,555186,
555192,555192,555192,
555197,555197,555197,
555198,555198,555198,
555209,555209,555209,
555213,555213,555213,
555215,555215,555215,
555216,555216,561940,677.0
555220,555220,555220,
555222,555746,555746,
555238,555238,555238,
555243,555243,555243,
555251,555251,555251,
555257,555257,555257,
555258,555258,555258,
555261,555261,555261,
555263,555263,555263,
555265,555265,555265,
555270,555270,555270,
555275,555275,555275,
555285,555285,555285,
555288,555288,555288,
555291,555291,555291,
555312,555312,555312,
555318,555318,555318,
555319,555319,555319,
555321,555321,555321,
555322,555322,555322,
555323,555323,555323,
555324,555324,555324,
555330,555330,555330,
555365,555365,555365,
555368,555861,555861,
555370,555370,555370,
555379,555379,555379,
555384,555384,555384,
555394,555394,555394,
555430,555430,555430,
555435,555435,555435,
555436,555436,555436,
555442,555442,555442,
555443,555443,555443,
555444,555444,555444,
555446,555446,555446,
555452,555452,555452,
555459,555459,555459,
555480,555480,555480,
555486,555486,555486,
555493,555493,555493,
555495,555495,555495,
555497,555497,555497,
555500,564035,564035,
555502,562307,562307,
555507,555507,555507,
555509,555509,555509,
555510,555510,555510,
555511,555511,555511,
555513,555513,555513,
555521,555521,555521,
555522,558289,558289,
555529,555529,555529,
555535,555535,555535,
555538,555538,555538,
555541,555541,566296,675.0
555547,555547,555547,
555552,555552,555552,
555557,555557,555557,
555563,555563,555563,
555566,555566,555566,
555567,555567,555567,
555571,555571,555571,
555581,555581,555581,
555583,555583,555583,
555588,555588,555588,
555591,555591,555591,
555598,555598,555598,
555600,555600,555600,
555605,555605,555605,
555607,555607,555607,
555608,555608,555608,
555611,555611,555611,
555621,555621,555621,
555622,555622,555622,
555624,555624,555624,
555625,555625,555625,
555640,555640,555640,
555641,556602,556602,
555642,555642,555642,
555645,555645,555645,
555650,555650,555650,
555652,555652,555652,
555657,555657,555657,
555668,555668,555668,
555683,558474,558474,
555690,555690,555690,
555691,555691,555691,
555702,556700,556700,
555708,555708,555708,
555715,556223,556223,
555716,555716,555716,
555719,555719,555719,
555725,555725,555725,
555732,555985,555985,
555746,555746,555746,
555756,557711,557711,
555757,555757,555757,
555759,555759,555759,
555763,556205,556205,
555765,556326,556326,
555780,555780,555780,
555789,555789,555789,
555802,555802,555802,
555814,555814,555814,
555817,555817,555817,
555823,555823,555823,
555829,558289,558289,
555830,555830,555830,
555835,555835,555835,
555861,555861,555861,
555862,555862,555862,
555863,556014,556014,
555864,555864,555864,
555866,555866,555866,
555868,555868,555868,
555871,560372,560372,
555878,555878,555878,
555881,555881,555881,
555884,555884,555884,
555898,555898,555898,
555899,555899,555899,
555904,555904,555904,
555907,556669,556669,
555914,555914,555914,
555915,555915,555915,
555917,555917,555917,
555920,555920,555920,
555922,555922,555922,
555923,555923,555923,
555926,555926,555926,
555935,556306,556306,
555939,556122,556122,
555953,555953,555953,
555961,555961,555961,
555962,555962,555962,
555964,555964,555964,
555966,555966,555966,
555967,555967,555967,
555970,555970,555970,
555981,556308,556308,
555985,555985,555985,
555997,555997,555997,
555998,555998,555998,
556000,556000,556000,
556002,556002,556002,
556005,556005,556005,
556006,556006,556006,
556007,558429,558429,
556010,556010,556010,
556014,556014,556014,
556017,556017,556017,
556022,556022,556022,
556026,556026,556026,
556027,556027,556027,
556028,556028,556028,
556031,556031,556031,
556033,556033,556033,
556045,556045,556045,
556048,556048,556048,
556050,556218,556218,
556090,556090,556090,
556093,556093,556093,
556122,556122,556122,
556131,556602,556602,
556136,556136,556136,
556138,556138,556138,
556145,556145,556145,
556146,556146,556146,
556158,556158,556158,
556165,556165,556165,
556167,556167,556167,
556170,556170,556170,
556172,556172,556172,
556205,556205,556205,
556209,556209,556209,
556212,556212,556212,
556218,556218,556218,
556219,556700,556700,
556223,556223,556223,
556241,556241,556241,
556244,556244,556244,
556245,556245,556245,
556246,556246,556246,
556252,556834,556834,
556255,556255,556255,
556259,560518,560518,
556261,556261,556261,
556263,556263,556263,
556274,556274,556274,
556279,556279,553840,674.0
556286,556286,556286,
556287,556287,556287,
556292,556292,556292,
556297,556297,556297,
556298,556298,556298,
556300,556300,556300,
556301,556301,556301,
556306,556306,556306,
556307,556307,556307,
556308,556308,556308,
556312,558267,558267,
556313,556538,556538,
556321,556321,556321,
556324,557490,557490,
556325,556325,556325,
556326,556326,556326,
556327,556327,556327,
556336,556336,556336,
556338,556338,556338,
556342,556342,556342,
556343,556343,556343,
556345,556345,556345,
556350,556350,556350,
556371,556371,556371,
556377,556377,556377,
556378,556378,556378,
556385,556385,556385,
556391,556747,556747,
556399,556399,556399,
556400,556400,556400,
556406,557553,557553,
556411,556411,556411,
556422,556422,556422,
556427,556427,556427,
556431,558547,558547,
556435,556435,556435,
556437,557750,558532,
556439,556439,556439,
556446,556446,556446,
556449,556449,556449,
556453,556936,556936,
556454,556634,556634,
556457,556457,556457,
556458,556964,556964,
556459,557299,557299,
556463,557796,557796,
556470,556804,556804,
556480,556480,556480,
556485,556485,556485,
556486,556486,556486,
556487,556711,556711,
556488,556488,556488,
556495,556495,556495,
556508,556508,556508,
556511,556511,556511,
556514,556514,556514,
