raw_track_id,track_id,new_track_id,clinic_id
358954,358954,358954,
358958,358958,358958,
358960,360205,360205,564.0
358963,359786,359786,
358964,358964,358964,
358966,358966,358966,
358970,358970,358970,
358978,358978,358978,
358980,358980,358980,
358985,358985,358985,
358986,358986,358986,
358988,358988,358988,
358992,358992,358992,
358993,358993,358993,
358996,358996,358996,
358998,358998,358998,
359000,359000,359000,
359002,359002,359002,
359004,359004,359004,
359007,359007,359007,
359016,359016,359016,
359018,359018,359018,
359019,359019,359019,
359020,359020,359020,
359022,359022,359022,
359024,359024,359024,
359026,359026,359026,
359029,359154,359154,
359045,359045,359045,
359048,359048,359048,
359051,359051,359051,
359052,359052,359052,
359056,359056,359056,
359059,359059,359059,
359061,359061,359061,
359063,359063,359063,
359067,359067,359067,
359068,359068,359068,
359071,359071,359071,
359072,359072,359072,
359073,359073,359073,
359077,359188,359188,
359078,359078,359078,
359080,359791,359791,
359082,359082,359082,
359088,359467,359467,
359096,359096,359096,
359097,359097,359097,
359099,359099,359099,
359101,359101,359101,
359105,359105,359105,
359107,359107,359107,
359108,359108,359108,
359110,359110,359110,
359120,359120,359120,
359127,360359,360359,
359129,359129,359129,
359137,359137,359137,
359147,359147,359147,
359149,359386,359386,
359153,359153,359153,
359154,359154,359154,
359157,360470,360470,
359158,359158,359158,
359167,359167,359167,
359168,359168,359168,
359169,359169,359169,
359175,359175,359175,
359176,359176,359176,
359178,359178,359178,
359181,359181,359181,
359188,359188,359188,
359189,359189,359189,
359191,359191,359191,
359201,359201,359201,
359205,359205,359205,
359207,359207,359207,
359209,359444,359444,566.0
359215,359215,359215,
359225,359225,359225,
359227,359227,359227,
359230,359230,359230,
359232,359232,359232,
359239,359239,359239,
359243,359243,359243,
359244,359244,359244,
359247,359247,359247,
359249,359249,359249,
359270,359270,359270,
359271,359271,359271,
359277,359277,359277,
359278,359413,359413,
359281,359281,359281,
359282,359282,359282,
359283,359283,359283,
359284,359284,359284,
359286,359286,359286,
359290,359290,359290,
359291,359291,359291,
359292,359292,359292,
359295,359653,359653,
359298,359298,359298,
359300,359300,359300,
359302,359302,359302,
359304,359304,359304,
359307,359307,359307,
359310,359697,359697,
359315,359315,359820,
359320,359320,359320,
359324,359549,359549,
359325,359325,359325,
359331,359331,359331,
359334,359334,359334,
359335,359335,359335,
359339,359339,359339,
359343,359343,359343,
359344,359344,359344,
359345,360644,360644,
359352,359352,359352,
359353,359353,359353,
359360,359360,359360,
359363,359363,359363,
359369,359369,359369,
359386,359386,359386,
359388,359388,359388,
359391,359391,359391,
359396,359396,359396,
359401,359546,359546,
359402,359402,359402,
359405,359405,359405,
359410,359410,359410,
359413,359413,359413,
359416,359416,359416,
359419,359419,359419,
359421,359786,359786,
359422,359422,359422,
359426,359426,359426,
359430,359430,359430,
359436,359436,359436,
359443,360364,360364,
359444,359444,359444,566.0
359456,359755,359755,
359457,359457,359457,
359458,360470,360470,
359462,359613,359613,
359467,359467,359467,
359479,359479,359479,
359481,359481,359481,
359483,359483,359483,
359484,359484,359484,
359486,359486,359486,
359490,359938,359938,
359491,359491,359491,
359498,359498,359498,
359499,360205,360205,564.0
359500,359500,359500,
359504,359504,359504,
359511,359511,359511,
359512,359512,359512,
359514,359514,359514,
359520,359520,359520,
359524,359524,359524,
359526,359526,359526,
359534,359534,359534,
359538,359538,359538,
359540,359540,359540,
359546,359546,359546,
359549,359549,359549,
359553,359553,359553,
359556,359713,359713,
359563,360716,360716,
359564,359564,359564,
359567,359786,359786,
359570,359570,359570,
359576,359576,359576,
359577,359577,359577,
359578,359578,359578,
359580,359580,359580,
359585,359585,359585,
359590,359590,359590,
359591,359591,359591,
359594,359594,359594,
359599,359599,359599,
359602,359602,359602,
359603,359603,359603,
359604,359604,359604,
359608,359608,359608,
359611,360470,360470,
359612,359612,359612,
359613,359613,359613,
359615,359615,359615,
359619,380669,380669,
359620,362827,362827,
359621,359621,359621,
359623,359623,359623,
359626,359626,359626,
359628,361120,361120,
359631,359631,359631,
359638,361067,361067,
359639,359639,359639,
359648,359648,359648,
359649,359649,359649,
359651,359651,359651,
359653,359653,359653,
359658,359946,359946,
359663,359663,359663,
359664,359664,359664,
359673,359673,359673,
359681,359681,359681,
359689,359689,359689,
359690,359690,359690,
359692,359692,359692,
359697,359697,359697,
359699,359699,359699,
359703,359703,359703,
359704,359704,359704,
359707,359707,359707,
359708,359708,359708,
359713,359713,359713,
359725,359725,359725,
359727,359727,359727,
359728,359728,359728,
359730,359730,359730,
359735,359735,359735,
359748,359938,359938,
359753,359753,359753,
359755,359755,359755,
359758,359758,359758,
359759,359759,359759,
359760,359760,359760,
359774,359774,359774,
359775,360307,360307,
359777,362321,362321,
359779,359779,359779,
359783,360359,360359,
359786,359786,359786,
359789,359789,359789,
359791,359791,359791,
359793,359793,359793,
359796,359796,359796,
359804,360615,360615,
359811,359972,359972,
359813,360078,360078,
359814,359814,359814,
359819,359819,359819,
359820,359820,359820,
359821,360009,360009,
359825,359825,359825,
359828,379586,379586,
359829,359829,359829,
359849,360644,360644,
359855,359855,359855,
359860,359860,359860,
359863,359863,359863,
359867,359867,359867,
359868,359868,359868,
359872,359872,359872,
359878,359878,359878,
359881,359881,359881,
359883,360030,360030,
359885,359885,359885,
359887,360175,360175,
359894,359894,359894,
359895,359895,359895,
359896,359896,359896,
359898,359898,359898,
359899,359899,359899,
359900,359900,363212,569.0
359901,359901,359901,
359903,360555,360555,
359904,359904,359904,
359906,360307,360307,
359909,359909,359909,
359912,361194,361194,
359927,361939,361939,
359938,359938,359938,
359945,359945,359945,
359946,359946,359946,
359948,362827,362827,
359950,359950,359950,
359960,359960,359960,
359962,359962,359962,
359972,359972,359972,
359982,359982,359982,
359984,359984,359984,
359986,359986,359986,
359989,359989,359989,
359991,359991,359991,
359992,359992,359992,
360001,360001,360001,
360003,360003,360003,
360005,360005,360005,
360009,360009,360009,
360011,364459,364459,
360012,360012,360012,
360017,360017,360017,
360029,360029,360029,
360030,360030,360030,
360031,360031,360031,
360038,360038,360038,
360042,360042,360042,
360043,360043,360043,
360044,360044,360044,
360046,360046,360046,
360049,360049,360049,
360051,360051,360051,
360053,360053,360053,
360056,361473,361473,
360057,360364,360364,
360058,360058,360058,
360061,379586,379586,
360062,360908,360908,
360064,360064,360064,
360067,361067,361067,
360068,360068,360068,
360069,360069,360069,
360073,360073,360073,
360074,360074,360074,
360078,360078,360078,
360080,360080,360080,
360081,360081,360081,
360085,360376,360376,
360101,360101,360101,
360116,360116,360116,
360137,360137,360137,
360138,360138,360138,
360140,360140,360140,
360141,360141,360141,
360144,360144,360144,
360150,360150,360150,
360159,360159,360159,
360165,360165,360165,
360174,360174,360174,
360175,360175,360175,
360177,360177,360177,
360179,362709,362709,
360183,360364,360364,
360185,360185,360185,
360188,360188,360188,
360190,360190,360190,
360200,360200,360200,
360201,360201,360201,
360205,360205,360205,564.0
360210,360210,360210,
360211,360211,360211,
360214,360214,360214,
360215,360215,360215,
360219,360219,360219,
360220,360220,360220,
360228,360228,360228,
360234,360234,360234,
360239,360239,360239,
360241,360241,360241,
360242,363893,363893,
360246,361194,361194,
360253,360403,360403,
360259,361032,361032,
360266,360266,360266,
360275,360359,360359,
360276,360276,360276,
360280,360280,360280,
360286,360883,360883,
360302,360302,360302,
360307,360307,360307,
360311,360311,360311,
360312,360312,360312,
360322,362321,362321,
360330,360330,360330,
360331,360331,360331,
360351,360351,360351,
360353,360353,360353,
360355,362827,362827,
360359,360359,360359,
360361,360361,360361,
360362,360889,360889,
360363,360363,360363,
360364,360364,360364,
360365,360365,360365,
360366,360366,360366,
360372,361072,361072,
360376,360376,360376,
360378,360378,360378,
360387,360387,360387,
360403,360403,360403,
360413,360413,360413,
360415,360415,360415,
360418,360418,360418,
360419,360419,360419,
360423,360423,360423,
360424,360424,360424,
360439,360439,360439,
360441,360441,360441,
360442,360442,360442,
360448,360448,360448,
360449,360449,360449,
360450,361657,361657,
360451,360451,360451,
360454,360454,360454,
360455,360455,360455,
360457,360457,360457,
360459,360459,360459,
360462,360462,360462,
360464,360959,360959,
360465,360465,360465,
360468,360468,360468,
360470,360470,360470,
360473,360473,360473,
360475,360475,360475,
360484,360917,360917,
360492,360492,360492,
360501,360501,360501,
360510,360510,360510,
360513,360513,360513,
360515,363413,367375,570.0
360516,360516,360516,
360517,375572,375572,
360518,360518,360518,
360527,360527,360527,
360531,360531,360531,
360534,360716,360716,
360535,360535,363212,569.0
360542,360883,360883,
360545,360545,360545,
360548,360548,360548,
360552,360552,360552,
360554,360554,360554,
360555,360555,360555,
360556,360556,360556,
360561,360561,360561,
360564,360564,360564,
360567,360567,360567,
360570,360889,360889,
360572,360572,360572,
360575,364157,364157,
360579,360579,360579,
360580,360580,360580,
360581,362418,362418,
360583,360583,360583,
360585,360585,360585,
360587,364035,364035,
360613,364459,364459,
360615,360615,360615,
360621,360621,360621,
360625,360625,360625,
360640,360640,360640,
360644,360644,360644,
360648,360648,360648,
360649,361194,361194,
360651,361012,361012,
360653,361229,361229,568.0
360658,360658,360658,
360665,360665,360665,
360666,360666,360666,
360671,360671,360671,
360673,360673,360673,
360682,360682,360682,
360684,360684,360684,
360686,360889,360889,
360690,360690,360690,
360692,361300,361300,
360700,360700,360700,
360708,360708,360708,
360716,360716,360716,
360719,360719,360719,
360720,361067,361067,
360725,360725,360725,
360727,360727,360727,
360740,360740,360740,
360752,360752,360752,
360760,360760,360760,
360761,360761,360761,
360764,360764,360764,
360766,360766,360766,
360767,364459,364459,
360768,360768,360768,
360772,360772,360772,
360778,360778,360778,
360780,360780,360780,
360792,360792,360792,
360793,360793,360793,
360799,360799,360799,
360802,360802,360802,
360805,360805,360805,
360807,360807,360807,
360814,361072,361072,
360820,360820,360820,
360821,360821,360821,
360824,360824,360824,
360830,360830,360830,
360831,360831,360831,
360835,360835,360835,
360843,360843,360843,
360845,362652,362652,
360858,361473,361473,
360862,360862,360862,
360865,360865,360865,
360866,360866,360866,
360870,360870,360870,
360872,360872,360872,
360873,360873,360873,
360875,360875,360875,
360879,360879,360879,
360883,360883,360883,
360884,362321,362321,
360889,360889,360889,
360892,360892,360892,
360897,360897,360897,
360898,360898,360898,
360901,362489,362489,
360903,363145,363145,
360905,360905,360905,
360908,360908,360908,
360916,360916,359820,
360917,360917,360917,
360920,360920,360920,
360921,361067,361067,
360922,360922,360922,
360928,360928,360928,
360939,360939,360939,
360941,360941,360941,
360944,360944,360944,
360947,361063,361063,
360951,360951,360951,
360958,362418,362418,
360959,360959,360959,
360961,360961,360961,
360962,360962,360962,
360980,360980,360980,
360983,360983,360983,
360985,360985,360985,
360987,361120,361120,
360990,360990,360990,
361001,361001,361001,
361002,361002,361002,
361012,361012,361012,
361014,361014,361014,
361018,361018,361018,
361022,361022,361022,
361026,364157,364157,
361032,361032,361032,
361038,361038,361038,
361044,361044,361044,
361053,361053,361053,
361054,361054,361054,
361063,361063,361063,
361067,361067,361067,
361072,361072,361072,
361077,361077,361077,
361078,361078,361078,
361079,361079,361079,
361083,361083,361083,
361085,361085,361085,
361086,362561,362561,
361087,361087,361087,
361088,363699,363699,
361094,361094,361094,
361098,361098,361098,
361102,361102,361102,
361107,361107,361107,
361112,361473,361473,
361120,361120,361120,
361125,361125,361125,
361132,362206,362206,
361137,361294,361294,
361140,361140,361140,
361142,361142,361142,
361163,361163,361163,
361172,361172,361172,
361175,361175,361175,
361182,361182,359820,
361184,362321,362321,
361187,361187,361187,
361189,361189,361189,
361191,361481,361481,
361194,361194,361194,
361195,361312,361312,
361201,361201,361201,
361217,361217,361217,
361218,361218,361218,
361222,361222,361222,
361228,361228,361228,
361229,361229,361229,568.0
361232,361232,361232,
361234,362432,362432,
361237,361237,361237,
361239,361239,361239,
361251,361251,361251,
361260,361260,361260,
361262,361262,361262,
361265,362372,362372,
361271,361271,361271,
361274,361274,361274,
361282,361282,361282,
361284,361284,361284,
361287,361287,361287,
361288,361288,361288,
361289,361289,361289,
361291,361291,361291,
361294,361294,361294,
361300,361300,361300,
361302,361302,361302,
361306,361306,361306,
361307,361307,361307,
361308,361308,361308,
361312,361312,361312,
361318,361318,361318,
361321,362709,362709,
361334,361334,361334,
361336,361336,361336,
361338,361338,361338,
361342,361342,361342,
361343,361343,361343,
361349,361349,361349,
361350,361350,361350,
361352,361352,361352,
361354,361354,361354,
361355,361355,361355,
361359,361359,361359,
361365,361365,361365,
361367,361367,361367,
361371,361371,361371,
361373,361373,361373,
361375,361375,361375,
361379,361379,361379,
361381,361978,359444,566.0
361382,361382,361382,
361383,361383,361383,
361391,361664,361664,
361392,361392,361392,
361397,361397,361397,
361398,361398,361398,
361400,361400,361400,
361405,361405,361405,
361406,361792,361792,
361414,362321,362321,
361423,361423,361423,
361426,361855,361855,
361427,361427,361427,
361431,361431,361431,
361434,362070,362070,
361440,361440,361440,
361441,361441,361441,
361443,361443,361443,
361446,361446,361446,
361447,361447,361447,
361454,361454,361454,
361458,361458,361458,
361465,361465,361465,
361467,363212,363212,569.0
361468,361468,361468,
361469,361469,361469,
361473,361473,361473,
361475,361475,361475,
361480,362561,362561,
361481,361481,361481,
361484,361484,361484,
361499,361499,361499,
361500,361500,361500,
361503,361503,361503,
361507,361507,361507,
361511,361511,361511,
361512,366312,366312,
361516,361516,361516,
361519,361519,361519,
361520,361520,361520,
361522,361522,361522,
361529,361529,361529,
361531,361531,361531,
361546,362709,362709,
361560,361560,361560,
361571,361571,361571,
361584,361584,361584,
361587,361587,361587,
361590,361590,361590,
361601,370435,370435,
361603,361603,361603,
361620,361620,361620,
361629,364157,364157,
361638,361638,361638,
361644,361644,361644,
361657,361657,361657,
361661,361661,361661,
361664,361664,361664,
361671,361671,361671,
361681,365183,365183,
361688,361688,361688,
361698,361698,361698,
361703,361703,361703,
361708,362036,362036,
361711,361711,361711,
361722,362652,362652,
361731,361731,361731,
361747,361747,361747,
361748,362489,362489,
361752,365393,365393,
361753,361753,361753,
361760,361760,361760,
361778,361778,361778,
361784,361784,361784,
361789,361789,361789,
361791,362868,362868,
361792,361792,361792,
361797,361797,361797,
361801,361801,361801,
361802,361802,361802,
361816,362271,362271,
361817,361817,361817,
361830,362709,362709,
361855,361855,361855,
361870,361870,361870,
361872,361872,361872,
361873,364585,364585,
361875,361875,361875,
361880,361880,361880,
361882,361882,361882,
361883,361883,361883,
361893,361893,361893,
361894,362418,362418,
361896,361896,361896,
361907,361907,361907,
361917,361917,361917,
361918,361918,361918,
361920,361920,361920,
361922,361922,361922,
361923,361923,361923,
361939,361939,361939,
361942,361942,361942,
361944,361944,361944,
361949,361949,361949,
361953,363824,363824,
361978,361978,359444,566.0
361989,361989,361989,
361993,364035,364035,
361998,368884,368884,
362000,362000,362000,
362006,362006,362006,
362009,362009,362009,
362010,362010,362010,
362011,362011,362011,
362012,362012,362012,
362025,362025,362025,
362026,362026,362026,
362034,362034,362034,
362036,362036,362036,
362041,362041,362041,
362045,364157,364157,
362046,362046,362046,
362054,363893,363893,
362059,362059,362059,
362062,362062,362062,
362065,362065,362065,
362070,362070,362070,
362072,362072,362072,
362076,362076,362076,
362077,362077,362077,
362080,362080,362080,
362088,362088,362088,
362090,362090,362090,
362099,362099,362099,
362107,362107,362107,
362114,362114,362114,
362117,362117,362117,
362126,362126,362126,
362139,362139,362139,
362140,362140,362140,
362142,362142,362142,
362146,362146,362146,
362149,362709,362709,
362152,363145,363145,
362156,362156,362156,
362164,362164,362164,
362166,362166,362166,
362168,362168,362168,
362169,362169,362169,
362170,362341,362341,
362173,363824,363824,
362174,362553,362553,
362175,362175,362175,
362191,362191,362191,
362194,362194,362194,
362202,362202,362202,
362203,362203,362203,
362204,362204,362204,
362206,362206,362206,
362207,362207,362207,
362209,362209,362209,
362211,362211,362211,
362212,362212,362212,
362213,364019,364019,
362217,362217,362217,
362219,362219,362219,
362222,362222,362222,
362228,362228,362228,
362234,362234,362234,
362236,362236,362236,
362249,362249,362249,
362251,362448,362448,
362254,362254,362254,
362255,362255,362255,
362256,362827,362827,
362263,362263,362263,
362264,362264,362264,
362271,362271,362271,
362273,364465,364465,
362281,362281,362281,
362293,362293,362293,
362295,363893,363893,
362296,362296,362296,
362297,362297,362297,
362308,362308,362308,
362309,362309,362309,
362316,362316,362316,
362317,362317,362317,
362321,362321,362321,
362336,362336,362336,
362337,362337,362337,
362341,362341,362341,
362342,362342,362342,
362343,362343,362343,
362359,362359,362359,
362363,362363,362363,
362372,362372,362372,
362381,362381,362381,
362385,362385,362385,
362386,364035,364035,
362389,362389,362389,
362391,362548,362548,
362395,363329,363329,
362401,362401,362401,
362406,362406,362406,
362412,362412,362412,
362414,362414,362414,
362415,362415,362415,
362418,362418,362418,
362420,362420,362420,
362429,362429,362429,
362432,362432,362432,
362433,362433,362433,
362436,364157,364157,
362438,362438,362438,
362440,362440,362440,
362442,362442,362442,
362447,368884,368884,
362448,362448,362448,
362450,362450,362450,
362453,362453,362453,
362459,362459,362459,
362467,362467,362467,
362489,362489,362489,
362507,362709,362709,
362509,362509,362509,
362518,362518,362518,
362520,362520,362520,
362522,362522,362522,
362525,362525,362525,
362528,362528,362528,
362531,362531,362531,
362539,362539,362539,
362542,362542,362542,
362545,362545,362545,
362546,362546,362546,
362547,364157,364157,
362548,362548,362548,
362549,362868,362868,
362550,362550,362550,
362551,362551,362551,
362553,362553,362553,
362554,363172,363172,
362560,365183,365183,
362561,362561,362561,
362567,363145,363145,
362568,362568,362568,
362571,364459,364459,
362574,362574,362574,
362575,362575,362575,
362576,362576,362576,
362577,362577,362577,
362581,362581,362581,
362584,364035,364035,
362587,366168,366168,
362592,363968,363968,
362594,365393,365393,
362597,362597,362597,
362603,362603,362603,
362604,362604,362604,
362605,362605,362605,
362610,362610,362610,
362611,362611,362611,
362620,363801,363801,
362622,362622,362622,
362628,362628,362628,
362630,362630,362630,
362633,362633,362633,
362634,362634,362634,
362635,362635,362635,
362644,362644,362644,
362645,362645,362645,
362650,362650,362650,
362651,362651,362651,
362652,362652,362652,
362656,362656,362656,
362672,363370,363370,
362674,363485,363485,
362692,362692,362692,
362704,362704,362704,
362708,362708,362708,
362709,362709,362709,
362717,362717,362717,
362720,362720,362720,
362722,362722,362722,
362723,362723,362723,
362726,362726,362726,
362728,362728,362728,
362730,362730,362730,
362732,362732,362732,
362735,362923,362923,
362737,362737,362737,
362744,362744,362744,
362747,362747,362747,
362749,363370,363370,
362751,363824,363824,
362759,362759,362759,
362762,362762,362762,
362767,364035,364035,
362774,362774,362774,
362775,362775,362775,
362782,362782,362782,
362788,362788,362788,
362789,362789,362789,
362790,364397,364397,
362794,362794,362794,
362795,363029,363029,
362797,362797,362797,
362799,362799,362799,
362817,362817,362817,
362824,363968,363968,
362827,362827,362827,
362842,362842,362842,
362844,362844,362844,
362850,362850,362850,
362852,362852,362852,
362857,362857,362857,
362858,362858,362858,
362863,362863,362863,
362867,367923,367923,
362868,362868,362868,
362870,362870,362870,
362872,362872,362872,
362874,362874,362874,
362877,363075,363075,
362880,362880,362880,
362884,362884,362884,
362889,362889,362889,
362890,362890,362890,
362891,362891,362891,
362894,366529,366529,
362897,366228,366228,
362906,362906,362906,
362911,362911,362911,
362912,362912,362912,
362916,362916,362916,
362923,362923,362923,
362925,362925,362925,
362927,362927,362927,
362928,362928,362928,
362932,362932,362932,
362934,362934,362934,
362939,362939,362939,
362944,362944,362944,
362945,362945,362945,
362952,362952,362952,
362954,362954,362954,
362957,362957,362957,
362960,362960,362960,
362961,363339,363339,
362976,362976,362976,
362980,362980,362980,
362983,362983,362983,
362984,362984,362984,
362991,364035,364035,
362993,362993,362993,
362995,362995,362995,
363009,363009,363009,
363021,363021,363021,
363025,363025,363025,
363029,363029,363029,
363036,363036,363036,
363038,363038,363038,
363039,363039,363039,
363046,363046,363046,
363052,363052,363052,
363062,363062,363062,
363067,363067,363067,
363069,363069,363069,
363075,363075,363075,
363076,363076,363076,
363083,363083,363083,
363088,363824,363824,
363101,363101,363101,
363118,363118,363118,
363119,363119,363119,
363131,363131,363131,
363140,363140,363140,
363144,363144,363144,
363145,363145,363145,
363148,363148,363148,
363152,364035,364035,
363156,363156,363156,
363169,363169,363169,
363172,363172,363172,
363177,363177,363177,
363182,363182,363182,
363195,363195,363195,
363199,363339,363339,
363202,363202,363202,
363210,363210,363210,
363212,363212,363212,569.0
363215,363215,363215,
363224,363224,363224,
363236,363236,363236,
363238,363238,363238,
363241,363241,363241,
363244,363244,363244,
363258,363563,363563,
363260,363260,363260,
363265,363265,363265,
363266,363968,363968,
363267,364514,364514,
363268,363268,363268,
363271,363824,363824,
363281,363281,363281,
363283,363283,363283,
363285,363285,363285,
363286,363286,363286,
363290,363290,363290,
363294,363294,363294,
363297,363550,363550,
363302,363302,363302,
363303,363303,363303,
363305,363305,363305,
363316,363316,363316,
363319,363319,363319,
363322,363322,363322,
363323,363323,363323,
363325,363325,363325,
363327,363327,363327,
363329,363329,363329,
363330,363330,363330,
363335,363335,363335,
363338,363338,363338,
363339,363339,363339,
363340,363340,363340,
363342,363342,363342,
363343,363561,363561,
363348,363348,363348,
363349,363349,363349,
363350,363350,363350,
363352,363352,363352,
363357,363357,363357,
363359,363359,363359,
363364,365183,365183,
363368,363368,363368,
363370,363370,363370,
363377,363377,363377,
363403,363403,363403,
363405,363405,363405,
363409,363409,363409,
363413,363413,367375,570.0
363416,363416,363416,
363417,363417,363417,
363427,363427,363427,
363428,363428,363428,
363434,363434,363434,
363436,363436,363436,
363443,363443,363443,
363447,363692,363692,
363451,363451,363451,
363454,363454,363454,
363469,363469,363469,
363474,363474,363474,
363479,363479,363479,
363485,363485,363485,
363487,363487,363487,
363494,363494,363494,
363495,363495,363495,
363500,363500,363500,
363503,363503,363503,
363507,363507,363507,
363511,363511,363511,
363513,363513,363513,
363526,363526,363526,
363527,363527,363527,
363532,364834,364834,
363538,363538,363538,
363545,363545,363545,
363550,363550,363550,
363554,363554,363554,
363557,363557,363557,
363559,363559,363559,
363561,363561,363561,
363563,363563,363563,
363571,365934,365934,
363573,363573,363573,
363575,363575,363575,
363590,363839,363839,
363601,363601,363601,
363623,364459,364459,
363631,363631,363631,
363638,363638,363638,
363639,363893,363893,
363642,363642,363642,
363663,363663,363663,
363664,363664,363664,
363673,363673,363673,
363674,363674,363674,
363679,365183,365183,
363683,363683,363683,
363692,363692,363692,
363697,363697,363697,
363699,363699,363699,
363700,363700,363700,
363749,363749,363749,
363752,363752,363752,
363756,363756,363756,
363762,363762,363762,
363764,363764,363764,
363771,363771,363771,
363773,363773,363773,
363774,364035,364035,
363780,372054,372054,
363781,363781,363781,
363788,364834,364834,
363789,363961,363961,
363797,363797,363797,
363800,363800,363800,
363801,363801,363801,
363805,363805,363805,
363810,363810,363810,
363818,363818,363818,
363820,363820,363820,
363823,363823,363823,
363824,363824,363824,
363834,363834,363834,
363839,363839,363839,
363840,363840,363840,
363843,363843,363843,
363844,363844,363844,
363845,364514,364514,
363853,363853,363853,
363860,363860,363860,
363861,367961,367961,
363862,363862,363862,
363869,363869,363869,
363876,363876,363876,
363877,363877,363877,
363880,366121,366121,
363881,363881,363881,
363884,363884,363884,
363885,364109,364109,
363887,363887,363887,
363888,363888,363888,
363891,363891,363891,
363893,363893,363893,
363898,363898,363898,
363922,363922,363922,
363932,363932,363932,
363936,363936,363936,
363937,363937,363937,
363939,363939,363939,
363942,363942,363942,
363947,363947,363947,
363949,367482,367482,
363950,363950,363950,
363959,363959,363959,
363961,363961,363961,
363962,365410,365410,
363965,363965,363965,
363968,363968,363968,
363970,365039,365039,
363975,363975,363975,
363978,364459,364459,
363989,363989,363989,
363991,363991,363991,
364006,364006,364006,
364009,366121,366121,
364010,364010,364010,
364019,364019,364019,
364022,364022,364022,
364035,364035,364035,
364044,364044,364044,
364045,364045,364045,
364057,364057,364057,
364060,364060,364060,
364061,364061,364061,
364088,364088,364088,
364092,364092,364092,
364100,364100,364100,
364104,364502,364502,
364106,364106,364106,
364109,364109,364109,
364113,364113,364113,
364114,364114,364114,
364118,364118,364118,
364121,364121,364121,
364130,364130,364130,
364131,364131,364131,
364132,364132,364132,
364136,364136,364136,
364148,364148,364148,
364154,364154,364154,
364157,364157,364157,
364159,364159,364159,
364162,364162,364162,
364172,364172,364172,
364185,364765,364765,
364188,364188,364188,
364193,365724,365724,
364199,364199,364199,
364210,364210,364210,
364221,364221,364221,
364223,364223,364223,
364268,364268,367375,570.0
364273,364273,364273,
364278,374507,374507,
364282,366422,366422,
364295,364295,364295,
364300,364300,364300,
364309,364309,364309,
364324,364324,364324,
364327,364327,364327,
364332,364332,364332,
364351,364351,364351,
364371,364579,364579,
364379,364379,364379,
364397,364397,364397,
364400,364400,364400,
364409,364409,364409,
364424,364424,364424,
364425,364425,364425,
364441,364441,364441,
364447,364447,364447,
364448,364448,364448,
364451,366228,366228,
364459,364459,364459,
364465,364465,364465,
364480,364480,364480,
364482,364482,364482,
364502,364502,364502,
364504,364504,364504,
364514,364514,364514,
364515,364515,364515,
364535,364535,364535,
364541,364541,364541,
364544,366944,366944,
364546,364546,364546,
364547,365431,365431,
364548,364548,364548,
364573,364573,364573,
364579,364579,364579,
364585,364585,364585,
364586,364586,364586,
364590,364590,364590,
364595,364595,364595,
364600,364600,364600,
364604,364604,364604,
364618,365410,365410,
364622,364622,364622,
364637,364637,364637,
364640,364640,364640,
364648,364648,364648,
364649,364649,364649,
364651,364651,364651,
364653,364809,364809,
364654,364654,364654,
364662,364662,364662,
364666,364666,367375,570.0
364669,364669,364669,
364672,364672,364672,
364681,364681,364681,
364686,365386,365386,
364695,364695,364695,
364697,364697,364697,
364711,364711,364711,
364718,364718,364718,
364723,364723,364723,
364725,364725,364725,
364728,364728,364728,
364730,364730,364730,
364733,364733,364733,
364741,364741,364741,
364745,364745,364745,
364750,364921,364921,
364752,364752,364752,
364754,368215,368215,
364756,364756,364756,
364758,365393,365393,
364762,365072,365072,
364765,364765,364765,
364767,368524,368524,
364776,364776,364776,
364781,364781,364781,
364785,364785,364785,
364800,364800,364800,
364805,366873,366873,
364806,364806,364806,
364808,364808,364808,
364809,364809,364809,
364810,364810,364810,
364813,365410,365410,
364817,364817,364817,
364828,364828,364828,
364834,364834,364834,
364837,364837,364837,
364841,364841,364841,
364857,372054,372054,
364860,364860,364860,
364864,364864,364864,
364870,364870,364870,
364872,365063,365063,
364874,364874,364874,
364887,366529,366529,
364888,364888,364888,
364891,364891,364891,
364894,364894,364894,
364910,364910,364910,
364915,365094,365094,
364919,364919,364919,
364921,364921,364921,
364948,364948,364948,
364951,364951,364951,
364952,364952,364952,
364954,364954,364954,
364956,364956,364956,
364958,365280,365280,
364963,365278,365278,
364966,364966,364966,
364970,364970,364970,
364975,364975,364975,
364980,366385,366385,
364984,364984,364984,
364985,364985,364985,
364988,364988,364988,
364994,368215,368215,
365008,365008,365008,
365022,365022,365022,
365025,368524,368524,
365029,365029,365029,
365033,365033,365033,
365038,365038,365038,
365039,365039,365039,
365042,365042,365042,
365043,365043,365043,
365048,365048,365048,
365050,365050,365050,
365063,365063,365063,
365068,365068,365068,
365071,365071,365071,
365072,365072,365072,
365074,365074,365074,
365077,365077,365077,
365079,365318,365318,
365080,365080,365080,
365083,369565,369565,
365090,365090,365090,
365094,365094,365094,
365099,365099,365099,
365104,372054,372054,
365109,365109,365109,
365113,365113,365113,
365114,365114,365114,
365116,365116,365116,
365118,366543,366543,
365120,365120,365120,
365125,365125,365125,
365129,365129,365129,
365131,365131,365131,
365141,366043,366043,
365149,365149,365149,
365150,365150,365150,
365158,365158,365158,
365160,365160,365160,
365161,365161,365161,
365162,365162,365162,
365167,365167,365167,
365168,365168,365168,
365170,365626,365626,
365171,365171,365171,
365181,365181,365181,
365183,365183,365183,
365184,365184,365184,
365195,365195,365195,
365201,365201,365201,
