raw_track_id,track_id,new_track_id,clinic_id
1171502,1171502,1171502,
1171505,1171505,1171505,
1171507,1171507,1171507,
1171521,1171521,1171521,
1171526,1171526,1171526,
1171531,1174510,1174510,
1171532,1171532,1171532,
1171537,1171537,1171537,
1171540,1172671,1172671,
1171545,1171545,1171545,
1171547,1171547,1171547,
1171549,1171549,1171549,
1171552,1171552,1171552,
1171553,1171553,1171553,
1171576,1171576,1171576,
1171586,1171586,1171586,
1171589,1171589,1171589,
1171590,1171590,1171590,
1171591,1171591,1171591,
1171598,1171598,1171598,
1171600,1171600,1171600,
1171601,1171601,1171601,
1171603,1171603,1171603,
1171607,1171607,1171607,
1171608,1171608,1171608,
1171610,1171610,1171610,
1171612,1171612,1171612,
1171613,1171613,1171613,
1171615,1171615,1171615,
1171619,1171619,1171619,
1171623,1171623,1171623,
1171655,1171655,1171655,
1171672,1171672,1171672,
1171678,1171678,1171678,
1171681,1172436,1172436,
1171682,1171682,1171682,
1171686,1171686,1171686,
1171690,1171690,1171690,
1171691,1171691,1171691,
1171700,1171700,1171700,
1171701,1171701,1171701,
1171711,1172351,1172351,
1171715,1171715,1171715,
1171727,1171727,1171727,
1171728,1190689,1190689,
1171729,1172063,1172063,
1171737,1171737,1171737,
1171739,1171739,1171739,
1171743,1172078,1172078,
1171746,1171746,1171746,
1171750,1171750,1171750,
1171759,1171759,1171759,
1171762,1171762,1171762,
1171764,1171764,1171764,
1171771,1171771,1171771,
1171778,1171778,1171778,
1171782,1171782,1171782,
1171784,1171784,1171784,
1171785,1171785,1172246,754.0
1171789,1171789,1171789,
1171797,1171797,1171797,
1171801,1171801,1171801,
1171805,1171805,1171805,
1171813,1171813,1171813,
1171817,1171817,1171817,
1171818,1171818,1171818,
1171822,1171822,1171822,
1171831,1171831,1171831,
1171836,1171836,1171836,
1171837,1171837,1171837,
1171841,1171841,1171841,
1171843,1171843,1171843,
1171849,1171849,1171849,
1171864,1171864,1171864,
1171865,1171865,1171865,
1171867,1171867,1171867,
1171879,1171879,1171879,
1171886,1171886,1171886,
1171887,1171887,1171887,
1171888,1171888,1171888,
1171898,1171898,1171898,
1171907,1171907,1171907,
1171915,1171915,1171915,
1171921,1171921,1171921,
1171923,1171923,1171923,
1171924,1171924,1171924,
1171935,1172151,1172151,
1171943,1171943,1171943,
1171957,1171957,1171957,
1171966,1171966,1171966,
1171971,1171971,1171971,
1171973,1172640,1172640,
1171974,1171974,1171974,
1171975,1171975,1171975,
1171977,1171977,1171977,
1171981,1171981,1171981,
1171982,1171982,1171982,
1171996,1171996,1171996,
1172002,1172002,1172002,
1172008,1172008,1172008,
1172009,1172009,1172009,
1172012,1172012,1172012,
1172015,1172015,1172015,
1172016,1172016,1172016,
1172024,1172024,1172024,
1172029,1172029,1172029,
1172031,1172031,1172031,
1172032,1172032,1172032,
1172044,1172044,1172044,
1172056,1173058,1173058,
1172063,1172063,1172063,
1172064,1172064,1172064,
1172066,1172066,1172066,
1172070,1172448,1172448,
1172078,1172078,1172078,
1172079,1172079,1172079,
1172081,1172552,1172552,
1172090,1172090,1172090,
1172092,1172092,1172092,
1172094,1172094,1172094,
1172102,1172694,1172694,
1172106,1172106,1172106,
1172107,1172107,1172107,
1172120,1172120,1172120,
1172121,1172121,1172121,
1172122,1172122,1172122,
1172128,1172128,1172128,
1172133,1172133,1172133,
1172140,1172140,1172140,
1172144,1172144,1172144,
1172151,1172151,1172151,
1172153,1172153,1172153,
1172158,1172158,1172158,
1172161,1172161,1172161,
1172164,1172164,1172164,
1172173,1172173,1172173,
1172177,1172177,1172177,
1172181,1172181,1172181,
1172184,1172184,1172184,
1172187,1176016,1176016,
1172202,1172202,1172202,
1172209,1172412,1172412,
1172210,1172210,1172210,
1172218,1172218,1172218,
1172220,1172220,1172220,
1172223,1172223,1172223,
1172226,1172226,1172226,
1172228,1172228,1172228,
1172231,1172231,1172231,
1172240,1172240,1172240,
1172246,1172246,1172246,754.0
1172249,1172694,1172694,
1172251,1172431,1172431,
1172255,1172255,1172255,
1172259,1172259,1172259,
1172265,1172265,1172265,
1172269,1172269,1172269,
1172280,1172280,1172280,
1172296,1172296,1172296,
1172299,1172299,1172299,
1172301,1172301,1172301,
1172308,1173278,1173278,
1172312,1172312,1172312,
1172313,1174486,1174486,
1172318,1172318,1172318,
1172320,1172320,1172320,
1172323,1172323,1172323,
1172325,1172325,1172325,
1172326,1172326,1172326,
1172330,1172330,1172330,
1172335,1172335,1172335,
1172337,1172337,1172337,
1172342,1172342,1172342,
1172349,1172349,1172349,
1172351,1172351,1172351,
1172356,1172356,1172356,
1172357,1172357,1172357,
1172359,1172359,1172359,
1172360,1172360,1172360,
1172361,1172361,1172361,
1172374,1172374,1172374,
1172375,1172375,1172375,
1172386,1174037,1174037,
1172405,1172405,1172405,
1172412,1172412,1172412,
1172413,1172413,1172413,
1172419,1172419,1172419,
1172424,1172424,1172424,
1172431,1172431,1172431,
1172433,1172433,1172433,
1172436,1172436,1172436,
1172442,1177175,1177175,
1172444,1172444,1172444,
1172448,1172448,1172448,
1172449,1172449,1172449,
1172453,1172453,1172453,
1172461,1172461,1172461,
1172463,1172463,1172463,
1172465,1172465,1172465,
1172466,1172466,1172466,
1172467,1172703,1172703,
1172471,1172471,1172471,
1172475,1172475,1172475,
1172478,1172478,1172478,
1172480,1172480,1172480,
1172481,1172481,1172481,
1172484,1172484,1172484,
1172492,1172492,1172492,
1172494,1172494,1172494,
1172496,1172496,1172496,
1172499,1172499,1172499,
1172511,1172511,1172511,
1172514,1172514,1172514,
1172519,1172519,1172519,
1172521,1172521,1172521,
1172527,1172527,1172527,
1172528,1172528,1172528,
1172529,1172529,1172529,
1172530,1172530,1172530,
1172539,1172539,1172539,
1172540,1176534,1176534,
1172550,1172550,1172550,
1172552,1172552,1172552,
1172563,1172563,1172563,
1172567,1172567,1172567,
1172569,1172569,1172569,
1172572,1172572,1172572,
1172573,1172573,1172573,
1172575,1172575,1172575,
1172577,1172577,1172577,
1172584,1172584,1172584,
1172604,1172604,1172604,
1172607,1172607,1172607,
1172615,1172615,1172615,
1172616,1172616,1172616,
1172617,1172617,1172617,
1172618,1172618,1172618,
1172620,1172620,1172620,
1172627,1172627,1172627,
1172628,1172628,1172628,
1172629,1172629,1172629,
1172631,1172631,1172631,
1172633,1172633,1172633,
1172636,1174037,1174037,
1172640,1172640,1172640,
1172659,1172791,1172791,
1172666,1172666,1172666,
1172671,1172671,1172671,
1172674,1172674,1172674,
1172675,1173426,1173426,
1172677,1172677,1172677,
1172678,1172678,1172678,
1172679,1172679,1172679,
1172685,1172685,1172685,
1172689,1172689,1172689,
1172690,1172690,1172690,
1172692,1172692,1172692,
1172693,1172693,1172693,
1172694,1172694,1172694,
1172699,1172699,1172699,
1172703,1172703,1172703,
1172714,1172714,1172714,
1172722,1173588,1173588,
1172723,1172723,1172723,
1172726,1173557,1173557,
1172739,1172739,1172739,
1172741,1173718,1173718,
1172742,1172742,1172742,
1172746,1172746,1172746,
1172750,1172750,1172750,
1172751,1172751,1172751,
1172755,1172755,1172755,
1172761,1180050,1180050,
1172762,1174037,1174037,
1172766,1172766,1172766,
1172768,1172768,1172768,
1172769,1172769,1172769,
1172770,1172770,1172770,
1172775,1172775,1172775,
1172780,1172780,1172780,
1172786,1172786,1172786,
1172789,1172789,1172789,
1172790,1172790,1172790,
1172791,1172791,1172791,
1172795,1172795,1172795,
1172796,1172796,1172796,
1172798,1172798,1172798,
1172800,1174260,1174260,
1172804,1172804,1172804,
1172811,1172811,1172811,
1172822,1172822,1172822,
1172823,1172823,1172823,
1172824,1172824,1172824,
1172828,1172828,1172828,
1172830,1172830,1172830,
1172833,1172833,1172833,
1172835,1172835,1172835,
1172841,1173714,1173714,
1172847,1172847,1172847,
1172848,1172848,1172848,
1172855,1172855,1172855,
1172862,1172862,1172862,
1172866,1172866,1172866,
1172873,1172873,1172873,
1172876,1172876,1172876,
1172878,1172878,1172878,
1172882,1172882,1172882,
1172898,1172898,1172898,
1172903,1172903,1172903,
1172915,1172915,1172915,
1172918,1172918,1172918,
1172919,1179245,1179245,
1172921,1172921,1172921,
1172922,1172922,1172922,
1172930,1172930,1172930,
1172931,1172931,1172931,
1172938,1172938,1172938,
1172941,1172941,1172941,
1172949,1174411,1174411,
1172954,1172954,1172954,
1172959,1172959,1172959,
1172961,1172961,1172961,
1172967,1178936,1178936,
1172969,1172969,1172969,
1172970,1172970,1172970,
1172979,1172979,1172979,
1172983,1172983,1172983,
1173000,1173000,1173000,
1173001,1173001,1173001,
1173003,1173003,1173003,
1173007,1173007,1173007,
1173008,1173008,1173008,
1173010,1173010,1173010,
1173015,1173015,1173015,
1173017,1173017,1173017,
1173018,1173018,1173018,
1173021,1173021,1173021,
1173022,1173022,1173022,
1173023,1173023,1173023,
1173028,1173028,1173028,
1173037,1173037,1173037,
1173038,1173771,1173771,
1173039,1173238,1173238,
1173056,1173056,1173056,
1173058,1173058,1173058,
1173069,1173069,1173069,
1173097,1173097,1173097,
1173106,1173106,1173106,
1173112,1173112,1173112,
1173114,1173114,1173114,
1173115,1173115,1173115,
1173129,1173129,1173129,
1173132,1173132,1173132,
1173137,1173137,1173137,
1173139,1173139,1173139,
1173144,1173144,1173144,
1173153,1173153,1173153,
1173157,1173157,1173157,
1173169,1173169,1173169,
1173176,1173176,1173176,
1173183,1173183,1173183,
1173186,1173186,1173186,
1173190,1173190,1173190,
1173191,1173191,1173191,
1173202,1173202,1173202,
1173204,1173204,1173204,
1173205,1173718,1173718,
1173207,1173207,1173207,
1173211,1173211,1173211,
1173212,1173212,1173212,
1173223,1173223,1173223,
1173226,1173588,1173588,
1173230,1173230,1173230,
1173233,1173233,1173233,
1173237,1173237,1173237,
1173238,1173238,1173238,
1173244,1173244,1173244,
1173251,1173251,1173251,
1173266,1173266,1173266,
1173276,1173426,1173426,
1173278,1173278,1173278,
1173281,1173281,1173281,
1173296,1173296,1173296,
1173308,1173308,1173308,
1173310,1173310,1173310,
1173311,1173311,1173311,
1173312,1173312,1173312,
1173318,1173318,1173318,
1173320,1173320,1173320,
1173325,1173325,1173325,
1173327,1173771,1173771,
1173329,1173329,1173329,
1173361,1173361,1173361,
1173363,1180583,1180583,
1173365,1173365,1173365,
1173373,1173373,1173373,
1173380,1173380,1173380,
1173384,1173384,1173384,
1173385,1178179,1178179,
1173390,1173390,1173390,
1173391,1173391,1173391,
1173392,1173392,1173392,
1173394,1173394,1173394,
1173395,1173395,1173395,
1173400,1173400,1173400,
1173404,1174282,1174282,
1173407,1173407,1173407,
1173413,1173413,1173413,
1173420,1173420,1173420,
1173425,1173425,1173425,
1173426,1173426,1173426,
1173430,1173430,1173430,
1173435,1173986,1173986,
1173440,1176408,1176408,
1173442,1173442,1173442,
1173453,1173453,1173453,
1173456,1173456,1173456,
1173457,1173457,1173457,
1173458,1173458,1173458,
1173464,1173464,1173464,
1173481,1173481,1173481,
1173490,1173490,1173490,
1173503,1174037,1174037,
1173508,1173724,1173724,
1173509,1173509,1173509,
1173510,1173510,1173510,
1173512,1173512,1173512,
1173516,1173516,1173516,
1173520,1173520,1173520,
1173521,1173521,1173521,
1173523,1173523,1173523,
1173533,1173533,1173533,
1173537,1173537,1173537,
1173538,1173538,1173538,
1173542,1173542,1173542,
1173543,1173543,1173543,
1173546,1173546,1173546,
1173557,1173557,1173557,
1173586,1173586,1173586,
1173588,1173588,1173588,
1173592,1173592,1173592,
1173595,1173595,1173595,
1173602,1173602,1173602,
1173606,1173987,1173987,
1173620,1173620,1173620,
1173632,1173632,1173632,
1173641,1173641,1173641,
1173645,1173982,1173982,
1173650,1173650,1173650,
1173657,1173657,1173657,
1173662,1173662,1173662,
1173663,1173663,1173663,
1173665,1175258,1175258,
1173672,1173672,1173672,
1173676,1173676,1173676,
1173678,1173678,1173678,
1173682,1174341,1174341,
1173686,1173686,1173686,
1173689,1173689,1173689,
1173693,1173693,1173693,
1173698,1174056,1174056,
1173705,1174338,1174338,
1173706,1174507,1174507,
1173707,1173707,1173707,
1173709,1173986,1173986,
1173712,1173712,1173712,
1173713,1173713,1173713,
1173714,1173714,1173714,
1173715,1173715,1173715,
1173718,1173718,1173718,
1173724,1173724,1173724,
1173725,1173725,1173725,
1173726,1174691,1174691,
1173732,1173732,1173732,
1173734,1173734,1173734,
1173740,1173740,1173740,
1173744,1173744,1173744,
1173747,1173747,1173747,
1173754,1173754,1173754,
1173762,1173762,1173762,
1173771,1173771,1173771,
1173777,1173777,1173777,
1173785,1173785,1173785,
1173786,1173786,1173786,
1173789,1174007,1174007,
1173795,1173795,1173795,
1173796,1173796,1173796,
1173808,1173808,1173808,
1173825,1173825,1173825,
1173827,1173827,1173827,
1173837,1173837,1173837,
1173852,1173852,1173852,
1173854,1173854,1173854,
1173859,1173859,1173859,
1173861,1173861,1173861,
1173864,1173864,1173864,
1173873,1173873,1173873,
1173880,1173880,1173880,
1173885,1173885,1173885,
1173886,1173886,1173886,
1173887,1173887,1173887,
1173890,1173890,1173890,
1173892,1173892,1173892,
1173894,1173894,1173894,
1173897,1173897,1173897,
1173920,1173920,1173920,
1173924,1174634,1174634,
1173925,1173925,1173925,
1173936,1173936,1173936,
1173943,1173943,1173943,
1173956,1174244,1174244,
1173958,1173958,1173958,
1173962,1173962,1173962,
1173967,1173967,1173967,
1173972,1173972,1173972,
1173977,1173977,1173977,
1173980,1173980,1173980,
1173982,1173982,1173982,
1173984,1173984,1173984,
1173985,1173985,1173985,
1173986,1173986,1173986,
1173987,1173987,1173987,
1174002,1174002,1174002,
1174007,1174007,1174007,
1174034,1174034,1174034,
1174035,1174035,1174035,
1174037,1174037,1174037,
1174043,1174043,1174043,
1174046,1174046,1174046,
1174056,1174056,1174056,
1174057,1174057,1174057,
1174058,1174058,1174058,
1174060,1174282,1174282,
1174066,1174066,1174066,
1174067,1174067,1174067,
1174073,1174073,1174073,
1174082,1174082,1174082,
1174083,1174083,1174083,
1174088,1174088,1174088,
1174094,1174094,1174094,
1174098,1176148,1176148,
1174101,1178517,1178517,
1174103,1174103,1174103,
1174107,1174107,1174107,
1174121,1174121,1174121,
1174127,1174127,1174127,
1174133,1174133,1174133,
1174136,1174136,1174136,
1174138,1176582,1176582,
1174139,1174139,1174139,
1174144,1174144,1174144,
1174145,1174145,1174145,
1174150,1174150,1174150,
1174157,1174157,1174157,
1174161,1174161,1174161,
1174162,1174162,1174162,
1174167,1174167,1174167,
1174172,1174172,1174172,
1174173,1174173,1174173,
1174175,1174175,1174175,
1174180,1174180,1174180,
1174187,1174187,1174187,
1174191,1174191,1174191,
1174193,1174634,1174634,
1174197,1174197,1174197,
1174198,1174198,1174198,
1174201,1174201,1174201,
1174210,1174210,1174210,
1174218,1174218,1174218,
1174226,1174226,1174226,
1174236,1174236,1174236,
1174240,1174240,1174240,
1174244,1174244,1174244,
1174251,1174251,1174251,
1174252,1174252,1174252,
1174260,1174260,1174260,
1174262,1174262,1174262,
1174267,1174267,1174267,
1174277,1174516,1174516,
1174282,1174282,1174282,
1174285,1174285,1174285,
1174290,1174290,1174290,
1174293,1174293,1174293,
1174295,1174295,1174295,
1174298,1174298,1174298,
1174310,1174310,1174310,
1174312,1174312,1174312,
1174317,1174317,1174317,
1174319,1174319,1174319,
1174320,1174320,1174320,
1174329,1174329,1174329,
1174330,1174330,1174330,
1174335,1174335,1174335,
1174338,1174338,1174338,
1174341,1174341,1174341,
1174369,1174369,1174369,
1174371,1174371,1174371,
1174372,1174691,1174691,
1174377,1174377,1174377,
1174383,1174383,1174383,
1174390,1174390,1174390,
1174394,1174394,1174394,
1174398,1174398,1174398,
1174402,1174402,1174402,
1174411,1174411,1174411,
1174414,1174414,1174414,
1174416,1174416,1174416,
1174419,1174419,1174419,
1174420,1174420,1174420,
1174423,1174423,1174423,
1174427,1174427,1174427,
1174428,1174428,1174428,
1174430,1180350,1180350,
1174432,1174432,1174432,
1174445,1174445,1174445,
1174460,1181039,1181039,
1174464,1174464,1174464,
1174466,1176114,1176114,
1174472,1174472,1174472,
1174476,1174476,1174476,
1174477,1174477,1174477,
1174486,1174486,1174486,
1174488,1174796,1174796,
1174489,1176148,1176148,
1174497,1174878,1174878,
1174501,1174501,1174501,
1174502,1174502,1174502,
1174506,1174506,1174506,
1174507,1174507,1174507,
1174510,1174510,1174510,
1174511,1175387,1175387,
1174513,1174513,1174513,
1174514,1174514,1174514,
1174516,1174516,1174516,
1174518,1174518,1174518,
1174522,1179081,1179081,
1174537,1178495,1178495,
1174540,1174540,1174540,
1174542,1174542,1174542,
1174546,1174546,1174546,
1174551,1174551,1174551,
1174573,1174844,1174844,
1174580,1174580,1174580,
1174586,1174586,1174586,
1174588,1174588,1174588,
1174591,1174591,1174591,
1174594,1174594,1174594,
1174604,1174604,1174604,
1174617,1174617,1174617,
1174618,1174618,1174618,
1174619,1174619,1174619,
1174624,1180588,1180588,
1174626,1174878,1174878,
1174627,1174627,1174627,
1174628,1174628,1174628,
1174631,1174631,1174631,
1174634,1174634,1174634,
1174641,1175828,1175828,
1174646,1174646,1174646,
1174650,1174650,1174650,
1174657,1174657,1174657,
1174660,1174660,1174660,
1174665,1174665,1174665,
1174677,1174677,1174677,
1174687,1174687,1174687,
1174691,1174691,1174691,
1174713,1174713,1174713,
1174717,1175635,1175635,
1174721,1174721,1174721,
1174723,1174723,1174723,
1174726,1174726,1174726,
1174727,1174727,1174727,
1174735,1174735,1174735,
1174740,1174740,1174740,
1174741,1175372,1175372,
1174747,1174747,1174747,
1174756,1174756,1174756,
1174763,1174763,1174763,
1174771,1174771,1174771,
1174780,1174780,1174780,
1174782,1174782,1174782,
1174783,1177091,1177091,
1174786,1174786,1174786,
1174792,1176917,1176917,
1174796,1174796,1174796,
1174814,1174814,1174814,
1174815,1174815,1174815,
1174816,1183284,1183284,
1174817,1177912,1177912,
1174821,1174821,1174821,
1174829,1174829,1174829,
1174830,1174830,1174830,
1174835,1175226,1175226,
1174836,1174836,1174836,
1174838,1174838,1174838,
1174841,1174841,1174841,
1174842,1174842,1174842,
1174844,1174844,1174844,
1174847,1175655,1175655,
1174849,1174849,1174849,
1174858,1174858,1174858,
1174860,1174860,1174860,
1174861,1178007,1178007,
1174863,1174863,1174863,
1174864,1174864,1174864,
1174865,1174865,1174865,
1174869,1174869,1174869,
1174870,1174870,1174870,
1174872,1174872,1174872,
1174875,1174875,1174875,
1174876,1174876,1174876,
1174878,1174878,1174878,
1174882,1176113,1176113,
1174884,1174884,1174884,
1174888,1174888,1174888,
1174894,1175745,1175745,
1174899,1174899,1174899,
1174909,1174909,1174909,
1174912,1175632,1175632,
1174916,1174916,1174916,
1174918,1174918,1174918,
1174920,1174920,1174920,
1174926,1174926,1174926,
1174929,1174929,1174929,
1174934,1181039,1181039,
1174938,1175665,1175665,
1174949,1174949,1174949,
1174957,1174957,1174957,
1174958,1174958,1174958,
1174961,1174961,1174961,
1174965,1174965,1174965,
1174990,1174990,1174990,
1174992,1174992,1174992,
1174995,1174995,1174995,
1175006,1175006,1175006,
1175009,1175009,1175009,
1175013,1175013,1175013,
1175016,1175016,1175016,
1175018,1175018,1175018,
1175024,1179872,1179872,
1175029,1175029,1175029,
1175031,1175031,1175031,
1175069,1175069,1175069,
1175074,1175074,1175074,
1175081,1175081,1175081,
1175084,1175084,1175084,
1175086,1175086,1175086,
1175095,1175095,1175095,
1175124,1175124,1175124,
1175141,1175141,1175141,
1175144,1175144,1175144,
1175154,1175154,1175154,
1175164,1175164,1175164,
1175167,1175167,1175167,
1175170,1181216,1181216,
1175171,1175171,1175171,
1175176,1175176,1175176,
1175187,1176016,1176016,
1175194,1175941,1175941,
1175224,1175224,1175224,
1175226,1175226,1175226,
1175242,1175242,1175242,
1175244,1175244,1175244,
1175252,1175252,1175252,
1175258,1175258,1175258,
1175265,1175265,1175265,
1175270,1175270,1175270,
1175283,1175283,1175283,
1175294,1175294,1175294,
1175310,1175310,1175310,
1175360,1175360,1175360,
1175372,1175372,1175372,
1175374,1175374,1175374,
1175379,1178349,1178349,
1175387,1175387,1175387,
1175400,1175400,1175400,
1175412,1175655,1175655,
1175418,1175418,1175418,
1175421,1175421,1175421,
1175422,1175422,1175422,
1175428,1181039,1181039,
1175437,1175437,1175437,
1175445,1175445,1175445,
1175446,1175446,1175446,
1175447,1176184,1176184,
1175468,1175468,1175468,
1175484,1177190,1177190,
1175488,1175488,1175488,
1175489,1175489,1175489,
1175494,1175494,1175494,
1175496,1175496,1175496,
1175498,1175498,1175498,
1175499,1175499,1175499,
1175500,1175500,1175500,
1175510,1175510,1175510,
1175516,1175516,1175516,
1175517,1175517,1175517,
1175520,1175520,1175520,
1175525,1175525,1175525,
1175528,1175528,1175528,
1175529,1175529,1175529,
1175530,1175530,1175530,
1175540,1177799,1177799,
1175548,1175548,1175548,
1175555,1175555,1175555,
1175558,1175907,1175907,
1175559,1179219,1179219,
1175561,1175561,1175561,
1175566,1175566,1175566,
1175568,1175568,1175568,
1175570,1175570,1175570,
1175571,1181216,1181216,
1175572,1175572,1175572,
1175573,1175573,1175573,
1175592,1175592,1175592,
1175599,1175599,1175599,
1175605,1175605,1175605,
1175610,1175610,1175610,
1175611,1175611,1175611,
1175613,1176634,1176634,
1175620,1175620,1175620,
1175628,1175628,1175628,
1175632,1175632,1175632,
1175635,1175635,1175635,
1175636,1176270,1176270,
1175645,1175645,1175645,
1175646,1175646,1175646,
1175650,1176057,1176057,
1175655,1175655,1175655,
1175665,1175665,1175665,
1175676,1175676,1175676,
1175677,1175677,1175677,
1175678,1175678,1175678,
1175680,1175680,1175680,
1175694,1175694,1175694,
1175700,1175700,1175700,
1175702,1175702,1175702,
1175713,1175713,1175713,
1175718,1175718,1175718,
1175733,1175733,1175733,
1175736,1175736,1175736,
1175738,1175738,1175738,
1175745,1175745,1175745,
1175757,1175757,1175757,
1175762,1175762,1175762,
1175775,1175775,1175775,
1175805,1176917,1176917,
1175811,1175811,1175811,
1175818,1175818,1175818,
1175820,1175820,1175820,
1175828,1175828,1175828,
1175839,1175839,1175839,
1175840,1175840,1175840,
1175846,1175846,1175846,
1175848,1175848,1175848,
1175851,1175851,1175851,
1175862,1175862,1175862,
1175865,1181039,1181039,
1175867,1175867,1175867,
1175871,1175871,1175871,
1175872,1175872,1175872,
1175878,1175878,1175878,
1175881,1175881,1175881,
1175888,1175888,1175888,
1175901,1175901,1175901,
1175907,1175907,1175907,
1175916,1175916,1175916,
1175934,1175934,1175934,
1175937,1175937,1175937,
1175941,1175941,1175941,
1175951,1175951,1175951,
1175954,1175954,1175954,
1175956,1175956,1175956,
1175962,1175962,1175962,
1175964,1175964,1175964,
1175973,1175973,1175973,
1175983,1175983,1175983,
1175986,1175986,1175986,
1175990,1175990,1175990,
1175992,1175992,1175992,
1175994,1175994,1175994,
1176000,1176000,1176000,
1176001,1176001,1176001,
1176003,1176750,1176750,
1176006,1176006,1176006,
1176009,1176009,1176009,
1176011,1176011,1176011,
1176016,1176016,1176016,
1176029,1176029,1176029,
1176049,1176049,1176049,
1176057,1176057,1176057,
1176065,1176065,1176065,
1176091,1176091,1176091,
1176100,1176100,1176100,
1176113,1176113,1176113,
1176114,1176114,1176114,
1176115,1176115,1176115,
1176119,1176119,1176119,
1176123,1176123,1176123,
1176127,1176127,1176127,
1176130,1176130,1176130,
1176134,1176415,1176415,
1176144,1176144,1176144,
1176148,1176148,1176148,
1176153,1176153,1176153,
1176157,1176157,1176157,
1176165,1176165,1176165,
1176174,1176174,1176174,
1176178,1176178,1176178,
1176184,1176184,1176184,
1176206,1176206,1176206,
1176208,1176208,1176208,
1176222,1176222,1176222,
1176224,1176224,1176224,
1176240,1176240,1176240,
1176246,1176246,1176246,
1176268,1176268,1176268,
1176270,1176270,1176270,
1176271,1176271,1176271,
1176275,1176275,1176275,
1176276,1176276,1176276,
1176284,1176284,1176284,
1176285,1184252,1184252,
1176306,1176306,1176306,
1176307,1176307,1176307,
1176317,1176317,1176317,
1176326,1176326,1176326,
1176349,1176349,1176349,
1176365,1176365,1176365,
1176366,1176796,1176796,
1176375,1176375,1176375,
1176376,1176376,1176376,
1176381,1176381,1176381,
1176408,1176408,1176408,
1176415,1176415,1176415,
1176422,1176422,1176422,
1176433,1182349,1182349,
1176436,1176436,1176436,
1176437,1176437,1176437,
1176438,1176438,1176438,
1176448,1178349,1178349,
1176462,1176462,1176462,
1176470,1176470,1176470,
1176472,1176472,1176472,
1176475,1176925,1176925,
1176482,1176482,1176482,
1176492,1177909,1177909,
1176496,1176496,1176496,
1176499,1184252,1184252,
1176502,1177091,1177091,
1176503,1176503,1176503,
1176508,1176508,1176508,
1176524,1176994,1176994,
1176532,1176532,1176532,
1176534,1176534,1176534,
1176536,1176536,1176536,
1176541,1176541,1176541,
1176545,1176545,1176545,
1176554,1176554,1176554,
1176559,1176559,1176559,
1176561,1176561,1176561,
1176562,1176917,1176917,
1176569,1176569,1176569,
1176581,1176581,1176581,
1176582,1176582,1176582,
1176583,1176583,1176583,
1176602,1176602,1176602,
1176614,1176614,1176614,
1176616,1183284,1183284,
1176620,1176620,1176620,
1176621,1185427,1185427,
1176626,1176626,1176626,
1176627,1176627,1176627,
1176630,1176630,1176630,
1176632,1176632,1176632,
1176633,1176633,1176633,
1176634,1176634,1176634,
1176637,1177298,1177298,
1176643,1176643,1176643,
1176650,1176650,1176650,
1176657,1176657,1176657,
1176658,1177461,1177461,
1176659,1176659,1176659,
1176662,1176662,1176662,
1176663,1176663,1176663,
1176665,1179353,1179353,
1176667,1176667,1176667,
1176668,1176668,1176668,
1176670,1176670,1176670,
1176674,1176674,1176674,
1176676,1176676,1176676,
1176680,1176680,1176680,
1176687,1176687,1176687,
1176691,1176691,1176691,
1176704,1176704,1176704,
1176710,1176710,1176710,
1176727,1176727,1176727,
1176730,1176730,1176730,
1176733,1176733,1176733,
1176735,1179219,1179219,
1176738,1176738,1176738,
1176740,1176740,1176740,
1176742,1176742,1176742,
1176744,1176744,1176744,
1176746,1176746,1176746,
1176749,1176749,1176749,
1176750,1176750,1176750,
1176757,1176757,1176757,
1176759,1176759,1176759,
1176760,1176760,1176760,
1176780,1176780,1176780,
1176789,1176789,1176789,
1176796,1176796,1176796,
1176799,1176799,1176799,
1176800,1176800,1176800,
1176805,1176805,1176805,
1176815,1176815,1176815,
1176821,1176821,1176821,
1176823,1176823,1176823,
1176827,1176827,1176827,
1176831,1177294,1177294,
1176838,1176838,1176838,
1176844,1176844,1176844,
1176848,1181039,1181039,
1176850,1176850,1176850,
1176852,1176852,1176852,
1176856,1177091,1177091,
1176866,1176866,1176866,
1176869,1177799,1177799,
1176871,1176871,1176871,
1176887,1176887,1176887,
1176888,1177298,1177298,
1176890,1177909,1177909,
1176893,1176893,1176893,
1176907,1179630,1179630,
1176912,1176912,1176912,
1176917,1176917,1176917,
1176920,1178243,1178243,
1176925,1176925,1176925,
1176938,1176938,1176938,
1176945,1176945,1176945,
1176952,1179381,1179381,
1176961,1176961,1176961,
1176964,1176964,1176964,
1176976,1176976,1176976,
1176979,1176979,1176979,
1176984,1176984,1176984,
1176988,1177999,1177999,
1176992,1176992,1176992,
1176994,1176994,1176994,
1176997,1176997,1176997,
1176999,1176999,1176999,
1177001,1177001,1177001,
1177006,1177006,1177006,
1177011,1177011,1177011,
1177014,1177014,1177014,
1177016,1177016,1177016,
1177017,1177017,1177017,
1177026,1177026,1177026,
1177032,1177032,1177032,
1177035,1177035,1177035,
1177039,1179105,1179105,
1177043,1177043,1177043,
1177046,1177046,1177046,
1177050,1177050,1177050,
1177052,1177052,1177052,
1177088,1177088,1177088,
1177089,1177089,1177089,
1177091,1177091,1177091,
1177098,1177098,1177098,
1177101,1177101,1177101,
1177119,1177119,1177119,
1177133,1181039,1181039,
1177140,1177140,1177140,
