raw_track_id,track_id,new_track_id,clinic_id
134898,134898,134898,
134903,134903,134903,
134907,134907,134907,
134909,134909,134909,
134916,134916,134916,
134918,134918,134918,
134928,134928,134928,
134929,134929,134929,
134935,134935,134935,
134938,134938,134938,
134940,134940,134940,
134943,134943,134943,
134965,134965,134965,
134967,134967,134967,
134971,134971,134971,
134977,134977,134977,
134991,134991,134991,
134992,134992,134992,
135003,135003,135003,
135004,135004,135004,
135010,135010,135010,
135013,135013,135013,
135014,135014,135014,
135016,135016,135016,
135019,135019,135019,
135020,135020,135020,
135021,135021,135021,
135022,135265,135265,
135028,135028,135028,
135029,135029,135029,
135030,135030,135030,
135033,136426,136426,
135035,135035,135035,
135037,137142,137142,
135039,135039,135039,
135040,135040,135040,
135043,135043,135043,
135044,135044,135044,
135048,135048,135048,
135049,135049,135049,
135050,135050,135050,
135052,135052,135052,
135062,135062,135062,
135064,135064,135064,
135067,135067,135067,
135071,135071,135071,
135072,135532,135532,
135075,135075,135075,
135078,135078,135078,
135079,135079,135079,
135081,135081,135081,
135082,135082,135082,
135084,135084,135084,
135097,135097,135097,
135098,135098,135098,
135105,135105,133916,992.0
135107,135107,135107,
135109,135109,135109,
135110,135110,135110,
135114,135114,135114,
135116,135116,135116,
135122,135122,135122,
135125,135125,135125,
135131,136088,136088,
135135,135135,135135,
135140,135140,135140,
135141,135141,135141,
135142,135142,135142,
135148,135528,135528,
135152,135152,135152,
135154,136441,136441,
135157,135157,135157,
135159,135159,135159,
135161,135161,135161,
135162,135162,135162,
135163,135163,135163,
135166,135166,135166,
135178,135178,134396,994.0
135180,135180,135180,
135187,135187,135187,
135194,137735,137735,
135195,135195,135195,
135198,135198,135198,
135201,135201,135201,
135204,137142,137142,
135205,135205,135205,
135211,135211,135211,
135213,135213,135213,
135218,135218,135218,
135222,135222,135222,
135233,135233,135233,
135237,135237,135237,
135245,135245,135245,
135246,136321,136321,
135249,135249,135249,
135250,135250,135250,
135254,135254,135254,
135259,135259,135259,
135260,135260,135260,
135261,135261,135261,
135262,135262,135262,
135265,135265,135265,
135274,135274,135274,
135279,137762,137762,
135281,135281,135281,
135283,135283,135283,
135286,135286,135286,
135288,136426,136426,
135299,135299,135299,
135301,135301,135301,
135308,135308,135308,
135310,135310,135310,
135312,135312,135312,
135314,135314,135314,
135326,135326,135326,
135331,135331,135331,
135332,135332,135332,
135336,135336,135336,
135340,135340,135340,
135363,135363,135363,
135370,135370,135370,
135371,135371,135371,
135372,135372,135372,
135373,135373,135373,
135379,135379,135379,
135386,135386,135386,
135390,135498,135498,
135404,135404,135404,
135413,136321,136321,
135416,135416,135416,
135423,135897,135897,
135424,135424,135424,
135428,135428,135428,
135432,135432,135432,
135436,135436,135436,
135437,135437,135437,
135443,135443,135443,
135446,135446,135446,
135452,135452,135452,
135461,135461,135461,
135477,135477,135477,
135484,135641,135641,
135486,135486,135486,
135489,135489,135489,
135493,135493,135493,
135494,135494,135494,
135498,135498,135498,
135501,135501,135501,
135503,136238,136238,
135504,135504,135504,
135506,135506,135506,
135507,135507,135507,
135508,135508,135508,
135511,135511,135511,
135523,135523,135523,
135526,135526,135526,
135528,135528,135528,
135531,135531,135531,
135532,135532,135532,
135533,135533,135533,
135534,135534,135534,
135536,135536,135536,
135537,135537,135537,
135539,135539,135539,
135543,135543,135543,
135547,135547,135547,
135550,135550,135550,
135552,135552,135552,
135554,135554,135554,
135557,135557,135557,
135561,135561,135561,
135565,135565,135565,
135572,135572,135572,
135577,135577,135577,
135579,135579,135579,
135583,135583,135583,
135585,135585,135585,
135593,135593,135593,
135604,135604,135604,
135606,135606,135606,
135607,135607,135607,
135611,135611,135611,
135617,135713,135713,
135618,136441,136441,
135622,135622,135622,
135626,135626,135626,
135630,135630,135630,
135631,135631,135631,
135632,135632,135632,
135637,135637,135637,
135638,135638,135638,
135639,135639,135639,
135641,135641,135641,
135643,135643,135643,
135644,135644,135644,
135646,135646,135646,
135648,135648,135648,
135650,135808,135808,
135651,135651,135651,
135659,135659,135659,
135661,135661,135661,
135663,136238,136238,
135665,135665,135665,995.0
135677,135677,135677,
135685,135685,135685,
135691,135691,135691,
135692,136426,136426,
135694,135694,135694,
135708,135708,135708,
135713,135713,135713,
135714,135714,135714,
135716,135716,135716,
135718,135718,135718,
135723,135723,135723,
135724,135724,135724,
135725,135725,135725,
135727,135727,135727,
135731,135731,135731,
135733,135733,135733,
135734,135734,135734,
135740,135740,135740,
135743,135743,135743,
135746,135746,135746,
135747,137249,137249,
135751,135751,135751,
135752,135752,135752,
135760,135760,135760,
135772,135772,135772,
135775,135775,135775,
135782,135782,135782,
135784,135784,135784,
135785,135785,135785,
135790,135790,135790,
135804,135804,135804,
135808,135808,135808,
135810,135810,135810,
135815,135815,135815,
135817,135817,135817,
135820,135820,135820,
135823,135823,135823,
135825,136441,136441,
135828,135828,135828,
135840,135840,135840,
135846,135846,135846,
135849,135849,135849,
135853,135853,135853,
135859,135859,135859,
135860,135860,135860,
135869,135869,135869,
135873,135873,135873,
135877,135877,135877,
135878,135878,135878,
135879,135879,135879,
135882,136321,136321,
135886,135886,135886,
135897,135897,135897,
135900,135900,135900,
135911,135911,135911,
135923,135923,135923,
135931,135931,135931,
135938,135938,135938,
135939,136920,136920,
135943,135943,135943,
135949,135949,135949,
135966,135966,135966,
135986,135986,135986,
135996,135996,135996,
135997,135997,135997,
136016,136016,136016,
136020,136020,136020,
136023,136023,136023,
136028,136028,136028,
136033,136033,136033,
136038,136038,136038,
136040,136822,136822,
136044,136044,136044,
136046,136046,136046,
136048,136048,136048,
136049,136049,136049,
136054,136054,136054,
136057,136057,136057,
136059,136059,136059,
136061,136061,136061,
136068,136068,136068,
136072,136238,136238,
136073,136073,136073,
136078,136078,136078,
136079,136079,136079,
136081,136081,136081,
136088,136088,136088,
136096,136096,136096,
136101,136101,136101,
136102,136102,136102,
136103,136441,136441,
136104,136412,136412,
136112,136112,136112,
136118,136118,136118,
136120,136120,136120,
136121,136121,136121,
136124,136124,136124,
136129,136129,136129,
136134,136134,136134,
136135,136409,136409,
136137,136137,136137,
136140,136140,136140,
136142,136142,136142,
136146,136920,136920,
136147,136147,136147,
136148,136148,136148,
136162,136162,136162,
136163,136163,136163,
136164,136164,136164,
136165,136432,136432,
136168,136168,136168,
136169,136169,136169,
136171,136373,136373,
136173,136412,136412,
136178,136178,136178,
136186,136884,136884,
136187,136187,136187,
136191,136191,136191,
136201,136201,136201,
136207,136207,136207,
136209,136209,136209,
136215,136215,136215,
136217,136217,136217,
136219,136570,136570,
136221,136221,136221,
136222,136222,136222,
136223,136223,136223,
136225,136225,136225,
136226,136226,136226,
136227,136227,136227,
136230,136412,136412,
136238,136238,136238,
136242,136242,136242,
136246,136246,136246,
136251,136251,136251,
136253,136253,136253,
136256,136256,136256,
136259,136259,136259,
136264,136264,136264,
136265,136265,136265,
136269,136269,136269,
136277,136277,136277,
136285,136432,136432,
136295,136412,136412,
136299,136920,136920,
136302,136302,136302,
136305,136305,136305,
136313,136313,136313,
136321,136321,136321,
136326,136326,136326,
136329,136329,136329,
136333,136333,136333,
136341,136341,136341,
136342,138369,138369,
136349,136349,136349,
136350,136350,136350,
136358,136358,136358,
136372,136372,136372,
136373,136373,136373,
136375,136375,136375,
136376,136376,136376,
136377,136377,136377,
136384,136384,136384,
136386,136386,136386,
136387,136387,136387,
136392,136392,136392,
136393,136393,136393,
136402,136402,136402,
136406,136406,136406,
136408,136408,136408,
136409,136409,136409,
136412,136412,136412,
136416,136416,136416,
136417,136417,136417,
136426,136426,136426,
136432,136432,136432,
136441,136441,136441,
136446,136446,136446,
136448,136448,136448,
136449,136449,136449,
136450,136450,136450,
136454,136454,136454,
136456,136456,136456,
136457,136457,136457,
136461,136461,136461,
136464,136464,136464,
136468,136468,136468,
136472,136472,136472,
136475,136475,136475,
136477,136477,136477,
136479,136720,136720,
136482,136482,136482,
136485,136485,136485,
136487,136487,136487,
136493,136493,136493,
136495,136495,136495,
136502,136502,136502,
136503,136503,136503,
136506,136506,136506,
136507,138325,138325,
136508,136508,136508,
136511,136511,136511,
136513,136513,136513,
136514,136514,136514,
136519,136519,136519,
136524,136524,136524,
136531,136531,136531,
136534,136534,136534,
136538,136538,136538,
136557,136557,136557,
136567,136567,136567,
136568,136568,136568,
136569,136569,136569,
136570,136570,136570,
136572,136572,136572,
136577,136577,136577,
136579,136579,136579,
136581,136581,136581,
136583,136583,136583,
136584,136584,136584,
136585,136585,136585,
136587,136587,136587,
136591,139648,139648,
136596,136596,136596,
136599,136599,136599,
136614,136614,136614,
136633,136633,136633,
136639,136639,136639,
136640,136640,136640,
136644,137142,137142,
136645,136645,136645,
136647,136647,136647,
136661,136661,136661,
136668,136668,136668,
136669,136669,136669,
136673,136673,136673,
136680,136680,136680,
136683,136683,136683,
136685,136685,136685,
136688,136688,136688,
136703,136703,136703,
136708,136708,136708,
136709,136709,136709,
136719,136719,136719,
136720,136720,136720,
136724,136724,136724,
136730,136730,136730,
136731,136731,136731,
136738,136738,136738,
136747,136747,136747,
136765,136765,136765,
136770,136770,136770,
136776,136776,136776,
136782,136782,136782,
136787,137211,137211,
136790,136790,136790,
136791,136791,136791,
136792,136792,136792,
136822,136822,136822,
136839,136839,136839,
136841,136841,136841,
136844,136844,136844,
136850,136850,136850,
136854,136854,136854,
136878,136878,136878,
136884,136884,136884,
136885,138560,138560,
136886,136886,136886,
136895,136895,136895,
136920,136920,136920,
136929,136929,136929,
136935,136935,136935,
136943,138198,138198,
136946,136946,136946,
136956,136956,136956,
136970,136970,136970,
136976,136976,136976,
136982,137789,137789,
136986,136986,136986,
136989,136989,136989,
136993,136993,136993,
136996,136996,136996,
137000,137000,137000,
137011,137011,137011,
137022,137022,137022,
137023,137268,137268,
137033,138886,138886,
137045,137045,137045,
137049,137049,137049,
137054,137054,137054,
137060,137060,137060,
137069,137069,137069,
137076,137076,137076,
137077,137077,137077,
137081,137081,137081,
137082,137082,137082,
137095,137095,137095,
137097,137097,137097,
137098,137098,137098,
137101,137101,137101,
137103,137103,137103,
137105,137105,137105,
137109,137109,137109,
137112,137112,137112,
137114,137114,137114,
137115,137115,137115,
137117,137117,137117,
137124,137124,137124,
137133,137133,137133,
137136,137515,137515,
137142,137142,137142,
137150,137150,137150,
137159,137811,137811,
137165,137165,137165,
137173,137173,137173,
137178,137178,137178,
137182,138365,138365,
137187,137187,137187,
137200,137642,137642,
137206,137206,137206,
137207,137207,137207,
137211,137211,137211,
137221,137221,137221,
137224,137224,137224,
137243,137243,137243,
137245,137245,137245,
137246,138478,138478,
137247,137247,137247,
137248,137248,137248,
137249,137249,137249,
137250,137250,137250,
137251,137251,137251,
137253,137253,137253,
137261,137261,137261,
137266,137266,137266,
137268,137268,137268,
137269,137269,137269,
137271,137271,137271,
137276,137789,137789,
137282,137282,137282,
137294,137294,137294,
137296,137296,137296,
137303,137303,137303,
137308,137308,137308,
137311,137311,137311,
137312,137312,137312,
137327,137327,137327,
137331,137331,137331,
137335,137736,137736,
137337,137337,137337,
137344,137344,137344,
137350,137350,137350,
137369,137369,137369,
137381,137381,137381,
137392,137392,137392,
137396,137396,137396,
137400,137400,137400,
137404,137404,137404,
137406,137406,137406,
137412,137412,137412,
137414,137414,137414,
137420,137420,137420,
137425,139648,139648,
137428,137428,137428,
137433,137433,137433,
137435,137435,137435,
137439,138685,138685,
137454,137454,137454,
137458,137458,137458,
137460,137460,137460,
137463,137463,137463,
137466,137466,137466,
137471,137471,137471,
137476,137476,137476,
137483,137483,137483,
137496,137496,137496,
137498,137498,137498,
137502,137502,137502,
137506,137506,137506,
137509,137509,137509,
137510,137510,137510,
137515,137515,137515,
137517,137517,137517,
137521,137521,137521,
137523,137523,137523,
137530,138281,138281,
137534,137534,137534,
137535,137535,137535,
137537,137537,137537,
137539,137539,137539,
137540,137540,137540,
137544,137544,137544,
137561,137561,137561,
137565,137565,137565,
137570,137570,137570,
137571,137571,137571,
137574,137574,137574,
137578,137578,137578,
137580,137580,137580,
137581,137581,137581,
137583,137583,137583,
137589,137589,137589,
137594,137594,137594,
137599,137599,137599,
137600,137600,137600,
137601,137601,137601,
137604,137604,137604,
137605,138198,138198,
137608,137878,137878,
137621,137621,137621,
137622,137622,137622,
137623,137623,137623,
137624,137624,137624,
137626,137626,137626,
137628,137628,137628,
137631,137631,137631,
137637,137637,137637,
137638,137638,137638,
137642,137642,137642,
137643,137643,137643,
137652,137652,137652,
137653,137653,137653,
137660,137660,137660,
137664,137910,137910,
137670,137670,137670,
137680,137680,137680,
137687,137687,137687,
137699,137699,137699,
137703,137703,137703,
137704,137704,137704,
137707,137707,137707,
137713,137713,137713,
137719,138369,138369,
137720,137720,137720,
137722,137722,137722,
137723,137723,137723,
137732,137732,137732,
137733,137733,137733,
137735,137735,137735,
137736,137736,137736,
137739,137739,137739,
137741,137741,137741,
137744,137744,137744,
137745,137745,137745,
137747,137747,137747,
137748,137748,137748,
137762,137762,137762,
137767,137767,137767,
137769,137769,137769,
137771,137771,137771,
137779,137779,137779,
137784,137784,137784,
137789,137789,137789,
137791,137791,137791,
137802,138208,138208,
137803,137803,137803,
137806,137806,137806,
137807,137807,137807,
137808,137808,137808,
137809,137809,137809,
137811,137811,137811,
137814,137814,137814,
137818,137818,137818,
137819,137819,137819,
137829,137829,137829,
137830,137830,137830,
137831,137831,137831,
137837,137837,137837,
137840,137840,137840,
137842,137842,137842,
137843,137843,137843,
137844,137844,137844,
137854,137854,137854,
137856,137856,137856,
137858,137858,137858,
137859,137859,137859,
137864,137864,137864,
137865,137865,137865,
137867,137867,137867,
137876,137876,137876,
137878,137878,137878,
137880,137880,137880,
137884,137884,137884,
137885,137885,137885,
137888,137888,137888,
137891,138560,138560,
137894,137894,137894,
137898,137898,137898,
137900,137900,137900,
137901,137901,137901,
137902,137902,137902,
137907,137907,137907,
137909,137909,137909,
137910,137910,137910,
137916,137916,137916,
137922,137922,137922,
137923,137923,137923,
137924,137924,137924,
137926,137926,137926,
137929,137929,137929,
137930,137930,137930,
137938,137938,137938,
137939,137939,137939,
137943,137943,137943,
137945,137945,137945,
137947,137947,137947,
137951,137951,137951,
137952,137952,137952,
137953,137953,137953,
137959,138166,138166,
137961,137961,137961,
137964,137964,137964,
137966,137966,137966,
137973,137973,137973,
137974,138432,138432,
137976,137976,137976,
137981,137981,137981,
137982,137982,137982,
137995,137995,137995,
138000,138281,138281,
138004,138004,138004,
138021,138021,138021,
138023,138023,138023,
138030,138030,138030,
138031,138031,138031,
138032,138032,138032,
138034,138034,138034,
138039,138039,138039,
138044,138044,138044,
138045,138045,138045,
138059,138059,138059,
138068,138068,138068,
138070,138556,138556,
138071,138071,138071,
138086,138086,138086,
138089,138089,138089,
138092,138092,138092,
138093,138093,138093,
138107,138107,138107,
138127,138127,138127,
138142,138142,138142,
138145,138145,138145,
138147,138147,138147,
138148,138685,138685,
138153,138153,138153,
138156,138156,138156,
138157,138157,138157,
138159,138159,138159,
138161,140646,140646,
138162,138162,138162,
138164,141632,141632,
138166,138166,138166,
138167,138167,138167,
138170,138170,138170,
138174,138432,138432,
138186,138186,138186,
138192,138192,138192,
138194,138194,138194,
138198,138198,138198,
138202,138202,138202,
138205,138205,138205,
138208,138208,138208,
138226,138226,138226,
138228,138228,138228,
138229,138229,138229,
138231,138231,138231,
138238,138432,138432,
138239,138239,138239,
138242,138242,138242,
138246,139053,139053,
138247,138247,138247,
138248,138248,138248,
138254,138254,138254,
138255,138255,138255,
138262,138262,138262,
138263,138657,138657,
138265,138265,138265,
138271,138271,138271,
138276,138276,138276,
138281,138281,138281,
138285,138285,138285,
138288,138288,138288,
138289,138289,138289,
138293,138293,138293,
138302,138702,138702,
138305,138305,138305,
138306,138306,138306,
138310,138310,138310,
138316,138316,138316,
138322,145877,145877,
138325,138325,138325,
138332,138332,138332,
138337,138337,138337,
138355,138355,138355,
138356,138356,138356,
138358,138358,138358,
138361,139308,139308,
138362,140416,140416,
138363,138363,138363,
138364,138364,138364,
138365,138365,138365,
138366,138366,138366,
138369,138369,138369,
138370,138370,138370,
138371,138371,138371,
138379,138379,138379,
138398,138398,138398,
138399,138399,138399,
138400,138400,138400,
138402,138402,138402,
138404,138404,138404,
138406,138406,138406,
138407,138407,138407,
138411,138411,138411,
138413,138561,138561,
138415,138415,138415,
138421,138421,138421,
138422,138422,138422,
138428,138898,138898,
138430,138430,138430,
138432,138432,138432,
138434,138434,138434,
138459,138459,138459,
138461,138461,138461,
138462,138462,138462,
138464,138464,138464,
138472,138472,138472,
138478,138478,138478,
138479,138479,138479,
138480,138480,138480,
138481,138481,138481,
138489,138489,138489,
138493,138750,138750,
138494,138494,138494,
138496,138496,138496,
138498,138498,138498,
138500,138500,138500,
138503,138503,138503,
138507,138507,138507,
138509,138509,138509,
138512,138717,138717,
138514,138514,138514,
138515,138515,138515,
138518,138518,138518,
138519,138519,138519,
138520,138685,138685,
138522,138522,138522,
138533,138533,138533,
138537,138537,138537,
138538,138538,138538,
138539,138539,138539,
138543,138543,138543,
138544,138544,138544,
138549,138886,138886,
138550,138550,138550,
138552,138552,138552,
138554,138554,138554,
138555,138555,138555,
138556,138556,138556,
138558,138558,138558,
138559,138559,138559,
138560,138560,138560,
138561,138561,138561,
138566,138566,138566,
138569,138569,138569,
138570,138570,138570,
138583,138583,138583,
138589,138589,138589,
138595,138862,138862,
138600,138600,138600,
138611,138611,138611,
138622,138622,138622,
138630,138630,138630,
138634,138634,138634,
138638,138638,138638,
138640,138640,138640,
138642,138642,138642,
138644,138644,138644,
138647,138647,138647,
138656,138656,138656,
138657,138657,138657,
138659,138659,138659,
138662,138662,138662,
138664,139222,139222,
138670,138670,138670,
138674,138674,138674,
138676,138676,138676,
138680,138680,138680,
138682,138682,138682,
138685,138685,138685,
138687,138687,138687,
138696,142154,142154,
138702,138702,138702,
138703,138703,138703,
138714,139532,139532,
138717,138717,138717,
138720,138720,138720,
138723,138723,138723,
138725,138725,138725,
138729,138729,138729,
138732,138732,138732,
138737,138737,138737,
138742,138903,138903,
138745,138745,138745,
138750,138750,138750,
138756,138756,138756,
138762,140474,140474,
138766,138939,138939,
138772,138772,138772,
138774,138774,138774,
138776,138776,138776,
138785,138785,138785,
138791,138903,138903,
138792,138792,138792,
138794,138794,138794,
138798,138798,138798,
138799,138799,138799,
138801,142519,142519,
138804,138804,138804,
138805,138805,138805,
138813,138813,138813,
138817,138817,138817,
138820,138820,138820,
138822,138822,138822,
138823,138823,138823,
138826,138826,138826,
138833,138833,138833,
138834,138834,138834,
138840,138840,138840,
138842,138842,138842,
138843,138843,138843,
138851,145877,145877,
138862,138862,138862,
138864,138864,138864,
138870,138870,138870,
138874,138874,138874,
138877,142211,142211,
138879,138879,138879,
138883,138883,138883,
138886,138886,138886,
138889,138889,138889,
138894,138894,138894,
138896,138896,138896,
138898,138898,138898,
138899,138899,138899,
138901,139648,139648,
138902,138902,138902,
138903,138903,138903,
138909,138909,138909,
138917,138917,138917,
138922,138922,138922,
138925,138925,138925,
138928,138928,138928,
138936,138936,138936,
138939,138939,138939,
138945,138945,138945,
138956,138956,138956,
138958,139308,139308,
138963,138963,138963,
138974,138974,138974,
138983,138983,138983,
138988,138988,138988,
138992,138992,138992,
138993,138993,138993,
139002,139427,139427,
139013,139318,139318,
139018,139018,139018,
139022,139022,139022,
139024,139570,139570,
139027,139027,139027,
139032,139032,139032,
139034,139034,139034,
139037,139037,139037,
139038,139038,139038,
139041,139041,139041,
139042,139042,139042,
139043,139043,139043,
139045,139532,139532,
139048,139048,139048,
139053,139053,139053,
139061,139061,139061,
139065,139065,139065,
139066,139066,139066,
139071,139071,139071,
139072,139072,139072,
139073,139073,139073,
139074,139074,139074,
139077,139077,139077,
139080,139080,139080,
139082,139082,139082,
139088,139088,139088,
139095,139095,139095,
139097,139097,139097,
139106,139106,139106,
139109,139109,139109,
139116,139116,139116,
139125,139125,139125,
139126,139288,139288,
139127,139127,139127,
139130,139130,139130,
139131,139131,139131,
139132,139132,139132,
139133,139133,139133,
139134,139134,139134,
139144,139144,139144,
139146,139146,139146,
139147,139147,139147,
139159,139159,139159,
139160,139160,139160,
139161,143248,143248,
139162,139162,139162,
139165,139165,139165,
139166,139166,139166,
139171,139171,139171,
139172,139172,139172,
139173,139173,139173,
139178,139178,139178,
139179,139179,139179,
139183,139183,139183,
139184,139377,139377,
139189,139326,139326,
139192,139192,139192,
139203,139203,139203,
139206,139206,139206,
139209,139209,139209,
139215,139215,139215,
139217,139217,139217,
139218,139218,139218,
139219,139219,139219,
139222,139222,139222,
139224,139224,139224,
139226,139226,139226,
139227,139318,139318,
139229,139526,139526,
139230,139230,139230,
139234,139234,139234,
139236,139236,139236,
139241,139241,139241,
139243,139243,139243,
139248,139248,139248,
139250,139250,139250,
139252,139252,139252,
139257,139257,139257,
139258,139258,139258,
139259,139259,139259,
139263,139263,139263,
139268,139268,139268,
139272,139272,139272,
139279,139279,139279,
139280,139280,139280,
139281,139281,139281,
139282,139282,139282,
139283,139283,139283,
139288,139288,139288,
139289,139289,139289,
139296,139296,139296,
139298,139721,139721,
139302,139302,139302,
139303,139303,139303,
139308,139308,139308,
139312,139312,139312,
139314,139314,139314,
139315,139315,139315,
139318,139318,139318,
139320,139320,139320,
139321,139321,139321,
139322,139656,139656,
139323,139323,139323,
139325,139525,139525,
139326,139326,139326,
139327,139327,139327,
139330,139330,139330,
139338,139526,139526,
139352,139352,139352,
139355,140178,140178,
139358,139358,139358,
139360,139360,139360,
139362,139362,139362,
139371,139371,139371,
139372,139372,139372,
139377,139377,139377,
139380,139380,139380,
139382,139382,139382,
139383,139383,139383,
139384,139384,139384,
139386,139386,139386,
139389,139389,139389,
139391,139391,139391,
139393,139393,139393,
139395,140178,140178,
139396,139396,139396,
139397,140093,140093,
139408,139408,139408,
139411,139411,139411,
139413,139413,139413,
139414,139414,139414,
139423,139423,139423,
139427,139427,139427,
139428,139428,139428,
139437,139718,139718,
139442,139442,139442,
139448,139448,139448,
139450,139450,139450,
139451,139451,139451,
139453,140178,140178,
139455,139455,139455,
139458,139721,139721,
139461,139461,139461,
139463,139463,139463,
139464,139925,139925,
139466,140265,140265,
139467,139467,139467,
139468,139468,139468,
139469,139469,139469,
139481,139481,139481,
139490,139490,139490,
139502,139502,139502,
139503,139503,139503,
139504,139504,139504,
139506,139506,139506,
139516,139516,139516,
139518,140647,140647,
139525,139525,139525,
139526,139526,139526,
139527,140178,140178,
139529,139529,139529,
139530,139530,139530,
139531,139531,139531,
139532,139532,139532,
139534,139534,139534,
139540,139540,139540,
139546,139546,139546,
139553,139553,139553,
139556,139556,139556,
139557,139557,139557,
139566,147080,147080,
139569,139569,139569,
139570,139570,139570,
139571,139571,139571,
139572,139572,139572,
139573,139573,139573,
139574,139574,139574,
139579,140322,140322,
139581,139581,139581,
139593,139593,139593,
139596,140178,140178,
139597,139597,139597,
139602,139602,139602,
139621,139621,139621,
139625,139625,139625,
139628,139628,139628,
139643,139643,139643,
139645,140178,140178,
139648,139648,139648,
139650,139650,139650,
139651,139651,139651,
139655,139655,139655,
139656,139656,139656,
139660,139660,139660,
139668,140646,140646,
139670,139670,139670,
139672,139925,139925,
139673,139673,139673,
139676,139676,139676,
139678,139678,139678,
139680,139680,139680,
139681,139681,139681,
139683,146147,146147,
139687,139687,139687,
139699,139699,139699,
139700,139700,139700,
139704,139704,139704,
139710,139710,139710,
139712,140036,140036,
139714,139714,139714,
139716,139716,139716,
139717,139717,139717,
139718,139718,139718,
139721,139721,139721,
139724,139961,139961,
139725,139725,139725,
139726,139726,139726,
139731,145195,145195,
139735,139925,139925,
139739,139739,139739,
139741,139741,139741,
139742,140119,140119,
139744,139744,139744,
139749,139749,139749,
139750,139750,139750,
139751,139751,139751,
139754,139754,139754,
139780,139780,139780,
139789,139789,139789,
139794,139886,139886,
139799,139799,139799,
139808,139808,139808,
139812,139812,139812,
139813,139925,139925,
139817,139817,139817,
139823,139823,139823,
139827,139827,139827,
139832,139832,139832,
139837,139837,139837,
139839,139839,139839,
139853,139853,139853,
139861,140178,140178,
139871,139871,139871,
139876,139876,139876,
139878,139878,139878,
139881,139881,139881,
139882,139882,139882,
139885,139885,139885,
139886,139886,139886,
139892,139892,139892,
139893,139893,139893,
139894,139894,139894,
139897,140178,140178,
139900,139900,139900,
139902,139902,139902,
139903,139903,139903,
139909,139909,139909,
139922,140178,140178,
139924,139924,139924,
139925,139925,139925,
139930,139930,139930,
139931,140646,140646,
139936,139936,139936,
139937,139937,139937,
139943,139943,139943,
139961,139961,139961,
139965,139965,139965,
139966,139966,139966,
139968,139968,139968,
139970,139970,139970,
139972,139972,139972,
139973,139973,139973,
139976,139976,139976,
139989,139989,139989,
139994,139994,139994,
139998,139998,139998,
140008,140008,140008,
140013,140013,140013,
140016,140016,140016,
140028,140028,140028,
140036,140036,140036,
140038,140038,140038,
140046,140046,140046,
140062,140062,140062,
140068,140068,140068,
140069,140069,140069,
140071,140071,140071,
140084,140084,140084,
140088,145195,145195,
140091,140091,140091,
140093,140093,140093,
140099,140099,140099,
140100,140100,140100,
140101,140101,140101,
140119,140119,140119,
140130,140130,140130,
140131,140131,140131,
140134,140134,140134,
140138,140138,140138,
140139,140736,140736,
140142,140142,140142,
140146,140178,140178,
140147,140147,140147,
140149,140149,140149,
140150,140150,140150,
140159,140159,140159,
140162,140162,140162,
140163,140163,140163,
140169,140169,140169,
140171,140171,140171,
140172,140172,140172,
140173,140173,140173,
140175,140175,140175,
140178,140178,140178,
140188,140188,140188,
140192,140192,140192,
140212,140212,140212,
140213,140213,140213,
140216,140216,140216,
140225,140225,140225,
140226,140226,140226,
140228,140228,140228,
140235,140235,140235,
140238,140238,140238,
140240,140240,140240,
140243,140243,140243,
140245,140245,140245,
140246,140246,140246,
140249,140249,140249,
140254,140254,140254,
140255,140255,140255,
140261,140261,140261,
140264,140264,140264,
140265,140265,140265,
140266,140266,140266,
140271,140271,140271,
140277,140277,140277,
140278,141106,141106,
140283,140647,140647,
140286,140286,140286,
140292,142519,142519,
140296,140296,140296,
140305,140305,140305,
140308,140308,140308,
140315,140315,140315,
140317,144145,144145,
140322,140322,140322,
140323,140323,140323,
140337,140337,140337,
140340,140340,140340,
140343,140343,140343,
140345,140345,140345,
140355,140355,140355,
140357,140357,140357,
140358,140358,140358,
140362,140362,140362,
140363,140363,140363,
140364,140364,140364,
140366,140366,140366,
140367,140367,140367,
140372,140372,140372,
140374,140646,140646,
140376,140647,140647,
140377,140377,140377,
140388,140783,140783,
140389,140389,140389,
140395,140395,140395,
140396,140396,140396,
140397,140397,140397,
140402,140402,140402,
140403,140643,140643,
140407,140407,140407,
140410,140410,140410,
140413,140413,140413,
140416,140416,140416,
140419,140419,140419,
140421,145697,145697,
140434,140434,140434,
140437,141004,141004,
140438,140438,140438,
140441,140441,140441,
140443,140594,140594,
140447,140447,140447,
140449,140449,140449,
140452,145195,145195,
140455,140455,140455,
140459,140459,140459,
140469,140469,140469,
140474,140474,140474,
140483,140483,140483,
140485,140485,140485,
140490,140490,140490,
140495,140495,140495,
140496,140496,140496,
140503,140503,140503,
140507,140507,140507,
140511,140594,140594,
140525,142262,142262,
140528,140528,140528,
140535,140535,140535,
140536,140536,140536,
140550,140550,140550,
140551,140551,140551,
140565,140565,140565,
140571,142519,142519,
140572,140572,140572,
140588,141503,141503,
140590,140590,140590,
140592,140592,140592,
140594,140594,140594,
140597,140646,140646,
140604,140604,140604,
140615,140615,140615,
140618,141292,141292,
140619,140619,140619,
140620,140620,140620,
140623,140623,140623,
140625,140625,140625,
140628,140628,140628,
140631,140631,140631,
140634,140634,140634,
140638,140638,140638,
140643,140643,140643,
140646,140646,140646,
140647,140647,140647,
140650,140650,140650,
140652,140652,140652,
140659,140659,140659,
