raw_track_id,track_id,new_track_id,clinic_id
2074495,2074495,2074495,
2074497,2074862,2074862,
2074522,2074522,2074522,
2074527,2074527,2074527,
2074528,2074528,2074528,
2074532,2074532,2074532,
2074533,2074533,2074533,
2074535,2074535,2074535,
2074537,2074917,2074917,
2074548,2074548,2074548,
2074571,2074571,2074571,
2074577,2074577,2074577,
2074586,2074586,2074586,
2074601,2075424,2075424,
2074612,2074612,2074612,
2074613,2074613,2074613,
2074623,2074623,2074623,
2074626,2074626,2074626,
2074631,2074631,2074631,
2074633,2074633,2074633,
2074657,2074657,2074657,
2074660,2074660,2074660,
2074662,2074662,2074662,
2074672,2074672,2074672,
2074677,2074677,2074677,
2074680,2074680,2074680,
2074681,2075629,2075629,
2074682,2074682,2074682,
2074688,2074688,2074688,
2074692,2074692,2074692,
2074699,2074699,2074699,
2074702,2074702,2074702,
2074707,2075047,2075047,
2074710,2074710,2074710,
2074711,2074711,2074711,
2074712,2074712,2074712,
2074713,2074713,2074713,
2074715,2074715,2074715,
2074716,2074716,2074716,
2074720,2076816,2076816,883.0
2074731,2074731,2074731,
2074732,2074732,2074732,
2074735,2074735,2074735,
2074736,2076241,2076241,
2074742,2074742,2074742,
2074743,2074743,2074743,
2074744,2074744,2074744,
2074746,2075936,2075936,
2074747,2074747,2074747,
2074748,2074748,2074748,
2074760,2074760,2074760,
2074761,2074761,2074761,
2074762,2074762,2074762,
2074769,2074769,2074769,
2074785,2074785,2074785,
2074786,2074786,2074786,
2074789,2074789,2074789,
2074790,2077816,2077816,
2074795,2076586,2076586,
2074796,2074796,2074796,
2074799,2078855,2078855,
2074803,2074803,2074803,
2074819,2074819,2074819,
2074828,2074828,2074828,
2074830,2074830,2074830,
2074844,2074844,2074844,
2074845,2074845,2074845,
2074846,2076195,2076195,
2074854,2074854,2074854,
2074859,2074859,2074859,
2074862,2074862,2074862,
2074863,2074863,2074863,
2074864,2074864,2074864,
2074876,2074876,2074876,
2074882,2075030,2075030,
2074889,2074889,2074889,
2074890,2074890,2074890,
2074891,2074891,2074891,
2074892,2074892,2074892,
2074896,2074896,2074896,
2074901,2074901,2074901,
2074905,2074905,2074905,
2074906,2074906,2074906,
2074907,2074907,2074907,
2074910,2074910,2074910,
2074911,2074911,2074911,
2074913,2074913,2074913,
2074917,2074917,2074917,
2074920,2074920,2074920,
2074921,2074921,2074921,
2074924,2074924,2074924,
2074930,2074930,2074930,
2074935,2074935,2074935,
2074942,2074942,2074942,
2074945,2077044,2077044,
2074949,2074949,2074949,
2074953,2074953,2074953,
2074956,2074956,2074956,
2074959,2074959,2074959,
2074960,2074960,2074960,
2074961,2074961,2074961,
2074963,2074963,2074963,
2074965,2074965,2074965,
2074969,2074969,2074969,
2074970,2074970,2074970,
2074976,2074976,2074976,
2074977,2074977,2074977,
2074983,2074983,2074983,
2074984,2074984,2074984,
2074985,2077342,2077342,
2074989,2074989,2074989,
2074995,2074995,2074995,
2074997,2074997,2074997,
2074999,2074999,2074999,
2075000,2078855,2078855,
2075001,2075001,2075001,
2075017,2076241,2076241,
2075019,2075019,2075019,
2075022,2076586,2076586,
2075024,2075024,2075024,
2075028,2075028,2075028,
2075030,2075030,2075030,
2075031,2075299,2075299,
2075032,2075032,2075032,
2075033,2075033,2075033,
2075034,2075034,2075034,
2075035,2075690,2075690,
2075040,2075040,2075040,
2075041,2076567,2076567,
2075044,2075044,2075044,
2075046,2075046,2075046,
2075047,2075047,2075047,
2075052,2075052,2075052,
2075056,2075056,2075056,
2075063,2075063,2075063,
2075065,2075065,2075065,
2075066,2075066,2075066,
2075077,2075077,2075077,
2075078,2075078,2075078,
2075082,2075082,2075082,
2075087,2075087,2075087,
2075088,2075088,2075088,
2075091,2075091,2075091,
2075097,2075097,2075097,
2075101,2075629,2075629,
2075104,2075104,2075104,
2075105,2075105,2075105,
2075107,2075107,2075107,
2075109,2075109,2075109,
2075120,2083296,2083296,
2075127,2075127,2075127,
2075135,2075135,2075135,
2075146,2075146,2075146,
2075160,2075160,2075160,
2075166,2075166,2075166,
2075168,2075396,2075396,
2075169,2075169,2075169,
2075172,2075172,2075172,
2075173,2075173,2075173,
2075176,2075176,2075176,
2075181,2075181,2075181,
2075182,2075182,2075182,
2075198,2075198,2075198,
2075204,2076586,2076586,
2075214,2075214,2075214,
2075218,2075218,2075218,
2075222,2075222,2075222,
2075228,2075228,2075228,
2075230,2075230,2075230,
2075236,2075236,2075236,
2075239,2075239,2075239,
2075242,2075242,2075242,
2075257,2075257,2075257,
2075262,2075262,2075262,
2075266,2075266,2075266,
2075269,2075269,2075269,
2075272,2075272,2075272,
2075275,2075275,2075275,
2075293,2075293,2075293,
2075294,2075294,2075294,
2075299,2075299,2075299,
2075306,2075306,2075306,
2075308,2075308,2075308,
2075322,2075322,2075322,
2075323,2075323,2075323,
2075324,2075324,2075324,
2075326,2075326,2075326,
2075329,2075329,2075329,
2075342,2075342,2075342,
2075354,2075354,2075354,
2075356,2075356,2075356,
2075361,2075361,2075361,
2075367,2075367,2075367,
2075368,2075368,2075368,
2075369,2075369,2075369,
2075384,2075384,2075384,
2075386,2075386,2075386,
2075391,2075391,2075391,
2075395,2076049,2076049,
2075396,2075396,2075396,
2075402,2075402,2075402,
2075403,2075403,2075403,
2075407,2075407,2075407,
2075408,2075408,2075408,
2075409,2075409,2075409,
2075416,2075416,2075416,
2075424,2075424,2075424,
2075429,2075429,2075429,
2075432,2075432,2075432,
2075435,2075435,2075435,
2075436,2075436,2075436,
2075437,2075437,2075437,
2075438,2075438,2075438,
2075441,2075441,2075441,
2075445,2076195,2076195,
2075448,2075448,2075448,
2075457,2075457,2075457,
2075459,2075459,2075459,
2075470,2075470,2075470,
2075488,2075488,2075488,
2075490,2075490,2075490,
2075503,2075503,2075503,
2075504,2075504,2075504,
2075507,2075507,2075507,
2075508,2076241,2076241,
2075523,2075523,2075523,
2075527,2075527,2075527,
2075548,2075690,2075690,
2075549,2075549,2075549,
2075555,2076472,2076472,
2075556,2075556,2075556,
2075564,2075564,2075564,
2075576,2078855,2078855,
2075581,2075581,2075581,
2075588,2075588,2075588,
2075596,2075596,2075596,
2075599,2075599,2075599,
2075602,2075602,2075602,
2075606,2075606,2075606,
2075617,2075772,2075772,
2075624,2079953,2079953,
2075629,2075629,2075629,
2075632,2075632,2075632,
2075638,2077816,2077816,
2075644,2075644,2075644,
2075649,2075649,2075649,
2075663,2076816,2076816,883.0
2075664,2075664,2075664,
2075669,2075669,2075669,
2075674,2075674,2075674,
2075676,2075676,2075676,
2075681,2075681,2075681,
2075688,2075836,2075836,
2075689,2075689,2075689,
2075690,2075690,2075690,
2075695,2075695,2075695,
2075696,2076195,2076195,
2075698,2075698,2075698,
2075701,2075701,2075701,
2075702,2075702,2075702,
2075704,2075704,2075704,
2075706,2075706,2075706,
2075708,2079859,2079859,
2075711,2075711,2075711,
2075716,2075716,2075716,
2075719,2075719,2075719,
2075724,2075724,2075724,
2075731,2075731,2075731,
2075741,2078706,2078706,
2075746,2075746,2075746,
2075767,2075767,2075767,
2075770,2075770,2075770,
2075771,2075771,2075771,
2075772,2075772,2075772,
2075777,2075777,2075777,
2075778,2075778,2075778,
2075781,2075781,2075781,
2075784,2075784,2075784,
2075787,2075787,2075787,
2075791,2075791,2075791,
2075802,2075802,2075802,
2075804,2075804,2075804,
2075805,2077164,2077164,
2075806,2075806,2075806,
2075808,2075808,2075808,
2075811,2075811,2075811,
2075818,2075818,2075818,
2075821,2076376,2076376,
2075829,2075829,2075829,
2075832,2075832,2075832,
2075833,2075833,2075833,
2075836,2075836,2075836,
2075837,2075837,2075837,
2075847,2075847,2075847,
2075848,2075848,2075848,
2075850,2075850,2075850,
2075856,2075856,2075856,
2075857,2075857,2075857,
2075865,2075865,2075865,
2075867,2075867,2075867,
2075879,2078855,2078855,
2075882,2079953,2079953,
2075883,2075883,2075883,
2075889,2075889,2075889,
2075890,2075890,2075890,
2075891,2075891,2075891,
2075900,2075900,2075900,
2075902,2075902,2075902,
2075903,2075903,2075903,
2075904,2075904,2075904,
2075906,2075906,2075906,
2075911,2076478,2076478,
2075912,2075912,2075912,
2075918,2075918,2075918,
2075921,2075921,2075921,
2075922,2075922,2075922,
2075932,2075932,2075932,
2075933,2075933,2075933,
2075936,2075936,2075936,
2075940,2083438,2083438,
2075945,2075945,2075945,
2075947,2075947,2075947,
2075949,2075949,2075949,
2075952,2076831,2076831,
2075953,2075953,2075953,
2075959,2075959,2075959,
2075961,2075961,2075961,
2075962,2075962,2075962,
2075963,2075963,2075963,
2075970,2075970,2075970,
2075975,2075975,2075975,
2075980,2075980,2075980,
2075982,2075982,2075982,
2075985,2075985,2075985,
2075988,2075988,2075988,
2075995,2075995,2075995,
2076000,2076000,2076000,
2076008,2076008,2076008,
2076010,2076010,2076010,
2076014,2076014,2076014,
2076016,2076016,2076016,
2076020,2076163,2076163,
2076028,2076028,2076028,
2076031,2076031,2076031,
2076034,2076034,2076034,
2076038,2076038,2076038,
2076049,2076049,2076049,
2076055,2076055,2076055,
2076068,2076068,2076068,
2076072,2076756,2076756,
2076073,2076073,2076073,
2076075,2076075,2076075,
2076077,2076077,2076077,
2076079,2076079,2076079,
2076084,2076084,2076084,
2076085,2076085,2076085,
2076091,2076091,2076091,
2076095,2076290,2076290,
2076104,2077093,2077093,
2076112,2076112,2076112,
2076115,2076115,2076115,
2076116,2076116,2076116,
2076120,2076120,2076120,
2076133,2076133,2076133,
2076134,2076134,2076134,
2076137,2076137,2076137,
2076142,2086460,2086460,
2076146,2076146,2076146,
2076147,2076147,2076147,
2076149,2076149,2076149,
2076151,2076478,2076478,
2076154,2076154,2076154,
2076156,2076156,2076156,
2076158,2076158,2076158,
2076161,2076161,2076161,
2076163,2076163,2076163,
2076186,2076186,2076186,
2076187,2076187,2076187,
2076192,2076192,2076192,
2076195,2076195,2076195,
2076196,2076196,2076196,
2076202,2076202,2076202,
2076205,2076205,2076205,
2076206,2076206,2076206,
2076209,2076209,2076209,
2076210,2076210,2076210,
2076211,2076211,2076211,
2076212,2076212,2076212,
2076213,2076213,2076213,
2076218,2076218,2076218,
2076230,2076230,2076230,
2076241,2076241,2076241,
2076247,2076247,2076247,
2076249,2076249,2076249,
2076256,2076256,2076256,
2076260,2076260,2076260,
2076266,2076266,2076266,
2076269,2076269,2076269,
2076270,2076270,2076270,
2076272,2083438,2083438,
2076273,2076273,2076273,
2076275,2076275,2076275,
2076281,2076281,2076281,
2076290,2076290,2076290,
2076297,2076297,2076297,
2076305,2081124,2081124,
2076316,2076756,2076756,
2076327,2076327,2076327,
2076329,2076529,2076529,
2076335,2076335,2076335,
2076339,2076339,2076339,
2076356,2076356,2076356,
2076361,2076640,2076640,
2076363,2076363,2076363,
2076366,2076366,2076366,
2076373,2076373,2076373,
2076374,2076374,2076374,
2076376,2076376,2076376,
2076377,2076377,2076377,
2076382,2076382,2076382,
2076383,2076383,2076383,
2076389,2076389,2076389,
2076396,2076396,2076396,
2076399,2076399,2076399,
2076400,2083438,2083438,
2076408,2076408,2076408,
2076419,2076419,2076419,
2076428,2076428,2076428,
2076429,2076429,2076429,
2076433,2076433,2076433,
2076435,2076816,2076816,883.0
2076439,2076439,2076439,
2076442,2076442,2076442,
2076444,2076444,2076444,
2076446,2076446,2076446,
2076449,2076449,2076449,
2076451,2077380,2077380,
2076456,2076831,2076831,
2076460,2076460,2076460,
2076463,2076463,2076463,
2076472,2076472,2076472,
2076478,2076478,2076478,
2076483,2076483,2076483,
2076486,2076486,2076486,
2076491,2076491,2076491,
2076497,2076497,2076497,
2076500,2076500,2076500,
2076504,2076504,2076504,
2076513,2076513,2076513,
2076526,2076526,2076526,
2076529,2076529,2076529,
2076537,2076537,2076537,
2076538,2076538,2076538,
2076539,2076539,2076539,
2076540,2077381,2077381,
2076541,2077530,2077530,
2076547,2077559,2077559,
2076550,2076550,2076550,
2076552,2076552,2076552,
2076553,2076553,2076553,
2076554,2076554,2076554,
2076555,2076555,2076555,
2076556,2076556,2076556,
2076558,2076558,2076558,
2076560,2076870,2076870,
2076562,2076562,2076562,
2076563,2076563,2076563,
2076564,2076564,2076564,
2076566,2076566,2076566,
2076567,2076567,2076567,
2076572,2076572,2076572,
2076575,2076575,2076575,
2076579,2076579,2076579,
2076580,2077779,2077779,
2076586,2076586,2076586,
2076587,2076587,2076587,
2076594,2076594,2076594,
2076598,2076598,2076598,
2076601,2076601,2076601,
2076611,2089760,2089760,
2076614,2078334,2078334,
2076615,2076615,2076615,
2076626,2076847,2076847,
2076630,2076630,2076630,
2076640,2076640,2076640,
2076650,2076650,2076650,
2076651,2076651,2076651,
2076652,2078855,2078855,
2076654,2076654,2076654,
2076658,2076658,2076658,
2076660,2076660,2076660,
2076663,2076663,2076663,
2076664,2076664,2076664,
2076667,2076667,2076667,
2076672,2076672,2076672,
2076674,2076674,2076674,
2076680,2078463,2078463,
2076698,2076698,2076698,
2076706,2076706,2076706,
2076712,2083438,2083438,
2076720,2076720,2076720,
2076726,2077380,2077380,
2076727,2076727,2076727,
2076731,2076731,2076731,
2076736,2076736,2076736,
2076737,2076737,2076737,
2076741,2076741,2076741,
2076744,2077381,2077381,
2076745,2076745,2076745,
2076746,2076746,2076746,
2076756,2076756,2076756,
2076760,2076935,2076935,
2076761,2076974,2076974,
2076767,2076767,2076767,
2076771,2076771,2076771,
2076775,2077779,2077779,
2076778,2077563,2077563,
2076779,2076779,2076779,
2076782,2076782,2076782,
2076783,2076783,2076783,
2076784,2076784,2076784,
2076789,2076789,2076789,
2076790,2076790,2076790,
2076791,2076791,2076791,
2076795,2076795,2076795,
2076808,2076808,2076808,
2076816,2076816,2076816,883.0
2076826,2076826,2076826,
2076831,2076831,2076831,
2076834,2076834,2076834,
2076847,2076847,2076847,
2076849,2076849,2076849,
2076854,2077285,2077285,
2076866,2076866,2076866,
2076869,2076869,2076869,
2076870,2076870,2076870,
2076872,2078463,2078463,
2076884,2076884,2076884,
2076889,2078334,2078334,
2076896,2077563,2077563,
2076904,2076904,2076904,
2076906,2076906,2076906,
2076907,2076907,2076907,
2076913,2076913,2076913,
2076914,2076914,2076914,
2076917,2076917,2076917,
2076922,2076922,2076922,
2076926,2076926,2076926,
2076927,2077953,2077953,
2076931,2078055,2078055,
2076934,2076934,2076934,
2076935,2076935,2076935,
2076939,2076939,2076939,
2076940,2077202,2077202,
2076945,2076945,2076945,
2076949,2076949,2076949,
2076969,2077559,2077559,
2076971,2076971,2076971,
2076974,2076974,2076974,
2076995,2076995,2076995,
2076996,2076996,2076996,
2076999,2076999,2076999,
2077008,2077008,2077008,
2077012,2077012,2077012,
2077020,2077020,2077020,
2077022,2077022,2077022,
2077023,2077023,2077023,
2077032,2077032,2077032,
2077036,2077036,2077036,
2077039,2077039,2077039,
2077040,2077040,2077040,
2077042,2077042,2077042,
2077043,2077043,2077043,
2077044,2077044,2077044,
2077046,2077046,2077046,
2077050,2077050,2077050,
2077056,2077056,2077056,
2077059,2077059,2077059,
2077077,2077077,2077077,
2077092,2079953,2079953,
2077093,2077093,2077093,
2077101,2077101,2077101,
2077107,2077107,2077107,
2077112,2077112,2077112,
2077114,2077114,2077114,
2077116,2077116,2077116,
2077120,2077120,2077120,
2077121,2077121,2077121,
2077125,2077125,2077125,
2077134,2077134,2077134,
2077137,2077137,2077137,
2077144,2077144,2077144,
2077146,2077146,2077146,
2077148,2077148,2077148,
2077150,2077150,2077150,
2077151,2077151,2077151,
2077153,2077380,2077380,
2077155,2077155,2077155,
2077156,2077437,2077437,
2077160,2077160,2077160,
2077164,2077164,2077164,
2077165,2077165,2077165,
2077171,2077171,2077171,
2077173,2077173,2077173,
2077178,2077178,2077178,
2077181,2077181,2077181,
2077186,2077186,2077186,
2077187,2077187,2077187,
2077191,2077191,2077191,
2077199,2077199,2077199,
2077202,2077202,2077202,
2077205,2077869,2077869,
2077208,2077208,2077208,
2077212,2077212,2077212,
2077222,2081305,2081305,
2077234,2077234,2077234,
2077238,2077238,2077238,
2077239,2077239,2077239,
2077241,2077241,2077241,
2077242,2077242,2077242,
2077243,2077243,2077243,
2077248,2077248,2077248,
2077249,2081553,2081553,
2077250,2077250,2077250,
2077251,2077251,2077251,
2077255,2077255,2077255,
2077257,2077257,2077257,
2077261,2077261,2077261,
2077262,2077262,2077262,
2077264,2078055,2078055,
2077277,2077277,2077277,
2077279,2077279,2077279,
2077285,2077285,2077285,
2077289,2077289,2077289,
2077290,2077290,2077290,
2077291,2078423,2078423,
2077294,2079859,2079859,
2077295,2077295,2077295,
2077296,2077296,2077296,
2077298,2077298,2077298,
2077299,2079953,2079953,
2077303,2077303,2077303,
2077310,2077310,2077310,
2077316,2077316,2077316,
2077325,2077325,2077325,
2077328,2077328,2077328,
2077331,2077331,2077331,
2077335,2077335,2077335,
2077337,2077337,2077337,
2077339,2077639,2077639,
2077342,2077342,2077342,
2077345,2078471,2078471,
2077349,2077349,2077349,
2077351,2077351,2077351,
2077354,2077354,2077354,
2077363,2077363,2077363,
2077365,2077721,2077721,
2077370,2079814,2079814,
2077371,2077371,2077371,
2077372,2077372,2077372,
2077374,2077374,2077374,
2077375,2077375,2077375,
2077377,2080007,2080007,
2077378,2077378,2077378,
2077379,2077379,2077379,
2077380,2077380,2077380,
2077381,2077381,2077381,
2077387,2077387,2077387,
2077388,2077388,2077388,
2077390,2078855,2078855,
2077404,2077404,2077404,
2077414,2077414,2077414,
2077415,2079859,2079859,
2077420,2077567,2077567,
2077421,2077421,2077421,
2077422,2077422,2077422,
2077425,2077425,2077425,
2077426,2077623,2077623,
2077427,2077427,2077427,
2077431,2077431,2077431,
2077434,2077434,2077434,
2077437,2077437,2077437,
2077442,2077442,2077442,
2077443,2077443,2077443,
2077444,2077444,2077444,
2077445,2078463,2078463,
2077448,2077448,2077448,
2077449,2077449,2077449,
2077450,2077450,2077450,
2077452,2077452,2077452,
2077455,2077455,2077455,
2077456,2077456,2077456,
2077460,2077460,2077460,
2077464,2077464,2077464,
2077465,2077465,2077465,
2077470,2077470,2077470,
2077472,2077472,2077472,
2077476,2077476,2077476,
2077478,2077478,2077478,
2077479,2077479,2077479,
2077481,2077798,2077798,
2077489,2077489,2077489,
2077497,2077497,2077497,
2077498,2077498,2077498,
2077503,2077503,2077503,
2077506,2077506,2077506,
2077507,2077507,2077507,
2077509,2077509,2077509,
2077515,2077515,2077515,
2077527,2078055,2078055,
2077529,2081360,2081360,
2077530,2077530,2077530,
2077533,2077533,2077533,
2077539,2077539,2077539,
2077540,2077540,2077540,
2077546,2077546,2077546,
2077550,2077550,2077550,
2077559,2077559,2077559,
2077560,2078855,2078855,
2077563,2077563,2077563,
2077567,2077567,2077567,
2077570,2077570,2077570,
2077571,2077571,2077571,
2077574,2077574,2077574,
2077579,2079859,2079859,
2077580,2077580,2077580,
2077583,2077583,2077583,
2077586,2077586,2077586,
2077589,2077589,2077589,
2077590,2077590,2077590,
2077596,2077596,2077596,
2077598,2077598,2077598,
2077606,2077606,2077606,
2077612,2078056,2078056,
2077615,2077615,2077615,
2077623,2077623,2077623,
2077637,2078463,2078463,
2077639,2077639,2077639,
2077647,2078822,2078822,
2077661,2077661,2077661,
2077669,2077669,2077669,
2077671,2077671,2077671,
2077677,2077677,2077677,
2077686,2077686,2077686,
2077689,2077689,2077689,
2077692,2077692,2077692,
2077693,2077693,2077693,
2077700,2077700,2077700,
2077703,2078051,2078051,
2077719,2077719,2077719,
2077721,2077721,2077721,
2077725,2077725,2078584,886.0
2077726,2077726,2077726,
2077727,2077727,2077727,
2077729,2077729,2077729,
2077736,2077736,2077736,
2077737,2077737,2077737,
2077738,2077738,2077738,
2077744,2077744,2077744,
2077747,2077747,2077747,
2077754,2077754,2077754,
2077760,2079605,2079605,884.0
2077761,2077761,2077761,
2077762,2077762,2077762,
2077763,2077763,2077763,
2077766,2077766,2077766,
2077769,2077769,2077769,
2077772,2077772,2077772,
2077779,2077779,2077779,
2077782,2077782,2077782,
2077785,2077785,2077785,
2077792,2077792,2077792,
2077796,2077796,2077796,
2077798,2077798,2077798,
2077811,2077811,2077811,
2077812,2077812,2077812,
2077815,2079953,2079953,
2077816,2077816,2077816,
2077817,2077817,2077817,
2077818,2077818,2077818,
2077826,2077826,2077826,
2077839,2077839,2077839,
2077840,2078644,2078644,
2077845,2078056,2078056,
2077848,2077848,2077848,
2077854,2077854,2077854,
2077856,2077856,2077856,
2077858,2077858,2077858,
2077865,2077865,2077865,
2077867,2077867,2077867,
2077869,2077869,2077869,
2077872,2077872,2077872,
2077899,2077899,2077899,
2077905,2077905,2077905,
2077906,2077906,2077906,
2077907,2077907,2077907,
2077908,2077908,2077908,
2077911,2077911,2077911,
2077915,2078924,2078924,
2077917,2077917,2077917,
2077918,2079936,2079936,
2077921,2078463,2078463,
2077922,2079756,2079756,
2077926,2078491,2078491,
2077931,2077931,2077931,
2077933,2090113,2090113,
2077939,2077939,2077939,
2077940,2077940,2077940,
2077941,2077941,2077941,
2077942,2077942,2077942,
2077944,2077944,2077944,
2077950,2077950,2077950,
2077952,2077952,2077952,
2077953,2077953,2077953,
2077956,2077956,2077956,
2077957,2080363,2080363,
2077960,2080649,2080649,
2077973,2077973,2077973,
2077974,2077974,2077974,
2077979,2077979,2077979,
2077981,2077981,2077981,
2077982,2077982,2077982,
2077988,2077988,2077988,
2077990,2078499,2078499,
2078020,2078020,2078020,
2078030,2078030,2078030,
2078033,2078033,2078033,
2078051,2078051,2078051,
2078055,2078055,2078055,
2078056,2078056,2078056,
2078064,2078064,2078064,
2078065,2081658,2081658,
2078070,2078070,2078070,
2078074,2078074,2078074,
2078079,2078079,2078079,
2078085,2078085,2078085,
2078086,2078086,2078086,
2078088,2078088,2078088,
2078092,2078092,2078092,
2078094,2078094,2078094,
2078096,2078096,2078096,
2078098,2078098,2078098,
2078101,2078101,2078101,
2078108,2078108,2078108,
2078115,2078115,2078115,
2078121,2078121,2078121,
2078136,2078136,2078136,
2078137,2078137,2078137,
2078142,2078300,2078300,
2078143,2078143,2078143,
2078153,2078153,2078153,
2078154,2078154,2078154,
2078156,2078156,2078156,
2078158,2079936,2079936,
2078162,2078162,2078162,
2078176,2078176,2078176,
2078182,2078182,2078182,
2078186,2078489,2078489,
2078187,2078635,2078635,
2078190,2078190,2078190,
2078201,2078201,2078201,
2078202,2079837,2079837,
2078204,2078423,2078423,
2078209,2078471,2078471,
2078211,2078211,2078211,
2078223,2078223,2078223,
2078227,2078227,2078227,
2078251,2078463,2078463,
2078252,2078252,2078252,
2078253,2078253,2078253,
2078258,2078258,2078258,
2078269,2079279,2079279,
2078285,2078285,2078285,
2078297,2079816,2079816,
2078300,2078300,2078300,
2078301,2078301,2078301,
2078310,2078310,2078310,
2078317,2078317,2078317,
2078321,2078587,2078587,
2078323,2078323,2078323,
2078325,2078325,2078325,
2078328,2078328,2078328,
2078332,2078332,2078332,
2078334,2078334,2078334,
2078341,2078341,2078341,
2078344,2079936,2079936,
2078347,2078347,2078347,
2078358,2078914,2078914,
2078359,2078359,2078359,
2078376,2078376,2078376,
2078386,2079875,2079875,
2078389,2078389,2078389,
2078390,2078390,2078390,
2078392,2078548,2078548,
2078393,2079210,2079210,
2078398,2078398,2078398,
2078400,2078400,2078400,
2078402,2078652,2078652,
2078403,2078839,2078839,
2078412,2081360,2081360,
2078414,2078414,2078414,
2078415,2082947,2082947,
2078416,2078416,2078416,
2078423,2078423,2078423,
2078426,2078426,2078426,
2078430,2078430,2078430,
2078431,2078431,2078431,
2078436,2078436,2078436,
2078438,2078438,2078438,
2078444,2078444,2078444,
2078451,2078451,2078451,
2078456,2079032,2079032,
2078462,2078462,2078462,
2078463,2078463,2078463,
2078464,2081553,2081553,
2078471,2078471,2078471,
2078474,2078474,2078474,
2078475,2078475,2078475,
2078476,2078476,2078476,
2078477,2078477,2078477,
2078481,2078481,2078481,
2078484,2078484,2078484,
2078485,2078485,2078485,
2078489,2078489,2078489,
2078491,2078491,2078491,
2078492,2078492,2078492,
2078499,2078499,2078499,
2078505,2078505,2078505,
2078506,2078506,2078506,
2078517,2078517,2078517,
2078523,2078523,2078523,
2078528,2082505,2082505,
2078529,2078529,2078529,
2078530,2078530,2078530,
2078534,2078534,2078534,
2078536,2078536,2078536,
2078544,2078914,2078914,
2078547,2078547,2078547,
2078548,2078548,2078548,
2078550,2078550,2078550,
2078552,2079875,2079875,
2078572,2079408,2079408,
2078574,2078574,2078574,
2078575,2079756,2079756,
2078579,2078579,2078579,
2078584,2078584,2078584,886.0
2078587,2078587,2078587,
2078590,2079279,2079279,
2078594,2078839,2078839,
2078606,2078606,2078606,
2078609,2081585,2081585,
2078626,2078626,2078626,
2078628,2080950,2080950,
2078629,2078629,2078629,
2078631,2080495,2080495,
2078635,2078635,2078635,
2078636,2078636,2078636,
2078644,2078644,2078644,
2078646,2078646,2078646,
2078651,2078651,2078651,
2078652,2078652,2078652,
2078658,2078658,2078658,
2078666,2080649,2080649,
2078674,2078674,2078674,
2078681,2078681,2078681,
2078684,2078684,2078684,
2078687,2078687,2078687,
2078696,2078696,2078696,
2078705,2078705,2078705,
2078706,2078706,2078706,
2078707,2078707,2078707,
2078713,2078713,2078713,
2078721,2078721,2078721,
2078722,2078722,2078722,
2078723,2078723,2078723,
2078725,2078725,2078725,
2078738,2080099,2080099,
2078746,2078746,2078746,
2078751,2078751,2078751,
2078754,2078754,2078754,
2078756,2078756,2078756,
2078759,2082742,2082742,
2078762,2078762,2078762,
2078764,2078764,2078764,
2078766,2078766,2078766,
2078767,2078767,2078767,
2078772,2078772,2078772,
2078773,2078773,2078773,
2078775,2078775,2078775,
2078776,2078776,2078776,
2078778,2078778,2078778,
2078780,2078780,2078780,
2078787,2078787,2078787,
2078790,2078790,2078790,
2078792,2078792,2078792,
2078794,2079032,2079032,
2078798,2078798,2078798,
2078812,2078812,2078812,
2078821,2078821,2078821,
2078822,2078822,2078822,
2078823,2078823,2078823,
2078826,2079132,2079132,
2078828,2078828,2078828,
2078839,2078839,2078839,
2078844,2078844,2078844,
2078847,2078847,2078847,
2078851,2080649,2080649,
2078855,2078855,2078855,
2078860,2078860,2078860,
2078861,2078861,2078861,
2078868,2078868,2078868,
2078869,2078869,2078869,
2078877,2079678,2079678,
2078887,2078887,2078887,
2078892,2079756,2079756,
2078903,2090113,2090113,
2078914,2078914,2078914,
2078921,2078921,2078921,
2078922,2078922,2078922,
2078924,2078924,2078924,
2078928,2078928,2078928,
2078929,2078929,2078929,
2078935,2078935,2078935,
2078936,2078936,2078936,
2078937,2078937,2078937,
2078941,2078941,2078941,
2078944,2078944,2078944,
2078947,2078947,2078947,
2078950,2078950,2078950,
2078951,2078951,2078951,
2078958,2079875,2079875,
2078968,2078968,2078968,
2078969,2078969,2078969,
2078974,2078974,2078974,
2078975,2078975,2078975,
2078977,2078977,2078977,
2078984,2078984,2078984,
2078989,2079859,2079859,
2078993,2080959,2080959,
2078994,2078994,2078994,
2079001,2079001,2079001,
2079007,2079007,2079007,
2079009,2079009,2079009,
2079020,2079020,2079020,
2079022,2079022,2079022,
2079029,2079896,2079896,
2079031,2079031,2079031,
2079032,2079032,2079032,
2079037,2080919,2080919,
2079050,2079050,2079050,
2079058,2079058,2079058,
2079059,2079059,2079059,
2079060,2080371,2080371,
2079064,2079064,2079064,
2079069,2079612,2079612,
2079075,2079075,2079075,
2079078,2079078,2079078,
2079081,2079706,2079706,
2079084,2079084,2079084,
2079093,2079093,2079093,
2079095,2079095,2079095,
2079098,2079098,2079098,
2079110,2079110,2079110,
2079115,2079115,2079115,
2079124,2082505,2082505,
2079132,2079132,2079132,
2079133,2079133,2079133,
2079134,2079134,2079134,
2079137,2079953,2079953,
2079154,2079154,2079154,
2079158,2079158,2079158,
2079159,2079159,2079159,
2079160,2079160,2079160,
