raw_track_id,track_id,new_track_id,clinic_id
1676639,1676978,1676978,
1676640,1676640,1676640,
1676650,1676650,1676650,
1676652,1676652,1676652,
1676654,1676654,1676654,
1676655,1676655,1676655,
1676657,1677332,1677332,
1676658,1676658,1676658,
1676664,1676664,1676664,
1676672,1676672,1676672,
1676675,1676675,1676675,
1676677,1676864,1676864,
1676681,1676681,1676681,
1676683,1676683,1676683,
1676691,1676691,1676691,
1676695,1676695,1676695,
1676700,1676700,1676700,
1676708,1678093,1678093,
1676725,1676725,1676725,
1676730,1676730,1676730,
1676737,1676737,1676737,
1676741,1676741,1676741,
1676746,1676746,1676746,
1676748,1676748,1676748,
1676750,1676750,1676750,
1676751,1676751,1676751,
1676755,1676755,1676755,
1676756,1676756,1676756,
1676761,1676761,1676761,
1676763,1676763,1676763,
1676775,1676775,1676775,
1676778,1676778,1676778,
1676787,1677746,1677746,
1676788,1676788,1676788,
1676792,1676792,1676792,
1676794,1676794,1676794,
1676812,1676812,1676812,
1676822,1676822,1676822,
1676824,1676824,1676824,
1676833,1676833,1676833,
1676835,1678685,1678685,
1676836,1676836,1676836,
1676837,1676837,1676837,
1676841,1676841,1676841,
1676842,1677169,1677169,
1676845,1677653,1677653,
1676847,1676847,1676847,
1676848,1676848,1676848,
1676849,1676849,1676849,
1676864,1676864,1676864,
1676866,1676866,1676866,
1676868,1676868,1676868,
1676877,1676877,1676877,
1676882,1676882,1676882,
1676891,1676891,1676891,
1676893,1676893,1676893,
1676899,1676899,1676899,
1676907,1676907,1676907,
1676908,1676908,1676908,
1676910,1676910,1676910,
1676912,1676912,1676912,
1676925,1676925,1676925,
1676931,1676931,1676931,
1676933,1676933,1676933,
1676940,1676940,1676940,
1676944,1676944,1676944,
1676946,1676946,1676946,
1676951,1676951,1676951,
1676952,1676952,1676952,
1676955,1677368,1677368,
1676956,1676956,1676956,
1676959,1676959,1676959,
1676965,1676965,1676965,
1676967,1677332,1677332,
1676972,1676972,1676972,
1676975,1676975,1676975,
1676978,1676978,1676978,
1676981,1676981,1676981,
1676992,1676992,1676992,
1677000,1677000,1677000,
1677001,1677001,1677001,
1677003,1677212,1677212,
1677010,1677010,1677010,
1677012,1678578,1678578,
1677013,1677013,1677013,
1677025,1677025,1677025,
1677029,1677029,1677029,
1677034,1677034,1677034,
1677039,1677039,1677039,
1677060,1677060,1677060,
1677064,1677064,1677064,
1677068,1677068,1677068,
1677069,1677327,1677327,
1677072,1677072,1677072,
1677088,1677088,1677088,
1677093,1677093,1677093,
1677094,1677094,1677094,
1677098,1677098,1677098,
1677102,1677102,1677102,
1677115,1677115,1677115,
1677121,1677121,1677121,
1677122,1677764,1677764,
1677133,1677133,1677133,
1677139,1677139,1677139,
1677145,1677145,1677145,
1677149,1677149,1677149,
1677150,1677150,1677150,
1677162,1677162,1677162,
1677169,1677169,1677169,
1677175,1677175,1677175,
1677183,1677487,1677487,
1677186,1677186,1677186,
1677187,1677187,1677187,
1677191,1677191,1677191,
1677196,1677196,1677196,
1677197,1677197,1677197,
1677206,1677206,1677206,
1677209,1677209,1677209,
1677210,1677210,1677210,
1677212,1677212,1677212,
1677224,1677224,1677224,
1677228,1677228,1677228,
1677229,1677229,1677229,
1677230,1677230,1677230,
1677234,1677234,1677234,
1677237,1677237,1677237,
1677239,1677239,1677239,
1677252,1677252,1677252,
1677253,1677253,1677253,
1677258,1677258,1677258,
1677262,1677262,1677262,
1677280,1677280,1677280,
1677292,1677292,1677292,
1677299,1677299,1677299,
1677304,1677304,1677304,
1677310,1677310,1677310,
1677320,1677320,1677320,
1677322,1677322,1677322,
1677327,1677327,1677327,
1677329,1677329,1677329,
1677332,1677332,1677332,
1677341,1677341,1677341,
1677350,1677350,1677350,
1677353,1677353,1677353,
1677354,1677354,1677354,
1677356,1677356,1677356,
1677357,1677357,1677357,
1677358,1677358,1677358,
1677368,1677368,1677368,
1677369,1677369,1677369,
1677370,1678077,1678077,
1677372,1677372,1677372,
1677378,1677378,1677378,
1677381,1677764,1677764,
1677386,1677386,1677386,
1677391,1677391,1677391,
1677395,1677395,1677395,
1677398,1677398,1677398,
1677400,1677917,1677917,
1677406,1677406,1677406,
1677407,1677407,1677407,
1677420,1677921,1677921,
1677441,1677441,1677441,
1677457,1677457,1677457,
1677459,1677459,1677459,
1677461,1677461,1677461,
1677463,1677463,1677463,
1677470,1677470,1677470,
1677477,1677477,1677477,
1677478,1677478,1677478,
1677482,1677482,1677482,
1677487,1677487,1677487,
1677488,1677488,1677488,
1677499,1677499,1677499,
1677503,1677503,1677503,
1677506,1677506,1677506,
1677513,1677513,1677513,
1677522,1677522,1677522,
1677525,1677525,1677525,
1677530,1677530,1677530,
1677541,1678584,1678584,
1677547,1677547,1677547,
1677552,1677552,1677552,
1677553,1677553,1677553,
1677555,1677555,1677555,
1677558,1677558,1677558,
1677560,1677560,1677560,
1677561,1677561,1678858,825.0
1677565,1677565,1677565,
1677571,1677571,1677571,
1677579,1677579,1677579,
1677584,1677584,1677584,
1677587,1677587,1677587,
1677588,1677588,1677588,
1677589,1677887,1677887,
1677590,1677590,1677590,
1677609,1677609,1677609,
1677612,1677612,1677612,
1677618,1677618,1677618,
1677629,1677629,1677629,
1677630,1677630,1677630,
1677644,1677644,1677644,
1677651,1677651,1677651,
1677653,1677653,1677653,
1677655,1678167,1678167,
1677665,1677665,1677665,
1677667,1677667,1677667,
1677671,1677671,1677671,
1677673,1677673,1677673,
1677675,1677675,1677675,
1677676,1677676,1677676,
1677679,1677679,1677679,
1677685,1677685,1677685,
1677700,1677700,1677700,
1677702,1677702,1677702,
1677726,1678578,1678578,
1677728,1678932,1678932,
1677729,1677729,1677729,
1677730,1677730,1677730,
1677735,1677735,1677735,
1677740,1677740,1677740,
1677742,1678058,1678058,
1677746,1677746,1677746,
1677748,1677748,1677748,
1677751,1677751,1677751,
1677762,1677762,1677762,
1677764,1677764,1677764,
1677772,1677772,1677772,
1677783,1678077,1678077,
1677790,1677790,1677790,
1677791,1677791,1677791,
1677805,1677805,1677805,
1677811,1677811,1677811,
1677814,1677814,1677814,
1677830,1678160,1678160,
1677851,1677851,1677851,
1677852,1677852,1677852,
1677855,1677855,1677855,
1677858,1677858,1677858,
1677863,1677863,1677863,
1677870,1677870,1677870,
1677875,1677875,1677875,
1677877,1677877,1677877,
1677878,1677878,1677878,
1677880,1677880,1677880,
1677885,1677885,1677885,
1677887,1677887,1677887,
1677891,1677891,1677891,
1677894,1677894,1677894,
1677897,1677897,1677897,
1677899,1677899,1677899,
1677901,1677901,1677901,
1677904,1677904,1677904,
1677905,1677905,1677905,
1677908,1678858,1678858,825.0
1677909,1677909,1677909,
1677912,1677912,1677912,
1677913,1677913,1677913,
1677917,1677917,1677917,
1677921,1677921,1677921,
1677924,1677924,1677924,
1677926,1677926,1677926,
1677933,1677933,1677933,
1677962,1677962,1677962,
1677963,1677963,1677963,
1677964,1677964,1677964,
1677965,1677965,1677965,
1677967,1677967,1677967,
1677970,1678967,1678967,
1677971,1677971,1677971,
1677992,1677992,1677992,
1677993,1677993,1677993,
1678000,1678000,1678000,
1678006,1678229,1678229,
1678007,1678007,1678007,
1678013,1678013,1678013,
1678019,1678019,1678019,
1678030,1678167,1678167,
1678043,1678043,1678043,
1678044,1678044,1678044,
1678046,1678046,1678046,
1678056,1678056,1678056,
1678058,1678058,1678058,
1678064,1678064,1678064,
1678066,1678066,1678066,
1678071,1678071,1678071,
1678077,1678077,1678077,
1678087,1678087,1678087,
1678088,1678088,1678088,
1678093,1678093,1678093,
1678095,1678095,1678095,
1678112,1678247,1678247,
1678113,1678113,1678113,
1678123,1678123,1678123,
1678126,1678126,1683228,826.0
1678133,1678133,1678133,
1678137,1678137,1678137,
1678138,1678138,1678138,
1678140,1678140,1678140,
1678141,1678141,1678141,
1678142,1678142,1678142,
1678144,1678419,1678419,
1678145,1678145,1678145,
1678146,1678146,1678146,
1678151,1678777,1678777,
1678158,1678158,1678158,
1678160,1678160,1678160,
1678162,1678162,1678162,
1678164,1678164,1678164,
1678167,1678167,1678167,
1678168,1682882,1682882,
1678172,1678172,1678172,
1678174,1678174,1678174,
1678176,1678176,1678176,
1678194,1678194,1678194,
1678195,1678195,1678195,
1678196,1678196,1678196,
1678199,1678199,1678199,
1678205,1678205,1678205,
1678206,1678206,1678206,
1678211,1678211,1678211,
1678217,1678217,1678217,
1678220,1678220,1678220,
1678229,1678229,1678229,
1678230,1678230,1678230,
1678236,1678236,1678236,
1678238,1678238,1678238,
1678244,1678244,1678244,
1678247,1678247,1678247,
1678256,1678256,1678256,
1678262,1678262,1678262,
1678266,1678266,1678266,
1678277,1678277,1678277,
1678278,1678278,1678278,
1678291,1678291,1678291,
1678294,1678294,1678294,
1678300,1678300,1678300,
1678320,1678320,1678320,
1678328,1678328,1678328,
1678329,1678329,1678329,
1678338,1678338,1678338,
1678341,1678341,1678341,
1678344,1678344,1678344,
1678346,1678346,1678346,
1678367,1678367,1678367,
1678375,1678375,1678375,
1678378,1678378,1678378,
1678390,1678390,1678390,
1678393,1678393,1678393,
1678394,1678394,1678394,
1678404,1678404,1678404,
1678409,1678409,1678409,
1678411,1679107,1679107,
1678419,1678419,1678419,
1678445,1678445,1678445,
1678454,1678454,1678454,
1678459,1678459,1678459,
1678465,1678465,1678465,
1678489,1678489,1678489,
1678492,1678492,1678492,
1678499,1678499,1678499,
1678501,1678501,1678501,
1678503,1678503,1678503,
1678504,1678504,1678504,
1678511,1678511,1678511,
1678514,1678514,1678514,
1678517,1678517,1678517,
1678519,1678519,1678519,
1678524,1678524,1678524,
1678528,1678528,1678528,
1678529,1678739,1678739,
1678535,1678535,1678535,
1678544,1678544,1678544,
1678546,1678546,1678546,
1678554,1678554,1678554,
1678558,1678558,1678558,
1678559,1678559,1678559,
1678567,1678567,1678567,
1678570,1678570,1678570,
1678575,1678575,1678575,
1678578,1678578,1678578,
1678580,1678580,1678580,
1678584,1678584,1678584,
1678591,1678591,1678591,
1678596,1678596,1678596,
1678597,1678597,1678597,
1678604,1678604,1678604,
1678606,1678606,1678606,
1678608,1678608,1678608,
1678621,1678621,1678621,
1678622,1678622,1678622,
1678634,1678634,1678634,
1678635,1683228,1683228,826.0
1678636,1678636,1678636,
1678658,1678658,1678658,
1678661,1678661,1678661,
1678663,1680946,1680946,
1678669,1678669,1678669,
1678682,1678682,1678682,
1678685,1678685,1678685,
1678686,1678686,1678686,
1678690,1678690,1678690,
1678696,1678696,1678696,
1678711,1678711,1678711,
1678712,1678712,1678712,
1678716,1678716,1678716,
1678717,1678717,1678717,
1678719,1679038,1679038,
1678720,1678720,1678720,
1678729,1678729,1678729,
1678733,1678733,1678733,
1678736,1678736,1678736,
1678739,1678739,1678739,
1678744,1678744,1678744,
1678750,1678750,1678750,
1678751,1678751,1678751,
1678777,1678777,1678777,
1678779,1678779,1678779,
1678781,1678781,1678781,
1678783,1678783,1678783,
1678786,1678786,1678786,
1678789,1678789,1678789,
1678800,1678800,1678800,
1678801,1678801,1678801,
1678811,1678811,1678811,
1678813,1678813,1678813,
1678814,1679069,1679069,
1678815,1678815,1678815,
1678817,1678817,1678817,
1678820,1678820,1678820,
1678821,1679068,1679068,
1678824,1678824,1678824,
1678826,1678826,1678826,
1678837,1678837,1678837,
1678839,1678839,1678839,
1678844,1678844,1677764,
1678847,1678847,1678847,
1678849,1678849,1678849,
1678852,1678852,1678852,
1678854,1678854,1678854,
1678856,1678856,1678856,
1678858,1678858,1678858,825.0
1678859,1678859,1678859,
1678876,1678876,1678876,
1678877,1678877,1678877,
1678881,1678881,1678881,
1678891,1678891,1678891,
1678894,1678894,1678894,
1678899,1678899,1678899,
1678901,1678901,1678901,
1678909,1678909,1678909,
1678910,1678910,1678910,
1678921,1678921,1678921,
1678924,1678924,1678924,
1678925,1678925,1678925,
1678926,1678926,1678926,
1678928,1678928,1678928,
1678929,1680213,1680213,
1678932,1678932,1678932,
1678934,1679730,1679730,
1678935,1678935,1678935,
1678938,1678938,1678938,
1678939,1678939,1678939,
1678940,1678940,1678940,
1678942,1678942,1678942,
1678943,1678943,1678943,
1678945,1678945,1678945,
1678952,1678952,1678952,
1678967,1678967,1678967,
1678978,1678978,1678978,
1678979,1678979,1678979,
1678980,1678980,1678980,
1678990,1679358,1679358,
1678991,1678991,1678991,
1678994,1678994,1678994,
1678996,1678996,1678996,
1679004,1679004,1679004,
1679016,1679016,1679016,
1679017,1679017,1679017,
1679020,1679020,1679020,
1679027,1679027,1679027,
1679030,1679030,1679030,
1679033,1679033,1679033,
1679034,1679034,1679034,
1679038,1679038,1679038,
1679054,1679054,1679054,
1679057,1679600,1679600,
1679059,1679059,1679059,
1679060,1679060,1679060,
1679061,1679061,1679061,
1679067,1679067,1679067,
1679068,1679068,1679068,
1679069,1679069,1679069,
1679071,1679071,1679071,
1679073,1679073,1679073,
1679075,1679075,1679075,
1679077,1679077,1679077,
1679081,1679081,1679081,
1679086,1679086,1679086,
1679091,1679091,1679091,
1679095,1679274,1679274,
1679096,1685332,1685332,
1679100,1679100,1679100,
1679102,1679102,1679102,
1679107,1679107,1679107,
1679113,1679113,1679113,
1679115,1679115,1679115,
1679119,1679119,1679119,
1679122,1679122,1679122,
1679125,1679125,1679125,
1679127,1679127,1679127,
1679135,1679135,1679135,
1679167,1679167,1679167,
1679169,1679169,1679169,
1679173,1680644,1680644,
1679177,1679177,1679177,
1679182,1679182,1679182,
1679186,1679186,1679186,
1679195,1679195,1679195,
1679196,1679196,1679196,
1679202,1679202,1679202,
1679205,1679205,1679205,
1679207,1679207,1679207,
1679212,1679212,1679212,
1679223,1679223,1679223,
1679225,1679225,1679225,
1679228,1679228,1679228,
1679229,1679229,1679229,
1679230,1680085,1680085,
1679231,1679231,1679231,
1679237,1679237,1679237,
1679241,1679241,1679241,
1679250,1679250,1679250,
1679252,1679252,1679252,
1679262,1681079,1681079,
1679271,1679271,1679271,
1679274,1679274,1679274,
1679276,1679276,1679276,
1679281,1679281,1679281,
1679283,1679283,1679283,
1679285,1679508,1679508,
1679289,1679289,1679289,
1679292,1679292,1679292,
1679295,1681672,1681672,
1679296,1679296,1679296,
1679298,1679298,1679298,
1679302,1679302,1679302,
1679303,1679303,1679303,
1679304,1679304,1679304,
1679308,1679308,1679308,
1679316,1679316,1679316,
1679320,1679320,1679320,
1679327,1679327,1679327,
1679329,1679329,1679329,
1679331,1679331,1679331,
1679338,1679338,1679338,
1679342,1679342,1679342,
1679352,1679352,1679352,
1679358,1679358,1679358,
1679359,1679359,1679359,
1679364,1679364,1679364,
1679370,1679370,1679370,
1679376,1679376,1679376,
1679378,1679378,1679378,
1679381,1679381,1679381,
1679382,1679382,1679382,
1679383,1679383,1679383,
1679384,1679384,1679384,
1679385,1679385,1679385,
1679386,1679386,1679386,
1679392,1679804,1679804,
1679396,1679396,1679396,
1679406,1679406,1679406,
1679408,1679408,1679408,
1679415,1679415,1679415,
1679416,1679416,1679416,
1679418,1679418,1679418,
1679429,1680085,1680085,
1679430,1679430,1679430,
1679434,1679434,1679434,
1679445,1679445,1679445,
1679446,1679446,1679446,
1679454,1679454,1679454,
1679455,1679455,1679455,
1679461,1679461,1679461,
1679466,1679466,1679466,
1679486,1682936,1682936,
1679490,1679490,1679490,
1679492,1679492,1679492,
1679497,1679497,1679497,
1679501,1679501,1679501,
1679503,1679503,1679503,
1679504,1686493,1686493,
1679508,1679508,1679508,
1679510,1679510,1679510,
1679512,1679512,1679512,
1679518,1679518,1679518,
1679531,1679531,1679531,
1679535,1679535,1679535,
1679537,1679537,1679537,
1679539,1679539,1679539,
1679545,1679545,1679545,
1679560,1679560,1679560,
1679569,1679569,1679569,
1679577,1679577,1679577,
1679578,1679578,1679578,
1679585,1679585,1679585,
1679599,1679599,1679599,
1679600,1679600,1679600,
1679602,1679602,1679602,
1679604,1679604,1679604,
1679606,1679606,1679606,
1679613,1679613,1679613,
1679614,1679614,1679614,
1679617,1679617,1679617,
1679619,1679619,1679619,
1679631,1679631,1679631,
1679632,1679632,1679632,
1679638,1679638,1679638,
1679644,1679644,1679644,
1679650,1679650,1679650,
1679661,1679661,1679661,
1679664,1679664,1679664,
1679667,1679667,1679667,
1679671,1679671,1679671,
1679677,1682228,1682228,
1679678,1679678,1679678,
1679679,1679679,1679679,
1679681,1679681,1679681,
1679683,1679683,1679683,
1679686,1679686,1679686,
1679691,1679691,1679691,
1679693,1679693,1679693,
1679697,1679697,1679697,
1679698,1679698,1679698,
1679699,1679699,1679699,
1679703,1679703,1679703,
1679712,1679712,1679712,
1679716,1679716,1679716,
1679717,1679717,1679717,
1679719,1679719,1679719,
1679720,1679720,1679720,
1679723,1679723,1679723,
1679726,1679726,1679726,
1679730,1679730,1679730,
1679731,1679731,1679731,
1679733,1679733,1679733,
1679736,1679736,1679736,
1679738,1679738,1679738,
1679740,1679740,1679740,
1679742,1679742,1679742,
1679744,1679744,1679744,
1679759,1679759,1679759,
1679764,1679764,1679764,
1679766,1680702,1680702,
1679772,1679772,1679772,
1679777,1679777,1679777,
1679780,1679780,1679780,
1679781,1679781,1679781,
1679783,1686493,1686493,
1679784,1679784,1679784,
1679789,1679789,1679789,
1679793,1681315,1681315,
1679798,1679798,1679798,
1679799,1680129,1680129,
1679803,1679803,1679803,
1679804,1679804,1679804,
1679805,1679805,1679805,
1679807,1680827,1680827,
1679811,1679811,1679811,
1679813,1679813,1679813,
1679814,1681475,1681475,
1679818,1679818,1679818,
1679819,1679819,1679819,
1679823,1679823,1679823,
1679831,1679831,1679831,
1679834,1679834,1679834,
1679836,1681992,1681992,
1679838,1680126,1680126,
1679841,1679841,1679841,
1679844,1679844,1679844,
1679846,1679846,1679846,
1679848,1679848,1679848,
1679866,1679866,1679866,
1679869,1679869,1679869,
1679871,1679871,1679871,
1679872,1680804,1680804,
1679874,1679874,1679874,
1679878,1679878,1679878,
1679881,1679881,1679881,
1679889,1679889,1679889,
1679890,1679890,1679890,
1679899,1679899,1679899,
1679908,1679908,1679908,
1679913,1679913,1679913,
1679917,1679917,1679917,
1679921,1679921,1679921,
1679939,1679939,1679939,
1679946,1679946,1679946,
1679948,1679948,1679948,
1679949,1679949,1679949,
1679964,1679964,1679964,
1679968,1679968,1679968,
1679969,1681427,1681427,
1679974,1679974,1679974,
1679975,1679975,1679975,
1679976,1679976,1679976,
1679977,1679977,1679977,
1679979,1679979,1679979,
1679980,1679980,1679980,
1679987,1679987,1679987,
1679990,1679990,1679990,
1680003,1680003,1680003,
1680007,1680007,1680007,
1680009,1680009,1680009,
1680014,1680014,1680014,
1680015,1680015,1680015,
1680016,1680016,1680016,
1680020,1680020,1680020,
1680021,1680021,1680021,
1680034,1680034,1680034,
1680042,1680042,1680042,
1680051,1680051,1680051,
1680066,1681848,1681848,
1680067,1680067,1680067,
1680073,1682960,1682960,
1680074,1681301,1681301,
1680084,1680084,1680084,
1680085,1680085,1680085,
1680087,1680087,1680087,
1680093,1680093,1680093,
1680096,1680096,1680096,
1680100,1681186,1681186,
1680111,1680111,1680111,
1680113,1680113,1680113,
1680118,1680118,1680118,
1680125,1680125,1680125,
1680126,1680126,1680126,
1680127,1680127,1680127,
1680129,1680129,1680129,
1680135,1680135,1680135,
1680136,1680136,1680136,
1680146,1680146,1680146,
1680147,1685162,1685162,
1680153,1681377,1681377,
1680163,1680163,1680163,
1680173,1680173,1680173,
1680174,1680174,1680174,
1680178,1686493,1686493,
1680179,1680179,1680179,
1680186,1680186,1680186,
1680191,1680667,1680667,
1680195,1691586,1691586,
1680200,1680200,1680200,
1680201,1680201,1680201,
1680208,1680208,1680208,
1680213,1680213,1680213,
1680225,1680225,1680225,
1680230,1680230,1680230,
1680231,1681079,1681079,
1680237,1680237,1680237,
1680238,1680238,1680238,
1680242,1680242,1680242,
1680250,1680250,1680250,
1680252,1680252,1680252,
1680257,1683055,1683055,
1680261,1680261,1680261,
1680266,1680266,1680266,
1680268,1680268,1680268,
1680270,1680270,1680270,
1680277,1680277,1680277,
1680287,1680287,1680287,
1680288,1680288,1680288,
1680301,1680301,1680301,
1680304,1680582,1680582,
1680312,1680312,1680312,
1680313,1680313,1680313,
1680315,1680315,1680315,
1680330,1680827,1680827,
1680335,1680335,1680335,
1680337,1680337,1680337,
1680339,1680339,1680339,
1680343,1680343,1680343,
1680350,1680350,1680350,
1680352,1680352,1680352,
1680354,1680647,1680647,
1680365,1680365,1680365,
1680376,1680376,1680376,
1680384,1680384,1680384,
1680391,1680391,1680391,
1680396,1680396,1680396,
1680398,1684758,1684758,
1680422,1680422,1680422,
1680425,1680425,1680425,
1680426,1680426,1680426,
1680431,1680431,1680431,
1680436,1680436,1680436,
1680443,1680443,1680443,
1680449,1680449,1680449,
1680456,1680456,1680456,
1680462,1680462,1680462,
1680466,1680466,1680466,
1680475,1680475,1680475,
1680477,1682528,1682528,
1680478,1680478,1680478,
1680479,1680479,1680479,
1680485,1680485,1680485,
1680487,1680487,1680487,
1680495,1680495,1680495,
1680498,1680498,1680498,
1680500,1680723,1680723,
1680521,1681834,1681834,
1680523,1680523,1680523,
1680534,1680534,1680534,
1680537,1680537,1680537,
1680547,1680547,1680547,
1680549,1680549,1680549,
1680559,1680559,1680559,
1680565,1680565,1680565,
1680570,1680570,1680570,
1680573,1680573,1680573,
1680577,1680577,1680577,
1680578,1680578,1680578,
1680580,1680580,1680580,
1680582,1680582,1680582,
1680586,1680586,1680586,
1680587,1680781,1680781,
1680593,1681017,1681017,
1680595,1680595,1680595,
1680602,1680602,1680602,
1680616,1680616,1680616,
1680623,1680623,1680623,
1680631,1680631,1680631,
1680632,1680632,1680632,
1680636,1680636,1680636,
1680644,1680644,1680644,
1680647,1680647,1680647,
1680656,1680656,1680656,
1680659,1680659,1680659,
1680661,1680661,1680661,
1680662,1680662,1680662,
1680663,1680663,1680663,
1680667,1680667,1680667,
1680669,1680669,1680669,
1680680,1680680,1680680,
1680681,1680681,1680681,
1680684,1680684,1680684,
1680702,1680702,1680702,
1680710,1680710,1680710,
1680712,1680712,1680712,
1680716,1680716,1680716,
1680717,1680717,1680717,
1680719,1680719,1680719,
1680722,1682936,1682936,
1680723,1680723,1680723,
1680732,1680732,1680732,
1680735,1680735,1680735,
1680737,1680737,1680737,
1680738,1680738,1680738,
1680739,1680739,1680739,
1680767,1682960,1682960,
1680768,1680768,1680768,
1680769,1680769,1680769,
1680770,1680770,1680770,
1680771,1680771,1680771,
1680772,1680772,1680772,
1680773,1680773,1680773,
1680774,1680774,1680774,
1680781,1680781,1680781,
1680787,1681023,1681023,
1680788,1680788,1680788,
1680801,1680801,1680801,
1680803,1680803,1680803,
1680804,1680804,1680804,
1680814,1680814,1680814,
1680816,1680816,1680816,
1680818,1680818,1680818,
1680823,1681555,1681555,
1680827,1680827,1680827,
1680829,1680829,1680829,
1680831,1680831,1680831,
1680840,1680840,1680840,
1680842,1680842,1680842,
1680845,1680845,1680845,
1680856,1680856,1680856,
1680858,1680858,1680858,
1680864,1680864,1680864,
1680870,1680870,1680870,
1680873,1680873,1680873,
1680879,1680879,1680879,
1680884,1680884,1680884,
1680888,1680888,1680888,
1680890,1680890,1680890,
1680892,1680892,1680892,
1680895,1680895,1680895,
1680899,1680899,1680899,
1680922,1681834,1681834,
1680937,1680937,1680937,
1680943,1680943,1680943,
1680946,1680946,1680946,
1680947,1680947,1680947,
1680952,1680952,1680952,
1680957,1680957,1680957,
1680961,1680961,1680961,
1680965,1680965,1680965,
1680968,1680968,1680968,
1680971,1680971,1680971,
1680973,1680973,1680973,
1680977,1680977,1680977,
1680979,1680979,1680979,
1680981,1680981,1680981,
1680983,1681301,1681301,
1680987,1681208,1681208,
1680988,1680988,1680988,
1680991,1680991,1680991,
1680998,1680998,1680998,
1681002,1681002,1681002,
1681010,1681010,1681010,
1681011,1681377,1681377,
1681017,1681017,1681017,
1681023,1681023,1681023,
1681030,1681030,1681030,
1681033,1681315,1681315,
1681034,1681034,1681034,
1681037,1681037,1681037,
1681039,1681039,1681039,827.0
1681040,1681040,1681040,
1681042,1681042,1681042,
1681045,1681045,1681045,
1681049,1681049,1681049,
1681052,1681052,1681052,
1681055,1681055,1681055,
1681063,1681063,1681063,
1681068,1681068,1681068,
1681075,1681848,1681848,
1681079,1681079,1681079,
1681080,1681080,1681080,
1681083,1681083,1681083,
1681089,1681089,1681089,
1681090,1681090,1681090,
1681097,1681097,1681097,
1681098,1681098,1681098,
1681105,1681105,1681105,
1681117,1681117,1681117,
1681122,1682600,1682600,
1681125,1681125,1681125,
1681130,1681130,1681130,
1681132,1681132,1681132,
1681133,1681133,1681133,
1681147,1681147,1681147,
1681167,1681167,1681167,
1681176,1681176,1681176,
1681178,1681178,1681178,
1681181,1682883,1682883,
1681184,1681184,1681184,
1681185,1681340,1681340,
1681186,1681186,1681186,
1681189,1681189,1681189,
1681197,1681197,1681197,
1681198,1681198,1681198,
1681203,1681203,1681203,
1681208,1681208,1681208,
1681223,1681223,1681223,
1681228,1681228,1681228,
1681237,1681237,1681237,
1681245,1681245,1681245,
1681255,1681255,1681255,
1681257,1681257,1681257,
1681264,1685263,1685263,
1681265,1681265,1681265,
1681267,1681429,1681429,
1681274,1681274,1681274,
1681276,1681276,1681276,
1681280,1683055,1683055,
1681287,1681287,1681287,
1681292,1683228,1683228,826.0
1681296,1682528,1682528,
1681298,1681672,1681672,
1681299,1681299,1681299,
1681300,1681300,1681300,
1681301,1681301,1681301,
1681304,1681304,1681304,
1681315,1681315,1681315,
1681316,1681316,1681316,
1681324,1681324,1681324,
1681327,1681327,1681327,
1681329,1681329,1681329,
1681332,1681332,1681332,
1681334,1681334,1681334,
1681340,1681340,1681340,
1681341,1681341,1681341,
1681351,1681351,1681351,
1681363,1681363,1681363,
1681366,1681366,1681366,
1681367,1681367,1681367,
1681370,1681370,1681370,
1681375,1681375,1681375,
1681377,1681377,1681377,
1681385,1681385,1681385,
1681387,1681387,1681387,
1681393,1681393,1681393,
1681395,1681395,1681395,
1681401,1681401,1681401,
1681403,1681403,1681403,
1681404,1681404,1681404,
1681407,1681407,1681407,
1681412,1681412,1681412,
1681427,1681427,1681427,
1681429,1681429,1681429,
1681440,1681440,1681440,
1681445,1681445,1681445,
1681459,1681459,1681459,
1681473,1681473,1681473,
1681474,1684370,1684370,
1681475,1681475,1681475,
1681480,1682639,1682639,
1681489,1681489,1681489,
1681501,1681501,1681501,
1681509,1681509,1681509,
1681518,1681518,1681518,
1681544,1681544,1681544,
1681548,1681548,1681548,
1681555,1681555,1681555,
1681559,1681559,1681559,
1681563,1681563,1681563,
1681566,1684623,1684623,
1681573,1681573,1681573,
1681576,1681576,1677764,
1681577,1681577,1681577,
1681584,1681584,1681584,
1681604,1681604,1681604,
1681608,1681608,1681608,
1681614,1681614,1681614,
1681616,1681616,1681616,
1681618,1681618,1681618,
1681619,1681619,1681619,
1681620,1681620,1681620,
1681626,1681973,1681973,
1681627,1681627,1681627,
1681628,1681628,1681628,
1681641,1681641,1681641,
1681649,1681649,1681649,
1681652,1681652,1681652,
1681653,1681653,1681653,
1681658,1681658,1681658,
1681659,1681659,1681659,
1681672,1681672,1681672,
1681680,1681680,1681680,
1681686,1681686,1681686,
1681700,1681700,1681700,
1681706,1681706,1681706,
1681707,1681707,1681707,
1681710,1682936,1682936,
1681711,1691586,1691586,
1681714,1681714,1681714,
1681720,1681720,1681720,
1681725,1681725,1681725,
1681729,1683228,1683228,826.0
1681733,1682882,1682882,
1681735,1681735,1681735,
1681742,1681742,1681742,
1681747,1681747,1681747,
1681756,1681756,1681756,
1681760,1681760,1681760,
1681762,1682960,1682960,
1681763,1681763,1681763,
1681774,1681774,1681774,
1681780,1681780,1681780,
1681799,1683952,1683952,
1681801,1681801,1681801,
1681803,1681803,1681803,
1681804,1683055,1683055,
1681805,1681805,1681805,
