raw_track_id,track_id,new_track_id,clinic_id
962518,962518,962518,
962525,962525,962525,
962526,962526,962526,
962529,966848,966848,
962537,962537,962537,
962539,963673,963673,
962547,962547,962547,
962551,962551,962551,
962559,962559,962559,
962562,962562,962562,
962568,962568,962568,
962600,962600,962600,
962601,962601,962601,
962620,962620,962620,
962634,962634,962634,
962638,962638,962638,
962639,962639,962639,
962651,962651,962651,
962652,963399,963399,
962654,962654,962654,
962665,962665,962665,
962668,962668,962668,
962673,962673,962673,
962674,962674,962674,
962684,962684,962684,
962688,962688,962688,
962694,962694,962694,
962707,962707,962707,
962710,962710,962710,
962715,962715,962715,
962721,962721,962721,
962737,962737,962737,
962740,962740,962740,
962747,962747,962747,
962753,962753,962753,
962759,962759,962759,
962766,962766,962766,
962769,962968,962968,
962772,962772,962772,
962775,963158,963158,
962780,962780,962780,
962781,962781,962781,
962790,962790,962790,
962792,962792,962792,
962795,962795,962795,
962797,962797,962797,
962800,962800,962800,
962802,962802,962802,
962804,962804,962804,
962806,962806,962806,
962812,962812,962812,
962821,962821,962821,
962827,962827,962827,
962829,962829,962829,
962837,962837,962837,
962838,962838,962838,
962839,962839,962839,
962842,962842,962842,
962853,963193,963193,
962865,962865,962865,
962866,963294,963294,
962867,962867,962867,
962868,962868,962868,
962874,962874,962874,
962875,962875,962875,
962881,962881,962881,
962883,962883,962883,
962884,962884,962884,
962886,962886,962886,
962887,962887,962887,
962889,962889,962889,
962890,962890,962890,
962896,965054,965054,
962897,962897,962897,
962899,962899,962899,
962900,962900,962900,
962901,963430,963430,
962903,962903,962903,
962904,963399,963399,
962909,962909,962909,
962911,962911,962911,
962912,962912,962912,
962924,962924,962924,
962929,963673,963673,
962930,962930,962930,
962933,962933,962933,
962939,962939,962939,
962943,962943,962943,
962946,962946,962946,
962952,962952,962952,
962956,962956,962956,
962964,962964,962964,
962968,962968,962968,
962973,962973,962973,
962978,963552,963552,
962983,962983,962983,
962987,962987,962987,
962989,962989,962989,
962995,965728,965728,
962996,962996,962996,
963004,963004,963004,
963005,963005,963005,
963006,963006,963006,
963012,963012,963012,
963013,963013,963013,
963024,963024,963024,
963034,963034,963034,
963038,963038,963038,
963052,963052,963052,
963057,963057,963057,
963059,963059,963059,
963060,963409,963409,
963064,963064,963064,
963070,963070,963070,
963077,963077,963077,
963082,963082,963082,
963086,963086,963086,
963089,963089,963089,
963097,963097,963097,
963102,963102,963102,
963103,963536,963536,728.0
963106,963106,963106,
963115,963623,963623,
963116,963116,963116,
963117,963117,963117,
963123,963123,963123,
963124,963124,963124,
963127,963127,963127,
963129,963129,963129,
963133,963133,963133,
963144,963144,963144,
963146,963146,963146,
963150,963150,963150,
963153,963399,963399,
963156,967476,967476,
963158,963158,963158,
963160,963160,963160,
963168,963168,963168,
963173,963173,963173,
963181,963181,963181,
963188,966848,966848,
963191,963191,963191,
963192,963192,963192,
963193,963193,963193,
963200,963200,963200,
963209,963590,963590,
963221,963221,963221,
963227,963227,963227,
963231,963231,963231,
963232,963232,963232,
963234,963234,963234,
963235,963235,963235,
963236,963236,963236,
963252,963252,963252,
963259,963568,963568,
963267,963267,963267,
963277,968668,968668,
963278,963278,963278,
963284,963284,963284,
963291,964920,964920,
963294,963294,963294,
963295,963295,963295,
963297,963297,963297,
963302,963302,963302,
963303,963303,963303,
963304,963304,963304,
963310,963310,963310,
963328,963328,963328,
963330,963330,963330,
963333,964894,964894,
963338,963338,963338,
963346,963346,963346,
963351,963351,963351,
963354,963354,963354,
963361,963361,963361,
963378,963378,963378,
963388,963388,963388,
963391,963391,963391,
963393,966848,966848,
963394,963394,963394,
963398,963398,963398,
963399,963399,963399,
963400,963400,963400,
963404,963404,963404,
963409,963409,963409,
963417,965264,965264,
963430,963430,963430,
963438,963438,963438,
963440,963440,963440,
963442,963442,963442,
963444,963444,963444,
963445,963445,963445,
963449,965323,965323,
963451,963451,963451,
963456,963456,963456,
963457,963457,963457,
963461,963461,963461,
963466,963466,963466,
963468,963468,963468,
963489,963489,963489,
963490,963490,963490,
963494,963494,963494,
963503,963503,963503,
963512,963758,963758,
963518,963518,963518,
963522,963522,963522,
963528,963528,963528,
963530,963530,963530,
963536,963536,963536,728.0
963540,963540,963540,
963543,963543,963543,
963551,963830,963830,
963552,963552,963552,
963562,963562,963562,
963563,963563,963563,
963566,963566,963566,
963568,963568,963568,
963572,963572,963572,
963573,963573,963573,
963576,963576,963576,
963577,964850,964850,
963578,965287,965287,
963581,963581,963581,
963588,963588,963588,
963590,963590,963590,
963595,966167,966167,
963602,963602,963602,
963616,963616,963616,
963623,963623,963623,
963627,963627,963627,
963634,963634,963634,
963656,963656,963656,
963657,963657,963657,
963661,963661,963661,
963662,963662,963662,
963673,963673,963673,
963674,963674,963674,
963675,963675,963675,
963677,963677,963677,
963680,974645,974645,
963681,963681,963681,
963685,963685,963685,
963694,963694,963694,
963698,963698,963698,
963702,963702,963702,
963707,963707,963707,
963711,963711,963711,
963713,963713,963713,
963714,963714,963714,
963720,963720,963720,
963721,963721,963721,
963729,967717,967717,
963742,963742,963742,
963745,963745,963745,
963758,963758,963758,
963760,963760,963760,
963764,963764,963764,
963768,963768,963768,
963770,963770,963770,
963772,963772,963772,
963779,963779,963779,
963787,963787,963787,
963792,966578,966578,
963796,963796,963796,
963802,963802,963802,
963821,963821,963821,
963825,963825,963825,
963830,963830,963830,
963834,963834,963834,
963838,963838,963838,
963842,964135,964135,
963845,963845,963845,
963849,963849,963849,
963853,963853,963853,
963864,963864,963864,
963867,963867,963867,
963873,963873,963873,
963874,963874,963874,
963881,963881,963881,
963883,963883,963883,
963903,963903,963903,
963918,963918,963918,
963921,963921,963921,
963925,963925,963925,
963933,965462,965462,
963935,963935,963935,
963949,963949,963949,
963957,963957,963957,
963961,963961,963961,
963962,963962,963962,
963964,963964,963964,
963971,963971,963971,
963975,964295,964295,
963986,963986,963986,
963987,963987,963987,
963988,963988,963988,
963996,963996,963996,
963997,963997,963997,
963998,963998,963998,
963999,970273,970273,
964002,964002,964002,
964007,964007,964007,
964012,964012,964012,
964021,968320,968320,
964027,964027,964027,
964032,964032,964032,
964033,964033,964033,
964040,971528,971528,
964063,964063,964063,
964071,964071,964071,
964072,964072,964072,
964084,964084,964084,
964109,964109,964109,
964111,964111,964111,
964114,964114,964114,
964122,964122,964122,
964133,964133,964133,
964135,964135,964135,
964136,964136,964136,
964137,965690,965690,
964151,964151,964151,
964152,964152,964152,
964158,964158,964158,
964161,964161,964161,
964173,964173,964173,
964177,964177,964177,
964178,969086,969086,
964182,964182,964182,
964183,964183,964183,
964190,964190,964190,
964192,964192,964192,
964197,964660,964660,
964211,964211,964211,
964222,964222,964222,
964223,964223,964223,
964228,964228,964228,
964233,964233,964233,
964235,964235,964235,
964251,964251,964251,
964252,964252,964252,
964253,966850,966850,
964256,964256,964256,
964270,964270,964270,
964272,964272,964272,
964279,964279,964279,
964284,964284,964284,
964287,964287,964287,
964289,964289,964289,
964295,964295,964295,
964299,964299,964299,
964310,964310,964310,
964314,964314,964314,
964315,964315,964315,
964316,964733,964733,
964320,964320,964320,
964328,964328,964328,
964329,964329,964329,
964331,964331,964331,
964347,964347,964347,
964352,964352,964352,
964358,964358,964358,
964371,964371,964371,
964389,964389,964389,
964391,964391,964391,
964396,964396,964396,
964400,964400,964400,
964407,964407,964407,
964408,964408,964408,
964413,964413,964413,
964418,964418,964418,
964424,964424,964424,
964425,964425,964425,
964429,964429,964429,
964430,964430,964430,
964432,964432,964432,
964433,964433,964433,
964441,970230,970230,
964442,964442,964442,
964444,964444,964444,
964459,964459,964459,
964460,964460,964460,
964464,965260,965260,
964470,964470,964470,
964471,964471,964471,
964477,964477,964477,
964491,964491,964491,
964495,964495,964495,
964499,966848,966848,
964500,964500,964500,
964502,964502,964502,
964515,964515,964515,
964527,964527,964527,
964536,965785,965785,
964543,964543,964543,
964545,966040,966040,
964546,964546,964546,
964548,964548,964548,
964561,964561,964561,
964562,964562,964562,
964566,964566,964566,
964572,964572,964572,
964578,964578,964578,
964579,965517,965517,
964580,964580,964580,
964588,970389,979821,732.0
964589,965287,965287,
964592,964592,964592,
964595,964595,964595,
964597,964597,964597,
964601,968090,968090,
964602,965690,965690,
964609,964609,964609,
964616,966735,966735,
964618,964618,964618,
964620,964620,964620,
964623,964623,964623,
964630,964630,964630,
964634,964634,964634,
964636,964636,964636,
964638,965065,965065,
964642,965855,965855,
964653,964653,964653,
964660,964660,964660,
964680,964680,964680,
964683,964683,964683,
964688,964688,964688,
964695,964695,964695,
964704,964704,964704,
964706,964706,964706,
964708,964708,964708,
964713,964713,964713,
964725,964725,964725,
964728,964728,964728,
964733,964733,964733,
964739,964739,964739,
964741,979260,979260,
964745,964745,964745,
964747,964747,964747,
964759,964759,964759,
964766,964766,964766,
964777,965514,965514,
964787,964787,964787,
964799,964799,964799,
964804,964804,964804,
964812,964812,964812,
964815,964815,964815,
964822,964822,964822,
964838,964838,964838,
964839,964839,964839,
964841,964841,964841,
964845,964845,964845,
964850,964850,964850,
964855,964855,964855,
964858,964858,964858,
964874,964874,964874,
964882,964882,964882,
964886,964886,964886,
964892,964892,964892,
964894,964894,964894,
964898,964898,964898,
964905,964905,964905,
964918,964918,964918,
964920,964920,964920,
964926,966848,966848,
964930,964930,964930,
964933,964933,964933,
964936,964936,964936,
964954,964954,964954,
964958,964958,964958,
964960,964960,964960,
964962,964962,964962,
964983,964983,964983,
964984,964984,964984,
964986,964986,964986,
964990,964990,964990,
965015,965015,965015,
965024,965024,965024,
965027,965027,965027,
965038,965038,965038,
965046,965046,965046,
965047,966735,966735,
965053,965053,965053,
965054,965054,965054,
965056,965056,965056,
965062,965062,965062,
965065,965065,965065,
965084,966957,966957,
965092,965092,965092,
965107,965107,965107,
965111,965111,965111,
965126,965126,965126,
965135,965135,965135,
965141,965141,965141,
965145,965145,965145,
965150,965150,965150,
965155,965155,965155,
965158,965158,965158,
965177,965177,965177,
965188,965188,965188,
965191,965191,965191,
965192,965192,965192,
965195,965195,965195,
965207,965207,965207,
965212,965212,965212,
965217,965217,965217,
965219,967516,967516,
965227,965227,965227,
965232,965232,965232,
965233,965233,965233,
965242,965242,965242,
965245,965245,965245,
965249,965249,965249,
965253,965253,965253,
965260,965260,965260,
965261,965261,965261,
965264,965264,965264,
965267,967026,967026,
965273,966848,966848,
965281,965281,965281,
965284,965284,965284,
965287,965287,965287,
965298,965298,965298,
965300,965300,965300,
965302,965302,965302,
965304,965304,965304,
965313,965313,965313,
965323,965323,965323,
965329,965329,965329,
965338,966078,966078,
965341,965341,965341,
965351,965351,965351,
965352,965352,965352,
965353,965353,965353,
965354,965354,965354,
965356,965356,965356,
965357,965357,965357,
965362,968029,968029,
965373,965373,965373,
965380,965380,965380,
965387,965387,965387,
965390,965390,965390,
965392,965392,965392,
965393,965393,965393,
965394,965394,965394,
965395,965395,965395,
965399,965399,965399,
965401,965401,965401,
965405,965405,965405,
965411,965411,965411,
965422,965422,965422,
965428,965428,965428,
965430,965430,965430,
965437,969899,969899,
965441,965441,965441,
965446,965446,965446,
965448,969711,969711,
965452,971645,971645,
965453,965453,965453,
965459,965459,965459,
965461,965461,965461,
965462,965462,965462,
965465,965465,965465,
965470,965470,965470,
965485,965485,965485,
965493,965493,965493,
965505,967101,967101,
965514,965514,965514,
965517,965517,965517,
965520,965520,965520,
965529,965529,965529,
965530,965530,965530,
965532,965532,965532,
965539,965539,965539,
965540,966735,966735,
965542,965542,965542,
965544,965544,965544,
965548,968873,968873,
965553,965553,965553,
965572,965572,965572,
965587,965587,965587,
965596,965596,965596,
965607,965607,965607,
965614,965614,965614,
965620,966514,966514,
965632,965632,965632,
965635,967100,967100,
965638,965638,965638,
965644,965644,965644,
965650,966030,966030,
965651,965651,965651,
965664,965664,965664,
965667,965667,965667,
965671,965671,965671,
965681,965681,965681,
965684,965684,965684,
965685,965685,965685,
965687,965687,965687,
965689,965689,965689,
965690,965690,965690,
965696,965696,965696,
965700,965700,965700,
965701,965701,965701,
965702,965702,965702,
965706,966785,966785,
965722,965722,965722,
965723,965723,965723,
965727,965993,965993,
965728,965728,965728,
965730,965730,965730,
965732,965732,965732,
965734,965734,965734,
965735,968928,968928,
965737,966848,966848,
965743,965743,965743,
965748,965748,965748,
965756,965756,965756,
965757,965757,965757,
965775,968066,968066,
965781,965781,965781,
965785,965785,965785,
965791,965791,965791,
965805,965805,965805,
965809,965809,965809,
965812,966150,966150,
965813,974944,974944,
965814,965814,965814,
965815,965815,965815,
965830,965830,965830,
965842,965842,965842,
965845,965845,965845,
965851,965851,965851,
965855,965855,965855,
965856,965856,965856,
965857,965857,965857,
965858,965858,965858,
965860,971844,971844,
965863,965863,965863,
965865,965865,965865,
965868,965868,965868,
965873,965873,965873,
965875,965875,965875,
965881,965881,965881,
965902,967101,967101,
965906,965906,965906,
965915,965915,965915,
965929,965929,965929,
965940,965940,965940,
965944,965944,965944,
965963,965963,965963,
965972,969993,969993,
965975,965975,965975,
965977,965977,965977,
965982,965982,965982,
965991,965991,965991,
965993,965993,965993,
965999,965999,965999,
966005,966005,966005,
966017,966017,966017,
966018,966018,966018,
966021,966021,966021,
966030,966030,966030,
966032,966032,966032,
966040,966040,966040,
966042,966042,966042,
966045,966045,966045,
966049,966049,966049,
966050,966050,966050,
966053,966053,966053,
966054,966054,966054,
966055,966055,966055,
966059,966059,966059,
966068,966068,966068,
966076,966076,966076,
966078,966078,966078,
966079,966079,966079,
966084,966084,966084,
966086,966086,966086,
966090,966090,966090,
966096,967026,967026,
966101,966101,966101,
966103,966103,966103,
966112,966112,966112,
966126,966126,966126,
966144,966144,966144,
966150,966150,966150,
966153,968191,968191,
966155,966155,966155,
966159,966159,966159,
966163,966163,966163,
966167,966167,966167,
966168,966732,966732,
966173,966173,966173,
966175,966175,966175,
966176,966176,966176,
966177,966177,966177,
966178,966178,966178,
966186,966186,966186,
966188,966609,966609,
966193,966193,966193,
966202,966826,966826,
966205,966205,966205,
966214,966214,966214,
966218,966218,966218,
966225,970222,970222,
966226,966226,966226,
966233,966233,966233,
966234,966234,966234,
966237,966237,966237,
966243,966243,966243,
966262,966262,966262,
966271,966271,966271,
966278,966278,966278,
966288,966288,966288,
966310,966310,966310,
966311,966765,966765,
966319,971528,971528,
966321,966321,966321,
966331,966331,966331,
966334,966334,966334,
966346,966346,966346,
966355,966355,966355,
966356,966356,966356,
966367,966367,966367,
966370,966370,966370,
966379,966379,966379,
966390,966390,966390,
966396,967101,967101,
966397,966397,966397,
966401,966401,966401,
966403,966403,966403,
966406,966406,966406,
966407,966407,966407,
966421,966421,966421,
966424,966941,966941,
966446,970371,970371,
966449,966449,966449,
966456,966456,966456,
966458,966458,966458,
966474,966474,966474,
966483,966483,966483,
966498,966498,966498,
966514,966514,966514,
966534,969743,969743,
966549,966549,966549,
966550,966550,966550,
966551,966551,966551,
966552,966552,966552,
966578,966578,966578,
966586,966586,966586,
966592,966592,966592,
966598,966598,966598,
966601,966601,966601,
966609,966609,966609,
966611,966611,966611,
966616,967476,967476,
966625,966625,966625,
966632,966632,966632,
966637,966637,966637,
966641,966641,966641,
966653,966653,966653,
966655,966655,966655,
966657,966657,966657,
966661,966661,966661,
966666,966666,966666,
966670,966670,966670,
966672,966672,966672,
966675,966675,966675,
966677,966677,966677,
966678,966678,966678,
966694,966694,966694,
966695,966695,966695,
966702,966702,966702,
966703,966703,966703,
966708,966708,966708,
966709,966709,966709,
966715,966715,966715,
966717,966717,966717,
966725,966725,966725,
966732,966732,966732,
966735,966735,966735,
966738,966738,966738,
966744,969411,969411,
966752,966752,966752,
966754,966754,966754,
966759,970338,970338,
966760,966760,966760,
966764,967570,967570,
966765,966765,966765,
966766,966766,966766,
966769,966769,966769,
966785,966785,966785,
966795,966795,966795,
966801,966801,966801,
966810,966810,966810,
966813,966813,966813,
966815,966815,966815,
966826,966826,966826,
966832,966832,966832,
966838,966838,966838,
966843,967438,967438,
966848,966848,966848,
966850,966850,966850,
966853,966853,966853,
966857,967100,967100,
966858,966858,966858,
966868,970449,970449,
966870,966870,966870,
966882,966882,966882,
966885,966885,966885,
966886,966886,966886,
966894,966894,966894,
966904,966904,966904,
966909,966909,966909,
966915,966915,966915,
966918,966918,966918,
966919,966919,966919,
966921,966921,966921,
966924,966924,966924,
966925,966925,966925,
966937,967293,967293,
966938,966938,966938,
966941,966941,966941,
966952,966952,966952,
966957,966957,966957,
966959,966959,966959,
966960,970420,970420,
966961,966961,966961,
966963,966963,966963,
966968,967500,967500,
966971,966971,966971,
966983,966983,966983,
966985,966985,966985,
966994,966994,966994,
967003,967003,967003,
967013,967013,967013,
967015,967015,967015,
967024,967860,967860,
967026,967026,967026,
967027,967027,967027,
967029,967029,967029,
967030,967030,967030,
967031,967031,967031,
967038,967468,967468,
967045,967045,967045,
967056,967282,967282,
967061,967061,967061,
967064,967064,967064,
967072,967072,967072,
967073,972705,972705,
967076,967076,967076,
967077,968515,968515,
967085,967085,967085,
967090,967090,967090,
967100,967100,967100,
967101,967101,967101,
967104,967104,967104,
967111,967111,967111,
967126,967126,967126,
967128,967128,967128,
967133,967796,967796,
967138,967138,967138,
967147,968668,968668,
967149,967149,967149,
967152,967152,967152,
967158,967158,967158,
967159,967159,967159,
967162,967162,967162,
967163,967163,967163,
967168,967168,967168,
967170,967170,967170,
967175,967175,967175,
967182,967182,967182,
967199,967199,967199,
967202,967202,967202,
967209,967209,967209,
967210,967210,967210,
967212,967212,967212,
967221,967221,967221,
967223,967223,967223,
967227,967227,967227,
967233,967233,967233,
967234,967234,967234,
967236,967236,967236,
967247,967247,967247,
967249,967249,967249,
967263,967263,967263,
967279,967279,967279,
967282,967282,967282,
967283,967283,967283,
967293,967293,967293,
967294,967294,967294,
967299,967299,967299,
967305,967305,967305,
967310,967310,967310,
967314,967314,967314,
967341,967341,967341,
967343,967343,967343,
967346,967346,967346,
967347,967347,967347,
967353,967353,967353,
967355,967355,967355,
967358,967358,967358,
967365,967365,967365,
967368,967368,967368,
967375,972031,972031,
967393,967393,967393,
967400,967400,967400,
967401,968858,968858,
967402,967402,967402,
967403,967403,967403,
967412,967412,967412,
967413,967413,967413,
967417,967417,967417,
967419,967419,967419,
967420,969242,969242,
967421,967421,967421,
967427,967882,967882,
967434,968067,968067,
967438,967438,967438,
967443,967443,967443,
967445,967445,967445,
967452,967452,967452,
967461,967461,967461,
967463,967463,967463,
967464,967464,967464,
967468,967468,967468,
967476,967476,967476,
967478,967478,967478,
967480,975336,975336,
967485,967485,967485,
967486,967486,967486,
967490,968543,968543,
967496,967496,967496,
967500,967500,967500,
967508,968873,968873,
967512,967512,967512,
967516,967516,967516,
967521,967521,967521,
967522,967522,967522,
967533,967533,967533,
967538,967936,967936,
967542,967542,967542,
967545,967545,967545,
967546,967546,967546,
967547,967547,967547,
967551,967551,967551,
967552,967552,967552,
967555,971915,971915,
967561,967561,967561,
967570,967570,967570,
967580,967580,967580,
967588,968123,968123,
967590,967590,967590,
967599,967599,967599,
967609,967609,967609,
967611,967611,967611,
967620,967620,967620,
967628,967628,967628,
967635,967635,967635,
967636,967636,967636,
967653,967653,967653,
967659,967659,967659,
967663,968067,968067,
967668,968071,968071,
967669,967669,967669,
967679,967679,967679,
967693,967693,967693,
967697,967697,967697,
967702,967702,967702,729.0
967705,967705,967705,
967709,967709,967709,
967710,969038,969038,
967717,967717,967717,
967719,967719,967719,
967720,967720,967720,
967722,967722,967722,
967736,967736,967736,
967738,967738,967738,
967740,967740,967740,
967747,967747,967747,
967749,967749,967749,
967751,967751,967751,
967765,967765,967765,
967772,967772,967772,
967773,967773,967773,
967777,967777,967777,
967789,967789,967789,
967796,967796,967796,
967797,967797,967797,
967799,967799,967799,
967800,967800,967800,
967804,967804,967804,
967813,967813,967813,
967829,967829,967829,
967832,967832,967832,
967835,967835,967835,
967836,967836,967836,
967837,967837,967837,
967839,967839,967839,
967841,967841,967841,
967845,970038,970038,
967854,967854,967854,
967860,967860,967860,
967867,967867,967867,
967869,967869,967869,
967870,967870,967870,
967882,967882,967882,
967890,967890,967890,
967898,967898,967898,
967902,967902,967902,
967912,967912,967912,
967925,967925,967925,
967927,967927,967927,
967935,967935,967935,
967936,967936,967936,
967958,967958,967958,
967960,967960,967960,
967963,967963,967963,
967967,967967,967967,
967969,967969,967969,
967975,967975,967975,
967977,967977,967977,
967982,967982,967982,
967984,967984,967984,
967985,967985,967985,
967990,967990,967990,
968001,968001,968001,
968007,968007,968007,
968008,968008,968008,
968012,968012,968012,
968014,968014,968014,
968029,968029,968029,
968044,968312,968312,
968047,968430,968430,
968048,968048,968048,
968061,968061,968061,
968065,968065,968065,
968066,968066,968066,
968067,968067,968067,
968070,968070,968070,
968071,968071,968071,
968086,969541,969541,
968090,968090,968090,
968091,968091,968091,
968095,968095,968095,
968099,970366,970366,
968105,970222,970222,
968107,968107,968107,
968119,968119,968119,
968123,968123,968123,
968128,968128,968128,
968129,970449,970449,
968133,968133,968133,
968165,968165,968165,
968168,969770,969770,
968170,968170,968170,
968174,968174,968174,
968179,968179,968179,
968181,968181,968181,
968183,968183,968183,
968189,968189,968189,
968190,968190,968190,
968191,968191,968191,
968205,968205,968205,
968209,968209,968209,
968210,968210,968210,
968218,969711,969711,
968224,968224,968224,
968227,968227,968227,
968228,968228,968228,
968241,968241,968241,
968243,968243,968243,
968246,968246,968246,
968251,968251,968251,
968264,968264,968264,
968271,968271,968271,
968281,968281,968281,
968289,968289,968289,
968292,977649,977649,
968293,968293,968293,
968306,968306,968306,
968309,968309,968309,
968312,968312,968312,
968313,968313,968313,
968314,968314,968314,
968320,968320,968320,
968322,968322,968322,
968323,968323,968323,
968342,968342,968342,
968343,968343,968343,
968349,968349,968349,
968361,968361,968361,
968362,968362,968362,
968370,968370,968370,
968371,968371,968371,
968373,970371,970371,
968375,982610,982610,
968377,968377,968377,
968384,968384,968384,
968388,968388,968388,
968389,968389,968389,
968391,968391,968391,
968404,968404,968404,
968405,968405,968405,
968410,968410,968410,
968411,968411,968411,
968416,968416,968416,
968418,968418,968418,
968430,968430,968430,
968440,972564,972564,
968453,968453,968453,
968455,968455,968455,
968461,972337,972337,
968469,968469,968469,
968470,968470,968470,
968476,968476,968476,
968478,975033,975033,
968480,968480,968480,
968483,968483,968483,
968488,971991,971991,
968492,968492,968492,
968497,968497,968497,
968499,968499,968499,
968500,968500,968500,
968504,982929,982929,
968509,981168,981168,
968510,968510,968510,
968511,968511,968511,
968513,975650,975650,
968515,968515,968515,
968517,968517,968517,
968520,968520,968520,
968526,975315,975315,
968528,972113,972113,
968529,968529,968529,
968531,968531,968531,
968537,970013,970013,
968538,968538,968538,
968540,968540,968540,
968543,968543,968543,
968544,968544,968544,
968556,968556,968556,
968567,968567,968567,
968572,968572,968572,
968582,968582,968582,
968590,968590,968590,
968592,968592,968592,
968598,968598,968598,
968606,969542,969542,
968611,968611,968611,
968612,973455,973455,
968618,969814,969814,
968626,969098,969098,
968639,968639,968639,
968645,968645,968645,
968652,968652,968652,
968661,968661,968661,
968666,973871,973871,
968667,968667,968667,
968668,968668,968668,
968678,968678,968678,
968704,968704,968704,
968711,968711,968711,
968713,971844,971844,
968715,968715,968715,
968726,969393,969393,
968732,968732,968732,
968749,968749,968749,
968752,968752,968752,
968753,970424,970424,
968756,968756,968756,
968763,971235,971235,
968764,969671,969671,
968765,968765,968765,
968767,968767,968767,
968771,968771,968771,
968775,971132,971132,
968779,969711,969711,
968787,968787,968787,
968802,968802,968802,
968803,968803,968803,
968807,968807,968807,
968809,968809,968809,
968812,968812,968812,
968815,968815,968815,
968817,968817,968817,
968821,968821,968821,
968822,968822,968822,
968825,970509,970509,
968835,973325,973325,
968839,968839,968839,
968841,968841,968841,
968852,968852,968852,
968857,968857,968857,
968858,968858,968858,
968873,968873,968873,
968881,970038,970038,
968882,969440,969440,
968884,968884,968884,
968886,969652,969652,
968888,968888,968888,
968891,968891,968891,
968892,968892,968892,
968902,968902,968902,
968903,968903,968903,
968905,968905,968905,
968906,968906,968906,
968912,981168,981168,
968918,969145,969145,
968928,968928,968928,
968937,968937,968937,
968943,968943,968943,
968946,969814,969814,
968948,968948,968948,
968949,968949,968949,
968952,968952,968952,
968962,968962,968962,
968964,970282,970282,
968975,975797,975797,
968978,968978,968978,
968979,968979,968979,
968981,968981,968981,
968989,968989,968989,
968990,968990,968990,
969004,969004,969004,
969008,969008,969008,
969009,969009,969009,
969015,969015,969015,
969017,969017,969017,
969029,969029,969029,
969033,969033,969033,
969038,969038,969038,
969039,969039,969039,
969046,969046,969046,
969064,969064,969064,
969065,969065,969065,
969066,969066,969066,
969079,971430,971430,
969080,969080,969080,
969085,969085,969085,
969086,969086,969086,
969088,969088,969088,
969091,969091,969091,
969095,969095,969095,
969098,969098,969098,
969103,969103,969103,
969106,969106,969106,
969110,970371,970371,
969116,969116,969116,
969123,969393,969393,
969124,969124,969124,
969128,972248,972248,
969141,969141,969141,
969145,969145,969145,
969146,969146,969146,
969160,975033,975033,
969168,969168,969168,
969173,969173,969173,
969200,969200,969200,
969203,969711,969711,
969208,969208,969208,
969210,969210,969210,
969236,969236,969236,
969237,969237,969237,
969242,969242,969242,
969244,969244,969244,
969251,970366,970366,
969261,969261,969261,
969268,969918,969918,
969273,969273,969273,
969275,969275,969275,
969294,982929,982929,
969296,969296,969296,
969300,969300,969300,
969302,969302,969302,
969303,969303,969303,
969311,969311,969311,
969314,969314,969314,
969315,969315,969315,
969333,969333,969333,
969336,969336,969336,
969348,969348,969348,
969363,969363,969363,
969364,969364,969364,
969365,969365,969365,
969366,969366,969366,
969370,970521,970521,
969381,969381,969381,
969382,969382,969382,
969393,969393,969393,
969409,969409,969409,
969411,969411,969411,
969417,969417,969417,
969418,969418,969418,
969419,969419,969419,
969429,969429,969429,
969430,970424,970424,
969434,969434,969434,
969438,969438,969438,
969440,969440,969440,
969443,969443,969443,
969444,971235,971235,
969445,969445,969445,
969446,969446,969446,
969450,969450,969450,
969456,969456,969456,
969458,969458,969458,
969459,969459,969459,
969468,969468,969468,
969469,969469,969469,
969476,969476,969476,
969477,969477,969477,
969496,970939,970939,
969499,971844,971844,
969501,969501,969501,
969512,969512,969512,
969515,970390,970390,
969520,969520,969520,
969528,970228,970228,
969541,969541,969541,
969542,969542,969542,
969544,969544,969544,
969547,969547,969547,
969549,969549,969549,
969563,969563,969563,
969568,969568,969568,
969569,975033,975033,
969570,973126,973126,
969573,969573,969573,
969575,972564,972564,
969578,969578,969578,
969582,974730,974730,
969597,969597,969597,
969600,969600,969600,
969608,969608,969608,
969612,969612,969612,
969613,969613,969613,
969621,969621,969621,
969624,969624,969624,
969629,969629,969629,
969630,969630,969630,
969633,969633,969633,
969635,971303,971303,
969636,969636,969636,
969639,977649,977649,
969650,969650,969650,
969652,969652,969652,
969656,969656,969656,
969666,969666,969666,
969668,969668,969668,
969670,969670,969670,
969671,969671,969671,
969683,969683,969683,
969687,971528,971528,
969693,969693,969693,
969694,969694,969694,
969697,969697,969697,
969707,969707,969707,
969708,971039,971039,
969711,969711,969711,
969723,969723,969723,
969725,969725,969725,
969733,969733,969733,
969737,969737,969737,
969738,969738,969738,
969741,969741,969741,
969743,969743,969743,
969753,969753,969753,
969759,969759,969759,
969763,969763,969763,
969770,969770,969770,
969772,969772,969772,
969773,969773,969773,
969775,969775,969775,
969789,969789,969789,
969796,969796,969796,
969797,969797,969797,
969798,969798,969798,
969800,969800,969800,
969801,969801,969801,
969807,969807,969807,
969808,969808,969808,
969810,970135,970135,
969814,969814,969814,
969817,969817,969817,
969822,969822,969822,
969829,969829,969829,
969834,969834,969834,
969842,972564,972564,
969850,969850,969850,
969851,969851,969851,
969855,969855,969855,
969860,969860,969860,
969865,969865,969865,
969867,969867,969867,
969868,973126,973126,
