raw_track_id,track_id,new_track_id,clinic_id
77613,77613,77613,
77616,77616,77616,
77622,77622,77622,
77623,77623,77623,
77625,77625,77625,
77627,77627,77627,
77631,77631,77631,
77633,77633,77633,
77634,77634,77634,
77639,77639,77639,
77641,77641,77641,
77643,77643,77643,
77649,78269,78269,
77653,77653,77653,
77656,77656,77656,
77663,77663,77663,
77683,77683,77683,
77685,77685,77685,
77690,77690,77690,
77695,77695,77695,
77698,77698,77698,
77702,77702,77702,
77704,77704,77704,
77710,77710,77710,
77718,77718,77718,
77719,77719,77719,
77722,77722,77722,
77723,77723,77723,
77727,77727,77727,
77729,77729,77729,
77732,77732,77732,
77733,77733,77733,
77734,77734,77734,
77738,77738,77738,
77744,77744,77744,
77747,77747,77747,
77750,77750,77750,
77753,77753,77753,
77756,77756,77756,
77761,77761,77761,
77764,77764,77764,
77765,77765,77765,
77770,77961,77961,
77772,77772,77772,
77780,77780,77780,
77784,77784,77784,
77786,77786,77786,
77787,77948,77948,
77789,77789,77789,
77792,79714,79714,
77793,77793,77793,
77797,77797,77797,
77798,77798,77798,
77799,77799,77799,
77800,77800,77800,
77801,77801,77801,
77803,77803,77803,
77805,77805,77805,
77806,77806,77806,
77818,78154,78154,
77822,77822,77822,
77823,77823,77823,
77832,77832,77832,
77833,77833,77833,
77841,78107,78107,
77844,77844,77844,
77848,77848,77848,
77849,77849,77849,
77852,77852,77852,
77855,77855,77855,
77856,77856,77856,
77858,77858,77858,
77859,77859,77859,
77868,78048,78048,
77880,77880,77880,
77881,77881,77881,
77884,77884,77884,
77890,77890,77890,
77897,77897,77897,
77898,77898,77898,
77901,77901,77901,
77904,77904,77904,
77905,78135,78135,
77907,77907,77907,
77909,77909,77909,
77915,78473,78473,
77916,77916,77916,
77923,77923,77923,
77930,77930,77930,
77933,77933,77933,
77935,77935,77935,
77945,77945,77945,
77948,77948,77948,
77961,77961,77961,
77962,77962,77962,
77972,77972,77972,
77976,77976,77976,
77989,77989,77989,
78002,78002,78002,
78003,78003,78003,
78009,78374,78374,
78023,78593,78593,
78027,78027,78027,
78029,78029,78029,
78040,78040,78040,
78044,78044,78044,
78048,78048,78048,
78053,78053,78053,
78057,78057,78057,
78059,78059,78059,
78061,78246,78246,
78068,78068,78068,
78070,78070,78070,
78071,78071,78071,
78075,78075,78075,
78085,78085,78085,
78086,78086,78086,
78089,78089,78089,
78091,78091,78091,
78093,78093,78093,
78094,78094,78094,
78097,78097,78097,
78100,78100,78100,
78102,78763,78763,
78103,78103,78103,
78105,78105,78105,
78107,78107,78107,
78110,78110,78110,
78111,78111,78111,
78113,78113,78113,
78115,78115,78115,
78118,78118,78118,
78126,78126,78126,
78130,78130,78130,
78134,78134,78134,
78135,78135,78135,
78136,78136,78136,
78140,78140,78140,
78142,78142,78142,
78144,78144,78144,
78147,78147,78147,
78151,78151,78151,
78154,78154,78154,
78155,78155,78155,
78168,78168,78168,
78171,78171,78171,
78178,78178,78178,
78181,78181,78181,
78188,78188,78188,
78196,78661,78661,
78201,78201,78201,
78206,78206,78206,
78210,78210,78210,
78212,78212,78212,
78218,78218,78218,
78225,78225,78225,
78227,78227,78227,
78246,78246,78246,
78249,78249,78249,
78250,78250,78250,
78253,78253,78253,
78263,78263,78263,
78265,78265,78265,
78268,78268,78268,
78269,78269,78269,
78275,78275,78275,
78276,78276,78276,
78280,78280,78280,
78282,78282,78282,
78296,78296,78296,
78297,78297,78297,
78300,78300,78300,
78302,78302,78302,
78307,78307,78307,
78326,78326,78326,
78331,78331,78331,
78340,78340,78340,
78343,78343,78343,
78345,78345,78345,
78358,78358,78358,
78359,78359,78359,
78364,78364,78364,
78367,78367,78367,
78374,78374,78374,
78378,78378,78378,
78390,78390,78390,
78396,78396,78396,
78398,78626,78626,
78401,78401,78401,
78402,78402,78402,
78403,78403,78403,
78412,78412,78412,
78413,78413,78413,
78418,78418,78418,
78421,78421,78421,
78422,78422,78422,
78424,79119,79119,
78429,78429,78429,
78440,78440,78440,
78441,78441,78441,
78452,78452,78452,
78455,78455,78455,
78456,78456,78456,
78459,78459,78459,
78460,78460,78460,
78465,78465,78465,
78467,78467,78467,
78473,78473,78473,
78482,78482,78482,
78490,78490,78490,
78497,78497,78497,
78499,78499,78499,
78516,78516,78516,
78520,78520,78520,
78525,78525,78525,
78526,78526,78526,
78532,78532,78532,
78537,78537,78537,
78539,78539,78539,
78542,78542,78542,
78564,78564,78564,
78574,78574,78574,
78583,78583,78583,
78588,78588,78588,
78590,78590,78590,
78593,78593,78593,
78600,78600,78600,
78601,78601,78601,
78607,78607,78607,
78613,78613,78613,
78615,78615,78615,
78616,78616,78616,
78618,78618,78618,
78622,78622,78622,
78625,78625,78625,
78626,78626,78626,
78629,78629,78629,
78631,78631,78631,
78636,78636,78636,
78643,78643,78643,
78644,78644,78644,
78645,78645,78645,
78649,78649,78649,
78657,78657,78657,
78659,78659,78659,
78660,79214,79214,
78661,78661,78661,
78662,82824,82824,
78670,78670,78670,
78676,78889,78889,
78687,78687,78687,
78689,78689,78689,
78701,78701,78701,
78712,78712,78712,
78713,78713,78713,
78714,79349,79349,
78716,78716,78716,
78718,78718,78718,
78734,78734,78734,
78748,78748,78748,
78749,78749,78749,
78750,86130,86130,
78752,79097,79097,
78755,78755,78755,
78758,78758,78758,
78763,78763,78763,
78765,78765,78765,
78769,78769,78769,
78777,78777,78777,
78783,78783,78783,
78785,78785,78785,
78789,79570,79570,
78793,78793,78793,
78798,78798,78798,
78806,78806,78806,
78811,78811,78811,
78815,78815,78815,
78817,79637,79637,
78818,78818,78818,
78819,78819,78819,
78823,78823,78823,
78825,83374,83374,
78826,78826,78826,
78827,78827,78827,
78832,78832,78832,
78837,78837,78837,
78840,78840,78840,
78861,78861,78861,
78868,78868,78868,
78870,78870,78870,
78879,78879,78879,
78886,78886,78886,
78889,78889,78889,
78894,78894,78894,
78896,79093,79093,
78900,78900,78900,
78911,78911,78911,
78912,78912,78912,
78916,78916,78916,
78920,78920,78920,
78921,79359,79359,
78924,78924,78924,
78928,78928,78928,
78929,79291,79291,
78930,79178,79178,
78932,78932,78932,
78933,78933,78933,
78938,78938,78938,
78943,78943,78943,
78944,78944,78944,
78946,78946,78946,
78960,80678,80678,
78963,78963,78963,
78971,78971,78971,
78975,78975,78975,
78976,78976,78976,
78978,78978,78978,
78982,80278,80278,
78986,80134,80134,
78987,78987,78987,
78988,84077,84077,
78990,79834,79834,
78992,79637,79637,
79003,79003,79003,
79004,79004,79004,
79012,79012,79012,
79014,86130,86130,
79016,79016,79016,
79019,79019,79019,
79033,79033,79033,
79036,79036,79036,
79042,79042,79042,
79045,79326,79326,
79049,79049,79049,
79050,79050,79050,
79053,79053,79053,
79056,79056,79056,
79066,79066,79066,
79067,79067,79067,
79068,79739,79739,
79073,79639,79639,
79075,79075,79075,
79090,79090,79090,
79093,79093,79093,
79094,79094,79094,
79097,79097,79097,
79119,79119,79119,
79126,79126,79126,
79133,79133,79133,
79145,79145,79145,
79147,79147,79147,
79150,79150,79150,
79153,79153,79153,
79159,81598,81598,
79165,79165,79165,
79175,79175,79175,
79176,79637,79637,
79178,79178,79178,
79182,79182,79182,
79184,79184,79184,
79186,79186,79186,
79187,79187,79187,
79189,79877,79877,
79192,79192,79192,
79203,79203,79203,
79208,79208,79208,
79214,79214,79214,
79216,79216,79216,
79217,79217,79217,
79232,79232,79232,
79239,79239,79239,
79257,79257,79257,
79261,79261,79261,
79262,79486,79486,
79265,79265,79265,
79273,79273,79273,
79276,79276,79276,
79278,79278,79278,
79291,79291,79291,
79294,79294,79294,
79307,80448,80448,
79308,79308,79308,
79309,79309,79309,
79311,79311,79311,
79314,79314,79314,
79318,79318,79318,
79321,79321,79321,
79326,79326,79326,
79328,79328,79328,
79335,79335,79335,
79339,79339,79339,
79340,79340,79340,
79346,79346,79346,
79349,79349,79349,
79354,81161,81161,
79357,79357,79357,
79359,79359,79359,
79362,79362,79362,
79377,79377,79377,
79380,79380,79380,
79381,79381,79381,
79396,79396,79396,
79400,79400,79400,
79403,79403,79403,
79412,79412,79412,
79425,79425,79425,
79431,79431,79431,
79438,79438,79438,
79439,79439,79439,
79440,79440,79440,
79446,79446,79446,
79448,79448,79448,
79459,79459,79459,
79461,79461,79461,
79465,89031,89031,
79467,79467,79467,
79474,80208,80208,
79477,79477,79477,
79478,81598,81598,
79482,80233,80233,
79485,79485,79485,
79486,79486,79486,
79505,79505,79505,
79510,79510,79510,
79516,79516,79516,
79517,79517,79517,
79519,79519,79519,
79522,79522,79522,
79528,79528,79528,
79530,79530,79530,
79532,79532,79532,
79541,79541,79541,
79552,79552,79552,
79553,79553,79553,
79555,79555,79555,
79557,79557,79557,
79559,79559,79559,
79560,79560,79560,
79563,79563,79563,
79565,79565,79565,
79570,79570,79570,
79571,79571,79571,
79579,79579,79579,
79582,79582,79582,
79583,79583,79583,
79594,79594,79594,
79598,79598,79598,
79603,79937,79937,
79605,79605,79605,
79611,79611,79611,
79613,79613,79613,
79614,86130,86130,
79621,79621,79621,
79622,79622,79622,
79624,79624,79624,
79625,79625,79625,
79628,79628,79628,
79634,79634,79634,
79636,79636,79636,
79637,79637,79637,
79638,79638,79638,
79639,79639,79639,
79640,79640,79640,
79645,79645,79645,
79646,79646,79646,
79648,79648,79648,
79649,79649,79649,
79654,79654,79654,
79659,79659,79659,
79662,83731,83731,
79664,79664,79664,
79665,79665,79665,
79666,79666,79666,
79670,79670,79670,
79672,80528,80528,
79675,79675,79675,
79680,79680,79680,
79685,79685,79685,
79686,79686,79686,
79691,79691,79691,
79702,79702,79702,
79703,79703,79703,
79704,80315,80315,
79707,79707,79707,
79708,79708,79708,
79710,79710,79710,
79711,79951,79951,
79712,79712,79712,
79714,79714,79714,
79717,80969,80969,
79723,79723,79723,
79724,87682,87682,
79735,79735,79735,
79739,79739,79739,
79743,79743,77523,982.0
79746,79746,79746,
79753,79753,79753,
79754,79754,79754,
79761,79761,79761,
79765,79930,79930,
79766,79766,79766,
79775,80233,80233,
79785,79785,79785,
79794,79794,79794,
79795,79795,79795,
79808,79808,79808,
79811,79811,79811,
79820,80453,80453,
79825,79825,79825,
79830,79830,79830,
79834,79834,79834,
79835,79835,79835,
79836,79836,79836,
79837,79837,79837,
79846,79846,79846,
79847,80208,80208,
79861,79861,79861,
79867,79867,79867,
79877,79877,79877,
79885,79885,79885,
79888,79888,79888,
79896,80437,80437,
79897,79897,79897,
79898,79898,79898,
79899,79899,79899,
79901,79901,79901,
79902,79902,79902,
79906,79906,79906,
79908,80634,80634,
79912,79912,79912,
79915,79915,79915,
79923,79923,79923,
79926,79926,79926,
79927,79985,79985,
79928,79928,79928,
79930,79930,79930,
79937,79937,79937,
79940,79940,79940,
79941,81920,81920,
79944,79944,79944,
79945,82824,82824,
79947,79947,79947,
79951,79951,79951,
79957,79957,79957,
79959,79959,79959,
79961,79961,79961,
79962,79962,79962,
79966,79966,79966,
79970,79970,79970,
79975,79975,79975,
79985,79985,79985,
79990,79990,79990,
79994,80253,80253,
79999,79999,79999,
80013,81598,81598,
80014,84934,84934,
80017,80017,80017,
80032,80032,80032,
80040,80040,80040,
80047,80517,80517,
80049,80049,80049,
80052,80052,80052,
80059,80059,80059,
80067,80448,80448,
80075,80075,80075,
80077,80437,80437,
80081,80081,80081,
80090,80090,80090,
80109,80345,80345,
80117,80117,80117,
80120,80120,80120,
80123,80123,80123,
80126,80126,80126,
80127,80127,80127,
80128,80128,80128,
80130,80130,80130,
80132,80132,80132,
80133,80133,80133,
80134,80134,80134,
80148,80148,80148,
80151,80151,80151,
80153,80153,80153,
80154,80154,80154,
80155,80155,80155,
80156,80156,80156,
80157,80157,80157,
80158,80158,80158,
80161,80161,80161,
80163,80163,80163,
80167,80678,80678,
80169,80169,80169,
80171,80171,80171,
80181,80873,80873,
80186,80186,80186,
80187,80187,80187,
80190,80190,80190,
80191,80191,80191,
80199,80199,80199,
80200,80200,80200,
80204,80204,80204,
80207,80640,80640,
80208,80208,80208,
80210,81158,81158,
80216,80216,80216,
80217,80217,80217,
80220,80220,80220,
80221,80523,80523,
80225,80453,80453,
80226,81920,81920,
80227,80227,80227,
80232,80232,80232,
80233,80233,80233,
80236,80236,80236,
80240,80240,80240,
80243,81619,81619,
80247,80247,80247,
80253,80253,80253,
80254,80254,80254,
80269,80269,80269,
80272,81908,81908,
80273,80273,80273,
80278,80278,80278,
80291,80291,80291,
80292,80292,80292,
80295,82824,82824,
80300,80300,80300,
80305,80305,80305,
80308,80308,80308,
80315,80315,80315,
80328,80328,80328,
80332,80332,80332,
80345,80345,80345,
80350,80350,80350,
80358,80358,80358,
80363,80363,80363,
80368,80368,80368,
80370,80370,80370,
80379,80379,80379,
80385,80385,80385,
80386,80386,80386,
80388,80388,80388,
80391,80391,80391,
80392,87682,87682,
80395,80395,80395,
80405,80405,80405,
80407,80407,80407,
80409,83836,83836,
80425,81598,81598,
80436,80436,80436,
80437,80437,80437,
80439,80439,80439,
80441,80441,80441,
80445,80445,80445,
80448,80448,80448,
80449,80449,80449,
80453,80453,80453,
80454,80454,80454,
80457,80528,80528,
80472,80472,80472,
80476,80476,80476,
80484,80484,80484,
80485,80826,80826,
80489,80489,80489,
80490,82282,82282,
80492,80492,80492,
80495,80495,80495,
80514,80514,80514,
80516,80516,80516,
80517,80517,80517,
80518,80518,80518,
80519,80519,80519,
80521,81161,81161,
80523,80523,80523,
80528,80528,80528,
80532,80884,80884,
80534,80534,80534,
80542,80542,80542,
80552,80552,80552,
80560,80560,80560,
80564,80564,80564,
80566,81119,81119,
80575,80575,80575,
80590,80590,80590,
80601,80601,80601,
80604,80604,80604,
80614,80614,80614,
80617,80868,80868,
80627,80627,80627,
80630,80630,80630,
80632,80632,80632,
80634,80634,80634,
80637,80637,80637,983.0
80640,80640,80640,
80642,80642,80642,
80650,81009,81009,
80653,80653,80653,
80661,80661,80661,
80663,80663,80663,
80664,80664,80664,
80668,80668,80668,
80673,80673,80673,
80675,81920,81920,
80678,80678,80678,
80680,80680,80680,
80686,80686,80686,
80691,80691,80691,
80694,80694,80694,
80707,80707,80707,
80714,80714,80714,
80724,80724,80724,
80729,80729,80729,
80734,80734,80734,
80740,80740,80740,
80742,80742,80742,
80746,80746,80746,
80748,80748,80748,
80749,80749,80749,
80756,80756,80756,
80761,81040,81040,
80764,81084,81084,
80765,83019,83019,
80766,80766,80766,
80772,80772,80772,
80781,80781,80781,
80789,81927,81927,
80800,81199,81199,
80810,80810,80810,
80817,80817,80817,
80823,82824,82824,
80826,80826,80826,
80827,80827,80827,
80828,80828,80828,
80840,80840,80840,
80844,81373,81373,
80855,80974,80974,
80863,80863,80863,
80864,80864,80864,
80865,81663,81663,
80868,80868,80868,
80871,80871,80871,
80872,80872,80872,
80873,80873,80873,
80874,80874,80874,
80875,80875,80875,
80883,80883,80883,
80884,80884,80884,
80885,80885,80885,
80892,83683,83683,
80894,80894,80894,
80902,80902,80902,
80903,80903,80903,
80905,80905,80905,
80909,80909,80909,
80910,80910,80910,
80918,81553,81553,
80920,80920,80920,
80922,80922,80922,
80925,84934,84934,
80929,80929,80929,
80932,80932,77523,982.0
80938,80938,80938,
80942,80942,80942,
80949,80949,80949,
80950,80950,80950,
80952,80952,80952,
80953,80953,80953,
80954,80954,80954,
80957,80957,80957,
80958,80958,80958,
80959,80959,80959,
80963,80963,80963,
80964,80964,80964,
80968,80968,80968,
80969,80969,80969,
80974,80974,80974,
80979,80979,80979,
80980,80980,80980,
80981,80981,80981,
80983,80983,80983,
80987,80987,80987,
81009,81009,81009,
81035,81035,81035,
81039,82586,82586,
81040,81040,81040,
81041,81041,81041,
81044,81044,81044,
81045,82106,82106,
81050,81050,81050,
81053,81053,81053,
81056,81936,81936,
81058,81058,81058,
81060,82781,82781,
81077,81077,81077,
81082,81082,81082,
81084,81084,81084,
81089,81089,81089,
81090,81619,81619,
81092,89271,89271,
81103,81103,81103,
81106,81106,81106,
81109,81516,81516,
81111,81111,81111,
81116,81116,81116,
81119,81119,81119,
81134,81134,81134,
81139,81139,81139,
81140,81140,81140,
81141,81141,81141,
81142,81142,81142,
81144,81144,81144,
81145,81598,81598,
81158,81158,81158,
81161,81161,81161,
81199,81199,81199,
81202,81202,81202,
81225,83221,83221,
81230,81230,81230,
81231,81231,81231,
81233,82824,82824,
81242,81242,81242,
81247,87682,87682,
81268,81268,81268,
81291,81291,81291,
81300,81300,81300,
81309,81309,81309,
81310,81310,81310,
81311,81311,81311,
81312,81312,81312,
81315,81315,81315,
81320,81320,81320,
81339,81339,81339,
81342,81553,81553,
81345,81345,81345,
81352,81352,81352,
81353,81353,81353,
81364,81364,81364,
81366,81366,81366,
81371,81371,81371,
81373,81373,81373,
81377,81377,81377,
81383,81383,81383,
81415,82202,82202,
81416,81416,81416,
81426,81426,81426,
81428,81428,81428,
81442,81442,81442,
81444,81444,81444,
81451,83327,83327,
81456,81456,81456,
81464,81464,81464,
81477,82839,82839,
81478,81478,81478,
81483,81483,81483,
81484,81484,81484,
81488,81488,81488,
81494,81494,81494,
81507,81507,81507,
81510,81510,81510,
81514,81514,81514,
81516,81516,81516,
81518,81518,81518,
81520,81520,81520,
81523,81806,81806,
81524,81524,81524,
81527,81527,81527,
81529,84700,84700,
81547,81920,81920,
81548,81548,81548,
81552,81552,81552,
81553,81553,81553,
81569,81569,81569,
81570,81570,81570,
81571,81571,81571,
81574,81574,81574,
81576,81576,81576,
81585,81585,81585,
81598,81598,81598,
81602,81602,81602,
81615,81615,81615,
81617,81617,81617,
81618,81618,81618,
81619,81619,81619,
81621,81621,81621,
81631,81631,81631,
81632,81632,81632,
81635,81635,81635,
81638,81638,81638,
81639,81639,81639,
81641,82540,82540,
81645,81645,81645,
81650,81650,81650,
81653,81653,81653,
81654,81654,81654,
81655,81655,81655,
81661,81661,81661,
81663,81663,81663,
81669,81669,81669,
81674,81674,81674,
81685,81685,81685,
81687,81687,81687,
81691,81691,81691,
81702,81702,81702,
81705,81705,81705,
81706,81706,81706,
81710,81710,81710,
81716,81716,81716,
81719,81719,81719,
81723,81723,81723,
81726,81726,81726,
81727,81727,81727,
81729,82285,82285,
81744,81744,81744,
81753,81753,81753,
81757,81757,81757,
81759,82099,82099,
81763,81763,81763,
81767,81767,81767,
81786,81786,81786,
81790,86130,86130,
81792,81792,81792,
81794,81794,81794,
81797,81797,81797,
81806,81806,81806,
81810,81810,81810,
81813,81813,81813,
81815,81815,81815,
81818,81818,81818,
81822,81822,81822,
81839,81839,81839,
81844,81844,81844,
81846,81846,81846,
81850,81850,81850,
81854,81854,81854,
81860,81860,81860,
81863,81863,81863,
81867,81867,81867,
81869,81869,81869,
81876,81876,81876,
81881,81881,81881,
81882,81882,81882,
81889,81889,81889,
81892,81892,81892,
81893,81893,81893,
81895,81895,81895,
81897,81897,81897,
81902,81902,81902,
81905,81905,81905,
81906,81906,81906,
81908,81908,81908,
81912,81912,81912,
81920,81920,81920,
81927,81927,81927,
81932,81932,81932,
81936,81936,81936,
81947,81947,81947,
81954,81954,81954,
81966,82202,82202,
81977,81977,81977,
81982,81982,81982,
81998,81998,81998,
81999,81999,81999,
82004,82004,82004,
82009,82009,82009,
82013,82013,82013,
82017,82017,82017,
82021,82021,82021,
82025,82025,82025,
82029,82029,82029,
82037,82037,82037,
82039,82039,82039,
82051,83410,83410,
82058,82058,82058,
82059,82059,82059,
82087,82285,82285,
82099,82099,82099,
82106,82106,82106,
82112,87682,87682,
82117,82117,82117,
82123,82123,82123,
82125,82125,82125,
82132,82910,82910,
82140,91095,91095,
82152,82152,82152,
82154,82154,82154,
82160,82160,82160,
82163,82163,82163,
82164,82596,82596,
82166,82166,82166,
82170,82170,82170,
82171,82171,82171,
82173,82173,82173,
82177,82177,82177,
82178,82178,82178,
82183,82183,82183,
82186,82186,82186,
82197,82197,82197,
82199,86517,86517,
82202,82202,82202,
82204,82204,82204,
82205,83678,83678,
82215,82215,82215,
82216,82216,82216,
82217,83563,83563,
82218,82218,82218,
82220,82220,82220,
82231,82231,82231,
82243,82781,82781,
82244,82244,82244,
82246,82246,82246,
82247,82247,82247,
82249,82249,82249,
82251,82251,82251,
82253,82253,82253,
82255,82255,82255,
82256,82256,82256,
82264,82264,82264,
82275,83489,83489,
82277,82277,82277,
82281,82281,82281,
82282,82282,82282,
82285,82285,82285,
82311,82311,82311,
82338,82338,82338,
82339,82339,82339,
82358,82358,82358,
82363,82363,82363,
82369,82369,82369,
82374,82374,82374,
82376,82376,82376,
82378,82378,82378,
82410,82410,82410,
82412,82412,82412,
82419,82419,82419,
82420,82420,82420,
82422,82422,82422,
82425,82781,82781,
82432,82432,82432,
82436,82436,82436,
82447,82447,82447,
82468,82468,82468,
82472,82472,82472,
82479,82479,82479,
82488,82488,82488,
82495,82495,82495,
82499,82701,82701,
82502,82502,82502,
82507,82507,82507,
82512,82836,82836,
82520,82520,82520,
82524,82524,82524,
82525,82525,82525,
82528,82528,82528,
82539,82539,82539,
82540,82540,82540,
82545,82545,82545,
82564,82564,82564,
82586,82586,82586,
82596,82596,82596,
82601,82601,82601,
82605,82605,82605,
82612,82612,82612,
82620,82620,82620,
82622,82784,82784,
82624,82624,82624,
82627,82627,82627,
82628,83019,83019,
82632,83678,83678,
82644,82644,82644,
82653,82653,82653,
82669,82669,82669,
82675,82675,82675,
82680,82680,82680,
82684,82684,82684,
82689,82884,82884,
82701,82701,82701,
82702,82702,82702,
82710,82710,82710,
82715,82715,82715,
82716,82716,82716,
82721,82721,82721,
82732,82732,82732,
82734,82734,82734,
82737,82737,82737,
82744,82744,82744,
82748,82748,82748,
82750,82750,82750,
82752,82752,82752,
82758,82975,82975,
82762,83697,83697,
82764,82764,82764,
82766,82766,82766,
82769,82769,82769,
82773,83489,83489,
82774,82774,82774,
82776,82776,82776,
82780,83568,83568,
82781,82781,82781,
82784,82784,82784,
82786,82786,82786,
82790,82790,82790,
82791,82791,82791,
82793,82793,82793,
82795,82795,82795,
82796,82796,82796,
82801,82801,82801,
82803,84498,84498,
82804,87361,87361,
82805,82805,82805,
82807,82807,82807,
82811,82811,82811,
82817,82817,82817,
82819,86517,86517,
82821,82821,82821,
82824,82824,82824,
82830,82830,82830,
82833,82833,82833,
82835,82835,82835,
82836,82836,82836,
82839,82839,82839,
82846,82846,82846,
82847,82847,82847,
82848,82848,82848,
82850,82850,82850,
82857,82857,82857,
82858,82858,82858,
82859,82859,82859,
82861,83086,83086,
82862,82862,82862,
82866,82866,82866,
82869,82869,82869,
82874,82874,82874,
82875,82875,82875,
82877,82877,82877,
82882,82882,82882,
82884,82884,82884,
82888,82888,82888,
82891,82891,82891,
82892,82892,82892,
82894,82894,82894,
82895,82895,82895,
82907,82907,82907,
82910,82910,82910,
82912,83548,83548,
82917,82917,82917,
82921,82921,82921,
82922,82922,82922,
82925,82925,82925,
82933,82933,82933,
82935,82935,82935,
82936,82936,82936,
82939,82939,82939,
82942,83420,83420,
82943,83646,83646,
82944,82944,82944,
82949,84748,84748,
82961,82961,82961,
82963,82963,82963,
82966,82966,82966,
82967,82967,82967,
82968,82968,82968,
82970,82970,82970,
82975,82975,82975,
82977,82977,82977,
82980,82980,82980,
82981,82981,82981,
82991,86517,86517,
83007,83007,83007,
83008,83689,83689,
83011,84363,84363,
83019,83019,83019,
83021,83021,83021,
83028,83028,83028,
83031,83031,83031,
83032,83032,83032,
83036,83036,83036,
83037,83037,83037,
83040,83548,83548,
83044,83044,83044,
83050,83050,83050,
83051,83051,83051,
83053,83053,83053,
83063,87682,87682,
83067,83067,83067,
83068,83068,83068,
83070,83070,83070,
83071,83071,83071,
83072,83072,83072,
83075,83075,83075,
83079,83079,83079,
83081,84262,84262,
83082,83082,83082,
83083,83083,83083,
83086,83086,83086,
83090,83090,83090,
83106,85433,85433,
83109,83109,83109,
83118,83118,83118,
83119,83119,83119,
83123,85124,85124,
83147,83147,83147,
83155,83155,83155,
83166,83166,83166,
83170,83170,83170,
83184,83184,83184,
83186,83186,83186,
83187,83187,83187,
83188,83188,83188,
83189,83189,83189,
83192,83192,83192,
83198,83198,83198,
83205,83836,83836,
83215,83215,83215,
83217,83217,83217,
83221,83221,83221,
83230,83230,83230,
83236,83236,83236,
83244,83244,83244,
83255,83255,83255,
83259,83259,83259,
83265,83265,83265,
83267,83267,83267,
83271,83271,83271,
83281,83281,83281,
83292,83292,83292,
83294,83595,83595,
83297,83297,83297,
83319,83319,83319,
83321,83321,83321,
83322,83322,83322,
83327,83327,83327,
83329,83329,83329,
83333,83333,83333,
83334,83334,83334,
83339,83548,83548,
83346,83346,83346,
83350,83350,83350,
83355,83355,83355,
83357,86550,86550,
83363,83363,83363,
83365,83365,83365,
83366,83366,83366,
83370,85086,85086,
83374,83374,83374,
83384,83384,83384,
83393,83393,83393,
83394,83394,83394,
83402,83402,83402,
83410,83410,83410,
83420,83420,83420,
83421,83421,83421,
83424,83424,83424,
83429,83429,83429,
83442,83442,83442,
83451,83451,83451,
83454,83454,83454,
83455,83455,83455,
83459,83459,83459,
83460,86856,86856,
83463,83463,83463,
83475,83475,83475,
83476,83476,83476,
83477,83477,83477,
83481,83481,83481,
83483,83483,83483,
83485,87682,87682,
83489,83489,83489,
83492,83492,83492,
83506,83506,83506,
83507,83507,83507,
83519,86517,86517,
83524,85554,85554,
83533,83533,83533,
83535,83535,83535,
83543,83543,83543,
83544,83544,83544,
83548,83548,83548,
83557,84467,84467,
83560,83560,83560,
83563,83563,83563,
83567,83567,83567,
83568,83568,83568,
83569,83569,83569,
83572,83572,83572,
83579,83579,83579,
83595,83595,83595,
83599,83599,83599,
83605,83605,83605,
83617,83617,83617,
83618,83618,83618,
83619,83619,83619,
83633,83633,83633,
83636,83636,83636,
83645,83645,83645,
83646,83646,83646,
83652,83652,83652,
83658,83658,83658,
83667,83667,83667,
83677,83677,83677,
83678,83678,83678,
83683,83683,83683,
83689,83689,83689,
83697,83697,83697,
83700,84996,84996,
83701,83701,83701,
83705,83705,83705,
83712,83712,83712,
83713,83713,83713,
83714,83714,83714,
83716,83716,83716,
83718,83718,83718,
83719,83719,83719,
83731,83731,83731,
83735,83735,83735,
83736,83736,83736,
83744,87682,87682,
83749,83749,83749,
83756,83756,83756,
83765,83765,83765,
83766,85190,85190,
83772,83772,83772,
83787,84748,84748,
83790,83790,83790,
83794,83794,83794,
83816,83816,83816,
83822,83822,83822,
83827,83827,83827,
83829,83829,83829,
83834,83834,83834,
83836,83836,83836,
83837,83837,83837,
83844,83844,83844,
83845,83845,83845,
83853,83853,83853,
83882,83882,83882,
83888,83888,83888,
83895,83895,83895,
83899,84780,84780,
83900,83900,83900,
83907,83907,83907,
83910,83910,83910,
83913,83913,83913,
83916,83916,83916,
83920,83920,83920,
83932,83932,83932,
83938,83938,83938,
83956,84996,84996,
83957,86517,86517,
83979,83979,83979,
83985,83985,83985,
83987,86856,86856,
84009,84275,84275,
84010,84010,84010,
84015,84015,84015,
84019,84019,84019,
84023,84023,84023,
84029,84029,84029,
84032,84032,84032,
84035,84035,84035,
84041,84041,84041,
84042,84042,84042,
84044,84044,84044,
84047,84047,84047,
84050,84050,84050,
84059,84059,84059,
84064,84064,84064,
84077,84077,84077,
84131,84131,84131,
84144,86517,86517,
84147,84147,84147,
84151,84151,84151,
84154,84154,84154,
84163,84163,84163,
84164,84164,84164,
84166,84166,84166,
84168,84168,84168,
84170,85099,85099,
84172,84172,84172,
84174,84174,84174,
84176,86633,86633,
84177,84177,84177,
84179,84179,84179,
84193,84193,84193,
84199,84199,84199,
84200,84200,84200,
84202,84202,84202,
84218,84218,84218,
84222,84222,84222,
84228,84228,84228,
84229,84962,84962,
84230,84230,84230,
84239,84239,84239,
84248,84248,84248,
84249,84249,84249,
84251,84251,84251,
84262,84262,84262,
84263,87986,87986,
