raw_track_id,track_id,new_track_id,clinic_id
134295,134295,134295,
134300,134300,134300,
134302,134302,134302,
134307,134307,134307,
134308,134308,134308,
134309,134309,134309,
134314,134314,134314,
134315,134315,134315,
134319,134319,134319,
134322,134322,134322,
134324,134324,134324,
134325,134325,134325,
134327,134327,134327,
134334,134334,134334,
134338,134338,134338,
134340,134340,134340,
134343,134343,134343,
134344,134344,134344,
134345,134345,134345,
134347,135079,135079,
134350,134350,134350,
134354,134354,134354,
134359,134359,134359,
134361,134361,134361,
134366,136378,136378,
134371,134371,134371,
134381,134381,134381,
134382,134382,134382,
134394,134394,134394,
134397,134397,134397,
134398,134874,134874,
134399,134399,134399,
134403,134403,134403,
134406,134406,134406,
134412,134412,134412,
134417,134417,134417,
134418,134418,134418,
134420,134420,134420,
134426,135204,135204,
134429,134429,134429,
134433,134433,134433,
134437,134437,134437,
134446,134446,134446,
134447,134447,134447,
134454,134454,134454,
134456,135797,135797,
134458,134458,134458,
134467,134467,134467,
134470,135390,135390,
134493,134493,134493,
134495,134495,134495,
134496,134496,134496,
134498,134894,134894,
134504,134504,134504,
134512,138609,138609,
134513,135198,135198,
134515,134515,134515,
134520,134520,134520,
134524,134524,134524,
134525,134525,134525,
134526,134526,134526,
134528,134528,134528,
134530,134530,134530,
134537,138073,138073,
134542,134542,134542,
134546,134546,134546,
134552,134552,134552,
134553,134553,134553,
134554,134554,134554,
134556,134556,134556,
134558,134558,134558,
134559,134559,134559,
134560,134560,134560,
134564,134564,134564,
134572,134572,134572,
134579,134579,134579,
134581,134581,134581,
134582,134582,134582,
134592,134592,134592,
134594,134594,134594,
134596,134596,134596,
134601,134601,134601,
134604,134604,134604,
134612,134612,134612,
134618,134618,134618,
134621,134621,134621,
134622,134622,134622,
134626,134626,134626,
134633,138852,138852,
134635,135079,135079,
134636,134636,134636,
134637,134637,134637,
134648,134648,134648,
134649,134649,134649,
134650,134650,134650,
134651,134651,134651,
134652,134652,134652,
134654,134654,134654,
134655,134655,134655,
134657,134657,134657,
134667,134667,134667,
134669,134669,134669,
134672,134672,134672,
134685,134685,134685,
134688,134688,134688,
134693,134693,134693,
134694,134694,134694,
134696,134696,134696,
134697,134697,134697,
134699,134699,134699,
134702,134702,134702,
134705,134705,134705,
134709,134709,134709,
134712,134712,134712,
134713,134713,134713,
134725,134725,134725,
134726,134726,134726,
134727,134727,134727,
134731,134731,134731,
134735,134735,134735,
134738,134738,134738,
134742,134742,134742,
134745,134745,134745,
134767,134767,134767,
134771,135536,135536,
134775,134775,134775,
134777,141126,141126,
134778,134778,134778,
134781,134781,134781,
134782,134782,134782,
134783,134783,134783,
134787,134787,134787,
134791,134791,134791,
134793,134793,134793,
134795,134795,134795,
134800,134800,134800,
134803,134803,134803,
134808,134808,134808,
134813,134813,134813,
134817,134817,134817,
134825,134825,134825,
134829,134829,134829,
134840,134840,134840,
134845,134845,134845,
134847,134847,134847,
134851,134851,134851,
134852,134852,134852,
134854,134854,134854,
134857,134857,134857,
134859,134859,134859,
134864,134864,134864,
134868,134868,134868,
134870,134870,134870,
134873,134873,134873,
134874,134874,134874,
134879,134879,134879,
134883,135902,135902,
134885,134885,134885,
134892,134892,134892,
134894,134894,134894,
134895,134895,134895,
134896,136474,136474,
134897,134897,134897,
134898,134898,134898,
134904,134904,134904,
134908,134908,134908,
134909,134909,134909,
134914,134914,134914,
134921,134921,134921,
134922,141185,141185,
134931,138609,138609,
134932,134932,134932,
134933,134933,134933,
134935,134935,134935,
134940,137446,137446,
134941,134941,134941,
134945,134945,134945,
134948,134948,134948,
134949,134949,134949,
134952,135768,135768,
134956,134956,134956,
134959,136275,136275,
134960,134960,134960,
134962,135056,135056,
134970,134970,134970,
134973,134973,134973,
134976,134976,134976,
134984,134984,134984,
134997,134997,134997,
135005,135005,135005,
135016,135375,135375,
135022,135022,135022,
135023,135023,135023,
135031,135031,135031,
135032,135032,135032,
135040,135040,135040,
135042,135042,135042,
135043,135043,135043,
135049,135049,135049,
135054,135054,135054,
135056,135056,135056,
135062,137063,137063,
135064,135064,135064,
135066,135066,135066,
135067,135067,135067,
135077,135077,135077,
135079,135079,135079,
135081,135081,135081,
135089,135089,135089,
135093,135093,135093,
135097,135097,135097,
135101,135354,135354,
135104,135104,135104,
135105,135105,135105,
135106,136725,136725,
135111,135902,135902,
135114,135114,135114,
135116,135116,135116,
135119,135119,135119,
135120,135120,135120,
135123,135123,135123,
135125,135125,135125,
135126,135126,135126,
135131,135131,135131,
135137,135137,135137,
135142,135142,135142,
135145,135145,135145,
135151,135151,135151,
135153,135153,135153,
135155,135155,135155,
135158,135158,135158,
135160,135160,135160,
135161,135161,135161,
135167,135167,135167,
135173,135355,135355,
135177,135177,135177,
135179,135179,135179,
135184,135184,135184,
135186,135186,135186,
135188,135188,135188,
135190,135190,135190,
135194,135194,135194,
135196,135196,135196,
135197,135197,135197,
135198,135198,135198,
135201,135201,135201,
135204,135204,135204,
135206,135206,135206,
135208,135208,135208,
135214,135214,135214,
135215,135761,135761,
135222,135222,135222,
135239,135239,135239,
135241,135241,135241,
135246,135246,135246,
135252,135252,135252,
135255,135255,135255,
135256,135256,135256,
135258,135258,135258,
135259,135259,135259,
135260,135260,135260,
135261,136275,136275,
135262,135262,135262,
135264,135264,135264,
135267,135267,135267,
135270,135270,135270,
135277,135277,135277,
135280,135280,135280,
135281,136459,136459,
135282,135282,135282,
135283,135741,135741,
135287,135287,135287,
135290,135290,135290,
135295,135295,135295,
135296,135296,135296,
135313,135313,135313,
135316,135316,135316,
135319,135319,135319,
135320,135320,135320,
135324,135800,135800,
135332,135421,135421,
135338,135338,135338,
135345,135345,135345,
135346,135346,135346,
135348,135348,135348,
135354,135354,135354,
135355,135355,135355,
135357,135603,135603,
135361,135361,135361,
135364,135364,135364,
135366,135366,135366,
135371,135371,135371,
135375,135375,135375,
135376,135376,135376,
135377,135377,135377,
135380,135380,135380,
135382,135382,135382,
135389,135389,135389,
135390,135390,135390,
135400,135400,135400,
135403,135403,135403,
135412,135412,135412,
135415,135415,135415,
135421,135421,135421,
135427,135427,135427,
135429,135429,135429,
135431,135827,135827,
135441,135441,135441,
135450,135450,135450,
135453,135453,135453,
135454,138531,138531,
135455,135455,135455,
135466,135466,135466,
135473,135473,135473,
135483,135483,135483,
135485,135485,135485,
135486,135486,135486,
135495,138253,138253,
135496,135496,135496,
135506,135506,135506,
135508,135508,135508,
135528,135528,135528,
135530,135713,135713,
135531,135531,135531,
135536,135536,135536,
135544,135544,135544,
135555,135555,135555,
135557,135557,135557,
135560,135560,135560,
135563,135563,135563,
135568,135568,135568,
135569,135569,135569,
135572,135572,135572,
135574,135763,135763,
135582,135582,135582,
135584,135584,135584,
135586,135586,135586,
135598,135598,135598,
135603,135603,135603,
135607,135607,135607,
135608,135774,135774,
135610,135610,135610,
135614,135614,135614,
135615,135615,135615,
135617,135617,135617,
135618,136789,136789,
135637,135950,135950,
135642,135642,135642,
135643,135643,135643,
135654,135654,135654,
135655,135655,135655,
135658,135658,135658,
135660,135660,135660,
135661,135931,135931,
135667,135667,135667,
135670,135670,135670,
135671,135840,135840,
135674,135674,135674,
135682,135682,135682,
135687,135687,135687,
135692,137063,137063,
135695,135695,135695,
135697,135697,135697,
135700,135700,135700,
135703,135703,135703,
135707,135707,135707,
135709,135709,135709,
135713,135713,135713,
135729,135729,135729,
135731,135731,135731,
135737,135737,135737,
135739,135739,135739,
135741,135741,135741,
135747,135747,135747,
135750,135750,135750,
135752,135752,135752,
135754,135754,135754,
135761,135761,135761,
135762,135762,135762,
135763,135763,135763,
135768,135768,135768,
135771,135771,135771,
135773,138602,138602,
135774,135774,135774,
135779,135779,135779,
135781,135781,135781,
135783,135783,135783,
135786,137695,137695,
135789,135789,135789,
135795,135795,135795,
135797,135797,135797,
135800,135800,135800,
135802,135802,135802,
135803,135803,135803,
135807,138876,138876,
135808,135808,135808,
135810,135810,135810,
135812,135812,135812,
135814,135814,135814,
135816,135816,135816,
135819,135819,135819,
135821,136390,136390,
135824,135824,135824,
135826,135826,135826,
135827,135827,135827,
135830,136119,136119,
135834,135834,135834,
135840,135840,135840,
135842,135842,135842,
135844,137063,137063,
135845,136023,136023,
135847,135847,135847,
135848,135848,135848,
135853,136459,136459,
135855,135855,135855,
135857,135857,135857,
135859,135859,135859,
135860,135860,135860,
135866,138448,138448,
135872,135872,135872,
135876,135876,135876,
135883,135883,135883,
135885,135885,135885,
135892,135892,135892,
135902,135902,135902,
135904,135904,135904,
135906,135906,135906,
135907,135907,135907,
135908,135908,135908,
135910,136464,136464,
135913,135913,135913,
135915,135915,135915,
135919,135919,135919,
135924,135924,135924,
135927,136816,136816,
135929,135929,135929,
135930,135930,135930,
135931,135931,135931,
135948,136705,136705,
135950,135950,135950,
135951,135951,135951,
135953,135953,135953,
135956,135956,135956,
135960,135960,135960,
135964,135964,135964,
135965,135965,135965,
135966,136223,136223,
135969,135969,135969,
135972,135972,135972,
135974,135974,135974,
135975,135975,135975,
135978,135978,135978,
135980,135980,135980,
135988,135988,135988,
135989,135989,135989,
135992,135992,135992,
135994,135994,135994,
135997,135997,135997,
136000,136000,136000,
136002,136002,136002,
136006,136006,136006,
136012,136012,136012,
136018,136018,136018,
136021,136021,136021,
136023,136023,136023,
136027,136027,136027,
136030,136030,136030,
136033,136033,136033,
136043,136043,136043,
136045,136045,136045,
136050,136277,136277,
136051,136051,136051,
136052,136052,136052,
136055,138161,138161,
136065,136065,136065,
136075,136075,136075,
136077,136077,136077,
136083,136083,136083,
136084,136084,136084,
136099,136099,136099,
136100,136100,136100,
136103,136103,136103,
136105,137063,137063,
136111,136111,136111,
136112,136112,136112,
136119,136119,136119,
136123,136459,136459,
136124,136124,136124,
136127,136127,136127,
136131,136131,136131,
136136,136136,136136,
136138,136138,136138,
136139,136139,136139,
136145,136145,136145,
136152,137695,137695,
136153,136153,136153,
136156,136156,136156,
136159,136159,136159,
136170,136170,136170,
136175,136175,136175,
136176,136176,136176,
136178,136178,136178,
136179,136179,136179,
136180,136180,136180,
136181,136181,136181,
136185,136185,136185,
136188,136188,136188,
136189,136189,136189,
136195,136195,136195,
136198,136198,136198,
136202,136202,136202,
136203,136203,136203,
136207,136207,136207,
136208,136208,136208,
136212,136212,136212,
136213,136213,136213,
136216,136474,136474,
136219,136219,136219,
136220,136220,136220,
136222,136222,136222,
136223,136223,136223,
136228,136228,136228,
136230,136230,136230,
136235,136235,136235,
136239,136705,136705,
136241,136241,136241,
136242,136370,136370,
136247,136247,136247,
136250,136250,136250,
136256,136256,136256,
136257,138609,138609,
136260,136260,136260,
136261,136261,136261,
136262,136262,136262,
136270,136270,136270,
136274,141185,141185,
136275,136275,136275,
136277,136277,136277,
136279,136279,136279,
136292,136292,136292,
136295,136295,136295,
136299,136299,136299,
136306,136306,136306,
136321,136725,136725,
136323,136323,136323,
136325,136325,136325,
136332,136865,136865,
136334,137063,137063,
136349,136349,136349,
136359,136359,136359,
136362,136362,136362,
136365,136365,136365,
136370,136370,136370,
136371,136541,136541,
136372,136372,136372,
136373,136373,136373,
136374,136374,136374,
136378,136378,136378,
136381,136381,136381,
136388,136388,136388,
136390,136390,136390,
136391,136391,136391,
136396,136396,136396,
136399,136399,136399,
136407,136407,136407,
136408,136408,136408,
136413,136413,136413,
136415,136415,136415,
136416,136416,136416,
136419,136742,136742,
136422,136422,136422,
136424,136424,136424,
136429,136429,136429,
136440,136440,136440,
136442,136442,136442,
136451,136451,136451,
136455,136455,136455,
136459,136459,136459,
136460,137199,137199,
136461,136882,136882,
136464,136464,136464,
136474,136474,136474,
136475,136475,136475,
136476,137695,137695,
136478,136478,136478,
136480,136480,136480,
136488,136488,136488,
136489,136489,136489,
136491,136491,136491,
136492,136492,136492,
136496,136740,136740,
136497,137218,137218,
136499,136499,136499,
136502,136502,136502,
136503,136503,136503,
136504,136504,136504,
136505,136505,136505,
136509,136509,136509,
136514,137063,137063,
136516,136516,136516,
136517,136517,136517,
136518,136518,136518,
136520,136520,136520,
136522,136522,136522,
136524,136677,136677,
136525,136525,136525,
136541,136541,136541,
136548,136548,136548,
136553,137177,137177,
136555,136555,136555,
136557,136557,136557,
136559,136559,136559,
136568,136568,136568,
136578,136578,136578,
136580,136580,136580,
136596,136596,136596,
136598,136598,136598,
136605,136605,136605,
136620,136620,136620,
136624,136624,136624,
136627,136627,136627,
136629,136629,136629,
136635,136635,136635,
136638,136638,136638,
136644,136644,136644,
136648,136648,136648,
136654,136654,136654,
136655,136655,136655,
136656,136656,136656,
136657,136657,136657,
136662,136662,136662,
136664,136937,136937,
136665,136665,136665,
136668,136668,136668,
136674,136674,136674,
136675,136675,136675,
136677,136677,136677,
136683,136683,136683,
136685,136685,136685,
136690,136690,136690,
136699,136699,136699,
136701,136701,136701,
136705,136705,136705,
136706,136706,136706,
136708,140260,140260,
136713,140384,140384,
136716,136716,136716,
136717,136717,136717,
136725,136725,136725,
136726,136726,136726,
136729,136729,136729,
136730,136730,136730,
136739,137265,137265,
136740,136740,136740,
136742,136742,136742,
136747,136747,136747,
136750,136750,136750,
136759,136759,136759,
136769,136769,136769,
136774,136774,136774,
136778,136861,136861,
136785,136785,136785,
136786,136786,136786,
136789,136789,136789,
136790,136790,136790,
136792,136792,136792,
136793,136793,136793,
136800,136800,136800,
136802,137364,137364,
136803,136803,136803,
136805,136805,136805,
136808,136808,136808,
136809,136809,136809,
136813,136813,136813,
136814,137570,137570,
136816,136816,136816,
136820,136820,136820,
136823,136823,136823,
136832,136832,136832,
136835,136835,136835,
136837,136837,136837,
136839,136839,136839,
136847,136847,136847,
136848,136848,136848,
136850,140249,140249,
136851,136851,136851,
136853,140143,140143,
136857,136857,136857,
136858,136858,136858,
136860,136860,136860,
136861,136861,136861,
136863,137305,137305,
136865,136865,136865,
136879,136879,136879,
136882,136882,136882,
136884,141185,141185,
136890,136890,136890,
136892,136892,136892,
136894,136894,136894,
136902,136902,136902,
136913,136913,136913,
136915,136915,136915,
136936,136936,136936,
136937,136937,136937,
136940,136940,136940,
136947,136947,136947,
136955,136955,136955,
136958,136958,136958,
136965,136965,136965,
136978,136978,136978,
136985,136985,136985,
136992,136992,136992,
136999,136999,136999,
137001,137001,137001,
137009,137009,137009,
137010,137010,137010,
137014,137014,137014,
137015,137015,137015,
137026,137026,137026,
137030,137030,137030,
137033,137033,137033,
137036,137036,137036,
137039,137039,137039,
137041,137041,137041,
137045,137045,137045,
137049,137049,137049,
137050,138073,138073,
137060,137060,137060,
137062,137062,137062,
137063,137063,137063,
137071,137071,137071,
137075,137075,137075,
137077,138450,138450,
137079,139211,139211,
137083,137083,137083,
137088,137088,137088,
137093,137093,137093,
137111,137111,137111,
137116,137116,137116,
137117,137117,137117,
137123,137123,137123,
137125,137125,137125,
137126,137126,137126,
137131,137131,137131,
137138,137138,137138,
137167,137167,137167,
137171,137171,137171,
137172,137172,137172,
137173,137173,137173,
137175,137175,137175,
137176,137176,137176,
137177,137177,137177,
137182,137182,137182,
137187,142921,142921,
137189,137189,137189,
137193,137193,137193,
137198,137198,137198,
137199,137199,137199,
137204,137204,137204,
137209,137209,137209,
137216,140260,140260,
137218,137218,137218,
137224,137224,137224,
137229,137229,137229,
137239,137239,137239,
137265,137265,137265,
137276,137276,137276,
137278,137278,137278,
137283,137283,137283,
137284,137284,137284,
137285,137285,137285,
137297,137297,137297,
137300,144278,144278,
137305,137305,137305,
137318,137318,137318,
137320,137320,137320,
137337,137337,137337,
137345,137345,137345,
137346,137346,137346,
137348,137348,137348,
137350,137350,137350,
137357,137357,137357,
137358,137358,137358,
137360,137360,137360,
137361,137361,137361,
137364,137364,137364,
137376,137695,137695,
137378,137378,137378,
137384,137384,137384,
137386,137386,137386,
137390,137390,137390,
137392,137392,137392,
137393,138047,138047,
137400,137656,137656,
137413,137413,137413,
137416,138140,138140,
137422,137422,137422,
137423,140111,140111,
137425,137425,137425,
137428,138726,138726,
137431,137431,137431,
137434,137434,137434,
137435,137435,137435,
137437,137437,137437,
137440,137440,137440,
137441,137441,137441,
137442,137442,137442,
137445,137722,137722,
137446,137446,137446,
137447,137447,137447,
137454,137454,137454,
137467,137467,137467,
137469,137469,137469,
137477,137477,137477,
137478,137478,137478,
137481,137682,137682,
137482,137482,137482,
137486,137486,137486,
137487,138450,138450,
137494,137494,137494,
137497,137497,137497,
137502,137502,137502,
137503,137503,137503,
137506,137506,137506,
137511,137511,137511,
137516,142751,142751,
137517,137517,137517,
137519,137519,137519,
137539,137539,137539,
137543,137543,137543,
137549,137549,137549,
137558,137926,137926,
137560,137560,137560,
137561,137561,137561,
137562,137562,137562,
137563,137695,137695,
137564,138852,138852,
137570,137570,137570,
137573,137573,137573,
137580,137580,137580,
137583,137583,137583,
137584,137584,137584,
137585,137585,137585,
137586,137586,137586,
137596,137596,137596,
137598,137598,137598,
137600,137600,137600,
137601,137601,137601,
137604,138717,138717,
137606,140878,140878,
137609,137609,137609,
137612,137612,137612,
137617,137617,137617,
137619,137619,137619,
137642,137642,137642,
137647,137647,137647,
137653,137653,137653,
137654,137654,137654,
137656,137656,137656,
137660,137660,137660,
137664,137664,137664,
137668,137668,137668,
137670,137670,137670,
137674,137674,137674,
137675,141763,141763,
137680,137680,137680,
137681,140249,140249,
137682,137682,137682,
137690,137690,137690,
137693,137882,137882,
137695,137695,137695,
137703,137703,137703,
137704,137704,137704,
137709,137709,137709,
137711,137711,137711,
137718,137718,137718,
137721,137721,137721,
137722,137722,137722,
137726,137726,137726,
137730,137730,137730,
137733,137733,137733,
137735,137735,137735,
137740,137740,137740,
137744,137744,137744,
137747,137747,137747,
137751,137751,137751,
137754,138159,138159,
137760,137760,137760,
137765,137765,137765,
137767,137767,137767,
137768,137768,137768,
137787,137787,137787,
137788,137788,137788,
137792,141185,141185,
137795,137795,137795,
137801,137801,137801,
137806,137806,137806,
137807,138073,138073,
137813,138161,138161,
137822,139130,139130,
137825,137825,137825,
137828,137828,137828,
137830,137830,137830,
137834,137834,137834,
137848,137848,137848,
137850,140770,140770,
137855,137855,137855,
137856,137856,137856,
137857,137857,137857,
137869,137869,137869,
137875,137875,137875,
137877,137877,137877,
137882,137882,137882,
137884,137884,137884,
137887,137887,137887,
137890,137890,137890,
137892,137892,137892,
137896,138441,138441,
137898,137898,137898,
137903,137903,137903,
137904,137904,137904,
137919,138448,138448,
137926,137926,137926,
137930,137930,137930,
137933,137933,137933,
137934,137934,137934,
137935,139347,139347,
137937,142989,142989,
137939,137939,137939,
137941,137941,137941,
137948,137948,137948,
137949,137949,137949,
137951,137951,137951,
137962,137962,137962,
137966,137966,137966,
137967,137967,137967,
137968,137968,137968,
137969,137969,137969,
137973,137973,137973,
137975,137975,137975,
137977,138915,138915,
137978,137978,137978,
137985,137985,137985,
137987,137987,137987,
137989,137989,137989,
138000,138308,138308,
138002,138002,138002,
138004,138004,138004,
138005,138005,138005,
138006,138006,138006,
138009,138009,138009,
138011,138298,138298,
138014,138014,138014,
138015,138015,138015,
138020,138020,138020,
138021,138021,138021,
138026,138026,138026,
138035,138035,138035,
138037,140878,140878,
138041,138041,138041,
138043,140260,140260,
138044,138044,138044,
138047,138047,138047,
138048,138210,138210,
138050,138050,138050,
138062,138062,138062,
138071,138071,138071,
138073,138073,138073,
138076,138076,138076,
138080,138080,138080,
138081,138081,138081,
138095,138095,138095,
138105,138105,138105,
138109,138109,138109,
138110,138110,138110,
138112,138112,138112,
138113,138113,138113,
138115,140384,140384,
138116,138116,138116,
138118,138345,138345,
138120,138120,138120,
138124,138124,138124,
138135,138135,138135,
138138,138138,138138,
138140,138140,138140,
138147,138147,138147,
138150,138150,138150,
138155,138155,138155,
138159,138159,138159,
138161,138161,138161,
138163,138163,138163,
138172,138172,138172,
138173,138173,138173,
138177,138177,138177,
138178,138178,138178,
138181,138181,138181,
138188,138188,138188,
138190,140111,140111,
138192,138192,138192,
138195,138609,138609,
138196,138196,138196,
138199,138199,138199,
138203,138203,138203,
138206,138206,138206,
138207,138207,138207,
138208,138208,138208,
138210,138210,138210,
138216,138547,138547,
138224,140478,140478,
138225,138225,138225,
138228,138228,138228,
138232,138232,138232,
138235,138235,138235,
138240,138240,138240,
138241,138241,138241,
138244,138244,138244,
138248,138248,138248,
138251,138251,138251,
138252,138252,138252,
138253,138253,138253,
138261,139347,139347,
138263,138263,138263,
138264,138264,138264,
138267,138267,138267,
138274,138274,138274,
138279,138279,138279,
138283,138283,138283,
138285,138285,138285,
138287,138287,138287,
138290,138290,138290,
138293,138293,138293,
138298,138298,138298,
138300,138300,138300,
138301,138487,138487,
138303,138303,138303,
138308,138308,138308,
138309,138309,138309,
138313,138605,138605,
138314,142921,142921,
138318,138318,138318,
138321,138321,138321,
138324,138324,138324,
138326,138507,138507,
138332,138332,138332,
138337,138534,138534,
138341,138341,138341,
138345,138345,138345,
138349,138349,138349,
138353,138353,138353,
138363,138363,138363,
138364,138364,138364,
138366,138366,138366,
138376,138376,138376,
138378,138494,138494,
138380,138380,138380,
138382,138382,138382,
138383,140100,140100,
138389,138389,138389,
138401,138401,138401,
138404,138404,138404,
138410,138410,138410,
138413,138876,138876,
138421,138421,138421,
138429,138853,138853,
138441,138441,138441,
138442,138442,138442,
138445,138445,138445,
138446,144278,144278,
138448,138448,138448,
138450,138450,138450,
138452,138452,138452,
138453,138453,138453,
138456,138456,138456,
138458,138458,138458,
138463,138463,138463,
138469,138469,138469,
138471,138471,138471,
138475,138475,138475,
138482,138482,138482,
138484,138484,138484,
138486,138486,138486,
138487,138487,138487,
138488,139363,139363,
138494,138494,138494,
138500,138500,138500,
138504,138504,138504,
138507,138507,138507,
138510,138510,138510,
138511,138511,138511,
138514,138514,138514,
138516,138516,138516,
138524,139539,139539,
138525,138667,138667,
138529,138529,138529,
138530,138530,138530,
138531,138531,138531,
138532,138532,138532,
138534,138534,138534,
138536,138536,138536,
138538,138538,138538,
138541,138541,138541,
138543,138543,138543,
138547,138547,138547,
138551,138551,138551,
138555,138555,138555,
138556,138556,138556,
138561,138561,138561,
138563,138726,138726,
138573,140111,140111,
138590,138590,138590,
138591,138591,138591,
138592,138592,138592,
138597,138597,138597,
138602,138602,138602,
138605,138605,138605,
138608,138608,138608,
138609,138609,138609,
138614,138614,138614,
138615,138615,138615,
138617,138617,138617,
138621,139507,139507,
138624,138624,138624,
138632,138632,138632,
138634,138634,138634,
138644,139347,139347,
138655,138655,138655,
138659,138659,138659,
138662,138662,138662,
138667,138667,138667,
138673,138673,138673,
138675,138919,138919,
138685,138881,138881,
138689,138689,138689,
138690,138690,138690,
138702,138702,138702,
138706,138706,138706,
138709,138709,138709,
138710,138710,138710,
138714,138714,138714,
138715,138715,138715,
138716,138716,138716,
138717,138717,138717,
138725,138725,138725,
138726,138726,138726,
138728,138728,138728,
138745,138745,138745,
138753,138753,138753,
138755,138755,138755,
138762,138762,138762,
138765,138765,138765,
138781,138781,138781,
138791,139013,139013,
138797,139249,139249,
138800,138800,138800,
138801,138801,138801,
138805,138805,138805,
138808,138808,138808,
138810,138810,138810,
138812,138812,138812,
138816,138816,138816,
138817,138817,138817,
138820,138820,138820,
138824,138824,138824,
138828,138828,138828,
138829,138829,138829,
138842,138842,138842,
138849,138849,138849,
138852,138852,138852,
138853,138853,138853,
138857,138857,138857,
138863,138863,138863,
138870,139174,139174,
138876,138876,138876,
138878,138878,138878,
138880,138880,138880,
138881,138881,138881,
138886,138886,138886,
138888,138888,138888,
138890,138890,138890,
138894,138894,138894,
138896,138896,138896,
138899,138899,138899,
138900,138900,138900,
138906,138906,138906,
138907,138907,138907,
138909,138909,138909,
138911,139861,139861,
138915,138915,138915,
138919,138919,138919,
138923,139378,139378,
138925,138925,138925,
138933,138933,138933,
138934,138934,138934,
138935,138935,138935,
138936,138936,138936,
138937,138937,138937,
138939,138939,138939,
138942,138942,138942,
138943,138943,138943,
138948,139347,139347,
138952,138952,138952,
138957,138957,138957,
138962,138962,138962,
138967,138967,138967,
138972,138972,138972,
138973,139130,139130,
138978,138978,138978,
138979,138979,138979,
138985,138985,138985,
138987,138987,138987,
138989,138989,138989,
138990,138990,138990,
138991,138991,138991,
138992,138992,138992,
138994,138994,138994,
139013,139013,139013,
139017,139017,139017,
139022,146242,146242,
139033,139033,139033,
139035,139035,139035,
139044,140260,140260,
139060,139060,139060,
139061,139061,139061,
139063,139063,139063,
139065,139065,139065,
139067,139067,139067,
139069,139069,139069,
139072,139072,139072,
139073,139073,139073,
139078,140450,140450,
139082,139082,139082,
139088,139088,139088,
139091,139091,139091,
139105,139105,139105,
139106,139106,139106,
139111,141185,141185,
139112,139112,139112,
139113,139113,139113,
139129,139129,139129,
139130,139130,139130,
139132,139132,139132,
139136,139136,139136,
139138,139138,139138,
139139,139139,139139,
139145,139145,139145,
139148,139148,139148,
139149,139149,139149,
139159,139159,139159,
139162,139162,139162,
139164,139164,139164,
139165,139165,139165,
139166,139818,139818,
139167,139167,139167,
139170,139170,139170,
139173,139173,139173,
139174,139174,139174,
139182,140161,140161,
139183,139378,139378,
139186,142207,142207,
139195,139195,139195,
139197,143430,143430,
139200,139200,139200,
139202,140111,140111,
139211,139211,139211,
139215,139215,139215,
139222,139222,139222,
139231,139231,139231,
139237,141486,141486,
139244,139244,139244,
139246,139246,139246,
139248,139248,139248,
139249,139249,139249,
139251,139251,139251,
139253,139253,139253,
139254,147808,147808,
139259,139259,139259,
139263,139263,139263,
139264,139771,139771,
139267,139267,139267,
139271,139271,139271,
139273,139273,139273,
139277,139277,139277,
139281,139281,139281,
139282,139282,139282,
139283,140032,140032,
139284,139284,139284,
139285,139285,139285,
139288,139288,139288,
139289,139289,139289,
139298,139298,139298,
139299,139299,139299,
139300,139510,139510,
139306,139306,139306,
139310,139310,139310,
139311,139311,139311,
139312,139312,139312,
139314,139314,139314,
139315,139315,139315,
139320,139320,139320,
139322,139322,139322,
139323,139323,139323,
139326,139326,139326,
139332,139332,139332,
139334,139334,139334,
139337,139337,139337,
139342,139342,139342,
139344,139344,139344,
139345,139345,139345,
139347,139347,139347,
139348,139348,139348,
139353,139353,139353,
139354,141185,141185,
139363,139363,139363,
139364,139364,139364,
139372,139372,139372,
139374,139374,139374,
139378,139378,139378,
139380,139380,139380,
139383,139383,139383,
139384,139384,139384,
139389,139389,139389,
139397,139397,139397,
139399,139399,139399,
139400,139400,139400,
139409,139409,139409,
139417,144278,144278,
139418,139418,139418,
139426,139426,139426,
139430,139430,139430,
139439,139439,139439,
139444,139444,139444,
139447,139447,139447,
139449,139449,139449,
139456,139456,139456,
139462,139462,139462,
139463,139463,139463,
139464,139464,139464,
139473,140260,140260,
139477,139872,139872,
139478,139478,139478,
139479,139479,139479,
139480,139480,139480,
139487,139487,139487,
139493,139493,139493,
139505,139505,139505,
139506,139506,139506,
139507,139507,139507,
139510,139510,139510,
139512,139512,139512,
139521,139521,139521,
139523,139523,139523,
139524,139524,139524,
139527,139527,139527,
139529,139529,139529,
139535,139535,139535,
139536,139536,139536,
139539,139539,139539,
139542,139542,139542,
139543,139543,139543,
139544,139544,139544,
139549,139549,139549,
139550,139550,139550,
139552,139552,139552,
139553,139553,139553,
139554,139554,139554,
139562,140530,140530,
139569,139569,139569,
139570,139570,139570,
139572,139572,139572,
139577,139577,139577,
139583,139583,139583,
139592,139592,139592,
139601,139601,139601,
139602,139602,139602,
139612,139612,139612,
139627,139627,139627,
139628,139628,139628,
139630,139630,139630,
139632,139632,139632,
139635,139635,139635,
139644,139644,139644,
139645,139645,139645,
139662,139662,139662,
139669,139669,139669,
139676,139676,139676,
139688,139688,139688,
139690,139690,139690,
139695,139695,139695,
139697,139794,139794,
139699,139699,139699,
139706,139825,139825,
139707,139707,139707,
139720,139720,139720,
139726,139726,139726,
139736,139736,139736,
139738,139738,139738,
139745,139745,139745,
