raw_track_id,track_id,new_track_id,clinic_id
413680,413680,413680,
413689,413689,413689,
413699,413699,413699,
413705,413705,413705,
413706,413706,413706,
413709,413709,413709,
413718,413718,413718,
413719,413719,413719,
413721,413721,413721,
413729,413729,413729,
413733,413733,413733,
413736,413736,413736,
413737,413737,413737,
413745,413745,413745,
413746,414792,414792,
413754,414020,414020,
413758,413758,413758,
413767,413767,413767,
413773,413773,413773,
413776,416952,416952,
413779,413779,413779,
413780,413780,413780,
413791,414867,414867,
413792,413991,413991,
413793,413793,413793,
413801,414733,414733,
413805,413805,413805,
413808,413808,413808,
413820,413820,413820,
413828,413828,413828,
413832,413832,413832,
413835,413835,413835,
413836,413836,413836,
413839,413839,413839,
413852,413852,413852,
413856,413856,413856,
413857,413857,413857,
413867,413867,413867,
413871,413871,413871,
413874,413874,413874,
413887,413887,413887,
413888,413888,413888,
413891,413891,413891,
413895,413895,413895,
413896,413896,413896,
413899,413899,413899,
413900,413900,413900,
413903,414249,414249,
413908,418592,418592,
413911,413911,413911,
413912,413912,413912,
413914,415446,415446,
413916,413916,413916,
413920,413920,413920,
413926,413926,413926,
413928,413928,413928,
413931,413931,413931,
413932,413932,413932,
413939,413939,413939,
413942,413942,413942,
413944,413944,413944,
413946,413946,413946,
413947,413947,413947,
413949,413949,413949,
413953,413953,413953,
413966,413966,413966,
413971,413971,413971,
413977,413977,413977,
413979,413979,413979,
413980,415865,415865,
413982,413982,413982,
413983,414471,414471,
413984,414151,414151,
413988,413988,413988,
413991,413991,413991,
413992,413992,413992,
413996,413996,413996,
413999,414173,414173,
414008,414008,414008,
414010,414010,414010,
414011,414011,414011,
414013,414013,414013,
414015,414136,414136,177.0
414016,414016,414016,
414020,414020,414020,
414023,414023,414023,
414024,414024,414024,
414028,414028,414028,
414038,414212,414212,
414046,414046,414046,
414048,414048,414048,
414049,414049,414049,
414051,414051,414051,
414055,414055,414055,
414061,414061,414061,
414063,414063,414063,
414064,414064,414064,
414066,414066,414066,
414067,414067,414067,
414070,414070,414070,178.0
414075,416862,416862,
414082,414082,414082,
414085,414085,414085,
414090,414090,414090,
414093,414093,414093,
414105,414105,414105,
414107,419284,419284,
414109,414109,414109,
414115,414115,414115,
414116,414116,414116,
414119,414119,414119,
414121,414121,414121,
414123,414123,414123,
414125,414125,414125,
414129,414129,414129,
414130,414130,414130,
414136,414136,414136,177.0
414137,414137,414137,
414138,414138,414138,
414141,414141,414141,
414143,414143,414143,
414146,414146,414146,
414147,414147,414147,
414149,414149,414149,
414151,414151,414151,
414157,414157,414157,
414161,414867,414867,
414167,414167,414455,181.0
414168,414168,414168,
414173,414173,414173,
414178,414178,414178,
414183,414183,414183,
414185,414185,414185,
414186,414186,414186,
414187,414187,414187,
414188,414188,414188,
414189,414189,415573,179.0
414195,414195,414195,
414198,414198,414198,
414212,414212,414212,
414215,414215,414215,
414216,414216,414216,
414217,414217,414217,
414221,414221,414221,
414223,414223,414223,
414234,414234,414234,
414241,415855,415855,
414243,414243,414243,
414244,414429,414429,
414249,414249,414249,
414257,414733,414733,
414260,414984,414984,
414262,414262,414262,
414263,414263,414263,
414266,414266,414266,
414276,414276,414276,
414278,414278,414278,
414285,414285,414285,
414286,415564,415564,
414287,414287,414287,
414290,415106,415106,
414292,414292,414292,
414304,417110,417110,
414306,414306,414306,
414307,414307,414307,
414317,414317,414317,
414320,414320,414320,
414321,414321,414321,
414322,414322,414322,
414335,414335,414335,
414336,414336,414336,
414337,414337,414337,
414342,414342,414342,
414343,414343,414343,
414344,414344,414344,
414345,414345,414345,
414346,414346,414346,
414349,414349,414349,
414352,414352,414352,
414353,414353,414353,
414366,422496,422496,
414368,414368,414368,
414372,414372,414372,
414376,414671,414671,
414380,414380,414380,
414381,414381,414381,
414384,414384,414384,
414385,414385,414385,
414388,414388,414388,
414390,414390,414390,
414391,414833,414833,
414392,414392,414392,
414393,414393,414393,
414396,414396,414396,
414399,414399,414399,
414400,414400,414400,
414401,414401,414401,
414402,414402,414402,
414404,414404,414404,
414411,414411,414411,
414423,414423,414423,
414429,414429,414429,
414435,414435,414435,
414437,414437,414437,
414442,414442,414442,
414444,414444,414444,
414447,415833,415833,
414454,415977,415977,
414455,414455,414455,181.0
414458,414458,414458,
414464,414464,414464,
414467,414467,414467,
414471,414471,414471,
414473,414473,414473,
414474,414474,414474,
414480,414480,414480,
414485,414485,414485,
414487,414832,414832,
414490,414490,414490,
414494,414494,414494,
414501,414501,414501,
414503,414503,414503,
414506,414506,414506,
414509,414509,414509,
414511,414511,414511,
414513,414513,414513,
414521,414521,414521,
414540,414540,414540,
414541,414541,414541,
414551,414551,414551,
414553,414553,414553,
414554,414554,414554,
414556,414556,414556,
414557,414557,414557,
414578,414578,414578,
414580,414580,414580,
414582,414582,414582,
414593,414593,414593,
414594,414594,414594,
414595,414595,414595,
414600,416220,416220,
414607,414607,414607,
414608,414608,414608,
414611,414611,414611,
414613,414613,414613,
414616,414616,414616,
414617,414617,414617,
414619,414619,414619,
414630,414630,414630,
414641,417393,417393,
414648,414648,414648,
414660,414660,414660,
414669,414913,414913,
414671,414671,414671,
414678,414678,414678,
414682,414682,414682,
414723,414723,414723,
414732,414732,414732,
414733,414733,414733,
414735,414735,414735,
414738,414738,414738,
414752,414984,414984,
414757,414757,414757,
414762,414762,414762,
414773,414773,414773,
414789,414789,414789,
414792,414792,414792,
414800,415446,415446,
414808,414808,414808,
414819,416762,416762,
414832,414832,414832,
414833,414833,414833,
414836,414836,414836,
414838,414838,414838,
414839,414839,414839,
414841,415072,415072,
414849,414849,414849,
414854,414854,414854,
414857,415188,415188,
414861,415304,415304,
414867,414867,414867,
414868,414868,414868,
414871,414871,414871,
414873,414873,414873,
414875,414875,414875,
414878,416907,416907,
414879,414879,414879,
414882,414882,414882,
414883,414883,414883,
414884,414884,414884,
414885,414885,414885,
414888,414888,414888,
414889,414889,414889,
414892,419184,419184,
414893,414893,415573,179.0
414895,415038,415038,
414897,414897,414897,
414900,414900,414900,
414901,414901,414901,
414913,414913,414913,
414916,414916,414916,
414921,416730,416730,
414922,414922,414922,
414923,414923,414923,
414924,414924,414924,
414926,414926,414926,
414927,414927,414927,
414928,414928,414928,
414930,414930,414930,
414937,414937,414937,
414938,414938,414938,
414941,414941,414941,
414944,414944,414944,
414952,414952,414952,
414957,414957,414957,
414961,415446,415446,
414966,415228,415228,
414978,415548,415548,
414984,414984,414984,
414989,414989,414989,
414993,414993,414993,
414994,416304,416304,
414995,414995,414995,
415012,417195,417195,
415014,415014,415014,
415023,415023,415023,
415037,415037,415037,
415038,415038,415038,
415039,415039,415039,
415040,415040,415040,
415052,415052,415052,
415067,415067,415067,
415072,415072,415072,
415074,415074,415074,
415075,415075,415075,
415089,415089,415089,
415090,415090,415090,
415091,415465,415465,
415092,415092,415092,
415096,415096,415096,
415099,415099,415099,
415100,415100,415100,
415105,415105,415105,
415106,415106,415106,
415109,415109,415109,
415110,415110,415110,
415122,415122,415122,
415123,415446,415446,
415130,415130,415130,
415135,415135,415135,
415142,416730,416730,
415143,415143,415143,
415144,415144,415144,
415146,415146,415146,
415147,415147,415147,
415152,415654,415654,
415159,415159,415159,
415162,415162,415162,
415171,415265,415265,
415174,415174,415174,
415176,415176,415176,
415177,415874,415874,
415179,415179,415179,
415184,416623,416623,
415186,415186,415186,
415188,415188,415188,
415189,415189,415189,
415192,415878,415878,
415196,415196,415196,
415197,416762,416762,
415206,415206,415206,
415211,415211,415211,
415212,416304,416304,
415215,415215,415215,
415218,415218,415218,
415227,415800,415800,
415228,415228,415228,
415234,415234,415234,
415240,415240,415240,
415245,415916,415916,
415263,416550,416550,
415265,415265,415265,
415266,415266,415266,
415267,415267,415267,
415271,415271,415271,
415273,415273,415273,
415284,415284,415284,
415298,417064,417064,
415301,415301,415301,
415304,415304,415304,
415306,419901,419901,
415309,415309,415309,
415311,415311,415311,
415323,416923,416923,
415328,416014,416014,
415343,415343,415343,
415344,415344,415344,
415345,415345,415345,
415347,415347,415347,
415358,415358,415358,
415364,415613,415613,
415368,417771,417771,
415372,415372,415372,
415389,415389,415389,
415390,415390,415390,
415399,415399,415399,
415406,415406,415406,
415408,416762,416762,
415411,415411,415411,
415414,415414,415414,
415446,415446,415446,
415452,415452,415452,
415454,415454,415454,
415455,415455,415455,
415461,416623,416623,
415463,415463,415463,
415465,415465,415465,
415500,416563,416563,
415509,415509,415509,
415516,415516,415516,
415517,415517,415517,
415519,415519,415519,
415525,415525,415525,
415527,415527,415527,
415532,415532,415532,
415535,415535,415535,
415542,415542,417579,180.0
415544,416049,416049,
415548,415548,415548,
415554,415554,415554,
415564,415564,415564,
415572,418592,418592,
415573,415573,415573,179.0
415575,415575,415575,
415593,415593,415593,
415605,415766,415766,
415613,415613,415613,
415617,415617,415617,
415618,415618,415618,
415625,415625,415625,
415627,415627,415627,
415650,415650,415650,
415653,415653,415653,
415654,415654,415654,
415659,415659,415659,
415664,415664,415664,
415666,415666,415666,
415669,415669,415669,
415670,415670,415670,
415678,415678,415678,
415692,415692,415692,
415696,419566,419566,
415742,415742,415742,
415746,415746,415746,
415749,415749,415749,
415753,415753,415753,
415766,415766,415766,
415770,415770,415770,
415775,415775,415775,
415782,415782,415782,
415788,415788,415788,
415789,415789,415789,
415791,415791,415791,
415796,416762,416762,
415800,415800,415800,
415803,415803,415803,
415805,415805,415805,
415815,415815,415815,
415819,415819,415819,
415821,415821,415821,
415833,415833,415833,
415853,415853,415853,
415855,415855,415855,
415865,415865,415865,
415867,415867,415867,
415874,415874,415874,
415878,415878,415878,
415879,416060,416060,
415887,415887,415887,
415889,415889,415889,
415890,416879,416879,
415895,415895,415895,
415896,415896,415896,
415898,415898,415898,
415902,415902,415902,
415905,415905,415905,
415911,417902,417902,
415912,416097,416097,
415915,415915,415915,
415916,415916,415916,
415918,415918,415918,
415924,415924,415924,
415926,415926,415926,
415929,415929,415929,
415934,415934,415934,
415937,415937,415937,
415947,415947,415947,
415951,415951,415951,
415952,415952,415952,
415959,416154,416154,
415960,420676,420676,
415963,415963,415963,
415965,415965,415965,
415967,415967,415967,
415973,415973,415973,
415974,415974,415974,
415975,415975,415975,
415977,415977,415977,
415978,415978,415978,
415981,415981,415981,
415984,415984,415984,
415989,415989,415989,
416000,416000,416000,
416006,419363,419363,
416007,416007,416007,
416009,416009,416009,
416012,416012,416012,
416014,416014,416014,
416017,416017,416017,
416024,418592,418592,
416028,416028,416028,
416030,416030,416030,
416043,416043,416043,
416044,416044,416044,
416049,416049,416049,
416058,416415,416415,
416060,416060,416060,
416063,417755,417755,
416064,416064,416064,
416066,416066,416066,
416072,416072,416072,
416073,416073,416073,
416078,416078,416078,
416081,416081,416081,
416092,416092,416092,
416097,416097,416097,
416101,416101,416101,
416103,416103,416103,
416108,416108,416108,
416115,421398,421398,
416119,416119,416119,
416122,416122,416122,
416127,416127,416127,
416131,416131,416131,
416137,416137,416137,
416140,416140,416140,
416143,416143,416143,
416146,416146,416146,
416152,416152,416152,
416154,416154,416154,
416159,416159,416159,
416162,416162,416162,
416165,416165,416165,
416170,416170,416170,
416171,416171,416171,
416177,416177,416177,
416179,416179,416179,
416182,416182,416182,
416191,416191,416191,
416197,416197,416197,
416205,416205,416205,
416208,416208,416208,
416209,416209,416209,
416211,416211,416211,
416220,416220,416220,
416221,416221,416221,
416225,416225,416225,
416230,419207,419207,
416231,416231,416231,
416236,416236,416236,
416240,416240,416240,
416244,416244,416244,
416246,416246,416246,
416253,416253,416253,
416256,416415,416415,
416257,416257,416257,
416258,416258,416258,
416261,416261,416261,
416266,416266,416266,
416271,416271,416271,
416281,416281,416281,
416287,416287,416287,
416291,416291,416291,
416302,416302,416302,
416304,416304,416304,
416308,416308,416308,
416317,416317,416317,
416320,416320,416320,
416331,416331,416331,
416338,416338,416338,
416340,417902,417902,
416345,417034,417034,
416351,416351,416351,
416355,416355,416355,
416365,416365,416365,
416370,416370,416370,
416371,416371,416371,
416374,416374,416374,
416388,416388,416388,
416392,416762,416762,
416394,416394,416394,
416404,420590,420590,
416406,416406,416406,
416410,416410,416410,
416413,416413,416413,
416414,416414,416414,
416415,416415,416415,
416422,416422,416422,
416425,416425,416425,
416426,416426,416426,
416430,416430,416430,
416438,416438,416438,
416440,416440,416440,
416444,416444,416444,
416457,419009,419009,
416458,419207,419207,
416460,416460,416460,
416465,416465,416465,
416466,416466,416466,
416468,416468,416468,
416470,416470,416470,
416471,416644,416644,
416482,416482,416482,
416484,416768,416768,
416488,416488,416488,
416493,416493,416493,
416495,417511,417511,
416508,416508,416508,
416509,420372,420372,
416513,416513,416513,
416515,416515,416515,
416519,416519,416519,
416520,416520,416520,
416523,419365,419365,
416525,416525,416525,
416530,416530,416530,
416534,416534,416534,
416540,416540,416540,
416541,416541,416541,
416548,416548,416548,
416550,416550,416550,
416553,416553,416553,
416556,416556,416556,
416562,416562,416562,
416563,416563,416563,
416571,416571,416571,
416575,416575,416575,
416577,416577,416577,
416580,417902,417902,
416582,416582,416582,
416587,416587,416587,
416590,416590,416590,
416597,417105,417105,
416601,416601,416601,
416602,416602,416602,
416604,416604,416604,
416609,417760,417760,
416613,416613,416613,
416616,416616,416616,
416620,416620,416620,
416621,416621,416621,
416622,416622,416622,
416623,416623,416623,
416626,416626,416626,
416627,416627,416627,
416628,416812,416812,
416630,416630,416630,
416631,416631,416631,
416637,416637,416637,
416639,416639,416639,
416640,416640,416640,
416644,416644,416644,
416645,418471,418471,
416650,416650,416650,
416652,416652,416652,
416658,416658,416658,
416659,416659,416659,
416664,416664,416664,
416669,416669,416669,
416670,416923,416923,
416671,416671,416671,
416678,416678,416678,
416681,416681,416681,
416685,416685,416685,
416689,421398,421398,
416693,417646,417646,
416694,416694,416694,
416699,416699,416699,
416702,416702,416702,
416719,416719,416719,
416723,416723,416723,
416727,416727,416727,
416728,416728,416728,
416729,416729,416729,
416730,416730,416730,
416740,417346,417346,
416741,417511,417511,
416748,417760,417760,
416750,416750,416750,
416754,420676,420676,
416757,416757,416757,
416760,416760,416760,
416762,416762,416762,
416763,416763,416763,
416765,416765,416765,
416768,416768,416768,
416769,416769,416769,
416770,416770,416770,
416775,416775,416775,
416779,416779,416779,
416780,418170,418170,
416781,417615,417615,
416788,416788,416788,
416792,416792,416792,
416793,416934,416934,
416801,416801,416801,
416812,416812,416812,
416820,416820,416820,
416822,416822,416822,
416829,417116,417116,
416831,416831,416831,
416843,417064,417064,
416844,416844,416844,
416849,416849,416849,
416856,416856,416856,
416862,416862,416862,
416864,416864,416864,
416868,416868,416868,
416870,416870,416870,
416874,416874,416874,
416878,416878,416878,
416879,416879,416879,
416890,416890,416890,
416894,416894,416894,
416896,416896,416896,
416899,416899,416899,
416904,416904,416904,
416905,418170,418170,
416907,416907,416907,
416918,416918,416918,
416923,416923,416923,
416927,416927,416927,
416928,416928,416928,
416934,416934,416934,
416938,416938,416938,
416943,416943,416943,
416946,416946,416946,
416947,417346,417346,
416951,416951,416951,
416952,416952,416952,
416958,416958,416958,
416960,416960,416960,
416962,417199,417199,
416968,416968,416968,
416969,416969,416969,
416971,416971,416971,
416976,416976,416976,
416978,416978,416978,
416979,416979,416979,
416980,416980,416980,
416981,416981,416981,
416988,416988,416988,
416989,416989,416989,
416990,416990,416990,
416993,416993,416993,
416994,416994,416994,
417013,417676,417676,
417019,417019,417019,
417029,417029,417029,
417034,417034,417034,
417037,417037,417037,
417042,417042,417042,
417045,417045,417045,
417053,417053,417053,
417060,417060,417060,
417061,417061,417061,
417062,417062,417062,
417063,417063,417063,
417064,417064,417064,
417066,417066,417066,
417067,417067,417067,
417068,417068,417068,
417071,417071,417071,
417072,417072,417072,
417078,417078,417078,
417082,417568,417568,
417087,417241,417241,
417090,417090,417090,
417093,417093,417093,
417104,417104,417104,
417105,417105,417105,
417108,417108,417108,
417110,417110,417110,
417113,417113,417113,
417115,417115,417115,
417116,417116,417116,
417118,417118,417118,
417131,417131,417131,
417139,417139,417139,182.0
417142,417142,417142,
417144,417144,417144,
417145,417145,417145,
417149,417149,417149,
417153,417153,417153,
417158,417158,417158,
417161,417865,417865,
417170,417170,417170,
417175,417175,417175,
417179,417179,417179,
417180,417180,417180,
417187,417187,417187,
417195,417195,417195,
417199,417199,417199,
417215,417215,417215,
417218,417218,417218,
417224,417224,417224,
417230,417230,417230,
417231,417231,417231,
417236,417428,417428,
417238,417238,417238,
417241,417241,417241,
417253,417253,417253,
417263,417263,417263,
417265,417265,417265,
417266,417266,419912,183.0
417268,417268,417268,
417270,417748,417748,
417271,417271,417271,
417274,417274,417274,
417275,417275,417275,
417276,417276,417276,
417279,417279,417279,
417287,417287,417287,
417293,417293,417293,
417295,417584,417584,
417296,417296,417296,
417298,420590,420590,
417299,417299,417299,
417300,417300,417300,
417301,417616,417616,
417303,417303,417303,
417305,417511,417511,
417313,417313,417313,
417316,417316,417316,
417317,417317,417317,
417319,421872,421872,
417323,417615,417615,
417324,417324,417324,
417333,417333,417333,
417336,417336,417336,
417342,417342,417342,
417343,417343,417343,
417344,417344,417344,
417346,417346,417346,
417348,417348,417348,
417350,417350,417350,
417353,417353,417353,
417356,417571,417571,
417364,417364,417364,
417375,417375,417375,
417376,417376,417376,
417378,417378,417378,
417383,417383,417383,
417385,417385,417385,
417386,417386,417386,
417390,417390,417390,
417392,417392,417392,
417393,417393,417393,
417394,417394,417394,
417397,417397,417397,
417400,417400,417400,
417403,417491,417491,
417406,417406,417406,
417407,417407,417407,
417409,417409,417409,
417412,417412,417412,
417425,417425,417425,
417428,417428,417428,
417437,417437,417437,
417439,417439,417439,
417449,417449,417449,
417452,417452,417452,
417454,417676,417676,
417459,417459,417459,
417460,417460,417460,
417467,418270,418270,
417470,417729,417729,
417471,417471,417471,
417473,417473,417473,
417474,417474,417474,
417475,417475,417475,
417476,417476,417476,
417482,417482,417482,
417486,417486,417486,
417489,417489,417489,
417490,417490,417490,
417491,417491,417491,
417496,417496,417496,
417501,417501,417501,
417505,417505,417505,
417507,417507,417507,
417509,417509,417509,
417511,417511,417511,
417512,417512,417512,
417513,417513,417513,
417515,417515,417515,
417527,418147,418147,
417537,417537,417537,
417544,417544,417544,
417545,417545,417545,
417546,421872,421872,
417555,417555,417555,
417557,417902,417902,
417560,417560,417560,
417564,417755,417755,
417565,417565,417565,
417568,417568,417568,
417571,417571,417571,
417575,417575,417575,
417576,417576,417576,
417579,417579,417579,180.0
417584,417584,417584,
417587,417587,417587,
417589,417589,417589,
417590,417590,417590,
417598,417598,417598,
417599,417599,417599,
417603,417603,417603,
417605,420850,420850,
417609,417609,417609,
417615,417615,417615,
417616,417616,417616,
417623,417623,417623,
417637,418266,418266,
417638,417638,417638,
417644,417644,417644,
417646,417646,417646,
417649,418429,418429,
417654,417654,417654,
417670,417670,417670,
417676,417676,417676,
417679,417679,417679,
417690,417690,417690,
417698,417698,417698,
417704,417704,417704,
417714,417714,417714,
417717,418082,418082,
417720,417720,417720,
417722,417722,417722,
417723,417723,417723,
417729,417729,417729,
417737,419207,419207,
417738,417738,417738,
417747,417747,417747,
417748,417748,417748,
417753,417753,417753,
417755,417755,417755,
417756,417756,417756,
417759,417759,417759,
417760,417760,417760,
417762,417762,417762,
417767,418079,418079,
417770,418284,418284,
417771,417771,417771,
417774,417774,417774,
417779,420676,420676,
417784,420590,420590,
417792,417792,417792,
417795,417795,417795,
417796,417796,417796,
417800,417800,417800,
417805,419009,419009,
417806,417806,417806,
417815,417815,417815,
417821,417821,417821,
417822,417822,417822,
417839,417839,417839,
417849,417849,417849,
417853,417853,417853,
417854,417854,417854,
417855,417855,417855,
417862,417862,419912,183.0
417865,417865,417865,
417869,417869,417869,
417876,418429,418429,
417880,417880,417880,
417892,417892,417892,
417893,418593,418593,
417897,417897,417897,
417902,417902,417902,
417905,417905,417905,
417907,418418,418418,
417908,417908,417908,
417912,419363,419363,
417920,417920,417920,
417922,417922,417922,
417928,417928,417928,
417938,417938,417938,
417940,417940,417940,
417941,417941,417941,
417948,417948,417948,
417953,418376,418376,
417956,417956,417956,
417957,417957,417957,
417961,417961,417961,
417964,418198,418198,
417965,417965,417965,
417973,417973,417973,
417982,417982,417982,
417986,417986,417986,
417992,417992,417992,
417999,418637,418637,
418001,418001,418001,
418010,418010,418010,
418015,418015,418015,
418016,418016,418016,
418017,418017,418017,
418021,418021,418021,
418029,418029,418029,
418033,418033,418033,
418034,418429,418429,
418035,418035,418035,
418039,418039,418039,
418047,418047,418047,
418054,418054,418054,
418056,418056,418056,
418057,418057,418057,
418058,418058,418058,
418070,420655,420655,
418076,418076,418076,
418079,418079,418079,
418081,418081,418081,
418082,418082,418082,
418085,418085,418085,
418095,418095,418095,
418104,418104,418104,
418105,418105,418105,
418109,418109,418109,
418111,418111,418111,
418112,418112,418112,
418113,418113,418113,
418115,418115,417568,
418128,418128,418128,
418129,418861,418861,
418130,418874,418874,
418132,418132,418132,
418134,418134,418134,
418140,418140,418140,
418142,418142,418142,
418145,418145,418145,
418147,418147,418147,
418152,420590,420590,
418153,418153,418153,
418157,418157,418157,
418160,418160,418160,
418162,418162,418162,
418164,418164,418164,
418170,418170,418170,
418178,418178,418178,
418179,418179,418179,
418180,418180,418180,
418182,418182,418182,
418184,418184,414455,181.0
418185,418185,418185,
418187,418615,418615,
418191,418607,418607,
418194,418194,418194,
418195,418195,418195,
418196,418196,418196,
418198,418198,418198,
418199,418199,418199,
418209,418209,418209,
418213,418213,418213,
418214,418214,418214,
418220,418220,418220,
418221,418982,418982,
418222,418222,418222,
418225,418225,418225,
418239,420817,420817,
418243,418243,418243,
418246,418246,418246,
418260,418260,418260,
418266,418266,418266,
418270,418270,418270,
418271,418271,418271,
418284,418284,418284,
418288,418288,418288,
418295,418295,418295,
418299,418299,418299,
418305,418305,418305,
418307,418307,418307,
418311,418640,418640,
418317,418317,418317,
418326,418326,418326,
418340,418692,418692,
418343,418343,418343,
418345,418345,418345,
418354,418354,418354,
418356,418356,418356,
418368,418368,418368,
418370,418370,418370,
418373,418373,418373,
418376,418376,418376,
418379,418379,418379,
418380,418380,418380,
418384,418384,418384,
418389,418389,418389,
418391,418391,418391,
418392,418392,418392,
418399,418399,418399,
418407,418407,418407,
418410,418410,418410,
418411,420817,420817,
418412,418412,418412,
418414,418414,418414,
418418,418418,418418,
418429,418429,418429,
418436,418436,418436,
418437,420590,420590,
418448,418448,418448,
418464,418464,418464,
418468,418468,418468,
418471,418471,418471,
418475,418475,418475,
418476,418476,418476,
418488,418488,418488,
418489,418489,418489,
418493,418493,418493,
418496,418982,418982,
418503,418503,418503,
418506,418506,418506,
418509,418509,418509,
418510,418510,418510,
418511,418511,418511,
418512,418512,418512,
418517,418517,418517,
418521,418521,418521,
418525,418525,418525,
418526,418526,418526,
418529,419993,419993,
418547,418547,418547,
418552,418552,418552,
418556,418556,418556,
418558,418558,418558,
418563,418563,418563,
418571,420243,420243,
418581,419132,419132,
418583,418583,418583,
418586,420093,420093,
418589,418589,418589,
418592,418592,418592,
418593,418593,418593,
418598,418598,418598,
418600,418600,418600,
418601,418601,418601,
418607,418607,418607,
418612,418612,418612,
418613,418613,418613,
418615,418615,418615,
418617,418617,418617,
418623,419151,419151,
418626,418626,418626,
418637,418637,418637,
418640,418640,418640,
418643,418643,418643,
418645,418645,418645,
418650,418650,418650,
418664,418664,418664,
418675,418675,418675,
418677,418677,418677,
418679,418679,418679,
418680,420995,420995,
418683,418683,418683,
418686,418686,418686,
418692,418692,418692,
418694,418694,418694,
418715,418715,418715,
418716,418716,418716,
418728,418728,418728,
418737,421332,421332,
418750,418750,418750,
418752,418752,418752,
418754,418754,418754,
418757,418757,418757,
418760,418760,418760,
418762,418992,418992,
418763,418763,418763,
418765,418765,418765,
418771,418771,418771,
418774,418774,418774,
418775,419240,419240,
418776,418776,418776,
418789,418789,418789,
418794,418794,418794,
418798,418798,418798,
418801,418801,418801,
418811,419365,419365,
418832,418832,418832,
418834,418834,418834,
418839,418839,418839,
418861,418861,418861,
418870,418870,418870,
418872,418872,417568,
418873,418873,418873,
418874,418874,418874,
418876,418876,418876,
418877,420228,420228,
418893,418893,418893,
418899,418899,418899,
418910,418910,418910,
418915,418915,418915,
418922,418922,418922,
418928,418928,418928,
418930,418930,418930,
418939,418939,418939,
418943,418943,418943,
418944,418944,418944,
418948,418948,418948,
418952,418952,418952,
418953,418953,418953,
418955,418955,418955,
418957,418957,418957,
418966,418966,418966,
418974,418974,418974,
418977,418977,418977,
418979,418979,418979,
418982,418982,418982,
418990,419437,419437,
418992,418992,418992,
418999,418999,418999,
419007,421302,421302,
419008,419008,419008,
419009,419009,419009,
419013,419013,419013,
419016,419016,419016,
419017,419017,419017,
419018,419018,419018,
419020,419020,419020,
419023,419023,419023,
419035,419035,419035,
419039,419501,419501,
419042,419042,419042,
419043,419043,419043,
419048,419048,419048,
419059,419059,419059,
419069,419069,419069,
419070,419070,419070,
419072,419240,419240,
419084,419084,419084,
419086,419086,419086,
419087,419087,419087,
419089,419089,419089,
419091,419091,419091,
419094,419094,419094,
419096,419096,419096,
419100,419100,419100,
419102,419102,419102,
419103,419103,419103,
419106,419106,419106,
419109,419109,419109,
419117,419117,419117,
419119,419119,419119,
419121,419121,419121,
419132,419132,419132,
419137,419137,419137,
419140,419140,419140,
419151,419151,419151,
419155,419155,419155,
419156,419156,419156,
419157,419302,419302,
419184,419184,419184,
419185,419185,419185,
419188,420964,420964,
419190,422079,422079,
419202,419202,419202,
419207,419207,419207,
419216,419216,419216,
419223,419223,419223,
419236,419236,419236,
419237,419237,419237,
419240,419240,419240,
419241,419241,419241,
419244,420243,420243,
419247,419247,419247,
419251,419251,419251,
419259,419259,419259,
419267,419267,419267,
419271,421302,421302,
419275,419275,419275,
419277,419277,419277,
419284,419284,419284,
419287,419287,419287,
419288,419288,419288,
419302,419302,419302,
419311,419311,419311,
419312,419312,419312,
419317,419317,419317,
419321,419321,419321,
419324,419324,419324,
419326,419326,419326,
419333,424508,424508,
419339,419339,419339,
419343,419343,419343,
419348,419725,419725,
419350,419350,419350,
419351,419351,419351,
419355,419501,419501,
419358,419358,419358,
419360,419360,419360,
419363,419363,419363,
419365,419365,419365,
419383,419383,419383,
419388,419388,419388,
419402,419402,419402,
419405,421189,421189,
419406,419406,419406,
419408,419408,419408,
419416,419416,419416,
419418,419418,419418,
419421,419421,419421,
419425,419425,419425,
419427,422079,422079,
419431,419431,419431,
419435,419435,419435,
419437,419437,419437,
419439,419439,419439,
419440,419440,419440,
419443,419443,419443,
419444,419444,419444,
419450,419450,419450,
419452,419452,419452,
419453,419453,419453,
419458,419458,419458,
419459,419459,419459,
419461,419461,419461,
419466,419466,419466,
419473,419473,419473,
419478,419478,419478,
419487,419487,419487,
419495,419495,419495,
419496,419496,419496,
419501,419501,419501,
419510,419510,419510,
419526,419526,419526,
419528,419528,419528,
419529,419993,419993,
419533,419533,419533,
419534,419534,419534,
419540,419540,419540,
419544,419544,419544,
419555,419555,419555,
419557,419557,419557,
419559,419559,419559,
419565,419565,419565,
419566,419566,419566,
419567,419567,419567,
419570,419570,419570,
419571,419571,419571,
419573,419573,419573,
419574,419574,419574,
419575,419575,419575,
419579,419579,419579,
419581,419581,419581,
419582,419582,419582,
419584,419584,419584,
419588,419588,419588,
419593,419593,419593,
419597,419597,419597,
419599,419599,419599,
419600,419600,419600,
419601,419601,419601,
419603,420964,420964,
419607,419607,419607,
419625,419625,419625,
419629,419629,419629,
419632,419632,419632,
419634,419634,419634,
419635,419912,419912,183.0
419637,419637,419637,
419642,419642,419642,
419651,419651,419651,
419653,419830,419830,
419655,419655,419655,
419656,419656,419656,
419658,419658,419658,
419660,419660,419660,
419668,419668,419668,
419670,419670,419670,
419688,419688,419688,
419689,419689,419689,
419695,419993,419993,
419705,420911,420911,
419710,419710,419710,
