raw_track_id,track_id,new_track_id,clinic_id
1264796,1266640,1266640,
1264797,1264797,1264797,
1264798,1265028,1265028,
1264799,1264799,1264799,
1264802,1264802,1264802,
1264816,1264816,1264816,
1264817,1264817,1264817,
1264820,1264820,1264820,
1264828,1265573,1265573,
1264832,1264832,1264832,
1264836,1264836,1264836,
1264837,1264837,1264837,
1264843,1264843,1264843,
1264848,1264848,1264848,
1264858,1264858,1264858,
1264862,1264862,1264862,
1264870,1264870,1264870,
1264883,1264883,1264883,
1264885,1266961,1266961,
1264893,1264893,1264893,
1264895,1264895,1264895,
1264896,1264896,1264896,
1264900,1264900,1264900,
1264905,1264905,1264905,
1264914,1264914,1264914,
1264917,1264917,1264917,
1264920,1264920,1264920,
1264923,1264923,1264923,
1264932,1264932,1264932,
1264936,1264936,1264936,
1264944,1264944,1264944,
1264951,1264951,1264951,
1264957,1264957,1264957,
1264967,1264967,1264967,
1264969,1264969,1264969,
1264970,1264970,1264970,
1264976,1264976,1264976,
1264993,1264993,1264993,
1264994,1265132,1265132,
1264998,1265442,1265442,
1265001,1265095,1265095,
1265003,1265003,1265003,
1265007,1265007,1265007,
1265017,1265017,1265017,
1265023,1265023,1265023,
1265027,1265027,1265027,
1265028,1265028,1265028,
1265038,1265038,1265038,
1265045,1265154,1265154,
1265048,1265048,1265048,
1265063,1265063,1265063,
1265072,1265072,1265072,
1265076,1265076,1265076,
1265078,1265078,1265078,
1265079,1265079,1265079,
1265081,1265081,1265081,
1265084,1265084,1265084,
1265087,1265087,1265087,
1265095,1265095,1265095,
1265097,1265721,1265721,
1265098,1265098,1265098,
1265099,1265099,1265099,
1265101,1265101,1265101,
1265112,1265112,1265112,
1265114,1265114,1265114,
1265118,1265249,1265249,
1265128,1265128,1265128,
1265130,1265130,1265130,
1265132,1265132,1265132,
1265139,1265139,1265139,
1265140,1265140,1265140,
1265144,1265506,1265506,
1265147,1265147,1265147,
1265149,1265149,1265149,
1265150,1265150,1265150,
1265154,1265154,1265154,
1265164,1265164,1265164,
1265165,1265346,1265346,
1265178,1265178,1265178,
1265179,1265179,1265179,
1265192,1265192,1265192,
1265206,1265206,1265206,
1265221,1265221,1265221,
1265222,1265809,1265809,
1265223,1265223,1265223,
1265227,1265227,1265227,
1265229,1265229,1265229,
1265237,1265237,1265237,
1265249,1265249,1265249,
1265272,1265272,1265272,
1265276,1265276,1265276,
1265277,1265277,1265277,
1265279,1265487,1265487,
1265280,1265280,1265280,
1265281,1265281,1265281,
1265284,1265284,1265284,
1265296,1265496,1265496,
1265303,1268525,1268525,
1265306,1269003,1269003,
1265310,1265310,1265310,
1265320,1265320,1265320,
1265323,1265323,1265323,
1265324,1265847,1265847,
1265336,1265336,1265336,
1265339,1265339,1265339,
1265346,1265346,1265346,
1265359,1265359,1265359,
1265360,1265360,1265360,
1265365,1265365,1265365,
1265366,1265366,1265366,
1265370,1267243,1267243,
1265388,1265388,1265388,
1265389,1265389,1265389,
1265403,1265403,1265403,
1265405,1265405,1265405,
1265408,1265408,1265408,
1265413,1265413,1265413,
1265429,1265429,1265429,
1265430,1265430,1265430,
1265433,1265433,1265433,
1265442,1265442,1265442,
1265443,1265443,1265443,
1265445,1265445,1265445,
1265448,1265448,1265448,
1265452,1265452,1265452,
1265456,1265456,1265456,
1265468,1265468,1265468,
1265469,1265469,1265469,
1265471,1265471,1265471,
1265473,1265473,1265473,
1265476,1266854,1266854,
1265479,1265479,1265479,
1265481,1265481,1265481,
1265487,1265487,1265487,
1265493,1265493,1265493,
1265496,1265496,1265496,
1265502,1265502,1265502,
1265503,1265503,1265503,
1265504,1265504,1265504,
1265506,1265506,1265506,
1265513,1265513,1265513,
1265514,1265514,1265514,
1265528,1265528,1265528,
1265531,1265531,1265531,
1265532,1265532,1265532,
1265537,1265537,1265537,
1265539,1265539,1265539,
1265543,1265543,1265543,
1265546,1266961,1266961,
1265550,1265550,1265550,
1265558,1265558,1265558,
1265560,1265560,1265560,
1265562,1265562,1265562,
1265571,1265571,1265571,
1265573,1265573,1265573,
1265579,1265579,1265579,
1265586,1265586,1265586,
1265594,1265594,1265594,
1265601,1265721,1265721,
1265603,1265603,1265603,
1265613,1265613,1265613,
1265616,1265616,1265616,
1265628,1265628,1265628,
1265644,1265644,1265644,
1265645,1265645,1265645,
1265647,1265647,1265647,
1265652,1265652,1265652,
1265658,1265658,1265658,
1265682,1265682,1265682,
1265689,1265689,1265689,
1265692,1265692,1265692,
1265694,1265694,1265694,
1265697,1265697,1265697,
1265703,1265703,1265703,
1265705,1265705,1265705,
1265707,1265707,1265707,
1265708,1265908,1265908,
1265710,1265710,1265710,
1265711,1265711,1265711,
1265713,1265713,1265713,
1265714,1265714,1265714,
1265717,1265717,1265717,
1265720,1265720,1265720,
1265721,1265721,1265721,
1265723,1265723,1265723,
1265740,1265740,1265740,
1265743,1265743,1265743,
1265748,1266011,1266011,
1265749,1265749,1265749,
1265755,1265926,1265926,
1265756,1265756,1265756,
1265757,1266006,1266006,
1265765,1265765,1265765,
1265766,1265766,1265766,
1265767,1265767,1265767,
1265769,1265769,1265769,
1265770,1265770,1265770,
1265779,1266468,1266468,
1265781,1265781,1265781,
1265784,1265784,1265784,
1265793,1265793,1265793,
1265801,1265801,1265801,
1265804,1265804,1265804,
1265807,1265807,1265807,
1265809,1265809,1265809,
1265814,1265814,1265814,
1265815,1265815,1265815,
1265816,1265816,1265816,
1265821,1265917,1265917,
1265824,1265824,1265824,
1265828,1266595,1266595,
1265830,1265830,1265830,
1265835,1265835,1265835,
1265839,1265839,1265839,
1265843,1265843,1265843,
1265846,1265846,1265846,
1265847,1265847,1265847,
1265851,1265851,1265851,
1265852,1265852,1265852,
1265853,1265853,1265853,
1265856,1265856,1265856,
1265857,1265857,1265857,
1265867,1265867,1265867,
1265878,1265878,1265878,
1265883,1265883,1265883,
1265891,1265891,1265891,
1265892,1265892,1265892,
1265900,1265900,1265900,
1265902,1265902,1265902,
1265904,1265904,1265904,
1265905,1266646,1266646,
1265908,1265908,1265908,
1265913,1265913,1265913,
1265916,1267395,1267395,
1265917,1265917,1265917,
1265926,1265926,1265926,
1265934,1265934,1265934,
1265935,1265935,1265935,
1265937,1265937,1265937,
1265943,1265943,1265943,
1265947,1265947,1265947,
1265950,1265950,1265950,
1265954,1265954,1265954,
1265962,1265962,1265962,
1265966,1265966,1265966,
1265968,1265968,1265968,
1265974,1265974,1265974,
1265992,1265992,1265992,
1266006,1266006,1266006,
1266007,1266007,1266007,
1266010,1266010,1266010,
1266011,1266011,1266011,
1266012,1266012,1266012,
1266014,1266014,1266014,
1266015,1266015,1266015,
1266016,1266016,1266016,
1266023,1266023,1266023,
1266025,1266025,1266025,
1266034,1266034,1266034,
1266036,1266036,1266036,
1266047,1266047,1266047,
1266049,1266049,1266049,
1266052,1266052,1266052,
1266060,1266060,1266060,
1266063,1266063,1266063,
1266066,1266066,1266066,
1266070,1266070,1266070,
1266075,1266075,1266075,
1266077,1266077,1266077,
1266088,1266088,1266088,
1266096,1266096,1266096,
1266098,1267959,1267959,
1266105,1266105,1266105,
1266113,1266113,1266113,
1266114,1266114,1266114,
1266117,1266117,1266117,
1266129,1266129,1266129,
1266133,1268750,1268750,
1266136,1266136,1266136,
1266137,1266479,1266479,
1266138,1266138,1266138,
1266139,1266139,1266139,
1266173,1266173,1266173,
1266178,1266178,1266178,
1266180,1266180,1266180,
1266186,1266417,1266417,
1266188,1266188,1266188,
1266189,1266189,1266189,
1266194,1266194,1266194,
1266198,1266198,1266198,
1266200,1266200,1266200,
1266201,1266201,1266201,
1266206,1266206,1266206,
1266207,1266207,1266207,
1266208,1266208,1266208,
1266211,1266211,1266211,
1266219,1266219,1266219,
1266223,1266223,1266223,
1266227,1266227,1266227,
1266232,1266232,1266232,
1266233,1266233,1266233,
1266237,1266237,1266237,
1266249,1266249,1266249,
1266264,1266264,1266264,
1266270,1266270,1266270,
1266273,1266273,1266273,
1266282,1266282,1266282,
1266283,1266283,1266283,
1266286,1266286,1266286,
1266300,1266300,1266300,
1266313,1266313,1266313,
1266319,1266319,1266319,
1266322,1266322,1266322,
1266342,1266342,1266342,
1266343,1266479,1266479,
1266346,1266346,1266346,
1266349,1266349,1266349,
1266352,1266352,1266352,
1266353,1266353,1266353,
1266356,1267394,1267394,
1266358,1266358,1266358,
1266366,1266366,1266366,
1266371,1266371,1266371,
1266406,1266406,1266406,
1266408,1266625,1266625,
1266409,1266409,1266409,
1266412,1266412,1266412,
1266417,1266417,1266417,
1266418,1266418,1266418,
1266422,1266422,1266422,
1266423,1266423,1266423,
1266425,1266425,1266425,
1266426,1266426,1266426,
1266427,1266427,1266427,
1266432,1266432,1266432,
1266442,1266442,1266442,
1266454,1266454,1266454,
1266455,1266455,1266455,
1266461,1266461,1266461,
1266468,1266468,1266468,
1266473,1266473,1266473,
1266478,1266478,1266478,
1266479,1266479,1266479,
1266486,1266486,1266486,
1266487,1266487,1266487,
1266516,1266516,1266516,
1266534,1266534,1266534,
1266545,1266545,1266545,
1266550,1266550,1266550,
1266553,1266553,1266553,
1266554,1266554,1266554,
1266560,1266560,1266560,
1266566,1266566,1266566,
1266575,1267197,1267197,
1266578,1266578,1266578,
1266579,1266579,1266579,
1266586,1266586,1266586,
1266589,1266840,1266840,
1266595,1266595,1266595,
1266599,1266599,1266599,
1266601,1268951,1268951,
1266625,1266625,1266625,
1266629,1266629,1266629,
1266632,1266632,1266632,
1266636,1266636,1266636,
1266640,1266640,1266640,
1266641,1266641,1266641,
1266646,1266646,1266646,
1266654,1267309,1267309,
1266665,1266665,1266665,
1266667,1266667,1266667,
1266673,1267394,1267394,
1266674,1266674,1266674,
1266677,1266677,1266677,
1266678,1266678,1266678,
1266679,1266679,1266679,
1266685,1266685,1266685,
1266699,1268271,1268271,
1266702,1266702,1266702,
1266711,1266711,1266711,
1266713,1266713,1266713,
1266717,1266717,1266717,
1266724,1268785,1268785,
1266727,1266727,1266727,
1266732,1266732,1266732,
1266737,1266737,1266737,
1266739,1266739,1266739,
1266745,1266745,1268642,771.0
1266757,1266757,1266757,
1266764,1266764,1266764,
1266765,1266765,1266765,
1266774,1266774,1266774,
1266783,1267264,1267264,
1266785,1267670,1267670,
1266789,1266789,1266789,
1266798,1266798,1266798,
1266801,1266801,1266801,
1266805,1266805,1266805,
1266824,1267612,1267612,
1266829,1266829,1266829,
1266833,1266833,1266833,
1266840,1266840,1266840,
1266851,1266851,1266851,
1266854,1266854,1266854,
1266856,1266856,1266856,
1266857,1266857,1266857,
1266863,1266863,1266863,
1266864,1266864,1266864,
1266868,1266868,1266868,
1266873,1266873,1266873,
1266876,1266876,1266876,
1266879,1266879,1266879,
1266892,1267959,1267959,
1266902,1266902,1266902,
1266912,1266912,1266912,
1266913,1266913,1266913,
1266916,1266916,1266916,
1266921,1266921,1266921,
1266926,1267278,1267278,
1266927,1266927,1266927,
1266939,1266939,1266939,
1266943,1266943,1266943,
1266945,1266945,1266945,
1266960,1266960,1266960,
1266961,1266961,1266961,
1266962,1266962,1266962,
1266978,1266978,1266978,
1266982,1266982,1266982,
1266987,1266987,1266987,
1266993,1266993,1266993,
1266998,1266998,1266998,
1267008,1267008,1267008,
1267012,1267012,1267012,
1267020,1267020,1267020,
1267039,1267039,1267039,
1267040,1267040,1267040,
1267042,1267042,1267042,
1267051,1267051,1267051,
1267066,1267066,1267066,
1267067,1267670,1267670,
1267070,1267070,1267070,
1267071,1267071,1267071,
1267077,1267077,1267077,
1267089,1267089,1267089,
1267091,1267091,1267091,
1267093,1267093,1267093,
1267100,1267100,1267100,
1267102,1267102,1267102,
1267104,1267104,1267104,
1267107,1267107,1267107,
1267123,1267123,1267123,
1267128,1267128,1267128,
1267133,1267133,1267133,
1267141,1267141,1267141,
1267146,1267146,1267146,
1267153,1267153,1267153,
1267167,1267167,1267167,
1267181,1267181,1267181,
1267197,1267197,1267197,
1267202,1267612,1267612,
1267208,1267208,1267208,
1267213,1267213,1267213,
1267215,1267215,1267215,
1267220,1267220,1267220,
1267223,1267223,1267223,
1267227,1267227,1267227,
1267231,1268151,1268151,
1267232,1267232,1267232,
1267240,1267240,1267240,
1267243,1267243,1267243,
1267247,1267247,1267247,
1267257,1267257,1267257,
1267262,1267262,1267262,
1267264,1267264,1267264,
1267268,1267268,1267268,
1267270,1268383,1268383,
1267274,1267513,1267513,
1267278,1267278,1267278,
1267281,1267281,1267281,
1267289,1267289,1267289,
1267293,1267293,1267293,
1267309,1267309,1267309,
1267315,1267315,1267315,
1267316,1267316,1267316,
1267324,1268203,1268203,
1267347,1267347,1267347,
1267353,1267353,1267353,
1267369,1268271,1268271,
1267374,1267374,1267374,
1267382,1268131,1268131,
1267394,1267394,1267394,
1267395,1267395,1267395,
1267400,1267400,1267400,
1267404,1267404,1267404,
1267414,1267414,1267414,
1267430,1267430,1267430,
1267436,1267436,1267436,
1267442,1267442,1267442,
1267491,1267491,1267491,
1267493,1268532,1268532,
1267513,1267513,1267513,
1267528,1267528,1267528,
1267530,1267530,1267530,
1267540,1267540,1267540,
1267542,1267542,1267542,
1267556,1267556,1267556,
1267557,1267557,1267557,
1267559,1267559,1267559,
1267566,1267566,1267566,
1267568,1267568,1267568,
1267571,1267571,1267571,
1267572,1267572,1267572,
1267577,1267577,1267577,
1267579,1267959,1267959,
1267580,1267580,1267580,
1267581,1267581,1267581,
1267589,1268750,1268750,
1267594,1267594,1267594,
1267601,1269512,1269512,
1267607,1267607,1267607,
1267612,1267612,1267612,
1267633,1267633,1267633,
1267634,1267634,1267634,
1267647,1267647,1267647,
1267649,1267649,1267649,
1267652,1267652,1267652,
1267663,1267663,1267663,
1267670,1267670,1267670,
1267675,1267675,1267675,
1267680,1267680,1267680,
1267681,1267681,1267681,
1267682,1267682,1267682,
1267688,1268807,1268807,
1267715,1267715,1267715,
1267728,1267728,1267728,
1267739,1268102,1268102,
1267742,1267742,1267742,
1267748,1267748,1267748,
1267750,1267946,1267946,
1267753,1267753,1267753,
1267754,1267754,1267754,
1267756,1267756,1267756,
1267779,1267779,1267779,
1267796,1267796,1267796,
1267797,1267797,1267797,
1267800,1267800,1267800,
1267804,1267804,1267804,
1267805,1267805,1267805,
1267809,1267809,1267809,
1267813,1267813,1267813,
1267816,1267816,1267816,
1267821,1267821,1267821,
1267847,1267847,1267847,
1267849,1267849,1267849,
1267858,1268041,1268041,
1267863,1268133,1268133,
1267877,1268271,1268271,
1267881,1267881,1267881,
1267882,1267882,1267882,
1267885,1268131,1268131,
1267903,1267903,1267903,
1267910,1267910,1267910,
1267912,1267912,1267912,
1267921,1267921,1267921,
1267927,1268227,1268227,
1267939,1267939,1267939,
1267946,1267946,1267946,
1267959,1267959,1267959,
1267960,1267960,1267960,
1268024,1268024,1268024,
1268033,1268202,1268202,
1268041,1268041,1268041,
1268062,1268062,1268062,
1268070,1268070,1268070,
1268072,1268072,1268072,
1268076,1268076,1268076,
1268081,1268081,1268081,
1268087,1268087,1268087,
1268092,1268092,1268092,
1268102,1268102,1268102,
1268115,1268115,1268115,
1268124,1268124,1268124,
1268129,1268129,1268129,
1268130,1269064,1269064,
1268131,1268131,1268131,
1268133,1268133,1268133,
1268135,1268135,1268135,
1268136,1268136,1268136,
1268139,1268139,1268139,
1268143,1268143,1268143,
1268150,1268150,1268150,
1268151,1268151,1268151,
1268153,1268153,1268153,
1268156,1269003,1269003,
1268165,1268165,1268165,
1268171,1269436,1269436,
1268175,1268417,1268417,
1268177,1268177,1268177,
1268179,1268179,1268179,
1268188,1268363,1268363,
1268189,1268189,1268189,
1268193,1268193,1268193,
1268201,1268201,1268201,
1268202,1268202,1268202,
1268203,1268203,1268203,
1268208,1268208,1268208,
1268211,1268211,1268211,
1268213,1268213,1268213,
1268216,1268216,1268216,
1268217,1268217,1268217,
1268218,1268290,1268642,771.0
1268221,1268221,1268221,
1268227,1268227,1268227,
1268228,1268228,1268228,
1268230,1268230,1268230,
1268234,1268234,1268234,
1268236,1268236,1268236,
1268238,1268238,1268238,
1268248,1268248,1268248,
1268264,1268264,1268264,
1268265,1268265,1268265,
1268267,1269003,1269003,
1268269,1268269,1268269,
1268270,1268270,1268270,
1268271,1268271,1268271,
1268272,1268713,1268713,
1268277,1268277,1268277,
1268280,1268280,1268280,
1268282,1268282,1268282,
1268284,1268284,1268284,
1268290,1268290,1268642,771.0
1268299,1268299,1268299,
1268300,1268300,1268300,
1268301,1268301,1268301,
1268303,1270701,1270701,
1268305,1268305,1268305,
1268309,1268309,1269256,770.0
1268311,1268311,1268311,
1268312,1268312,1268312,
1268326,1268326,1268326,
1268328,1268328,1268328,
1268337,1268337,1268337,
1268341,1268341,1268341,
1268344,1268344,1268344,
1268351,1268351,1268351,
1268352,1268352,1268352,
1268353,1268353,1268353,
1268354,1268354,1268354,
1268363,1268363,1268363,
1268364,1268364,1268364,
1268372,1269436,1269436,
1268375,1268375,1268375,
1268376,1268376,1268376,
1268377,1268377,1268377,
1268378,1268378,1268378,
1268380,1268892,1268892,
1268383,1268383,1268383,
1268384,1268384,1268384,
1268387,1268387,1268387,
1268395,1268395,1268395,
1268398,1268398,1268398,
1268409,1268409,1268409,
1268411,1268411,1268411,
1268413,1268413,1268413,
1268417,1268417,1268417,
1268427,1268572,1268572,
1268430,1268430,1268430,
1268432,1268528,1268528,
1268437,1268437,1268437,
1268439,1268439,1268439,
1268442,1268442,1268442,
1268444,1270701,1270701,
1268447,1268447,1268447,
1268452,1268452,1268452,
1268454,1268454,1268454,
1268456,1268680,1268680,
1268458,1268458,1268458,
1268459,1268459,1268459,
1268462,1268462,1268462,
1268469,1268469,1268469,
1268472,1268472,1268472,
1268475,1268807,1268807,
1268482,1268482,1268482,
1268483,1268483,1268483,
1268484,1268484,1268484,
1268487,1268487,1268487,
1268495,1268495,1268495,
1268501,1268501,1268501,
1268502,1268502,1268502,
1268504,1268504,1268504,
1268505,1268505,1268505,
1268506,1268506,1268506,
1268519,1268519,1268519,
1268521,1268521,1268521,
1268525,1268525,1268525,
1268528,1268528,1268528,
1268532,1268532,1268532,
1268533,1268533,1268533,
1268534,1268534,1268534,
1268540,1268540,1268540,
1268543,1268543,1268543,
1268551,1268551,1268551,
1268554,1269100,1269100,
1268570,1268570,1268570,
1268572,1268572,1268572,
1268581,1268581,1268581,
1268583,1268583,1268583,
1268584,1268584,1268584,
1268621,1268621,1268621,
1268642,1268642,1268642,771.0
1268648,1268648,1268648,
1268649,1268649,1268649,
1268653,1268653,1268653,
1268665,1269100,1269100,
1268680,1268680,1268680,
1268681,1268681,1268681,
1268713,1268713,1268713,
1268721,1268721,1268721,
1268730,1268730,1268730,
1268738,1268738,1268738,
1268739,1269256,1269256,770.0
1268750,1268750,1268750,
1268757,1268757,1268757,
1268760,1268760,1268760,
1268770,1268770,1268770,
1268771,1268771,1268771,
1268773,1268773,1268773,
1268775,1268775,1268775,
1268779,1268779,1268779,
1268780,1268780,1268780,
1268781,1268895,1268895,
1268785,1268785,1268785,
1268787,1268787,1268787,
1268790,1268790,1268790,
1268798,1268798,1268798,
1268804,1268804,1268804,
1268805,1268805,1268805,
1268807,1268807,1268807,
1268812,1268812,1268812,
1268819,1268819,1268819,
1268825,1268825,1268825,
1268827,1268827,1268827,
1268828,1268828,1268828,
1268832,1268832,1268832,
1268839,1270701,1270701,
1268855,1268855,1268855,
1268857,1268857,1268857,
1268861,1268861,1268861,
1268862,1268862,1268862,
1268865,1269292,1269292,
1268874,1269003,1269003,
1268883,1268883,1268883,
1268886,1268886,1268886,
1268888,1268888,1268888,
1268889,1268889,1268889,
1268892,1268892,1268892,
1268894,1268894,1268894,
1268895,1268895,1268895,
1268897,1268897,1268897,
1268899,1268899,1268899,
1268900,1268900,1268900,
1268902,1268902,1268902,
1268915,1268915,1268915,
1268916,1268916,1268916,
1268934,1268934,1268934,
1268936,1268936,1268936,
1268937,1268937,1268937,
1268938,1268938,1268938,
1268942,1268942,1268942,
1268950,1268950,1268950,
1268951,1268951,1268951,
1268952,1268952,1268952,
1268982,1268982,1268982,
1268991,1268991,1268991,
1268993,1268993,1268993,
1268998,1268998,1268998,
1269000,1269000,1269000,
1269003,1269003,1269003,
1269010,1269010,1269010,
1269015,1271073,1271073,
1269019,1269019,1269019,
1269020,1269020,1269020,
1269026,1270701,1270701,
1269030,1269030,1269030,
1269034,1269034,1269034,
1269036,1269036,1269036,
1269037,1269037,1269037,
1269040,1269040,1269040,
1269042,1269042,1269042,
1269045,1269045,1269045,
1269052,1270169,1270169,
1269059,1269059,1269059,
1269060,1269060,1269060,
1269061,1269061,1269061,
1269064,1269064,1269064,
1269072,1269072,1269072,
1269088,1269088,1269088,
1269092,1269092,1269092,
1269093,1269093,1269093,
1269094,1269094,1269094,
1269096,1269096,1269096,
1269100,1269100,1269100,
1269107,1269107,1269107,
1269108,1269108,1269108,
1269110,1269110,1269110,
1269112,1269112,1269112,
1269141,1269141,1269141,
1269142,1269142,1269142,
1269143,1269143,1269143,
1269149,1269149,1269149,
1269153,1270461,1270461,
1269162,1269162,1269162,
1269164,1269164,1269164,
1269165,1269165,1269165,
1269167,1269167,1269167,
1269169,1269275,1269275,
1269172,1269172,1269172,
1269177,1269177,1269177,
1269182,1269182,1269182,
1269186,1269186,1269186,
1269187,1269187,1269187,
1269190,1269190,1269190,
1269191,1269191,1269191,
1269195,1269195,1269195,
1269204,1269204,1269204,
1269205,1269205,1269205,
1269207,1269207,1269207,
1269210,1269210,1269210,
1269211,1269211,1269211,
1269213,1269213,1269213,
1269214,1269297,1269297,
1269216,1269216,1269216,
1269220,1269220,1269220,
1269223,1269223,1269223,
1269225,1269512,1269512,
1269226,1269226,1269226,
1269227,1269227,1269227,
1269229,1269229,1269229,
1269231,1269231,1269231,
1269234,1269234,1269234,
1269236,1269236,1269236,
1269237,1269237,1269237,
1269248,1269248,1269248,
1269252,1269252,1269252,
1269256,1269256,1269256,770.0
1269258,1269258,1269258,
1269261,1269261,1269261,
1269267,1269267,1269267,
1269268,1269268,1269268,
1269270,1269270,1269270,
1269272,1269272,1269272,
1269275,1269275,1269275,
1269280,1269753,1269753,
1269281,1270461,1270461,
1269282,1269282,1269282,
1269287,1269287,1269287,
1269292,1269292,1269292,
1269297,1269297,1269297,
1269298,1269298,1269298,
1269300,1269300,1269300,
1269301,1269301,1269301,
1269302,1269302,1269302,
1269303,1269303,1269303,
1269304,1269304,1269304,
1269305,1269305,1269305,
1269308,1269308,1269308,
1269309,1269309,1269309,
1269313,1269313,1269313,
1269315,1271058,1271058,
1269316,1269316,1269316,
1269320,1269320,1269320,
1269326,1269326,1269326,
1269335,1269335,1269335,
1269340,1269340,1269340,
1269341,1269341,1269341,
1269342,1269342,1269342,
1269344,1269344,1269344,
1269350,1270461,1270461,
1269354,1269354,1269354,
1269365,1269365,1269365,
1269366,1270485,1270485,
1269367,1269367,1269367,
1269368,1269368,1269368,
1269373,1269373,1269373,
1269374,1270701,1270701,
1269377,1269377,1269377,
1269395,1269395,1269395,
1269412,1269412,1269412,
1269418,1269418,1269418,
1269420,1269420,1269420,
1269423,1269423,1269423,
1269431,1269431,1269431,
1269436,1269436,1269436,
1269449,1269566,1269566,
1269451,1269451,1269451,
1269454,1269454,1269454,
1269459,1269459,1269459,
1269460,1269460,1269460,
1269461,1269461,1269461,
1269462,1269462,1269462,
1269465,1270199,1270199,
1269484,1269484,1269484,
1269486,1269486,1269486,
1269487,1269487,1269487,
1269488,1269488,1269488,
1269489,1269489,1269489,
1269490,1269490,1269490,
1269491,1270630,1270630,
1269496,1269496,1269496,
1269498,1269498,1269498,
1269499,1269499,1269499,
1269500,1269500,1269500,
1269502,1269502,1269502,
1269503,1269503,1269503,
1269507,1269507,1269507,
1269512,1269512,1269512,
1269518,1269518,1269518,
1269521,1270461,1270461,
1269524,1269524,1269524,
1269537,1269537,1269537,
1269538,1269538,1269538,
1269540,1269540,1269540,
1269542,1269542,1269542,
1269543,1269543,1269543,
1269545,1269545,1269545,
1269550,1269550,1269550,
1269553,1270701,1270701,
1269556,1269556,1269556,
1269558,1269558,1269558,
1269561,1269561,1269561,
1269565,1269565,1269565,
1269566,1269566,1269566,
1269574,1269574,1269574,
1269575,1269575,1269575,
1269583,1269583,1269583,
1269592,1269592,1269592,
1269597,1269597,1269597,
1269600,1269600,1269600,
1269603,1269603,1269603,
1269606,1269606,1270801,772.0
1269617,1269617,1269617,
1269623,1269623,1269623,
1269624,1269734,1269734,
1269626,1269626,1269626,
1269634,1269634,1269634,
1269636,1269636,1269636,
1269643,1269643,1269643,
1269645,1269645,1269645,
1269648,1269648,1269648,
1269653,1269653,1269653,
1269654,1269654,1269654,
1269661,1269661,1269661,
1269662,1269662,1269662,
1269663,1269663,1269663,
1269665,1270272,1270272,
1269669,1269669,1269669,
1269670,1269670,1269670,
1269672,1269672,1269672,
1269674,1269674,1269674,
1269675,1270103,1270103,
1269676,1269676,1269676,
1269677,1269677,1269677,
1269678,1269678,1269678,
1269681,1269681,1269681,
1269684,1269684,1269684,
1269685,1269685,1269685,
1269691,1269691,1269691,
1269697,1269697,1269697,
1269698,1269698,1269698,
1269702,1269702,1269702,
1269708,1269708,1269708,
1269719,1269719,1269719,
1269723,1269723,1269723,
1269724,1269724,1269724,
1269725,1269725,1269725,
1269728,1269728,1269728,
1269730,1269730,1269730,
1269731,1269731,1269731,
1269734,1269734,1269734,
1269736,1269736,1269736,
1269741,1270801,1270801,772.0
1269746,1269746,1269746,
1269753,1269753,1269753,
1269754,1269754,1269754,
1269756,1269756,1269756,
1269758,1269758,1269758,
1269761,1269761,1269761,
1269768,1269768,1269768,
1269770,1269770,1269770,
1269783,1269783,1269783,
1269792,1271054,1271054,
1269793,1269793,1269793,
1269794,1269794,1269794,
1269796,1270061,1270061,
1269797,1269797,1269797,
1269798,1269798,1269798,
1269800,1270103,1270103,
1269805,1269805,1269805,
1269825,1269825,1269825,
1269830,1269830,1269830,
1269834,1269834,1269834,
1269836,1269836,1269836,
1269837,1269837,1269837,
1269838,1269838,1269838,
1269851,1270211,1270211,
1269852,1269852,1269852,
1269853,1269853,1269853,
1269859,1269859,1269859,
1269862,1269862,1269862,
1269866,1269866,1269866,
1269869,1269869,1269869,
1269888,1269888,1269888,
1269893,1269893,1269893,
1269894,1271262,1268642,771.0
1269904,1269904,1269904,
1269905,1269905,1269905,
1269907,1269907,1269907,
1269911,1269911,1269911,
1269916,1270058,1270058,
1269924,1270272,1270272,
1269926,1270068,1270068,
1269933,1269933,1269933,
1269935,1269935,1269935,
1269943,1269943,1269943,
1269950,1269950,1269950,
1269952,1269952,1269952,
1269956,1272047,1272047,
1269958,1269958,1269958,
1269962,1269962,1269962,
1269974,1270313,1270313,
1269975,1269975,1269975,
1270001,1270001,1270001,
1270002,1270002,1270002,
1270003,1271082,1271082,
1270006,1270006,1270006,
1270014,1270014,1270014,
1270015,1270015,1270015,
1270023,1270461,1270461,
1270033,1270033,1270033,
1270035,1270035,1270035,
1270036,1270036,1270036,
1270037,1270701,1270701,
1270041,1270041,1270041,
1270049,1270272,1270272,
1270052,1270052,1270052,
1270056,1270216,1270216,
1270058,1270058,1270058,
1270061,1270061,1270061,
1270067,1270067,1270067,
1270068,1270068,1270068,
1270070,1270070,1270070,
1270074,1270074,1270074,
1270093,1270093,1270093,
1270096,1270096,1270096,
1270103,1270103,1270103,
1270104,1270104,1270104,
1270110,1270110,1270110,
1270111,1270111,1270111,
1270113,1270113,1270113,
1270122,1270122,1270122,
1270125,1270125,1270125,
1270126,1270126,1270126,
1270129,1270129,1270129,
1270152,1270152,1270152,
1270155,1270155,1270155,
1270156,1270156,1270156,
1270158,1270383,1270383,
1270159,1270159,1270159,
1270160,1270160,1270160,
1270161,1270161,1270161,
1270165,1270165,1270165,
1270166,1270166,1270166,
