raw_track_id,track_id,new_track_id,clinic_id
1598038,1598038,1598038,
1598044,1598044,1598044,
1598046,1598046,1598046,
1598048,1598048,1598048,
1598051,1600145,1600145,
1598054,1598054,1598054,
1598059,1598059,1598059,
1598064,1598064,1598064,
1598065,1598065,1598065,
1598081,1598969,1598969,
1598088,1598088,1598088,
1598091,1598091,1598091,
1598093,1598093,1598093,
1598095,1598095,1598095,
1598102,1598102,1598102,
1598103,1598103,1598103,
1598107,1598107,1598107,
1598112,1598112,1598112,
1598113,1598113,1598113,
1598115,1598115,1598115,
1598116,1598116,1598116,
1598119,1598119,1598119,
1598123,1598123,1598123,
1598125,1598125,1598125,
1598128,1598128,1598128,
1598134,1598134,1598134,
1598136,1598136,1598136,
1598138,1612999,1612999,
1598142,1598142,1598142,
1598149,1600348,1600348,
1598150,1598150,1598150,
1598165,1598165,1598165,
1598166,1598166,1598166,
1598170,1598170,1598170,
1598173,1598173,1598173,
1598174,1598174,1598174,
1598184,1598184,1598184,
1598188,1598188,1598188,
1598194,1598194,1598194,
1598197,1598197,1598197,
1598199,1598199,1598199,
1598203,1598203,1598203,
1598211,1598211,1598211,
1598228,1598228,1598228,
1598235,1598235,1598235,
1598236,1598787,1598787,817.0
1598237,1598237,1598237,
1598238,1598948,1598948,
1598250,1598250,1598250,
1598256,1598256,1598256,
1598257,1598257,1598257,
1598270,1598270,1598270,
1598273,1598273,1598273,
1598276,1598276,1598276,
1598280,1598280,1598280,
1598291,1598291,1598291,
1598292,1598579,1598579,
1598296,1598296,1598296,
1598297,1598297,1598297,
1598300,1598300,1598300,
1598309,1598309,1598309,
1598312,1598312,1598312,
1598316,1598316,1598316,
1598319,1598319,1598319,
1598322,1598322,1598322,
1598327,1598327,1598327,
1598331,1598331,1598331,
1598338,1598338,1598338,
1598346,1598346,1598346,
1598347,1598347,1598347,
1598349,1598349,1598349,
1598350,1598350,1598350,
1598362,1598362,1598362,
1598374,1598374,1598374,
1598379,1598379,1598379,
1598381,1598381,1598381,
1598393,1598393,1598393,
1598397,1598397,1598397,
1598398,1598398,1598398,
1598400,1598400,1598400,
1598406,1598406,1598406,
1598408,1598408,1598408,
1598409,1598409,1598409,
1598413,1598413,1598413,
1598414,1598414,1598414,
1598416,1598416,1598416,
1598417,1598417,1598417,
1598418,1599097,1599097,
1598420,1598420,1598420,
1598421,1598421,1598421,
1598426,1601590,1601590,
1598427,1598427,1598427,
1598431,1598431,1598431,
1598436,1598436,1598436,
1598439,1598439,1598439,
1598443,1598443,1598443,
1598446,1598446,1598446,
1598453,1598453,1598453,
1598460,1598460,1598460,
1598462,1598462,1598462,
1598470,1598470,1598470,
1598475,1598475,1598475,
1598476,1598476,1598476,
1598480,1598817,1598817,
1598483,1598483,1598483,
1598489,1598489,1598489,
1598495,1598495,1598495,
1598504,1598504,1598504,
1598506,1598506,1598506,
1598515,1598515,1598515,
1598518,1598518,1598518,
1598525,1598525,1598525,
1598532,1598875,1598875,
1598544,1617077,1617077,
1598572,1598572,1598572,
1598579,1598579,1598579,
1598586,1598586,1598586,
1598593,1598593,1598593,
1598598,1598598,1598598,
1598604,1598604,1598604,
1598607,1598607,1598607,
1598611,1598611,1598611,
1598619,1598619,1598619,
1598621,1598621,1598621,
1598623,1602713,1602713,
1598624,1598624,1598624,
1598628,1598921,1598921,
1598629,1598629,1598629,
1598638,1598638,1598638,
1598645,1598645,1598645,
1598649,1598649,1598649,
1598652,1598652,1598652,
1598656,1598656,1598656,
1598657,1598657,1598657,
1598663,1598663,1598663,
1598669,1598669,1598669,
1598678,1598678,1598678,
1598682,1598682,1598682,
1598695,1598695,1598695,
1598700,1598700,1598700,
1598702,1598702,1598702,
1598707,1598707,1598707,
1598713,1598713,1598713,
1598714,1598714,1598714,
1598717,1598717,1598717,
1598718,1598718,1598718,
1598719,1598719,1598719,
1598729,1598729,1598729,
1598731,1598731,1598731,
1598741,1599772,1599772,
1598744,1598744,1598744,
1598746,1598746,1598746,
1598748,1598748,1598748,
1598764,1598764,1598764,
1598769,1598769,1598769,
1598770,1598770,1598770,
1598775,1598775,1598775,
1598777,1599876,1599876,
1598778,1598778,1598778,
1598783,1598783,1598783,
1598787,1598787,1598787,817.0
1598796,1598796,1598796,
1598801,1598801,1598801,
1598802,1598802,1598802,
1598810,1612999,1612999,
1598814,1598814,1598814,
1598817,1598817,1598817,
1598820,1598820,1598820,
1598823,1598823,1598823,
1598830,1598830,1598830,
1598833,1598833,1598833,
1598837,1598837,1598837,
1598841,1600319,1600319,
1598843,1598843,1598843,
1598845,1598845,1598845,
1598848,1598848,1598848,
1598849,1598849,1598849,
1598852,1598852,1598852,
1598855,1598855,1598855,
1598858,1598858,1598858,
1598860,1600272,1600272,
1598863,1598863,1598863,
1598865,1598865,1598865,
1598866,1598866,1598866,
1598869,1598869,1598869,
1598875,1598875,1598875,
1598878,1598878,1598878,
1598881,1600791,1600791,
1598885,1599097,1599097,
1598887,1598887,1598887,
1598899,1599480,1599480,
1598902,1598902,1598902,
1598907,1598907,1598907,
1598910,1598910,1598910,
1598921,1598921,1598921,
1598930,1598930,1598930,
1598931,1598931,1598931,
1598934,1598934,1598934,
1598937,1598937,1598937,
1598948,1598948,1598948,
1598953,1598953,1598953,
1598955,1598955,1598955,
1598963,1598963,1598963,
1598965,1599866,1599866,
1598969,1598969,1598969,
1598971,1598971,1598971,
1598975,1598975,1598975,
1598979,1598979,1598979,
1598986,1598986,1598986,
1598987,1598987,1598987,
1598993,1601193,1601193,
1599002,1601100,1601100,
1599003,1599003,1599003,
1599018,1599018,1599018,
1599024,1599466,1599466,
1599025,1599025,1599025,
1599031,1599031,1599031,
1599038,1599038,1599038,
1599042,1599042,1599042,
1599051,1599051,1599051,
1599058,1600530,1600530,
1599079,1599079,1599079,
1599085,1599085,1599085,
1599093,1599093,1599093,
1599095,1599095,1599095,
1599097,1599097,1599097,
1599108,1599108,1598787,817.0
1599111,1599111,1599111,
1599114,1599114,1599114,
1599133,1599133,1599133,
1599135,1599135,1599135,
1599137,1599137,1599137,
1599140,1599790,1599790,
1599147,1599147,1599147,
1599152,1599152,1599152,
1599167,1599167,1599167,
1599182,1599182,1599182,
1599211,1599211,1599211,
1599213,1601476,1601476,
1599214,1599214,1599214,
1599215,1600113,1600113,
1599219,1599219,1599219,
1599223,1599223,1599223,
1599226,1599226,1599226,
1599230,1599230,1599230,
1599234,1599234,1599234,
1599246,1599246,1599246,
1599267,1599267,1599267,
1599268,1599268,1599268,
1599274,1599274,1599274,
1599276,1599276,1599276,
1599278,1599644,1599644,
1599279,1599279,1599279,
1599280,1599280,1599280,
1599282,1599282,1599282,
1599285,1599285,1599285,
1599288,1599288,1599288,
1599293,1599293,1599293,
1599295,1599295,1599295,
1599298,1599298,1599298,
1599303,1599466,1599466,
1599305,1599305,1599305,
1599310,1599310,1599310,
1599314,1599314,1599314,
1599317,1599317,1599317,
1599319,1599319,1599319,
1599334,1599737,1599737,
1599335,1599335,1599335,
1599344,1599344,1599344,
1599347,1599347,1599347,
1599353,1599353,1599353,
1599357,1599357,1599357,
1599358,1603381,1603381,
1599364,1599364,1599364,
1599368,1599368,1599368,
1599378,1599378,1599378,
1599382,1599382,1599382,
1599383,1600145,1600145,
1599391,1599391,1599391,
1599393,1599393,1599393,
1599396,1599396,1599396,
1599399,1599628,1599628,
1599401,1601590,1601590,
1599413,1599413,1599413,
1599414,1599414,1599414,
1599418,1599418,1599418,
1599430,1599430,1599430,
1599433,1599433,1599433,
1599439,1599439,1599439,
1599443,1601191,1601191,
1599444,1599444,1599444,
1599460,1599460,1599460,
1599466,1599466,1599466,
1599474,1599474,1599474,
1599477,1599477,1599477,
1599478,1599478,1599478,
1599480,1599480,1599480,
1599483,1599483,1599483,
1599484,1599484,1599484,
1599496,1599496,1599496,
1599499,1599499,1599499,
1599507,1599507,1599507,
1599509,1599509,1599509,
1599514,1599514,1599514,
1599519,1601193,1601193,
1599534,1599534,1599534,
1599540,1599540,1599540,
1599543,1601164,1601164,
1599547,1601100,1601100,
1599549,1599549,1599549,
1599550,1600223,1600223,
1599552,1600921,1600921,
1599558,1599558,1599558,
1599560,1599560,1599560,
1599562,1599562,1599562,
1599569,1599569,1599569,
1599571,1599571,1599571,
1599579,1599579,1599579,
1599586,1600299,1600299,
1599588,1603238,1603238,
1599591,1599591,1599591,
1599601,1599601,1599601,
1599604,1601694,1601694,
1599609,1599609,1599609,
1599612,1599612,1599612,
1599616,1599616,1599616,
1599621,1599621,1599621,
1599623,1599623,1599623,
1599626,1599626,1599626,
1599628,1599628,1599628,
1599629,1599629,1599629,
1599639,1599639,1599639,
1599644,1599644,1599644,
1599647,1599647,1599647,
1599655,1599655,1599655,
1599657,1599657,1599657,
1599658,1599658,1599658,
1599661,1599661,1599661,
1599662,1599662,1599662,
1599664,1599664,1599664,
1599667,1599667,1599667,
1599668,1599668,1599668,
1599676,1599676,1599676,
1599701,1599701,1599701,
1599702,1599702,1599702,
1599711,1600530,1600530,
1599714,1599714,1599714,
1599727,1599727,1599727,
1599730,1603381,1603381,
1599733,1599733,1599733,
1599737,1599737,1599737,
1599748,1599748,1599748,
1599751,1599751,1599751,
1599758,1599758,1599758,
1599762,1599762,1599762,
1599772,1599772,1599772,
1599784,1599784,1599784,
1599785,1600057,1600057,
1599786,1599786,1599786,
1599788,1599788,1599788,
1599790,1599790,1599790,
1599800,1599800,1599800,
1599811,1599811,1599811,
1599814,1599814,1599814,
1599822,1599822,1599822,
1599836,1599836,1599836,
1599848,1599848,1599848,
1599856,1599856,1599856,
1599860,1602593,1602593,
1599862,1599862,1599862,
1599863,1599863,1599863,
1599865,1601164,1601164,
1599866,1599866,1599866,
1599869,1599869,1599869,
1599872,1599872,1599872,
1599873,1599873,1599873,
1599875,1599875,1599875,
1599876,1599876,1599876,
1599886,1599886,1599886,
1599892,1600158,1600158,
1599903,1599903,1599903,
1599905,1601084,1601084,
1599916,1599916,1599916,
1599918,1599918,1599918,
1599919,1599919,1599919,
1599921,1599921,1599921,
1599923,1599923,1599923,
1599929,1599929,1599929,
1599932,1599932,1599932,
1599941,1599941,1599941,
1599945,1599945,1599945,
1599956,1599956,1599956,
1599967,1599967,1599967,
1599980,1599980,1599980,
1599984,1602343,1602343,
1599985,1599985,1599985,
1599988,1599988,1599988,
1599989,1599989,1599989,
1599991,1599991,1599991,
1600004,1600004,1600004,
1600005,1600005,1600005,
1600012,1600291,1600291,
1600016,1600016,1600016,
1600019,1600019,1600019,
1600028,1600028,1600028,
1600033,1600254,1600254,
1600037,1600037,1600037,
1600039,1600039,1600039,
1600046,1600046,1600046,
1600047,1600047,1600047,
1600050,1600050,1600050,
1600053,1600319,1600319,
1600055,1600055,1600055,
1600057,1600057,1600057,
1600060,1600504,1600504,
1600063,1600063,1600063,
1600064,1600064,1600064,
1600066,1600066,1600066,
1600068,1600921,1600921,
1600069,1600069,1600069,
1600071,1600071,1600071,
1600084,1600084,1600084,
1600086,1600086,1600086,
1600089,1600089,1600089,
1600098,1600098,1600098,
1600101,1600101,1600101,
1600102,1600102,1600102,
1600107,1600107,1600107,
1600109,1600109,1600109,
1600111,1600111,1600111,
1600112,1600112,1600112,
1600113,1600113,1600113,
1600117,1600117,1600117,
1600121,1600121,1600121,
1600123,1600123,1600123,
1600127,1600127,1600127,
1600131,1600131,1600131,
1600135,1600135,1600135,
1600138,1600138,1600138,
1600144,1600144,1600144,
1600145,1600145,1600145,
1600150,1600150,1600150,
1600155,1616480,1616480,
1600158,1600158,1600158,
1600171,1600171,1600171,
1600177,1600177,1600177,
1600182,1600182,1600182,
1600184,1600184,1600184,
1600187,1600187,1600187,
1600194,1600194,1600194,
1600199,1600487,1600487,
1600222,1600222,1600222,
1600223,1600223,1600223,
1600228,1600228,1600228,
1600236,1600352,1600352,
1600241,1600241,1600241,
1600242,1600242,1600242,
1600254,1600254,1600254,
1600255,1600255,1600255,
1600269,1600269,1600269,
1600270,1600270,1600270,
1600272,1600272,1600272,
1600273,1600273,1600273,
1600275,1600275,1600275,
1600284,1600284,1600284,
1600288,1600288,1600288,
1600290,1600290,1600290,
1600291,1600291,1600291,
1600293,1600293,1600293,
1600299,1600299,1600299,
1600301,1600301,1600301,
1600305,1600305,1600305,
1600307,1600307,1600307,
1600317,1601100,1601100,
1600318,1600318,1600318,
1600319,1600319,1600319,
1600322,1600322,1600322,
1600335,1601227,1601227,
1600338,1600338,1600338,
1600348,1600348,1600348,
1600352,1600352,1600352,
1600360,1600360,1600360,
1600371,1600371,1600371,
1600372,1600372,1600372,
1600376,1600376,1600376,
1600380,1600812,1600812,
1600383,1600383,1600383,
1600387,1600387,1600387,
1600395,1600395,1600395,
1600397,1600397,1600397,
1600398,1600398,1600398,
1600404,1600404,1600404,
1600408,1600408,1600408,
1600415,1600415,1600415,
1600419,1601673,1601673,
1600420,1600420,1600420,
1600423,1600423,1600423,
1600426,1600921,1600921,
1600429,1600429,1600429,
1600432,1600432,1600432,
1600433,1600433,1600433,
1600450,1603195,1603195,
1600451,1600451,1600451,
1600461,1600461,1600461,
1600463,1600463,1600463,
1600466,1601071,1601071,
1600475,1600475,1600475,
1600477,1600477,1600477,
1600478,1600478,1600478,
1600479,1600479,1600479,
1600486,1600486,1600486,
1600487,1600487,1600487,
1600489,1600489,1600489,
1600492,1600492,1600492,
1600493,1600493,1600493,
1600495,1600495,1600495,
1600504,1600504,1600504,
1600506,1600506,1600506,
1600511,1601100,1601100,
1600513,1600513,1600513,
1600514,1600514,1600514,
1600519,1600519,1600519,
1600521,1600797,1600797,
1600528,1600528,1600528,
1600530,1600530,1600530,
1600538,1600538,1600538,
1600548,1600548,1600548,
1600552,1600552,1600552,
1600555,1600555,1600555,
1600562,1600562,1600562,
1600563,1600563,1600563,
1600568,1600568,1600568,
1600571,1600571,1600571,
1600572,1600572,1600572,
1600573,1600573,1600573,
1600576,1600576,1600576,
1600577,1607768,1607768,
1600578,1600578,1600578,
1600581,1600581,1600581,
1600582,1600582,1600582,
1600584,1600584,1600584,
1600585,1607140,1607140,
1600586,1600586,1600586,
1600596,1600596,1600596,
1600597,1600819,1600819,
1600599,1600599,1600599,
1600600,1600600,1600600,
1600602,1600602,1600602,
1600612,1600612,1600612,
1600614,1600614,1600614,
1600620,1600620,1600620,
1600621,1600621,1600621,
1600625,1600625,1600625,
1600627,1600627,1600627,
1600631,1600996,1600996,
1600634,1600634,1600634,
1600637,1600637,1600637,
1600640,1600640,1600640,
1600641,1600641,1600641,
1600645,1600645,1600645,
1600647,1600647,1600647,
1600648,1603238,1603238,
1600658,1600658,1600658,
1600661,1600661,1600661,
1600667,1602343,1602343,
1600668,1600668,1600668,
1600670,1600670,1600670,
1600675,1602713,1602713,
1600684,1600684,1600684,
1600689,1600918,1600918,
1600691,1601153,1601153,
1600695,1600695,1600695,
1600698,1600698,1600698,
1600702,1600702,1600702,
1600711,1600711,1600711,
1600715,1600715,1600715,
1600716,1600716,1600716,
1600722,1600722,1600722,
1600723,1600723,1600723,
1600724,1600724,1600724,
1600729,1601593,1601593,
1600734,1600734,1600734,
1600736,1601084,1601084,
1600755,1600755,1600755,
1600761,1600761,1600761,
1600769,1600769,1600769,
1600770,1600770,1600770,
1600776,1600776,1600776,
1600780,1600780,1600780,
1600785,1600785,1600785,
1600790,1600790,1600790,
1600791,1600791,1600791,
1600797,1600797,1600797,
1600802,1600802,1600802,
1600805,1600805,1600805,
1600807,1600807,1600807,
1600812,1600812,1600812,
1600817,1600817,1600817,
1600819,1600819,1600819,
1600828,1600828,1600828,
1600829,1600829,1600829,
1600835,1600835,1600835,
1600843,1600843,1600843,
1600845,1600845,1600845,
1600855,1600855,1600855,
1600862,1600862,1600862,
1600867,1600867,1600867,
1600870,1600870,1600870,
1600871,1600871,1600871,
1600875,1600875,1600875,
1600881,1600881,1600881,
1600884,1600884,1600884,
1600887,1600887,1600887,
1600898,1600898,1600898,
1600904,1600904,1600904,
1600907,1600907,1600907,
1600918,1600918,1600918,
1600920,1600920,1600920,
1600921,1600921,1600921,
1600926,1600926,1600926,
1600933,1600933,1600933,
1600938,1600938,1600938,
1600939,1600939,1600939,
1600945,1600945,1600945,
1600950,1601728,1601728,
1600952,1600952,1600952,
1600956,1600956,1600956,
1600961,1600961,1600961,
1600962,1600962,1600962,
1600965,1600965,1600965,
1600971,1600971,1600971,
1600972,1600972,1600972,
1600980,1602010,1602010,
1600982,1600982,1600982,
1600986,1600986,1600986,
1600990,1600990,1600990,
1600991,1600991,1600991,
1600993,1600993,1600993,
1600996,1600996,1600996,
1601002,1601002,1601002,
1601013,1601013,1601013,
1601020,1601491,1601491,
1601025,1601025,1601025,
1601029,1601029,1601029,
1601040,1601365,1601365,
1601047,1601047,1601047,
1601066,1601066,1601066,
1601071,1601071,1601071,
1601073,1613754,1613754,
1601074,1601074,1601074,
1601075,1601075,1601075,
1601078,1601078,1601078,
1601079,1601693,1601693,
1601084,1601084,1601084,
1601086,1601086,1601086,
1601087,1601087,1601087,
1601090,1601090,1601090,
1601092,1601092,1601092,
1601100,1601100,1601100,
1601101,1601101,1601101,
1601112,1601112,1601112,
1601132,1601132,1601132,
1601139,1601538,1601538,
1601142,1601593,1601593,
1601151,1601151,1601151,
1601153,1601153,1601153,
1601158,1601158,1601158,
1601164,1601164,1601164,
1601170,1601170,1601170,
1601176,1601176,1601176,
1601184,1601184,1601184,
1601185,1601185,1601185,
1601189,1601911,1601911,
1601191,1601191,1601191,
1601193,1601193,1601193,
1601197,1602220,1602220,
1601203,1601203,1601203,
1601209,1603497,1603497,
1601211,1601211,1601211,
1601213,1601213,1601213,
1601227,1601227,1601227,
1601231,1601231,1601231,
1601240,1601240,1601240,
1601249,1601249,1601249,
1601278,1601278,1601278,
1601280,1601280,1601280,
1601282,1601692,1601692,
1601293,1601293,1601293,
1601298,1601298,1601298,
1601304,1601304,1601304,
1601307,1601307,1601307,
1601310,1601310,1601310,
1601317,1601317,1601317,
1601319,1601319,1601319,
1601321,1601934,1601934,
1601324,1601324,1601324,
1601347,1601347,1601347,
1601356,1601356,1601356,
1601357,1601357,1601357,
1601360,1601360,1601360,
1601361,1601361,1601361,
1601365,1601365,1601365,
1601384,1601384,1601384,
1601388,1601388,1601388,
1601393,1601393,1601393,
1601404,1601404,1601404,
1601412,1601412,1601412,
1601421,1601421,1601421,
1601422,1601422,1601422,
1601428,1601428,1601428,
1601429,1601429,1601429,
1601430,1602020,1602020,
1601435,1601435,1601435,
1601450,1601450,1601450,
1601453,1601453,1601453,
1601458,1603195,1603195,
1601459,1601459,1601459,
1601460,1601460,1601460,
1601465,1601465,1601465,
1601471,1601471,1601471,
1601473,1601473,1601473,
1601476,1601476,1601476,
1601481,1601481,1601481,
1601488,1601488,1601488,
1601491,1601491,1601491,
1601494,1601494,1601494,
1601496,1601496,1601496,
1601501,1601501,1601501,
1601504,1601504,1601504,
1601506,1601506,1601506,
1601510,1601510,1601510,
1601520,1601520,1601520,
1601521,1601521,1601521,
1601530,1601530,1601530,
1601538,1601538,1601538,
1601546,1601546,1601546,
1601548,1602211,1602211,
1601556,1601556,1601556,
1601561,1601561,1601561,
1601567,1601567,1601567,
1601570,1601570,1601570,
1601575,1601575,1601575,
1601585,1601585,1601585,
1601586,1601934,1601934,
1601588,1601588,1601588,
1601590,1601590,1601590,
1601592,1604887,1604887,
1601593,1601593,1601593,
1601594,1601594,1601594,
1601595,1603696,1603696,
1601602,1601602,1601602,
1601605,1608409,1608409,
1601620,1601620,1601620,
1601628,1601628,1601628,
1601630,1601630,1601630,
1601633,1601633,1601633,
1601638,1601638,1601638,
1601639,1601639,1601639,
1601645,1601645,1601645,
1601651,1601651,1601651,
1601660,1601660,1601660,
1601669,1601669,1601669,
1601673,1601673,1601673,
1601678,1601678,1601678,
1601681,1601681,1601681,
1601683,1610897,1610897,
1601686,1601686,1601686,
1601690,1601690,1601690,
1601692,1601692,1601692,
1601693,1601693,1601693,
1601694,1601694,1601694,
1601695,1601695,1601695,
1601697,1601697,1601697,
1601699,1601699,1601699,
1601700,1601700,1601700,
1601711,1601711,1601711,
1601713,1601713,1601713,
1601715,1603195,1603195,
1601718,1601718,1601718,
1601721,1601721,1601721,
1601722,1601722,1601722,
1601728,1601728,1601728,
1601729,1601729,1601729,
1601732,1601732,1601732,
1601733,1601733,1601733,
1601737,1601737,1601737,
1601739,1601739,1601739,
1601748,1601748,1601748,
1601753,1601753,1601753,
1601760,1601760,1601760,
1601761,1603614,1603614,
1601765,1601765,1601765,
1601773,1601773,1601773,
1601777,1601777,1601777,
1601780,1602211,1602211,
1601784,1601784,1601784,
1601790,1601790,1601790,
1601794,1601864,1601864,
1601795,1601795,1601795,
1601801,1601801,1601801,
1601804,1601804,1601804,
1601806,1601806,1601806,
1601808,1601808,1601808,
1601809,1601809,1601809,
1601810,1601810,1601810,
1601813,1601813,1601813,
1601815,1602194,1602194,
1601831,1601831,1601831,
1601833,1601833,1601833,
1601835,1601835,1601835,
1601840,1601840,1601840,
1601846,1601846,1601846,
1601848,1601848,1601848,
1601857,1601857,1601857,
1601864,1601864,1601864,
1601865,1601865,1601865,
1601870,1601870,1601870,
1601878,1601878,1601878,
1601879,1601879,1601879,
1601888,1602100,1602100,
1601891,1601891,1601891,
1601892,1601892,1601892,
1601894,1601894,1601894,
1601896,1601896,1601896,
1601905,1601905,1601905,
1601906,1601906,1606538,820.0
1601909,1601909,1601909,
1601910,1601910,1601910,
1601911,1601911,1601911,
1601914,1601914,1601914,
1601920,1601920,1601920,
1601927,1601927,1601927,
1601933,1601933,1601933,
1601934,1601934,1601934,
1601935,1601935,1601935,
1601936,1601936,1601936,
1601939,1601939,1601939,
1601941,1601941,1601941,
1601943,1601943,1601943,
1601946,1601946,1601946,
1601953,1601953,1601953,
1601955,1601955,1601955,
1601962,1601962,1601962,
1601964,1601964,1601964,
1601965,1601965,1601965,
1601975,1601975,1601975,
1601979,1603419,1603419,
1601987,1601987,1601987,
1601997,1601997,1601997,
1601998,1601998,1601998,
1602010,1602010,1602010,
1602011,1602888,1602888,
1602013,1602256,1602256,
1602015,1602015,1602015,
1602016,1602016,1602016,
1602020,1602020,1602020,
1602021,1602021,1602021,
1602024,1602024,1602024,
1602027,1609005,1609005,
1602031,1602031,1602031,
1602033,1602033,1602033,
1602034,1602034,1602034,
1602035,1602035,1602035,
1602038,1602038,1602038,
1602040,1602040,1602040,
1602042,1602042,1602042,
1602051,1602051,1602051,
1602052,1602052,1602052,
1602053,1602589,1602589,
1602058,1602058,1602058,
1602063,1602063,1602063,
1602064,1602064,1602064,
1602066,1602066,1602066,
1602072,1602072,1602072,
1602074,1602074,1602074,
1602075,1602075,1602075,
1602076,1602076,1602076,
1602077,1602077,1602077,
1602079,1602079,1602079,
1602082,1602082,1602082,
1602083,1602083,1602083,
1602088,1602088,1602088,
1602096,1603381,1603381,
1602100,1602100,1602100,
1602110,1602110,1602110,
1602111,1602111,1602111,
1602112,1602112,1602112,
1602115,1602115,1602115,
1602117,1602117,1602117,
1602119,1602119,1602119,
1602121,1602121,1602121,
1602124,1602124,1602124,
1602125,1602125,1602125,
1602126,1602126,1602126,
1602130,1603674,1603674,
1602131,1602131,1602131,
1602132,1602132,1602132,
1602134,1602134,1602134,
1602135,1602135,1602135,
1602143,1602143,1602143,
1602144,1602144,1602144,
1602146,1602146,1602146,
1602150,1602523,1602523,
1602163,1602163,1602163,
1602167,1602167,1602167,
1602173,1602173,1602173,
1602177,1602177,1602177,
1602180,1602180,1602180,
1602187,1602187,1602187,
1602194,1602194,1602194,
1602195,1602195,1602195,
1602200,1602200,1602200,
1602211,1602211,1602211,
1602214,1602214,1602214,
1602220,1602220,1602220,
1602222,1602222,1602222,
1602224,1602224,1602224,
1602229,1602229,1602229,
1602231,1602231,1602231,
1602232,1602232,1602232,
1602233,1602233,1602233,
1602235,1603195,1603195,
1602238,1602238,1602238,
1602243,1602243,1602243,
1602249,1602249,1602249,
1602253,1602253,1602253,
1602254,1602254,1602254,
1602255,1602255,1602255,
1602256,1602256,1602256,
1602257,1602257,1602257,
1602260,1602260,1602260,
1602264,1613020,1613020,
1602265,1602265,1602265,
1602268,1602268,1602268,
1602269,1602269,1602269,
1602271,1602271,1602271,
1602272,1602272,1602272,
1602280,1602280,1602280,
1602286,1602286,1602286,
1602287,1602287,1602287,
1602288,1602288,1602288,
1602300,1602300,1602300,
1602302,1602302,1602302,
1602303,1602303,1602303,
1602306,1602306,1602306,
1602308,1602308,1602308,
1602312,1602312,1602312,
1602316,1602713,1602713,
1602318,1602318,1602318,
1602319,1602319,1602319,
1602323,1602323,1602323,
1602325,1602325,1602325,
1602328,1602328,1602328,
1602330,1602960,1602960,
1602332,1602523,1602523,
1602334,1602334,1602334,
1602336,1602336,1602336,
1602339,1602339,1602339,
1602340,1602340,1602340,
1602342,1602342,1602342,
1602343,1602343,1602343,
1602344,1602344,1602344,
1602347,1602347,1602347,
1602352,1602352,1602352,
1602355,1602355,1602355,
1602357,1602357,1602357,
1602358,1602358,1602358,
1602359,1602536,1602536,
1602364,1602364,1602364,
1602368,1602368,1602368,
1602370,1602370,1602370,
1602371,1602371,1602371,
1602372,1602372,1602372,
1602373,1602373,1602373,
1602383,1602383,1602383,
1602385,1602385,1602385,
1602388,1602388,1602388,
1602390,1602390,1602390,
1602397,1602397,1602397,
1602402,1602402,1602402,
1602404,1602404,1602404,
1602406,1602406,1602406,
1602408,1602408,1602408,
1602414,1602414,1602414,
1602417,1602417,1602417,
1602419,1602419,1602419,
1602421,1602421,1602421,
1602423,1602423,1602423,
1602427,1602427,1602427,
1602428,1602428,1602428,
1602429,1602429,1602429,
1602430,1602430,1602430,
1602437,1602437,1602437,
1602444,1602444,1602444,
1602446,1602446,1602446,
1602451,1602451,1602451,
1602455,1602455,1602455,
1602458,1605439,1605439,
1602466,1602466,1602466,
1602472,1602472,1602472,
1602473,1602473,1602473,
1602474,1602474,1602474,
1602477,1602477,1602477,
1602478,1602478,1602478,
1602479,1602964,1602964,
1602480,1602480,1602480,
1602485,1602485,1602485,
1602489,1602489,1602489,
1602504,1602888,1602888,
1602505,1602505,1602505,
1602507,1602507,1602507,
1602512,1603419,1603419,
1602517,1602517,1602517,
1602518,1603381,1603381,
1602519,1602519,1602519,
1602523,1602523,1602523,
1602531,1602531,1602531,
1602533,1609710,1609710,
1602535,1602535,1602535,
1602536,1602536,1602536,
1602538,1602538,1602538,
1602539,1602539,1602539,
1602541,1602541,1602541,
1602544,1602544,1602544,
1602546,1602546,1602546,
1602552,1602552,1602552,
1602556,1602556,1602556,
1602562,1602562,1602562,818.0
1602567,1602976,1602976,
1602570,1603012,1603012,
1602574,1602574,1602574,
1602575,1602575,1602575,
1602576,1602576,1602576,
1602578,1604518,1604518,
1602580,1602580,1602580,
1602589,1602589,1602589,
1602592,1603195,1603195,
1602593,1602593,1602593,
1602596,1602596,1602596,
1602604,1602604,1602604,
1602609,1602609,1602609,
1602611,1602611,1602611,
1602614,1602614,1602614,
1602615,1602615,1602615,
1602622,1602622,1602622,
1602623,1602623,1602623,
1602625,1602625,1602625,
1602626,1602626,1602626,
1602628,1602889,1602889,
1602631,1602631,1602631,
1602634,1602634,1602634,
1602641,1602722,1602722,
1602644,1602644,1602644,
1602650,1602901,1602901,
1602653,1603721,1603721,
1602656,1602656,1602656,
1602657,1602657,1602657,
1602664,1602664,1602664,
1602667,1602667,1602667,
1602685,1602685,1602685,
1602687,1602687,1602687,
1602693,1606538,1606538,820.0
1602695,1603696,1603696,
1602701,1602701,1602701,
1602706,1602706,1602706,
1602711,1602711,1602711,
1602713,1602713,1602713,
1602714,1602714,1602714,
1602722,1602722,1602722,
1602724,1602724,1602724,
1602733,1602733,1602733,
1602735,1602735,1602735,
1602742,1602742,1602742,
