raw_track_id,track_id,new_track_id,clinic_id
1329048,1329048,1329048,
1329050,1329050,1329050,
1329054,1329054,1329054,
1329063,1329063,1329063,
1329064,1329064,1329064,
1329077,1329077,1329077,
1329086,1329364,1329364,
1329087,1329087,1329087,
1329099,1329099,1329099,
1329101,1329101,1329101,
1329106,1329106,1329106,
1329107,1329107,1329107,
1329116,1329116,1329116,
1329121,1329121,1329121,
1329125,1329125,1329125,
1329136,1329136,1329136,
1329145,1329145,1329145,
1329152,1329152,1329152,
1329155,1329155,1329155,
1329161,1329161,1329161,
1329181,1329181,1329181,
1329190,1329190,1329190,
1329195,1329195,1329195,
1329203,1329203,1329203,
1329208,1329208,1329208,
1329228,1329228,1329228,
1329242,1329242,1329242,
1329256,1329256,1329256,
1329264,1329264,1329264,
1329265,1329265,1329265,
1329267,1329267,1329267,
1329268,1329268,1329268,
1329277,1329277,1329277,
1329281,1329281,1329281,
1329283,1329283,1329283,
1329290,1329806,1329806,
1329294,1329294,1329294,
1329308,1329308,1329308,
1329329,1329329,1329329,
1329338,1329338,1329338,
1329339,1330114,1330114,
1329343,1330067,1330067,
1329364,1329364,1329364,
1329369,1329369,1329369,
1329370,1329370,1329370,
1329376,1329376,1329376,
1329378,1329378,1329378,
1329383,1329383,1329383,
1329396,1329396,1329396,
1329399,1329399,1329399,
1329401,1329401,1329401,
1329402,1329402,1329402,
1329414,1329414,1329414,
1329433,1329433,1329433,
1329435,1329435,1329435,
1329437,1329437,1329437,
1329440,1329440,1329440,
1329448,1329448,1329448,
1329488,1329488,1329488,
1329515,1329515,1329515,
1329516,1329516,1329516,
1329517,1329517,1329517,
1329519,1329519,1329519,
1329521,1329521,1329521,
1329523,1329806,1329806,
1329535,1332548,1332548,
1329545,1330490,1330490,
1329548,1329548,1329548,
1329555,1329671,1329671,
1329561,1329561,1329561,
1329564,1329564,1329564,
1329566,1329566,1329566,
1329572,1329776,1329776,
1329573,1329573,1329573,
1329578,1329578,1329578,
1329586,1329586,1329586,
1329588,1329588,1329588,
1329590,1330852,1330852,
1329597,1329597,1329597,
1329602,1329602,1329602,
1329604,1329604,1329604,
1329611,1329611,1329611,
1329620,1329620,1329620,
1329621,1330560,1330560,
1329623,1329623,1329623,
1329632,1329632,1329632,
1329647,1329647,1329647,
1329649,1329649,1329649,
1329653,1329653,1329653,
1329654,1329654,1329654,
1329656,1329656,1329656,
1329659,1330820,1330820,
1329663,1332548,1332548,
1329671,1329671,1329671,
1329674,1329674,1329674,
1329675,1329675,1329675,
1329678,1329678,1329678,
1329681,1329681,1329681,
1329683,1329683,1329683,
1329685,1329923,1329923,
1329686,1330114,1330114,
1329690,1329690,1329690,
1329692,1329692,1329692,
1329693,1329693,1329693,
1329700,1333682,1333682,
1329701,1329701,1329701,
1329705,1329705,1329705,
1329707,1329707,1329707,
1329709,1329709,1329709,
1329711,1329711,1329711,
1329712,1329712,1329712,
1329713,1329713,1329713,
1329714,1329714,1329714,
1329723,1330593,1330593,
1329734,1329734,1329734,
1329738,1329738,1329738,
1329740,1329740,1329740,
1329742,1329742,1329742,
1329745,1329745,1329745,
1329746,1329746,1329746,
1329749,1329749,1329749,
1329759,1329759,1329759,
1329776,1329776,1329776,
1329778,1329778,1329778,
1329779,1329779,1329779,
1329792,1329792,1329792,
1329797,1329797,1329797,
1329799,1329799,1329799,
1329805,1330147,1330147,
1329806,1329806,1329806,
1329811,1329811,1329811,
1329813,1329813,1329813,
1329814,1329814,1329814,
1329817,1329817,1329817,
1329825,1330056,1330056,
1329834,1329834,1329834,
1329854,1332548,1332548,
1329857,1329857,1329857,
1329886,1329886,1329886,
1329896,1330346,1330346,
1329897,1329897,1329897,
1329911,1329911,1329911,
1329916,1329916,1329916,
1329918,1329918,1329918,
1329923,1329923,1329923,
1329931,1329931,1329931,
1329936,1330264,1330264,
1329947,1329947,1329947,
1329949,1329949,1329949,
1329958,1329958,1329958,
1329970,1329970,1329970,
1329971,1329971,1329971,
1329974,1329974,1329974,
1329984,1329984,1329984,
1329988,1329988,1329988,
1329993,1329993,1329993,
1329996,1333682,1333682,
1329997,1329997,1329997,
1330001,1330001,1330001,
1330003,1330003,1330003,
1330006,1330006,1330006,
1330018,1330018,1330018,
1330019,1330019,1330019,
1330020,1330020,1330020,
1330021,1330021,1330021,
1330026,1330026,1330026,
1330030,1330030,1330030,
1330031,1330031,1330031,
1330032,1330032,1330032,
1330035,1330035,1330035,
1330039,1330039,1330039,
1330044,1330044,1330044,
1330048,1330048,1330048,
1330049,1330049,1330049,
1330052,1330052,1330052,
1330053,1330053,1330053,
1330056,1330056,1330056,
1330057,1330057,1330057,
1330060,1330060,1330060,
1330067,1330067,1330067,
1330068,1330068,1330068,
1330073,1330073,1330073,
1330079,1330079,1330079,
1330081,1330081,1330081,
1330082,1330082,1330082,
1330086,1330224,1330224,
1330093,1332193,1332193,
1330105,1330105,1330105,
1330110,1330110,1330110,
1330111,1330300,1330300,
1330113,1330113,1330113,
1330114,1330114,1330114,
1330116,1332548,1332548,
1330117,1330643,1330643,
1330125,1330125,1330125,
1330128,1330128,1330128,
1330134,1330134,1330134,
1330137,1330137,1330137,
1330138,1330138,1330138,
1330140,1330140,1330140,
1330147,1330147,1330147,
1330150,1330215,1330215,
1330153,1330153,1330153,
1330154,1330154,1330154,
1330155,1330155,1330155,
1330159,1330159,1330159,
1330168,1330168,1330168,
1330169,1330169,1330169,
1330170,1330170,1330170,
1330171,1330171,1330171,
1330180,1330180,1330180,
1330181,1330181,1330181,
1330184,1330184,1330184,
1330200,1330200,1330200,
1330215,1330215,1330215,
1330224,1330224,1330224,
1330241,1330241,1330241,
1330244,1330244,1330244,
1330247,1330247,1330247,
1330251,1330251,1330251,
1330253,1330253,1330253,
1330264,1330264,1330264,
1330265,1330265,1330265,
1330284,1330284,1330284,
1330287,1330287,1330287,
1330288,1330560,1330560,
1330296,1330296,1330296,
1330300,1330300,1330300,
1330308,1330308,1330308,
1330317,1330317,1330317,
1330319,1330319,1330319,
1330320,1330320,1330320,
1330324,1330324,1330324,
1330326,1330326,1330326,
1330340,1330340,1330340,
1330341,1330341,1330341,
1330344,1330604,1330604,
1330346,1330346,1330346,
1330355,1330355,1330355,
1330374,1330374,1330374,
1330383,1331038,1331038,
1330385,1330385,1330385,
1330391,1330391,1330391,
1330399,1330399,1330399,
1330407,1330407,1330407,
1330410,1330410,1330410,
1330412,1330412,1330412,
1330417,1330417,1330417,
1330421,1330946,1330946,
1330448,1330643,1330643,
1330456,1337290,1337290,
1330460,1330460,1330460,
1330463,1330463,1330463,
1330469,1330924,1330924,
1330475,1330475,1330475,
1330479,1330479,1330479,
1330484,1330619,1330619,
1330489,1330489,1330489,
1330490,1330490,1330490,
1330491,1330491,1330491,
1330493,1330593,1330593,
1330500,1330500,1330500,
1330501,1330501,1330501,
1330504,1330504,1330504,
1330506,1330506,1330506,
1330507,1333206,1333206,
1330517,1330785,1330785,
1330519,1330519,1330519,
1330530,1330530,1330530,
1330555,1332193,1332193,
1330558,1330558,1330558,
1330560,1330560,1330560,
1330561,1330561,1330561,
1330567,1330567,1330567,
1330568,1330568,1330568,
1330573,1330573,1330573,
1330576,1330576,1330576,
1330583,1330716,1330716,
1330589,1330589,1330589,
1330593,1330593,1330593,
1330594,1331945,1331945,
1330595,1330595,1330595,
1330599,1331102,1331102,
1330604,1330604,1330604,
1330619,1330619,1330619,
1330621,1330621,1330621,
1330623,1330623,1330623,
1330630,1330630,1330630,
1330632,1330632,1330632,
1330642,1330642,1330642,
1330643,1330643,1330643,
1330644,1330644,1330644,
1330645,1330645,1330645,
1330646,1330646,1330646,
1330664,1331038,1331038,
1330667,1330667,1330667,
1330668,1330668,1330668,
1330675,1330675,1330675,
1330677,1330677,1330677,
1330678,1330678,1330678,
1330680,1330680,1330680,
1330682,1330682,1330682,
1330683,1330683,1330683,
1330693,1330693,1330693,
1330700,1330700,1330700,
1330701,1330701,1330701,
1330703,1331670,1331670,
1330710,1330710,1330710,
1330712,1330712,1330712,
1330716,1330716,1330716,
1330717,1330717,1330717,
1330726,1330726,1330726,
1330730,1330730,1330730,
1330739,1330739,1330739,
1330743,1330743,1330743,
1330757,1330946,1330946,
1330762,1330762,1330762,
1330764,1330764,1330764,
1330765,1330765,1330765,
1330767,1330767,1330767,
1330771,1330771,1330771,
1330772,1330772,1330772,
1330773,1331051,1331051,
1330774,1330774,1330774,
1330779,1330779,1330779,
1330785,1330785,1330785,
1330794,1330794,1330794,
1330813,1330813,1330813,
1330814,1330814,1330814,
1330820,1330820,1330820,
1330824,1330824,1330824,
1330828,1330828,1330828,
1330838,1331941,1331941,
1330839,1330839,1330839,
1330841,1330841,1330841,
1330852,1330852,1330852,
1330855,1330855,1330855,
1330865,1333682,1333682,
1330867,1330867,1330867,
1330876,1330876,1330876,
1330884,1330884,1330884,
1330890,1330890,1330890,
1330892,1330892,1330892,
1330893,1330893,1330893,
1330898,1330898,1330898,
1330909,1330909,1330909,
1330916,1330916,1330916,
1330920,1330920,1330920,
1330923,1330923,1330923,
1330924,1330924,1330924,
1330930,1331115,1331115,
1330932,1330932,1330932,
1330940,1330940,1330940,
1330942,1330942,1330942,
1330945,1330945,1330945,
1330946,1330946,1330946,
1330951,1330951,1330951,
1330955,1330955,1330955,
1330957,1331110,1331110,
1330960,1330960,1330960,
1330961,1330961,1330961,
1330962,1330962,1330962,
1330966,1330966,1330966,
1330967,1331102,1331102,
1330969,1330969,1330969,
1330971,1330971,1330971,
1330973,1330973,1330973,
1330974,1330974,1330974,
1330976,1330976,1330976,
1331000,1331861,1331861,
1331001,1331001,1331001,
1331002,1331155,1331155,
1331011,1331011,1331011,
1331017,1331017,1331017,
1331021,1331021,1331021,
1331024,1331024,1331024,
1331027,1331027,1331027,
1331034,1331034,1331034,
1331038,1331038,1331038,
1331051,1331051,1331051,
1331060,1331060,1331060,
1331061,1331061,1331061,
1331071,1331071,1331071,
1331086,1331086,1331086,
1331088,1331088,1331088,
1331091,1331091,1331091,
1331092,1331092,1331092,
1331093,1331829,1331829,
1331097,1331097,1331097,
1331099,1331099,1331099,
1331101,1331101,1331101,
1331102,1331102,1331102,
1331103,1331103,1331103,
1331105,1331105,1331105,
1331107,1331107,1331107,
1331110,1331110,1331110,
1331113,1331113,1331113,
1331115,1331115,1331115,
1331118,1331118,1331118,
1331119,1331119,1331119,
1331120,1331120,1331120,
1331123,1331123,1331123,
1331126,1332124,1332124,
1331128,1331512,1331512,
1331130,1331130,1331130,
1331131,1331131,1331131,
1331134,1331134,1331134,
1331137,1331700,1331700,
1331148,1331148,1331148,
1331149,1331149,1331149,
1331152,1331152,1331152,
1331155,1331155,1331155,
1331158,1331296,1331296,
1331160,1331160,1331160,
1331170,1331959,1331959,
1331178,1331178,1331178,
1331183,1331183,1331183,
1331185,1331783,1331783,
1331198,1331198,1331198,
1331203,1331203,1331203,
1331207,1331207,1331207,
1331209,1331209,1331209,
1331212,1331212,1331212,
1331227,1331227,1331227,
1331235,1331235,1331235,
1331238,1331365,1331365,
1331244,1331244,1331244,
1331248,1331248,1331248,
1331257,1331257,1331257,
1331260,1331260,1331260,
1331264,1331264,1331264,
1331266,1331266,1331266,
1331271,1331377,1331377,
1331273,1333409,1333409,
1331284,1331284,1331284,
1331285,1331285,1331285,
1331288,1331288,1331288,
1331290,1331290,1331290,
1331294,1331294,1331294,
1331296,1331296,1331296,
1331306,1331306,1331306,
1331326,1332098,1332098,
1331332,1331879,1331879,
1331334,1331941,1331941,
1331337,1331337,1331337,
1331341,1331341,1331341,
1331346,1331346,1331346,
1331365,1331365,1331365,
1331367,1331367,1331367,
1331369,1331369,1331369,
1331371,1331619,1331619,
1331375,1333682,1333682,
1331377,1331377,1331377,
1331380,1331779,1331779,
1331388,1331388,1331388,
1331392,1331392,1331392,
1331395,1331395,1331395,
1331399,1331399,1331399,
1331405,1331405,1331405,
1331406,1331406,1331406,
1331413,1331413,1331413,
1331414,1331414,1331414,
1331415,1331415,1331415,
1331423,1331423,1331423,
1331434,1331434,1331434,
1331435,1331435,1331435,
1331444,1332548,1332548,
1331445,1331445,1331445,
1331448,1331448,1331448,
1331455,1332193,1332193,
1331470,1331470,1331470,
1331488,1331488,1331488,
1331500,1332071,1332071,779.0
1331503,1331503,1331503,
1331505,1331505,1331505,
1331511,1331879,1331879,
1331512,1331512,1331512,
1331517,1331517,1331517,
1331518,1331518,1331518,
1331531,1331531,1331531,
1331532,1331861,1331861,
1331535,1331535,1331535,
1331540,1331540,1331540,
1331542,1331542,1331542,
1331547,1331547,1331547,
1331548,1331548,1331548,
1331551,1331551,1331551,
1331561,1331561,1331561,
1331565,1331565,1331565,
1331570,1331570,1331570,
1331574,1331658,1331658,
1331598,1331598,1331598,
1331609,1331609,1331609,
1331618,1331618,1331618,
1331619,1331619,1331619,
1331621,1332541,1332541,
1331627,1331627,1331627,
1331630,1331630,1331630,
1331635,1331635,1331635,
1331641,1331641,1331641,
1331648,1331648,1331648,
1331650,1331650,1331650,
1331651,1331651,1331651,
1331652,1331652,1331652,
1331653,1331653,1331653,
1331657,1331657,1331657,
1331658,1331658,1331658,
1331659,1331659,1331659,
1331664,1331664,1331664,
1331670,1331670,1331670,
1331676,1331676,1331676,
1331677,1334576,1334576,
1331678,1331678,1331678,
1331679,1331679,1331679,
1331682,1331682,1331682,
1331683,1331683,1331683,
1331687,1331687,1331531,
1331690,1331690,1331690,
1331694,1331694,1331694,
1331700,1331700,1331700,
1331701,1331701,1331701,
1331702,1331702,1331702,
1331704,1331704,1331704,
1331712,1331712,1331712,
1331713,1331713,1331713,
1331716,1331716,1331716,
1331722,1331722,1331722,
1331733,1331733,1331733,
1331741,1331861,1331861,
1331749,1331749,1331749,
1331756,1331756,1331756,
1331762,1331762,1331762,
1331763,1331763,1331763,
1331766,1331766,1331766,
1331779,1331779,1331779,
1331783,1331783,1331783,
1331787,1331787,1331787,
1331791,1331791,1331791,
1331796,1331987,1331987,
1331798,1331798,1331798,
1331802,1331802,1331802,
1331805,1331918,1331918,
1331807,1331807,1331807,
1331810,1331810,1331810,
1331815,1331815,1331815,
1331817,1331817,1331817,
1331820,1331820,1331820,
1331822,1331822,1331822,
1331829,1331829,1331829,
1331830,1331830,1331830,
1331833,1331833,1331833,
1331835,1331835,1331835,
1331838,1331838,1331838,
1331855,1331855,1331855,
1331860,1331860,1331860,
1331861,1331861,1331861,
1331863,1331863,1331863,
1331865,1331865,1331865,
1331874,1331999,1331999,
1331879,1331879,1331879,
1331880,1331880,1331880,
1331883,1331883,1331883,
1331885,1332008,1332008,
1331886,1332940,1332940,
1331900,1331900,1331900,
1331903,1331903,1331903,
1331904,1331904,1331904,
1331905,1331905,1331905,
1331906,1331906,1331906,
1331910,1331910,1331910,
1331916,1332124,1332124,
1331918,1331918,1331918,
1331922,1331922,1331922,
1331930,1331930,1331930,
1331938,1331938,1331938,
1331939,1331939,1331939,
1331940,1332518,1332518,
1331941,1331941,1331941,
1331942,1331942,1331942,
1331945,1331945,1331945,
1331959,1331959,1331959,
1331970,1331970,1331970,
1331972,1331972,1331972,
1331979,1331979,1331979,
1331987,1331987,1331987,
1331993,1331993,1331993,
1331997,1331997,1331997,
1331998,1331998,1331998,
1331999,1331999,1331999,
1332001,1332001,1332001,
1332003,1332003,1332003,
1332004,1334576,1334576,
1332008,1332008,1332008,
1332012,1332012,1332012,
1332014,1332014,1332014,
1332015,1332015,1332015,
1332040,1332040,1332040,
1332041,1332041,1332041,
1332043,1332043,1332043,
1332045,1332045,1332045,
1332047,1332047,1332047,
1332051,1332051,1332051,
1332069,1332069,1332069,
1332071,1332071,1332071,779.0
1332079,1332079,1332079,
1332082,1332082,1332082,
1332095,1332095,1332095,
1332098,1332098,1332098,
1332102,1332102,1332102,
1332107,1332107,1332107,
1332108,1332108,1332108,
1332110,1332110,1332110,
1332117,1332117,1332117,
1332119,1332119,1332119,
1332123,1332123,1332123,
1332124,1332124,1332124,
1332131,1332131,1332131,
1332133,1332133,1332133,
1332135,1332135,1332135,
1332138,1332138,1332138,
1332141,1332141,1332141,
1332142,1332142,1332142,
1332145,1334061,1334061,
1332146,1332146,1332146,
1332147,1332147,1332147,
1332153,1332153,1332153,
1332154,1332154,1332154,
1332155,1332155,1332155,
1332157,1332674,1332674,
1332160,1332160,1332160,
1332164,1334576,1334576,
1332174,1332174,1332174,
1332178,1332523,1332523,
1332184,1332184,1332184,
1332188,1332188,1332188,
1332190,1332190,1332190,
1332193,1332193,1332193,
1332196,1332196,1332196,
1332198,1332198,1332198,
1332201,1332201,1332201,
1332206,1335107,1335107,
1332207,1332207,1332207,
1332211,1332211,1332211,
1332245,1332245,1332245,
1332256,1332256,1332256,
1332264,1332264,1332264,
1332266,1332266,1332266,
1332267,1332267,1332267,
1332269,1332269,1332269,
1332270,1332270,1332270,
1332279,1332279,1332279,
1332283,1332283,1332283,
1332292,1332292,1332292,
1332303,1332303,1332303,
1332306,1332306,1332306,
1332311,1332311,1332311,
1332325,1332325,1332325,
1332347,1332347,1332347,
1332350,1332350,1332350,
1332351,1332351,1332351,
1332352,1332352,1332352,
1332368,1332368,1332368,
1332369,1332369,1332369,
1332376,1332674,1332674,
1332389,1332389,1332389,
1332390,1332390,1332390,
1332398,1332398,1332398,
1332408,1332523,1332523,
1332409,1332409,1332409,
1332412,1332412,1332412,
1332418,1332418,1332418,
1332424,1332424,1332424,
1332427,1332427,1332427,
1332428,1332428,1332428,
1332429,1332429,1332429,
1332435,1332435,1332435,
1332436,1332436,1332436,
1332437,1332437,1332437,
1332445,1332445,1332445,
1332450,1332450,1332450,
1332459,1332459,1332459,
1332465,1332465,1332465,
1332471,1332471,1332471,
1332472,1332472,1332472,
1332483,1332483,1332483,
1332487,1332487,1332487,
1332490,1332600,1332600,
1332499,1332499,1332499,
1332501,1332501,1332501,
1332504,1332504,1332504,
1332513,1332513,1332513,
1332516,1332516,1332516,
1332518,1332518,1332518,
1332523,1332523,1332523,
1332538,1332538,1332538,
1332541,1332541,1332541,
1332548,1332548,1332548,
1332549,1332711,1332711,
1332551,1332635,1332635,
1332552,1332552,1332552,
1332554,1332554,1332554,
1332559,1332559,1332559,
1332563,1334576,1334576,
1332565,1332565,1332565,
1332582,1332582,1332582,
1332583,1332583,1332583,
1332585,1332585,1332585,
1332597,1332597,1332597,
1332600,1332600,1332600,
1332606,1332606,1332606,
1332609,1332609,1332609,
1332617,1332617,1332617,
1332619,1332619,1332619,
1332629,1332629,1332629,
1332635,1332635,1332635,
1332639,1332639,1332639,
1332640,1332640,1332640,
1332642,1332642,1332642,
1332644,1332644,1332644,
1332660,1332660,1332660,
1332674,1332674,1332674,
1332678,1332678,1332678,
1332683,1333317,1333317,
1332688,1332688,1332688,
1332690,1332933,1332933,
1332691,1332691,1332691,
1332694,1332694,1332694,
1332697,1332697,1332697,
1332698,1332698,1332698,
1332701,1332701,1332701,
1332707,1334576,1334576,
1332709,1332709,1332709,
1332711,1332711,1332711,
1332713,1332713,1332713,
1332722,1332722,1332722,
1332743,1332743,1332743,
1332756,1332756,1332756,
1332773,1332910,1332910,
1332801,1332801,1332801,
1332805,1332805,1332805,
1332820,1333059,1333059,
1332821,1333072,1333072,
1332833,1332833,1332833,
1332835,1332835,1332835,
1332841,1334576,1334576,
1332848,1332848,1332848,
1332849,1332849,1332849,
1332856,1332856,1332856,
1332857,1332857,1332857,
1332860,1332860,1332860,
1332861,1332861,1332861,
1332878,1332878,1332878,
1332892,1332892,1332892,
1332897,1332897,1332897,
1332899,1332899,1332899,
1332903,1332903,1332903,
1332904,1332904,1332904,
1332905,1332905,1332905,
1332909,1332909,1332909,
1332910,1332910,1332910,
1332923,1332923,1332923,
1332924,1332924,1332924,
1332925,1332925,1332925,
1332927,1332927,1332927,
1332933,1332933,1332933,
1332940,1332940,1332940,
1332942,1332942,1332942,
1332944,1332944,1332944,
1332948,1332948,1332948,
1332953,1332953,1332953,
1332967,1332967,1332967,
1332975,1332975,1332975,
1332980,1332980,1332980,
1332981,1332981,1332981,
1332993,1333317,1333317,
1332995,1332995,1332995,
1333016,1333016,1333016,
1333017,1333017,1333017,
1333022,1333022,1333022,
1333028,1333028,1333028,
1333029,1333029,1333029,
1333042,1333042,1333042,
1333044,1333044,1333044,
1333054,1333207,1333207,
1333059,1333059,1333059,
1333063,1333063,1333063,
1333065,1333065,1333065,
1333066,1333066,1333066,
1333067,1333067,1333067,
1333068,1333068,1333068,
1333070,1333070,1333070,
1333072,1333072,1333072,
1333077,1333077,1333077,
1333079,1333079,1333079,
1333088,1333088,1333088,
1333089,1333089,1333089,
1333101,1333217,1333217,
1333105,1333105,1333105,
1333111,1333111,1333111,
1333115,1333752,1333752,
1333126,1333126,1333126,
1333131,1333131,1333131,
1333133,1333133,1333133,
1333139,1333207,1333207,
1333140,1333140,1333140,
1333143,1333143,1333143,
1333145,1333145,1333145,
1333150,1333150,1333150,
1333151,1333151,1333151,
1333153,1333153,1333153,
1333159,1333159,1333159,
1333165,1333165,1333165,
1333167,1333167,1333167,
1333176,1333317,1333317,
1333187,1333187,1333187,
1333190,1333190,1333190,
1333198,1333198,1333198,
1333200,1333200,1333200,
1333204,1333204,1333204,
1333205,1333205,1333205,
1333206,1333206,1333206,
1333207,1333207,1333207,
1333210,1333210,1333210,
1333217,1333217,1333217,
1333222,1333222,1333222,
1333229,1333229,1333229,
1333232,1333232,1333232,
1333235,1333235,1333235,
1333236,1333236,1333236,
1333241,1333241,1333241,
1333251,1333251,1333251,
1333258,1333258,1333258,
1333259,1333259,1333259,
1333263,1333263,1333263,
1333264,1333264,1333264,
1333272,1333272,1333272,
1333277,1333277,1333277,
1333279,1333279,1333279,
1333285,1333285,1333285,
1333287,1333752,1333752,
1333288,1333288,1333288,
1333290,1333290,1333290,
1333296,1333296,1333296,
1333297,1333407,1333407,
1333300,1333300,1333300,
1333307,1333307,1333307,
1333313,1333313,1333313,
1333317,1333317,1333317,
1333319,1333735,1333735,
1333320,1333320,1333320,
1333323,1333323,1333323,
1333326,1333625,1333625,
1333338,1333338,1333338,
1333347,1333425,1333425,
1333356,1333356,1333356,
1333358,1333358,1333358,
1333361,1333361,1333361,
1333367,1333367,1333367,
1333380,1333380,1333380,
1333397,1333397,1333397,
1333399,1333399,1333399,
1333404,1333404,1333404,
1333407,1333407,1333407,
1333408,1333912,1333912,
1333409,1333409,1333409,
1333414,1333414,1333414,
1333415,1333415,1333415,
1333420,1333420,1333420,
1333421,1333421,1333421,
1333425,1333425,1333425,
1333427,1333806,1333806,
1333429,1333429,1333429,
1333430,1333430,1333430,
1333433,1333433,1333433,
1333437,1333437,1333437,
1333442,1333442,1333442,
1333445,1333445,1333445,
1333449,1333449,1333449,
1333450,1333450,1333450,
1333453,1333453,1333453,
1333462,1333462,1333462,
1333463,1333850,1333850,
1333464,1333464,1333464,
1333465,1333465,1333465,
1333470,1333470,1333470,
1333477,1333477,1333477,
1333480,1333480,1333480,
1333482,1333482,1333482,
1333484,1333484,1333484,
1333488,1333488,1333488,
1333489,1334793,1334793,
1333498,1333498,1333498,
1333517,1333517,1333517,
1333527,1333527,1333527,
1333528,1333528,1333528,
1333529,1333529,1333529,
1333536,1333536,1333536,
1333542,1333542,1333542,
1333549,1333549,1333549,
1333550,1333550,1333550,
1333551,1333551,1333551,
1333555,1333555,1333555,
1333572,1333572,1333572,
1333574,1333752,1333752,
1333579,1333579,1333579,
1333583,1333583,1333583,
1333587,1333587,1333587,
1333588,1333588,1333588,
1333589,1333806,1333806,
1333590,1333590,1333590,
1333592,1333592,1333592,
1333596,1333596,1333596,
1333599,1333599,1333599,
1333604,1333604,1333604,
1333605,1333605,1333605,
1333607,1333607,1333607,
1333614,1333614,1333614,
1333616,1333616,1333616,
1333619,1333775,1333775,
1333625,1333625,1333625,
1333635,1333752,1333752,
1333636,1333850,1333850,
1333638,1333638,1333638,
1333643,1333643,1333643,
1333646,1333646,1333646,
1333650,1333650,1333650,
1333654,1333654,1333654,
1333666,1333666,1333666,
1333669,1333669,1333669,
1333682,1333682,1333682,
1333683,1333683,1333683,
1333693,1333693,1333693,
1333713,1333943,1333943,
1333714,1333714,1333714,
1333715,1333912,1333912,
1333718,1333718,1333718,
1333721,1333721,1333721,
1333724,1333724,1333724,
1333725,1333725,1333725,
1333726,1333726,1333726,
1333729,1333729,1333729,
1333730,1333863,1333863,
1333735,1333735,1333735,
1333737,1333737,1333737,
1333751,1333751,1333751,
1333752,1333752,1333752,
1333758,1334849,1334849,
1333760,1333760,1333760,
1333763,1333763,1333763,
1333774,1334537,1334537,
1333775,1333775,1333775,
1333779,1333779,1333779,
1333788,1333788,1333788,
1333796,1333796,1333796,
1333797,1333797,1333797,
1333798,1333798,1333798,
1333804,1333804,1333804,
1333805,1333805,1333805,
1333806,1333806,1333806,
1333810,1333810,1333810,
1333811,1333811,1333811,
1333813,1333813,1333813,
1333815,1333815,1333815,
1333830,1334588,1334588,
1333833,1333833,1333833,
1333834,1333834,1333834,
1333844,1333844,1333844,
1333846,1333846,1333846,
1333847,1333847,1333847,
1333848,1333848,1333848,
1333850,1333850,1333850,
1333852,1333852,1333852,
1333853,1333853,1333853,
1333863,1333863,1333863,
1333868,1333868,1333868,
1333869,1333869,1333869,
1333870,1334153,1334153,
1333874,1334526,1334526,
1333877,1333877,1333877,
1333878,1333878,1333878,
1333880,1333880,1333880,
1333887,1333887,1333887,
1333891,1333891,1333891,
1333892,1334043,1334043,
1333893,1333893,1333893,
1333907,1333907,1333907,
1333909,1342547,1342547,
1333912,1333912,1333912,
1333913,1333913,1333913,
1333920,1333920,1333920,
1333923,1334266,1334266,
1333924,1333924,1333924,
1333926,1333926,1333926,
1333928,1334129,1334129,
1333932,1333932,1333932,
1333937,1333937,1333937,
1333942,1333942,1333942,
1333943,1333943,1333943,
1333952,1333952,1333952,
1333955,1333955,1333955,
1333957,1333957,1333957,
1333964,1333964,1333964,
1333968,1333968,1333968,
1333969,1333969,1333969,
1333974,1333974,1333974,
1333975,1333975,1333975,
1333976,1333976,1333976,
1333978,1333978,1333978,
1333982,1333982,1333982,
1333983,1333983,1333983,
1333985,1333985,1333985,
1333986,1333986,1333986,
1333988,1334822,1334822,
1333990,1333990,1333990,
1333995,1333995,1333995,
1333998,1333998,1333998,
1333999,1333999,1333999,
1334000,1334000,1334000,
1334002,1334002,1334002,
1334008,1334008,1334008,
1334011,1334610,1334610,
1334012,1334012,1334012,
1334020,1334020,1334020,
1334021,1334021,1334021,
1334027,1334027,1334027,
1334033,1334033,1334033,
1334036,1334036,1334036,
1334038,1334038,1334038,
1334039,1334135,1334135,
1334040,1334040,1334040,
1334041,1334041,1334041,
1334043,1334043,1334043,
1334047,1334047,1334047,
1334050,1334050,1334050,
1334052,1334052,1334052,
1334054,1334054,1334054,
1334056,1334056,1334056,
1334061,1334061,1334061,
1334067,1334067,1334067,
1334068,1334068,1334068,
1334069,1334069,1334069,
1334071,1334071,1334071,
1334072,1334576,1334576,
1334073,1334073,1334073,
1334081,1334588,1334588,
1334082,1334082,1334082,
1334083,1334083,1334083,
1334085,1334085,1334085,
1334086,1334086,1334086,
1334088,1334088,1334088,
1334089,1334539,1334539,
1334099,1334099,1334099,
1334101,1334101,1334101,
1334105,1334105,1334105,
1334110,1334110,1334110,
1334120,1334120,1334120,
1334121,1334121,1334121,
1334122,1334122,1334122,
1334123,1334123,1334123,
1334126,1334126,1334126,
1334127,1334127,1334127,
1334129,1334129,1334129,
1334131,1334131,1334131,
1334135,1334135,1334135,
1334140,1334140,1334140,
1334144,1334541,1334541,
1334145,1334145,1334145,
1334147,1334610,1334610,
1334149,1334149,1334149,
1334153,1334153,1334153,
1334154,1334154,1334154,
1334159,1334159,1334159,
1334165,1334165,1334165,
1334176,1334176,1334176,
